"acc","block","correct_response","count_logger","fname","response_response","response_time_response","session_number","subject_nr"
"45.5555555556","pretest_discrimination","0","89","i-y-u_step_4-step_6.wav","g","614","1","1301"
"46.1538461538","pretest_discrimination","1","90","i-y-u_step_1-step_3.wav","a","489","1","1301"
"45.652173913","pretest_discrimination","0","91","i-y-u_step_6-step_4.wav","g","292","1","1301"
"45.1612903226","pretest_discrimination","0","92","i-y-u_step4-step4.wav","a","340","1","1301"
"44.6808510638","pretest_discrimination","0","93","i-y-u_step_1-step_3.wav","g","505","1","1301"
"44.2105263158","pretest_discrimination","0","94","i-y-u_step7-step7.wav","a","346","1","1301"
"44.7916666667","pretest_discrimination","1","95","i-y-u_step1-step1.wav","g","395","1","1301"
"44.3298969072","pretest_discrimination","0","96","i-y-u_step_5-step_7.wav","g","435","1","1301"
"43.8775510204","pretest_discrimination","0","97","i-y-u_step_1-step_3.wav","g","312","1","1301"
"43.4343434343","pretest_discrimination","0","98","i-y-u_step_6-step_4.wav","g","314","1","1301"
"44","pretest_discrimination","1","99","i-y-u_step_5-step_3.wav","a","965","1","1301"
"43.5643564356","pretest_discrimination","0","100","i-y-u_step_3-step_5.wav","g","516","1","1301"
"43.137254902","pretest_discrimination","0","101","i-y-u_step2-step2.wav","a","792","1","1301"
"42.7184466019","pretest_discrimination","0","102","i-y-u_step_1-step_3.wav","g","725","1","1301"
"43.2692307692","pretest_discrimination","1","103","i-y-u_step_3-step_5.wav","a","398","1","1301"
"43.8095238095","pretest_discrimination","1","104","i-y-u_step_7-step_5.wav","a","999","1","1301"
"44.3396226415","pretest_discrimination","1","105","i-y-u_step_7-step_5.wav","a","645","1","1301"
"44.8598130841","pretest_discrimination","1","106","i-y-u_step4-step4.wav","g","220","1","1301"
"44.4444444444","pretest_discrimination","0","107","i-y-u_step_3-step_1.wav","g","255","1","1301"
"44.9541284404","pretest_discrimination","1","108","i-y-u_step_4-step_6.wav","a","262","1","1301"
"45.4545454545","pretest_discrimination","1","109","i-y-u_step_6-step_4.wav","a","242","1","1301"
"45.9459459459","pretest_discrimination","1","110","i-y-u_step_1-step_3.wav","a","222","1","1301"
"45.5357142857","pretest_discrimination","0","111","i-y-u_step_2-step_4.wav","g","155","1","1301"
"46.017699115","pretest_discrimination","1","112","i-y-u_step5-step5.wav","g","984","1","1301"
"45.6140350877","pretest_discrimination","0","113","i-y-u_step_3-step_1.wav","g","324","1","1301"
"46.0869565217","pretest_discrimination","1","114","i-y-u_step_3-step_1.wav","a","261","1","1301"
"45.6896551724","pretest_discrimination","0","115","i-y-u_step7-step7.wav","a","275","1","1301"
"45.2991452991","pretest_discrimination","0","116","i-y-u_step_4-step_6.wav","g","295","1","1301"
"45.7627118644","pretest_discrimination","1","117","i-y-u_step6-step6.wav","g","269","1","1301"
"46.218487395","pretest_discrimination","1","118","i-y-u_step_4-step_2.wav","a","248","1","1301"
"46.6666666667","pretest_discrimination","1","119","i-y-u_step6-step6.wav","g","296","1","1301"
"47.1074380165","pretest_discrimination","1","120","i-y-u_step7-step7.wav","g","324","1","1301"
"46.7213114754","pretest_discrimination","0","121","i-y-u_step_5-step_7.wav","g","132","1","1301"
"47.1544715447","pretest_discrimination","1","122","i-y-u_step_6-step_4.wav","a","296","1","1301"
"47.5806451613","pretest_discrimination","1","123","i-y-u_step4-step4.wav","g","287","1","1301"
"48","pretest_discrimination","1","124","i-y-u_step_6-step_4.wav","a","1817","1","1301"
"48.4126984127","pretest_discrimination","1","125","i-y-u_step_7-step_5.wav","a","319","1","1301"
"48.8188976378","pretest_discrimination","1","126","i-y-u_step2-step2.wav","g","207","1","1301"
"49.21875","pretest_discrimination","1","127","i-y-u_step_2-step_4.wav","a","438","1","1301"
"48.8372093023","pretest_discrimination","0","128","i-y-u_step_4-step_2.wav","g","217","1","1301"
"48.4615384615","pretest_discrimination","0","129","i-y-u_step_5-step_3.wav","g","509","1","1301"
"48.0916030534","pretest_discrimination","0","130","i-y-u_step_3-step_1.wav","g","173","1","1301"
"48.4848484848","pretest_discrimination","1","131","i-y-u_step_2-step_4.wav","a","279","1","1301"
"48.1203007519","pretest_discrimination","0","132","i-y-u_step_4-step_6.wav","g","399","1","1301"
"48.5074626866","pretest_discrimination","1","133","i-y-u_step5-step5.wav","g","327","1","1301"
"48.8888888889","pretest_discrimination","1","134","i-y-u_step6-step6.wav","g","232","1","1301"
"48.5294117647","pretest_discrimination","0","135","i-y-u_step_7-step_5.wav","g","204","1","1301"
"48.9051094891","pretest_discrimination","1","136","i-y-u_step_5-step_3.wav","a","246","1","1301"
"49.2753623188","pretest_discrimination","1","137","i-y-u_step_3-step_1.wav","a","528","1","1301"
"49.6402877698","pretest_discrimination","1","138","i-y-u_step_3-step_1.wav","a","237","1","1301"
"50","pretest_discrimination","1","139","i-y-u_step7-step7.wav","g","1003","1","1301"
"50.3546099291","pretest_discrimination","1","140","i-y-u_step_4-step_6.wav","a","581","1","1301"
"50","pretest_discrimination","0","141","i-y-u_step_5-step_7.wav","g","330","1","1301"
"50.3496503497","pretest_discrimination","1","142","i-y-u_step5-step5.wav","g","228","1","1301"
"50","pretest_discrimination","0","143","i-y-u_step2-step2.wav","a","235","1","1301"
"50.3448275862","pretest_discrimination","1","144","i-y-u_step6-step6.wav","g","254","1","1301"
"50","pretest_discrimination","0","145","i-y-u_step1-step1.wav","a","254","1","1301"
"50.3401360544","pretest_discrimination","1","146","i-y-u_step_4-step_6.wav","a","462","1","1301"
"50","pretest_discrimination","0","147","i-y-u_step4-step4.wav","a","289","1","1301"
"49.6644295302","pretest_discrimination","0","148","i-y-u_step_4-step_6.wav","g","645","1","1301"
"49.3333333333","pretest_discrimination","0","149","i-y-u_step_7-step_5.wav","g","277","1","1301"
"49.6688741722","pretest_discrimination","1","150","i-y-u_step7-step7.wav","g","292","1","1301"
"50","pretest_discrimination","1","151","i-y-u_step_2-step_4.wav","a","340","1","1301"
"49.6732026144","pretest_discrimination","0","152","i-y-u_step_4-step_6.wav","g","307","1","1301"
"50","pretest_discrimination","1","153","i-y-u_step2-step2.wav","g","508","1","1301"
"50.3225806452","pretest_discrimination","1","154","i-y-u_step7-step7.wav","g","225","1","1301"
"50.641025641","pretest_discrimination","1","155","i-y-u_step_1-step_3.wav","a","217","1","1301"
"50.9554140127","pretest_discrimination","1","156","i-y-u_step4-step4.wav","g","193","1","1301"
"51.2658227848","pretest_discrimination","1","157","i-y-u_step_4-step_2.wav","a","258","1","1301"
"51.572327044","pretest_discrimination","1","158","i-y-u_step_1-step_3.wav","a","651","1","1301"
"51.875","pretest_discrimination","1","159","i-y-u_step_3-step_5.wav","a","906","1","1301"
"51.5527950311","pretest_discrimination","0","160","i-y-u_step_7-step_5.wav","g","243","1","1301"
"51.8518518519","pretest_discrimination","1","161","i-y-u_step_6-step_4.wav","a","340","1","1301"
"52.1472392638","pretest_discrimination","1","162","i-y-u_step_4-step_2.wav","a","247","1","1301"
"51.8292682927","pretest_discrimination","0","163","i-y-u_step7-step7.wav","a","904","1","1301"
"52.1212121212","pretest_discrimination","1","164","i-y-u_step1-step1.wav","g","214","1","1301"
"52.4096385542","pretest_discrimination","1","165","i-y-u_step6-step6.wav","g","251","1","1301"
"52.6946107784","pretest_discrimination","1","166","i-y-u_step2-step2.wav","g","251","1","1301"
"52.9761904762","pretest_discrimination","1","167","i-y-u_step2-step2.wav","g","170","1","1301"
"53.2544378698","pretest_discrimination","1","168","i-y-u_step_2-step_4.wav","a","312","1","1301"
"53.5294117647","pretest_discrimination","1","169","i-y-u_step_4-step_2.wav","a","2221","1","1301"
"53.8011695906","pretest_discrimination","1","170","i-y-u_step_2-step_4.wav","a","346","1","1301"
"53.488372093","pretest_discrimination","0","171","i-y-u_step_6-step_4.wav","g","206","1","1301"
"53.7572254335","pretest_discrimination","1","172","i-y-u_step_1-step_3.wav","a","273","1","1301"
"54.0229885057","pretest_discrimination","1","173","i-y-u_step_4-step_6.wav","a","228","1","1301"
"53.7142857143","pretest_discrimination","0","174","i-y-u_step4-step4.wav","a","328","1","1301"
"53.9772727273","pretest_discrimination","1","175","i-y-u_step_5-step_3.wav","a","1615","1","1301"
"54.2372881356","pretest_discrimination","1","176","i-y-u_step_3-step_5.wav","a","1344","1","1301"
"53.9325842697","pretest_discrimination","0","177","i-y-u_step_3-step_1.wav","g","393","1","1301"
"53.6312849162","pretest_discrimination","0","178","i-y-u_step_4-step_2.wav","g","382","1","1301"
"53.3333333333","pretest_discrimination","0","179","i-y-u_step_1-step_3.wav","g","128","1","1301"
"53.0386740331","pretest_discrimination","0","180","i-y-u_step_3-step_5.wav","g","151","1","1301"
"52.7472527473","pretest_discrimination","0","181","i-y-u_step_2-step_4.wav","g","609","1","1301"
"53.0054644809","pretest_discrimination","1","182","i-y-u_step_3-step_5.wav","a","611","1","1301"
"53.2608695652","pretest_discrimination","1","183","i-y-u_step1-step1.wav","g","470","1","1301"
"53.5135135135","pretest_discrimination","1","184","i-y-u_step_2-step_4.wav","a","388","1","1301"
"53.7634408602","pretest_discrimination","1","185","i-y-u_step3-step3.wav","g","307","1","1301"
"54.0106951872","pretest_discrimination","1","186","i-y-u_step_3-step_1.wav","a","427","1","1301"
"54.2553191489","training1","1","187","vowelstep1.wav","a","3586","1","1301"
"100","training1","1","188","vowelstep7.wav","g","532","1","1301"
"100","training1","1","189","vowelstep1.wav","a","459","1","1301"
"100","training1","1","190","vowelstep1.wav","a","545","1","1301"
"100","training1","1","191","vowelstep7.wav","g","209","1","1301"
"100","training1","1","192","vowelstep1.wav","a","179","1","1301"
"100","training1","1","193","vowelstep7.wav","g","122","1","1301"
"100","training1","1","194","vowelstep7.wav","g","21","1","1301"
"100","training1","1","195","vowelstep1.wav","a","163","1","1301"
"100","training1","1","196","vowelstep7.wav","g","447","1","1301"
"100","training1","1","197","vowelstep7.wav","g","258","1","1301"
"100","training1","1","198","vowelstep1.wav","a","776","1","1301"
"100","training1","1","199","vowelstep1.wav","a","249","1","1301"
"100","training1","1","200","vowelstep1.wav","a","458","1","1301"
"100","training1","1","201","vowelstep7.wav","g","63","1","1301"
"100","training1","1","202","vowelstep7.wav","g","10","1","1301"
"100","training1","1","203","vowelstep7.wav","g","99","1","1301"
"100","training1","1","204","vowelstep7.wav","g","81","1","1301"
"100","training1","1","205","vowelstep1.wav","a","147","1","1301"
"100","training1","1","206","vowelstep1.wav","a","723","1","1301"
"100","training1","1","207","vowelstep7.wav","g","169","1","1301"
"100","training1","1","208","vowelstep1.wav","a","482","1","1301"
"100","training1","1","209","vowelstep7.wav","g","232","1","1301"
"100","training1","1","210","vowelstep1.wav","a","382","1","1301"
"100","training1","1","211","vowelstep1.wav","a","1881","1","1301"
"100","training1","1","212","vowelstep7.wav","g","172","1","1301"
"100","training1","1","213","vowelstep7.wav","g","185","1","1301"
"100","training1","1","214","vowelstep7.wav","g","44","1","1301"
"100","training1","1","215","vowelstep7.wav","g","88","1","1301"
"100","training1","1","216","vowelstep7.wav","g","48","1","1301"
"100","training1","1","217","vowelstep7.wav","g","1977","1","1301"
"96.7741935484","training1","0","218","vowelstep1.wav","g","937","1","1301"
"96.875","training1","1","219","vowelstep7.wav","g","421","1","1301"
"96.9696969697","training1","1","220","vowelstep7.wav","g","252","1","1301"
"97.0588235294","training1","1","221","vowelstep7.wav","g","116","1","1301"
"97.1428571429","training1","1","222","vowelstep7.wav","g","116","1","1301"
"97.2222222222","training1","1","223","vowelstep1.wav","a","168","1","1301"
"97.2972972973","training1","1","224","vowelstep7.wav","g","148","1","1301"
"97.3684210526","training1","1","225","vowelstep1.wav","a","351","1","1301"
"97.4358974359","training1","1","226","vowelstep7.wav","g","122","1","1301"
"97.5","training1","1","227","vowelstep1.wav","a","218","1","1301"
"97.5609756098","training1","1","228","vowelstep1.wav","a","295","1","1301"
"97.619047619","training1","1","229","vowelstep7.wav","g","109","1","1301"
"95.3488372093","training1","0","230","vowelstep1.wav","g","162","1","1301"
"95.4545454545","training1","1","231","vowelstep7.wav","g","442","1","1301"
"95.5555555556","training1","1","232","vowelstep7.wav","g","254","1","1301"
"95.652173913","training1","1","233","vowelstep1.wav","a","389","1","1301"
"95.7446808511","training1","1","234","vowelstep1.wav","a","176","1","1301"
"95.8333333333","training1","1","235","vowelstep1.wav","a","316","1","1301"
"95.9183673469","training1","1","236","vowelstep7.wav","g","319","1","1301"
"96","training1","1","237","vowelstep1.wav","a","330","1","1301"
"96.0784313725","training1","1","238","vowelstep1.wav","a","157","1","1301"
"96.1538461538","training1","1","239","vowelstep1.wav","a","170","1","1301"
"96.2264150943","training1","1","240","vowelstep1.wav","a","272","1","1301"
"96.2962962963","training1","1","241","vowelstep1.wav","a","223","1","1301"
"96.3636363636","training1","1","242","vowelstep1.wav","a","218","1","1301"
"96.4285714286","training1","1","243","vowelstep7.wav","g","193","1","1301"
"96.4912280702","training1","1","244","vowelstep1.wav","a","505","1","1301"
"96.5517241379","training1","1","245","vowelstep7.wav","g","206","1","1301"
"96.6101694915","training1","1","246","vowelstep1.wav","a","329","1","1301"
"96.6666666667","training1","1","247","vowelstep1.wav","a","202","1","1301"
"96.7213114754","training2","1","248","vowelstep6.wav","g","836","1","1301"
"100","training2","1","249","vowelstep2.wav","a","328","1","1301"
"100","training2","1","250","vowelstep6.wav","g","232","1","1301"
"100","training2","1","251","vowelstep6.wav","g","278","1","1301"
"100","training2","1","252","vowelstep6.wav","g","514","1","1301"
"100","training2","1","253","vowelstep6.wav","g","712","1","1301"
"100","training2","1","254","vowelstep2.wav","a","279","1","1301"
"100","training2","1","255","vowelstep2.wav","a","700","1","1301"
"100","training2","1","256","vowelstep6.wav","g","287","1","1301"
"100","training2","1","257","vowelstep6.wav","g","261","1","1301"
"100","training2","1","258","vowelstep2.wav","a","323","1","1301"
"100","training2","1","259","vowelstep2.wav","a","224","1","1301"
"100","training2","1","260","vowelstep6.wav","g","195","1","1301"
"100","training2","1","261","vowelstep6.wav","g","1000","1","1301"
"100","training2","1","262","vowelstep2.wav","a","162","1","1301"
"100","training2","1","263","vowelstep2.wav","a","528","1","1301"
"100","training2","1","264","vowelstep6.wav","g","195","1","1301"
"100","training2","1","265","vowelstep6.wav","g","275","1","1301"
"100","training2","1","266","vowelstep2.wav","a","285","1","1301"
"100","training2","1","267","vowelstep2.wav","a","445","1","1301"
"100","training2","1","268","vowelstep6.wav","g","254","1","1301"
"100","training2","1","269","vowelstep6.wav","g","346","1","1301"
"100","training2","1","270","vowelstep6.wav","g","237","1","1301"
"100","training2","1","271","vowelstep2.wav","a","184","1","1301"
"100","training2","1","272","vowelstep6.wav","g","163","1","1301"
"100","training2","1","273","vowelstep6.wav","g","378","1","1301"
"100","training2","1","274","vowelstep2.wav","a","377","1","1301"
"100","training2","1","275","vowelstep6.wav","g","179","1","1301"
"100","training2","1","276","vowelstep6.wav","g","254","1","1301"
"100","training2","1","277","vowelstep6.wav","g","432","1","1301"
"100","training2","1","278","vowelstep6.wav","g","379","1","1301"
"100","training2","1","279","vowelstep2.wav","a","418","1","1301"
"100","training2","1","280","vowelstep2.wav","a","228","1","1301"
"100","training2","1","281","vowelstep2.wav","a","158","1","1301"
"100","training2","1","282","vowelstep2.wav","a","686","1","1301"
"100","training2","1","283","vowelstep6.wav","g","140","1","1301"
"100","training2","1","284","vowelstep2.wav","a","273","1","1301"
"100","training2","1","285","vowelstep6.wav","g","276","1","1301"
"100","training2","1","286","vowelstep6.wav","g","1736","1","1301"
"100","training2","1","287","vowelstep2.wav","a","450","1","1301"
"100","training2","1","288","vowelstep6.wav","g","332","1","1301"
"100","training2","1","289","vowelstep2.wav","a","1148","1","1301"
"100","training2","1","290","vowelstep2.wav","a","963","1","1301"
"100","training2","1","291","vowelstep2.wav","a","787","1","1301"
"100","training2","1","292","vowelstep2.wav","a","215","1","1301"
"100","training2","1","293","vowelstep6.wav","g","168","1","1301"
"97.8260869565","training2","0","294","vowelstep6.wav","a","121","1","1301"
"97.8723404255","training2","1","295","vowelstep2.wav","a","274","1","1301"
"97.9166666667","training2","1","296","vowelstep2.wav","a","945","1","1301"
"97.9591836735","training2","1","297","vowelstep2.wav","a","542","1","1301"
"98","training2","1","298","vowelstep2.wav","a","441","1","1301"
"98.0392156863","training2","1","299","vowelstep6.wav","g","703","1","1301"
"98.0769230769","training2","1","300","vowelstep6.wav","g","381","1","1301"
"98.1132075472","training2","1","301","vowelstep2.wav","a","467","1","1301"
"98.1481481481","training2","1","302","vowelstep2.wav","a","346","1","1301"
"98.1818181818","training2","1","303","vowelstep6.wav","g","340","1","1301"
"96.4285714286","training2","0","304","vowelstep2.wav","None","6000","1","1301"
"96.4912280702","training2","1","305","vowelstep6.wav","g","829","1","1301"
"96.5517241379","training2","1","306","vowelstep2.wav","a","289","1","1301"
"96.6101694915","training2","1","307","vowelstep2.wav","a","294","1","1301"
"96.6666666667","training3","1","308","vowelstep5.wav","g","815","1","1301"
"100","training3","1","309","vowelstep3.wav","a","307","1","1301"
"100","training3","1","310","vowelstep5.wav","g","336","1","1301"
"100","training3","1","311","vowelstep3.wav","a","151","1","1301"
"100","training3","1","312","vowelstep3.wav","a","474","1","1301"
"100","training3","1","313","vowelstep3.wav","a","303","1","1301"
"100","training3","1","314","vowelstep5.wav","g","373","1","1301"
"100","training3","1","315","vowelstep3.wav","a","450","1","1301"
"100","training3","1","316","vowelstep3.wav","a","392","1","1301"
"100","training3","1","317","vowelstep5.wav","g","212","1","1301"
"100","training3","1","318","vowelstep3.wav","a","128","1","1301"
"100","training3","1","319","vowelstep3.wav","a","814","1","1301"
"100","training3","1","320","vowelstep5.wav","g","235","1","1301"
"100","training3","1","321","vowelstep5.wav","g","334","1","1301"
"100","training3","1","322","vowelstep3.wav","a","284","1","1301"
"100","training3","1","323","vowelstep5.wav","g","525","1","1301"
"100","training3","1","324","vowelstep3.wav","a","1066","1","1301"
"100","training3","1","325","vowelstep3.wav","a","452","1","1301"
"94.4444444444","training3","0","326","vowelstep5.wav","a","1528","1","1301"
"94.7368421053","training3","1","327","vowelstep5.wav","g","287","1","1301"
"95","training3","1","328","vowelstep5.wav","g","383","1","1301"
"95.2380952381","training3","1","329","vowelstep5.wav","g","293","1","1301"
"95.4545454545","training3","1","330","vowelstep3.wav","a","884","1","1301"
"95.652173913","training3","1","331","vowelstep5.wav","g","200","1","1301"
"95.8333333333","training3","1","332","vowelstep3.wav","a","329","1","1301"
"96","training3","1","333","vowelstep5.wav","g","396","1","1301"
"96.1538461538","training3","1","334","vowelstep5.wav","g","239","1","1301"
"92.5925925926","training3","0","335","vowelstep3.wav","g","255","1","1301"
"92.8571428571","training3","1","336","vowelstep5.wav","g","508","1","1301"
"93.1034482759","training3","1","337","vowelstep3.wav","a","289","1","1301"
"90","training3","0","338","vowelstep5.wav","a","724","1","1301"
"90.3225806452","training3","1","339","vowelstep5.wav","g","432","1","1301"
"87.5","training3","0","340","vowelstep3.wav","g","502","1","1301"
"84.8484848485","training3","0","341","vowelstep3.wav","g","519","1","1301"
"85.2941176471","training3","1","342","vowelstep3.wav","a","528","1","1301"
"82.8571428571","training3","0","343","vowelstep3.wav","g","329","1","1301"
"83.3333333333","training3","1","344","vowelstep5.wav","g","714","1","1301"
"83.7837837838","training3","1","345","vowelstep5.wav","g","771","1","1301"
"81.5789473684","training3","0","346","vowelstep3.wav","g","573","1","1301"
"82.0512820513","training3","1","347","vowelstep5.wav","g","628","1","1301"
"82.5","training3","1","348","vowelstep3.wav","a","296","1","1301"
