"acc","block","correct_response","count_logger","fname","response_response","response_time_response","session_number","subject_nr"
"46.6666666667","pretest_discrimination","1","29","i-y-u_step7-step7.wav","g","381","1","3301"
"45.1612903226","pretest_discrimination","0","30","i-y-u_step_5-step_3.wav","g","441","1","3301"
"46.875","pretest_discrimination","1","31","i-y-u_step3-step3.wav","g","394","1","3301"
"45.4545454545","pretest_discrimination","0","32","i-y-u_step_5-step_7.wav","g","398","1","3301"
"44.1176470588","pretest_discrimination","0","33","i-y-u_step_2-step_4.wav","g","663","1","3301"
"42.8571428571","pretest_discrimination","0","34","i-y-u_step_6-step_4.wav","g","438","1","3301"
"44.4444444444","pretest_discrimination","1","35","i-y-u_step2-step2.wav","g","293","1","3301"
"45.9459459459","pretest_discrimination","1","36","i-y-u_step3-step3.wav","g","463","1","3301"
"44.7368421053","pretest_discrimination","0","37","i-y-u_step_6-step_4.wav","g","307","1","3301"
"43.5897435897","pretest_discrimination","0","38","i-y-u_step_4-step_2.wav","g","269","1","3301"
"45","pretest_discrimination","1","39","i-y-u_step3-step3.wav","g","306","1","3301"
"43.9024390244","pretest_discrimination","0","40","i-y-u_step_7-step_5.wav","g","770","1","3301"
"42.8571428571","pretest_discrimination","0","41","i-y-u_step_2-step_4.wav","g","614","1","3301"
"44.1860465116","pretest_discrimination","1","42","i-y-u_step3-step3.wav","g","484","1","3301"
"45.4545454545","pretest_discrimination","1","43","i-y-u_step1-step1.wav","g","717","1","3301"
"44.4444444444","pretest_discrimination","0","44","i-y-u_step_1-step_3.wav","g","313","1","3301"
"43.4782608696","pretest_discrimination","0","45","i-y-u_step_5-step_7.wav","g","500","1","3301"
"42.5531914894","pretest_discrimination","0","46","i-y-u_step_1-step_3.wav","g","457","1","3301"
"43.75","pretest_discrimination","1","47","i-y-u_step5-step5.wav","g","286","1","3301"
"44.8979591837","pretest_discrimination","1","48","i-y-u_step5-step5.wav","g","769","1","3301"
"44","pretest_discrimination","0","49","i-y-u_step_4-step_6.wav","g","322","1","3301"
"45.0980392157","pretest_discrimination","1","50","i-y-u_step2-step2.wav","g","390","1","3301"
"44.2307692308","pretest_discrimination","0","51","i-y-u_step_6-step_4.wav","g","207","1","3301"
"45.2830188679","pretest_discrimination","1","52","i-y-u_step4-step4.wav","g","264","1","3301"
"46.2962962963","pretest_discrimination","1","53","i-y-u_step6-step6.wav","g","494","1","3301"
"47.2727272727","pretest_discrimination","1","54","i-y-u_step6-step6.wav","g","479","1","3301"
"46.4285714286","pretest_discrimination","0","55","i-y-u_step_2-step_4.wav","g","394","1","3301"
"47.3684210526","pretest_discrimination","1","56","i-y-u_step_7-step_5.wav","a","735","1","3301"
"46.5517241379","pretest_discrimination","0","57","i-y-u_step_3-step_5.wav","g","393","1","3301"
"45.7627118644","pretest_discrimination","0","58","i-y-u_step_3-step_5.wav","g","513","1","3301"
"46.6666666667","pretest_discrimination","1","59","i-y-u_step_1-step_3.wav","a","277","1","3301"
"47.5409836066","pretest_discrimination","1","60","i-y-u_step5-step5.wav","g","583","1","3301"
"48.3870967742","pretest_discrimination","1","61","i-y-u_step_3-step_5.wav","a","493","1","3301"
"49.2063492063","pretest_discrimination","1","62","i-y-u_step_5-step_7.wav","a","393","1","3301"
"48.4375","pretest_discrimination","0","63","i-y-u_step_3-step_1.wav","g","260","1","3301"
"49.2307692308","pretest_discrimination","1","64","i-y-u_step4-step4.wav","g","577","1","3301"
"48.4848484848","pretest_discrimination","0","65","i-y-u_step5-step5.wav","a","317","1","3301"
"49.2537313433","pretest_discrimination","1","66","i-y-u_step_3-step_5.wav","a","318","1","3301"
"50","pretest_discrimination","1","67","i-y-u_step1-step1.wav","g","605","1","3301"
"50.7246376812","pretest_discrimination","1","68","i-y-u_step_5-step_7.wav","a","342","1","3301"
"51.4285714286","pretest_discrimination","1","69","i-y-u_step4-step4.wav","g","707","1","3301"
"50.7042253521","pretest_discrimination","0","70","i-y-u_step_1-step_3.wav","g","380","1","3301"
"50","pretest_discrimination","0","71","i-y-u_step1-step1.wav","a","622","1","3301"
"49.3150684932","pretest_discrimination","0","72","i-y-u_step4-step4.wav","a","359","1","3301"
"50","pretest_discrimination","1","73","i-y-u_step_5-step_7.wav","a","441","1","3301"
"50.6666666667","pretest_discrimination","1","74","i-y-u_step_7-step_5.wav","a","976","1","3301"
"51.3157894737","pretest_discrimination","1","75","i-y-u_step4-step4.wav","g","583","1","3301"
"51.9480519481","pretest_discrimination","1","76","i-y-u_step_3-step_5.wav","a","235","1","3301"
"52.5641025641","pretest_discrimination","1","77","i-y-u_step7-step7.wav","g","496","1","3301"
"53.164556962","pretest_discrimination","1","78","i-y-u_step_3-step_5.wav","a","340","1","3301"
"53.75","pretest_discrimination","1","79","i-y-u_step_4-step_6.wav","a","318","1","3301"
"54.3209876543","pretest_discrimination","1","80","i-y-u_step3-step3.wav","g","401","1","3301"
"54.8780487805","pretest_discrimination","1","81","i-y-u_step_1-step_3.wav","a","336","1","3301"
"55.421686747","pretest_discrimination","1","82","i-y-u_step2-step2.wav","g","451","1","3301"
"54.7619047619","pretest_discrimination","0","83","i-y-u_step7-step7.wav","a","334","1","3301"
"54.1176470588","pretest_discrimination","0","84","i-y-u_step_4-step_2.wav","g","691","1","3301"
"54.6511627907","pretest_discrimination","1","85","i-y-u_step7-step7.wav","g","1035","1","3301"
"55.1724137931","pretest_discrimination","1","86","i-y-u_step4-step4.wav","g","447","1","3301"
"55.6818181818","pretest_discrimination","1","87","i-y-u_step_5-step_3.wav","a","199","1","3301"
"55.0561797753","pretest_discrimination","0","88","i-y-u_step_1-step_3.wav","g","935","1","3301"
"55.5555555556","pretest_discrimination","1","89","i-y-u_step2-step2.wav","g","1325","1","3301"
"56.043956044","pretest_discrimination","1","90","i-y-u_step1-step1.wav","g","323","1","3301"
"55.4347826087","pretest_discrimination","0","91","i-y-u_step_7-step_5.wav","g","303","1","3301"
"55.9139784946","pretest_discrimination","1","92","i-y-u_step_3-step_5.wav","a","464","1","3301"
"55.3191489362","pretest_discrimination","0","93","i-y-u_step_4-step_2.wav","g","641","1","3301"
"54.7368421053","pretest_discrimination","0","94","i-y-u_step7-step7.wav","a","276","1","3301"
"54.1666666667","pretest_discrimination","0","95","i-y-u_step1-step1.wav","a","175","1","3301"
"53.6082474227","pretest_discrimination","0","96","i-y-u_step_1-step_3.wav","g","460","1","3301"
"54.0816326531","pretest_discrimination","1","97","i-y-u_step2-step2.wav","g","314","1","3301"
"54.5454545455","pretest_discrimination","1","98","i-y-u_step_3-step_5.wav","a","635","1","3301"
"55","pretest_discrimination","1","99","i-y-u_step6-step6.wav","g","269","1","3301"
"55.4455445545","pretest_discrimination","1","100","i-y-u_step6-step6.wav","g","951","1","3301"
"54.9019607843","pretest_discrimination","0","101","i-y-u_step_5-step_3.wav","g","1136","1","3301"
"55.3398058252","pretest_discrimination","1","102","i-y-u_step4-step4.wav","g","437","1","3301"
"55.7692307692","pretest_discrimination","1","103","i-y-u_step1-step1.wav","g","270","1","3301"
"55.2380952381","pretest_discrimination","0","104","i-y-u_step_6-step_4.wav","g","313","1","3301"
"54.7169811321","pretest_discrimination","0","105","i-y-u_step_2-step_4.wav","g","562","1","3301"
"54.2056074766","pretest_discrimination","0","106","i-y-u_step_7-step_5.wav","g","296","1","3301"
"53.7037037037","pretest_discrimination","0","107","i-y-u_step_5-step_3.wav","g","540","1","3301"
"53.2110091743","pretest_discrimination","0","108","i-y-u_step_6-step_4.wav","g","535","1","3301"
"53.6363636364","pretest_discrimination","1","109","i-y-u_step7-step7.wav","g","398","1","3301"
"54.0540540541","pretest_discrimination","1","110","i-y-u_step6-step6.wav","g","472","1","3301"
"54.4642857143","pretest_discrimination","1","111","i-y-u_step_1-step_3.wav","a","389","1","3301"
"54.8672566372","pretest_discrimination","1","112","i-y-u_step_4-step_6.wav","a","242","1","3301"
"54.3859649123","pretest_discrimination","0","113","i-y-u_step_5-step_3.wav","g","586","1","3301"
"53.9130434783","pretest_discrimination","0","114","i-y-u_step_7-step_5.wav","g","341","1","3301"
"54.3103448276","pretest_discrimination","1","115","i-y-u_step_3-step_1.wav","a","512","1","3301"
"54.7008547009","pretest_discrimination","1","116","i-y-u_step_6-step_4.wav","a","741","1","3301"
"54.2372881356","pretest_discrimination","0","117","i-y-u_step_5-step_7.wav","g","520","1","3301"
"54.6218487395","pretest_discrimination","1","118","i-y-u_step2-step2.wav","g","432","1","3301"
"55","pretest_discrimination","1","119","i-y-u_step1-step1.wav","g","2159","1","3301"
"54.5454545455","pretest_discrimination","0","120","i-y-u_step4-step4.wav","a","311","1","3301"
"54.9180327869","pretest_discrimination","1","121","i-y-u_step5-step5.wav","g","459","1","3301"
"55.2845528455","pretest_discrimination","1","122","i-y-u_step5-step5.wav","g","347","1","3301"
"55.6451612903","pretest_discrimination","1","123","i-y-u_step3-step3.wav","g","360","1","3301"
"55.2","pretest_discrimination","0","124","i-y-u_step_4-step_6.wav","g","376","1","3301"
"54.7619047619","pretest_discrimination","0","125","i-y-u_step_1-step_3.wav","g","326","1","3301"
"55.1181102362","pretest_discrimination","1","126","i-y-u_step7-step7.wav","g","775","1","3301"
"54.6875","pretest_discrimination","0","127","i-y-u_step_4-step_2.wav","g","317","1","3301"
"55.0387596899","pretest_discrimination","1","128","i-y-u_step_2-step_4.wav","a","350","1","3301"
"55.3846153846","pretest_discrimination","1","129","i-y-u_step7-step7.wav","g","385","1","3301"
"54.9618320611","pretest_discrimination","0","130","i-y-u_step_2-step_4.wav","g","340","1","3301"
"55.303030303","pretest_discrimination","1","131","i-y-u_step3-step3.wav","g","380","1","3301"
"55.6390977444","pretest_discrimination","1","132","i-y-u_step6-step6.wav","g","293","1","3301"
"55.223880597","pretest_discrimination","0","133","i-y-u_step_2-step_4.wav","g","550","1","3301"
"54.8148148148","pretest_discrimination","0","134","i-y-u_step_4-step_2.wav","g","433","1","3301"
"54.4117647059","pretest_discrimination","0","135","i-y-u_step_3-step_1.wav","g","1207","1","3301"
"54.0145985401","pretest_discrimination","0","136","i-y-u_step_6-step_4.wav","g","299","1","3301"
"53.6231884058","pretest_discrimination","0","137","i-y-u_step_3-step_1.wav","g","348","1","3301"
"53.9568345324","pretest_discrimination","1","138","i-y-u_step_4-step_6.wav","a","757","1","3301"
"53.5714285714","pretest_discrimination","0","139","i-y-u_step_5-step_7.wav","g","623","1","3301"
"53.1914893617","pretest_discrimination","0","140","i-y-u_step_3-step_1.wav","g","374","1","3301"
"53.5211267606","pretest_discrimination","1","141","i-y-u_step5-step5.wav","g","464","1","3301"
"53.8461538462","pretest_discrimination","1","142","i-y-u_step6-step6.wav","g","378","1","3301"
"53.4722222222","pretest_discrimination","0","143","i-y-u_step_5-step_3.wav","g","389","1","3301"
"53.1034482759","pretest_discrimination","0","144","i-y-u_step_3-step_5.wav","g","367","1","3301"
"52.7397260274","pretest_discrimination","0","145","i-y-u_step_3-step_1.wav","g","570","1","3301"
"52.380952381","pretest_discrimination","0","146","i-y-u_step3-step3.wav","a","384","1","3301"
"52.7027027027","pretest_discrimination","1","147","i-y-u_step_4-step_2.wav","a","309","1","3301"
"52.3489932886","pretest_discrimination","0","148","i-y-u_step2-step2.wav","a","446","1","3301"
"52.6666666667","pretest_discrimination","1","149","i-y-u_step_4-step_6.wav","a","414","1","3301"
"52.3178807947","pretest_discrimination","0","150","i-y-u_step2-step2.wav","a","296","1","3301"
"52.6315789474","pretest_discrimination","1","151","i-y-u_step_5-step_3.wav","a","369","1","3301"
"52.2875816993","pretest_discrimination","0","152","i-y-u_step4-step4.wav","a","415","1","3301"
"52.5974025974","pretest_discrimination","1","153","i-y-u_step_4-step_6.wav","a","238","1","3301"
"52.9032258065","pretest_discrimination","1","154","i-y-u_step_1-step_3.wav","a","308","1","3301"
"53.2051282051","pretest_discrimination","1","155","i-y-u_step_6-step_4.wav","a","440","1","3301"
"52.8662420382","pretest_discrimination","0","156","i-y-u_step2-step2.wav","a","229","1","3301"
"53.164556962","pretest_discrimination","1","157","i-y-u_step_5-step_7.wav","a","404","1","3301"
"53.4591194969","pretest_discrimination","1","158","i-y-u_step_5-step_3.wav","a","582","1","3301"
"53.75","pretest_discrimination","1","159","i-y-u_step_3-step_5.wav","a","849","1","3301"
"54.0372670807","pretest_discrimination","1","160","i-y-u_step5-step5.wav","g","202","1","3301"
"53.7037037037","pretest_discrimination","0","161","i-y-u_step_5-step_3.wav","g","775","1","3301"
"53.9877300613","pretest_discrimination","1","162","i-y-u_step_2-step_4.wav","a","298","1","3301"
"53.6585365854","pretest_discrimination","0","163","i-y-u_step_3-step_1.wav","g","654","1","3301"
"53.3333333333","pretest_discrimination","0","164","i-y-u_step_5-step_7.wav","g","561","1","3301"
"53.0120481928","pretest_discrimination","0","165","i-y-u_step1-step1.wav","a","311","1","3301"
"52.6946107784","pretest_discrimination","0","166","i-y-u_step3-step3.wav","a","212","1","3301"
"52.9761904762","pretest_discrimination","1","167","i-y-u_step_4-step_2.wav","a","375","1","3301"
"52.6627218935","pretest_discrimination","0","168","i-y-u_step_4-step_2.wav","g","325","1","3301"
"52.3529411765","pretest_discrimination","0","169","i-y-u_step_3-step_1.wav","g","249","1","3301"
"52.0467836257","pretest_discrimination","0","170","i-y-u_step_3-step_1.wav","g","184","1","3301"
"52.3255813953","pretest_discrimination","1","171","i-y-u_step7-step7.wav","g","291","1","3301"
"52.0231213873","pretest_discrimination","0","172","i-y-u_step_6-step_4.wav","g","752","1","3301"
"52.2988505747","pretest_discrimination","1","173","i-y-u_step1-step1.wav","g","185","1","3301"
"52","pretest_discrimination","0","174","i-y-u_step_3-step_5.wav","g","396","1","3301"
"52.2727272727","pretest_discrimination","1","175","i-y-u_step7-step7.wav","g","257","1","3301"
"52.5423728814","pretest_discrimination","1","176","i-y-u_step5-step5.wav","g","402","1","3301"
"52.2471910112","pretest_discrimination","0","177","i-y-u_step_5-step_3.wav","g","398","1","3301"
"52.5139664804","pretest_discrimination","1","178","i-y-u_step4-step4.wav","g","419","1","3301"
"52.2222222222","pretest_discrimination","0","179","i-y-u_step_2-step_4.wav","g","382","1","3301"
"51.9337016575","pretest_discrimination","0","180","i-y-u_step_7-step_5.wav","g","413","1","3301"
"51.6483516484","pretest_discrimination","0","181","i-y-u_step_5-step_3.wav","g","292","1","3301"
"51.912568306","pretest_discrimination","1","182","i-y-u_step5-step5.wav","g","341","1","3301"
"52.1739130435","pretest_discrimination","1","183","i-y-u_step1-step1.wav","g","373","1","3301"
"51.8918918919","pretest_discrimination","0","184","i-y-u_step_7-step_5.wav","g","341","1","3301"
"51.6129032258","pretest_discrimination","0","185","i-y-u_step_5-step_7.wav","g","226","1","3301"
"51.3368983957","pretest_discrimination","0","186","i-y-u_step_7-step_5.wav","g","343","1","3301"
"51.0638297872","training1","0","187","vowelstep7.wav","a","1631","1","3301"
"100","training1","1","188","vowelstep1.wav","a","1001","1","3301"
"50","training1","0","189","vowelstep1.wav","g","271","1","3301"
"66.6666666667","training1","1","190","vowelstep7.wav","g","760","1","3301"
"75","training1","1","191","vowelstep7.wav","g","300","1","3301"
"80","training1","1","192","vowelstep7.wav","g","431","1","3301"
"66.6666666667","training1","0","193","vowelstep7.wav","a","254","1","3301"
"71.4285714286","training1","1","194","vowelstep1.wav","a","379","1","3301"
"75","training1","1","195","vowelstep7.wav","g","135","1","3301"
"77.7777777778","training1","1","196","vowelstep1.wav","a","111","1","3301"
"80","training1","1","197","vowelstep7.wav","g","210","1","3301"
"81.8181818182","training1","1","198","vowelstep1.wav","a","155","1","3301"
"83.3333333333","training1","1","199","vowelstep7.wav","g","170","1","3301"
"84.6153846154","training1","1","200","vowelstep7.wav","g","1130","1","3301"
"85.7142857143","training1","1","201","vowelstep1.wav","a","190","1","3301"
"86.6666666667","training1","1","202","vowelstep7.wav","g","130","1","3301"
"87.5","training1","1","203","vowelstep7.wav","g","455","1","3301"
"88.2352941176","training1","1","204","vowelstep1.wav","a","332","1","3301"
"88.8888888889","training1","1","205","vowelstep1.wav","a","256","1","3301"
"89.4736842105","training1","1","206","vowelstep7.wav","g","380","1","3301"
"90","training1","1","207","vowelstep1.wav","a","301","1","3301"
"90.4761904762","training1","1","208","vowelstep1.wav","a","499","1","3301"
"90.9090909091","training1","1","209","vowelstep7.wav","g","84","1","3301"
"91.3043478261","training1","1","210","vowelstep7.wav","g","276","1","3301"
"91.6666666667","training1","1","211","vowelstep1.wav","a","248","1","3301"
"92","training1","1","212","vowelstep1.wav","a","499","1","3301"
"92.3076923077","training1","1","213","vowelstep1.wav","a","870","1","3301"
"92.5925925926","training1","1","214","vowelstep7.wav","g","961","1","3301"
"92.8571428571","training1","1","215","vowelstep1.wav","a","134","1","3301"
"93.1034482759","training1","1","216","vowelstep1.wav","a","413","1","3301"
"93.3333333333","training1","1","217","vowelstep7.wav","g","358","1","3301"
"93.5483870968","training1","1","218","vowelstep7.wav","g","192","1","3301"
"90.625","training1","0","219","vowelstep1.wav","g","89","1","3301"
"90.9090909091","training1","1","220","vowelstep7.wav","g","731","1","3301"
"91.1764705882","training1","1","221","vowelstep1.wav","a","149","1","3301"
"88.5714285714","training1","0","222","vowelstep1.wav","g","1328","1","3301"
"88.8888888889","training1","1","223","vowelstep7.wav","g","509","1","3301"
"89.1891891892","training1","1","224","vowelstep7.wav","g","193","1","3301"
"89.4736842105","training1","1","225","vowelstep1.wav","a","126","1","3301"
"87.1794871795","training1","0","226","vowelstep7.wav","a","370","1","3301"
"85","training1","0","227","vowelstep7.wav","a","716","1","3301"
"85.3658536585","training1","1","228","vowelstep1.wav","a","282","1","3301"
"85.7142857143","training1","1","229","vowelstep1.wav","a","416","1","3301"
"86.0465116279","training1","1","230","vowelstep7.wav","g","145","1","3301"
"86.3636363636","training1","1","231","vowelstep7.wav","g","7","1","3301"
"86.6666666667","training1","1","232","vowelstep1.wav","a","496","1","3301"
"86.9565217391","training1","1","233","vowelstep1.wav","a","275","1","3301"
"85.1063829787","training1","0","234","vowelstep7.wav","a","1243","1","3301"
"85.4166666667","training1","1","235","vowelstep1.wav","a","581","1","3301"
"85.7142857143","training1","1","236","vowelstep1.wav","a","512","1","3301"
"86","training1","1","237","vowelstep7.wav","g","942","1","3301"
"86.2745098039","training1","1","238","vowelstep7.wav","g","189","1","3301"
"86.5384615385","training1","1","239","vowelstep7.wav","g","132","1","3301"
"86.7924528302","training1","1","240","vowelstep7.wav","g","99","1","3301"
"87.037037037","training1","1","241","vowelstep7.wav","g","86","1","3301"
"87.2727272727","training1","1","242","vowelstep1.wav","a","378","1","3301"
"85.7142857143","training1","0","243","vowelstep7.wav","a","343","1","3301"
"85.9649122807","training1","1","244","vowelstep1.wav","a","265","1","3301"
"86.2068965517","training1","1","245","vowelstep7.wav","g","819","1","3301"
"86.4406779661","training1","1","246","vowelstep1.wav","a","156","1","3301"
"86.6666666667","training1","1","247","vowelstep1.wav","a","144","1","3301"
"86.8852459016","training1","1","248","vowelstep1.wav","a","178","1","3301"
"87.0967741935","training1","1","249","vowelstep7.wav","g","269","1","3301"
"85.7142857143","training1","0","250","vowelstep7.wav","a","1029","1","3301"
"85.9375","training1","1","251","vowelstep1.wav","a","407","1","3301"
"86.1538461538","training1","1","252","vowelstep1.wav","a","301","1","3301"
"84.8484848485","training1","0","253","vowelstep1.wav","g","1175","1","3301"
"85.0746268657","training1","1","254","vowelstep7.wav","g","42","1","3301"
"85.2941176471","training2","1","255","vowelstep2.wav","a","1031","1","3301"
"0","training2","0","256","vowelstep2.wav","g","946","1","3301"
"50","training2","1","257","vowelstep6.wav","g","695","1","3301"
"33.3333333333","training2","0","258","vowelstep6.wav","a","250","1","3301"
"50","training2","1","259","vowelstep2.wav","a","852","1","3301"
"40","training2","0","260","vowelstep2.wav","g","541","1","3301"
"50","training2","1","261","vowelstep2.wav","a","329","1","3301"
"57.1428571429","training2","1","262","vowelstep2.wav","a","435","1","3301"
"62.5","training2","1","263","vowelstep2.wav","a","337","1","3301"
"66.6666666667","training2","1","264","vowelstep2.wav","a","238","1","3301"
"70","training2","1","265","vowelstep2.wav","a","209","1","3301"
"72.7272727273","training2","1","266","vowelstep2.wav","a","139","1","3301"
"75","training2","1","267","vowelstep2.wav","a","183","1","3301"
"76.9230769231","training2","1","268","vowelstep2.wav","a","196","1","3301"
"71.4285714286","training2","0","269","vowelstep6.wav","a","691","1","3301"
"73.3333333333","training2","1","270","vowelstep6.wav","g","130","1","3301"
"75","training2","1","271","vowelstep6.wav","g","65","1","3301"
"70.5882352941","training2","0","272","vowelstep2.wav","g","703","1","3301"
"72.2222222222","training2","1","273","vowelstep2.wav","a","215","1","3301"
"73.6842105263","training2","1","274","vowelstep6.wav","g","366","1","3301"
"75","training2","1","275","vowelstep6.wav","g","107","1","3301"
"76.1904761905","training2","1","276","vowelstep6.wav","g","190","1","3301"
"77.2727272727","training2","1","277","vowelstep6.wav","g","314","1","3301"
"73.9130434783","training2","0","278","vowelstep2.wav","g","369","1","3301"
"75","training2","1","279","vowelstep6.wav","g","415","1","3301"
"76","training2","1","280","vowelstep2.wav","a","419","1","3301"
"73.0769230769","training2","0","281","vowelstep6.wav","a","392","1","3301"
"74.0740740741","training2","1","282","vowelstep2.wav","a","365","1","3301"
"75","training2","1","283","vowelstep2.wav","a","707","1","3301"
"75.8620689655","training2","1","284","vowelstep6.wav","g","305","1","3301"
"76.6666666667","training2","1","285","vowelstep2.wav","a","360","1","3301"
"74.1935483871","training2","0","286","vowelstep2.wav","g","4","1","3301"
"71.875","training2","0","287","vowelstep6.wav","a","504","1","3301"
"72.7272727273","training2","1","288","vowelstep2.wav","a","200","1","3301"
"73.5294117647","training2","1","289","vowelstep6.wav","g","816","1","3301"
"71.4285714286","training2","0","290","vowelstep6.wav","a","692","1","3301"
"72.2222222222","training2","1","291","vowelstep2.wav","a","1019","1","3301"
"70.2702702703","training2","0","292","vowelstep2.wav","g","651","1","3301"
"71.0526315789","training2","1","293","vowelstep2.wav","a","224","1","3301"
"71.7948717949","training2","1","294","vowelstep2.wav","a","167","1","3301"
"72.5","training2","1","295","vowelstep2.wav","a","144","1","3301"
"73.1707317073","training2","1","296","vowelstep2.wav","a","151","1","3301"
"73.8095238095","training2","1","297","vowelstep2.wav","a","31","1","3301"
"74.4186046512","training2","1","298","vowelstep2.wav","a","24","1","3301"
"72.7272727273","training2","0","299","vowelstep6.wav","a","645","1","3301"
"73.3333333333","training2","1","300","vowelstep6.wav","g","464","1","3301"
"71.7391304348","training2","0","301","vowelstep2.wav","g","706","1","3301"
"70.2127659574","training2","0","302","vowelstep2.wav","g","587","1","3301"
"68.75","training2","0","303","vowelstep6.wav","a","88","1","3301"
"69.387755102","training2","1","304","vowelstep2.wav","a","258","1","3301"
"70","training2","1","305","vowelstep2.wav","a","26","1","3301"
"68.6274509804","training2","0","306","vowelstep6.wav","a","147","1","3301"
"67.3076923077","training2","0","307","vowelstep6.wav","a","126","1","3301"
"66.0377358491","training2","0","308","vowelstep6.wav","a","181","1","3301"
"66.6666666667","training2","1","309","vowelstep6.wav","g","479","1","3301"
"67.2727272727","training2","1","310","vowelstep6.wav","g","29","1","3301"
"66.0714285714","training2","0","311","vowelstep2.wav","g","84","1","3301"
"64.9122807018","training2","0","312","vowelstep6.wav","a","614","1","3301"
"65.5172413793","training2","1","313","vowelstep2.wav","a","452","1","3301"
"64.406779661","training2","0","314","vowelstep2.wav","g","99","1","3301"
"63.3333333333","training2","0","315","vowelstep6.wav","a","413","1","3301"
"62.2950819672","training2","0","316","vowelstep6.wav","a","361","1","3301"
"62.9032258065","training2","1","317","vowelstep6.wav","g","66","1","3301"
"63.4920634921","training2","1","318","vowelstep2.wav","a","499","1","3301"
"64.0625","training2","1","319","vowelstep2.wav","a","480","1","3301"
"64.6153846154","training2","1","320","vowelstep6.wav","g","361","1","3301"
"65.1515151515","training2","1","321","vowelstep2.wav","a","374","1","3301"
"64.1791044776","training2","0","322","vowelstep2.wav","g","81","1","3301"
"64.7058823529","training2","1","323","vowelstep2.wav","a","375","1","3301"
"65.2173913043","training2","1","324","vowelstep2.wav","a","197","1","3301"
"65.7142857143","training2","1","325","vowelstep6.wav","g","739","1","3301"
"66.1971830986","training2","1","326","vowelstep6.wav","g","151","1","3301"
"66.6666666667","training2","1","327","vowelstep2.wav","a","1202","1","3301"
"67.1232876712","training2","1","328","vowelstep6.wav","g","532","1","3301"
"67.5675675676","training2","1","329","vowelstep2.wav","a","664","1","3301"
"68","training2","1","330","vowelstep2.wav","a","499","1","3301"
"68.4210526316","training2","1","331","vowelstep6.wav","g","1379","1","3301"
"68.8311688312","training2","1","332","vowelstep2.wav","a","490","1","3301"
"69.2307692308","training2","1","333","vowelstep6.wav","g","640","1","3301"
"69.6202531646","training2","1","334","vowelstep2.wav","a","657","1","3301"
"70","training2","1","335","vowelstep6.wav","g","511","1","3301"
"69.1358024691","training2","0","336","vowelstep6.wav","a","1316","1","3301"
"68.2926829268","training2","0","337","vowelstep2.wav","g","340","1","3301"
"68.6746987952","training2","1","338","vowelstep6.wav","g","512","1","3301"
