"acc","block","correct_response","count_logger","fname","response_response","response_time_response","session_number","subject_nr"
"67.7631578947","training3","0","460","vowelstep3.wav","g","1256","2","202"
"67.9738562092","training3","1","461","vowelstep5.wav","g","265","2","202"
"68.1818181818","training3","1","462","vowelstep3.wav","a","3156","2","202"
"68.3870967742","training3","1","463","vowelstep3.wav","a","456","2","202"
"67.9487179487","training3","0","464","vowelstep5.wav","a","1438","2","202"
"68.152866242","training3","1","465","vowelstep5.wav","g","826","2","202"
"67.7215189873","training3","0","466","vowelstep3.wav","g","232","2","202"
"67.9245283019","training3","1","467","vowelstep3.wav","a","817","2","202"
"68.125","training3","1","468","vowelstep5.wav","g","158","2","202"
"68.3229813665","training3","1","469","vowelstep5.wav","g","247","2","202"
"68.5185185185","training3","1","470","vowelstep3.wav","a","224","2","202"
"68.7116564417","training3","1","471","vowelstep5.wav","g","551","2","202"
"68.9024390244","training3","1","472","vowelstep3.wav","a","379","2","202"
"68.4848484848","training3","0","473","vowelstep5.wav","a","578","2","202"
"68.0722891566","training3","0","474","vowelstep5.wav","a","303","2","202"
"67.6646706587","training3","0","475","vowelstep5.wav","a","421","2","202"
"67.8571428571","training3","1","476","vowelstep3.wav","a","248","2","202"
"68.0473372781","training3","1","477","vowelstep3.wav","a","236","2","202"
"68.2352941176","training3","1","478","vowelstep5.wav","g","979","2","202"
"68.4210526316","training3","1","479","vowelstep5.wav","g","73","2","202"
"68.6046511628","training3","1","480","vowelstep3.wav","a","477","2","202"
"68.7861271676","training3","1","481","vowelstep3.wav","a","395","2","202"
"68.9655172414","training3","1","482","vowelstep5.wav","g","118","2","202"
"69.1428571429","training3","1","483","vowelstep5.wav","g","102","2","202"
"68.75","training3","0","484","vowelstep3.wav","g","180","2","202"
"68.9265536723","training3","1","485","vowelstep5.wav","g","106","2","202"
"69.1011235955","training3","1","486","vowelstep3.wav","a","910","2","202"
"68.7150837989","training3","0","487","vowelstep3.wav","g","449","2","202"
"68.8888888889","training3","1","488","vowelstep3.wav","a","350","2","202"
"68.5082872928","continuum","0","489","vowelstep6.wav","g","2236","2","202"
"68.1318681319","continuum","0","490","vowelstep1.wav","g","1932","2","202"
"67.7595628415","continuum","0","491","vowelstep2.wav","g","1044","2","202"
"67.3913043478","continuum","0","492","vowelstep7.wav","g","480","2","202"
"67.027027027","continuum","0","493","vowelstep2.wav","a","499","2","202"
"66.6666666667","continuum","0","494","vowelstep6.wav","g","637","2","202"
"66.3101604278","continuum","0","495","vowelstep7.wav","g","341","2","202"
"65.9574468085","continuum","0","496","vowelstep4.wav","a","224","2","202"
"65.6084656085","continuum","0","497","vowelstep3.wav","a","155","2","202"
"65.2631578947","continuum","0","498","vowelstep4.wav","a","127","2","202"
"64.9214659686","continuum","0","499","vowelstep3.wav","a","107","2","202"
"64.5833333333","continuum","0","500","vowelstep7.wav","a","979","2","202"
"64.2487046632","continuum","0","501","vowelstep5.wav","a","318","2","202"
"63.9175257732","continuum","0","502","vowelstep1.wav","a","343","2","202"
"63.5897435897","continuum","0","503","vowelstep1.wav","a","378","2","202"
"63.2653061224","continuum","0","504","vowelstep2.wav","a","383","2","202"
"62.9441624365","continuum","0","505","vowelstep6.wav","g","657","2","202"
"62.6262626263","continuum","0","506","vowelstep1.wav","a","585","2","202"
"62.3115577889","continuum","0","507","vowelstep3.wav","g","452","2","202"
"62","continuum","0","508","vowelstep7.wav","g","370","2","202"
"61.6915422886","continuum","0","509","vowelstep2.wav","a","437","2","202"
"61.3861386139","continuum","0","510","vowelstep3.wav","a","3908","2","202"
"61.0837438424","continuum","0","511","vowelstep1.wav","a","3243","2","202"
"60.7843137255","continuum","0","512","vowelstep2.wav","g","304","2","202"
"60.487804878","continuum","0","513","vowelstep3.wav","g","377","2","202"
"60.1941747573","continuum","0","514","vowelstep2.wav","g","344","2","202"
"59.9033816425","continuum","0","515","vowelstep5.wav","g","130","2","202"
"59.6153846154","continuum","0","516","vowelstep5.wav","g","824","2","202"
"59.3301435407","continuum","0","517","vowelstep4.wav","g","1104","2","202"
"59.0476190476","continuum","0","518","vowelstep4.wav","g","2809","2","202"
"58.7677725118","continuum","0","519","vowelstep5.wav","g","880","2","202"
"58.4905660377","continuum","0","520","vowelstep6.wav","g","603","2","202"
"58.2159624413","continuum","0","521","vowelstep2.wav","a","108","2","202"
"57.9439252336","continuum","0","522","vowelstep2.wav","a","401","2","202"
"57.6744186047","continuum","0","523","vowelstep6.wav","g","2155","2","202"
"57.4074074074","continuum","0","524","vowelstep4.wav","a","1038","2","202"
"57.1428571429","continuum","0","525","vowelstep5.wav","a","310","2","202"
"56.880733945","continuum","0","526","vowelstep7.wav","g","321","2","202"
"56.6210045662","continuum","0","527","vowelstep6.wav","g","858","2","202"
"56.3636363636","continuum","0","528","vowelstep1.wav","a","476","2","202"
"56.1085972851","continuum","0","529","vowelstep4.wav","a","236","2","202"
"55.8558558559","continuum","0","530","vowelstep3.wav","a","425","2","202"
"55.6053811659","continuum","0","531","vowelstep4.wav","a","1119","2","202"
"55.3571428571","continuum","0","532","vowelstep1.wav","a","579","2","202"
"55.1111111111","continuum","0","533","vowelstep5.wav","a","433","2","202"
"54.8672566372","continuum","0","534","vowelstep6.wav","g","466","2","202"
"54.6255506608","continuum","0","535","vowelstep3.wav","a","395","2","202"
"54.3859649123","continuum","0","536","vowelstep5.wav","g","814","2","202"
"54.1484716157","continuum","0","537","vowelstep6.wav","g","328","2","202"
"53.9130434783","continuum","0","538","vowelstep3.wav","g","571","2","202"
"53.6796536797","continuum","0","539","vowelstep4.wav","g","226","2","202"
"53.4482758621","continuum","0","540","vowelstep5.wav","g","343","2","202"
"53.2188841202","continuum","0","541","vowelstep6.wav","g","874","2","202"
"52.9914529915","continuum","0","542","vowelstep5.wav","g","446","2","202"
"52.7659574468","continuum","0","543","vowelstep7.wav","a","1260","2","202"
"52.5423728814","continuum","0","544","vowelstep3.wav","a","381","2","202"
"52.3206751055","continuum","0","545","vowelstep2.wav","a","307","2","202"
"52.1008403361","continuum","0","546","vowelstep4.wav","a","231","2","202"
"51.8828451883","continuum","0","547","vowelstep2.wav","g","1424","2","202"
"51.6666666667","continuum","0","548","vowelstep6.wav","g","731","2","202"
"51.4522821577","continuum","0","549","vowelstep7.wav","g","405","2","202"
"51.2396694215","continuum","0","550","vowelstep5.wav","a","326","2","202"
"51.0288065844","continuum","0","551","vowelstep7.wav","a","873","2","202"
"50.8196721311","continuum","0","552","vowelstep1.wav","a","242","2","202"
"50.612244898","continuum","0","553","vowelstep7.wav","g","620","2","202"
"50.406504065","continuum","0","554","vowelstep4.wav","a","1763","2","202"
"50.2024291498","continuum","0","555","vowelstep3.wav","a","500","2","202"
"50","continuum","0","556","vowelstep1.wav","a","360","2","202"
"49.7991967871","continuum","0","557","vowelstep7.wav","g","225","2","202"
"49.6","continuum","0","558","vowelstep1.wav","a","715","2","202"
"49.4023904382","posttest_discrimination","0","559","i-y-u_step_5-step_7.wav","a","1301","2","202"
"49.6031746032","posttest_discrimination","1","560","i-y-u_step1-step1.wav","a","801","2","202"
"49.4071146245","posttest_discrimination","0","561","i-y-u_step_3-step_1.wav","a","2333","2","202"
"49.6062992126","posttest_discrimination","1","562","i-y-u_step_5-step_7.wav","g","2340","2","202"
"49.8039215686","posttest_discrimination","1","563","i-y-u_step3-step3.wav","a","279","2","202"
"49.609375","posttest_discrimination","0","564","i-y-u_step_7-step_5.wav","a","339","2","202"
"49.4163424125","posttest_discrimination","0","565","i-y-u_step_7-step_5.wav","a","499","2","202"
"49.6124031008","posttest_discrimination","1","566","i-y-u_step4-step4.wav","a","446","2","202"
"49.4208494208","posttest_discrimination","0","567","i-y-u_step_3-step_5.wav","a","2289","2","202"
"49.6153846154","posttest_discrimination","1","568","i-y-u_step4-step4.wav","a","436","2","202"
"49.4252873563","posttest_discrimination","0","569","i-y-u_step_4-step_6.wav","a","2845","2","202"
"49.2366412214","posttest_discrimination","0","570","i-y-u_step7-step7.wav","g","1219","2","202"
"49.4296577947","posttest_discrimination","1","571","i-y-u_step3-step3.wav","a","720","2","202"
"49.6212121212","posttest_discrimination","1","572","i-y-u_step5-step5.wav","a","350","2","202"
"49.4339622642","posttest_discrimination","0","573","i-y-u_step_4-step_2.wav","a","363","2","202"
"49.6240601504","posttest_discrimination","1","574","i-y-u_step_5-step_7.wav","g","597","2","202"
"49.4382022472","posttest_discrimination","0","575","i-y-u_step_3-step_1.wav","a","217","2","202"
"49.6268656716","posttest_discrimination","1","576","i-y-u_step_7-step_5.wav","g","497","2","202"
"49.8141263941","posttest_discrimination","1","577","i-y-u_step1-step1.wav","a","322","2","202"
"50","posttest_discrimination","1","578","i-y-u_step5-step5.wav","a","317","2","202"
"50.184501845","posttest_discrimination","1","579","i-y-u_step3-step3.wav","a","339","2","202"
"50.3676470588","posttest_discrimination","1","580","i-y-u_step2-step2.wav","a","3139","2","202"
"50.1831501832","posttest_discrimination","0","581","i-y-u_step_3-step_1.wav","a","339","2","202"
"50","posttest_discrimination","0","582","i-y-u_step_5-step_3.wav","a","575","2","202"
"49.8181818182","posttest_discrimination","0","583","i-y-u_step_2-step_4.wav","a","2998","2","202"
"50","posttest_discrimination","1","584","i-y-u_step6-step6.wav","a","4569","2","202"
"49.8194945848","posttest_discrimination","0","585","i-y-u_step_5-step_3.wav","a","708","2","202"
"50","posttest_discrimination","1","586","i-y-u_step6-step6.wav","a","2404","2","202"
"50.1792114695","posttest_discrimination","1","587","i-y-u_step6-step6.wav","a","1410","2","202"
"50.3571428571","posttest_discrimination","1","588","i-y-u_step2-step2.wav","a","1238","2","202"
"50.5338078292","posttest_discrimination","1","589","i-y-u_step7-step7.wav","a","3362","2","202"
"50.7092198582","posttest_discrimination","1","590","i-y-u_step5-step5.wav","a","443","2","202"
"50.8833922261","posttest_discrimination","1","591","i-y-u_step4-step4.wav","a","405","2","202"
"51.0563380282","posttest_discrimination","1","592","i-y-u_step_6-step_4.wav","g","1928","2","202"
"51.2280701754","posttest_discrimination","1","593","i-y-u_step_5-step_3.wav","g","384","2","202"
"51.3986013986","posttest_discrimination","1","594","i-y-u_step2-step2.wav","a","1140","2","202"
"51.5679442509","posttest_discrimination","1","595","i-y-u_step5-step5.wav","a","1555","2","202"
"51.7361111111","posttest_discrimination","1","596","i-y-u_step5-step5.wav","a","410","2","202"
"51.9031141869","posttest_discrimination","1","597","i-y-u_step_6-step_4.wav","g","372","2","202"
"52.0689655172","posttest_discrimination","1","598","i-y-u_step1-step1.wav","a","282","2","202"
"52.2336769759","posttest_discrimination","1","599","i-y-u_step4-step4.wav","a","565","2","202"
"52.0547945205","posttest_discrimination","0","600","i-y-u_step_4-step_2.wav","a","975","2","202"
"52.2184300341","posttest_discrimination","1","601","i-y-u_step3-step3.wav","a","344","2","202"
"52.0408163265","posttest_discrimination","0","602","i-y-u_step_3-step_1.wav","a","2913","2","202"
"51.8644067797","posttest_discrimination","0","603","i-y-u_step_2-step_4.wav","a","2107","2","202"
"51.6891891892","posttest_discrimination","0","604","i-y-u_step_1-step_3.wav","a","3961","2","202"
"51.8518518519","posttest_discrimination","1","605","i-y-u_step4-step4.wav","a","1882","2","202"
"51.677852349","posttest_discrimination","0","606","i-y-u_step_1-step_3.wav","a","436","2","202"
"51.5050167224","posttest_discrimination","0","607","i-y-u_step_2-step_4.wav","a","3005","2","202"
"51.6666666667","posttest_discrimination","1","608","i-y-u_step5-step5.wav","a","866","2","202"
"51.4950166113","posttest_discrimination","0","609","i-y-u_step_6-step_4.wav","a","643","2","202"
"51.3245033113","posttest_discrimination","0","610","i-y-u_step_1-step_3.wav","a","347","2","202"
"51.1551155116","posttest_discrimination","0","611","i-y-u_step_1-step_3.wav","a","1481","2","202"
"50.9868421053","posttest_discrimination","0","612","i-y-u_step3-step3.wav","g","4259","2","202"
"51.1475409836","posttest_discrimination","1","613","i-y-u_step7-step7.wav","a","1447","2","202"
"51.3071895425","posttest_discrimination","1","614","i-y-u_step_7-step_5.wav","g","350","2","202"
"51.1400651466","posttest_discrimination","0","615","i-y-u_step7-step7.wav","g","1831","2","202"
"50.974025974","posttest_discrimination","0","616","i-y-u_step_3-step_5.wav","a","786","2","202"
"50.8090614887","posttest_discrimination","0","617","i-y-u_step_4-step_6.wav","a","1078","2","202"
"50.6451612903","posttest_discrimination","0","618","i-y-u_step_3-step_1.wav","a","1822","2","202"
"50.4823151125","posttest_discrimination","0","619","i-y-u_step_2-step_4.wav","a","926","2","202"
"50.3205128205","posttest_discrimination","0","620","i-y-u_step_4-step_6.wav","a","2458","2","202"
"50.1597444089","posttest_discrimination","0","621","i-y-u_step_3-step_5.wav","a","1076","2","202"
"50.3184713376","posttest_discrimination","1","622","i-y-u_step_5-step_7.wav","g","3704","2","202"
"50.4761904762","posttest_discrimination","1","623","i-y-u_step4-step4.wav","a","563","2","202"
"50.6329113924","posttest_discrimination","1","624","i-y-u_step6-step6.wav","a","285","2","202"
"50.7886435331","posttest_discrimination","1","625","i-y-u_step2-step2.wav","a","859","2","202"
"50.9433962264","posttest_discrimination","1","626","i-y-u_step4-step4.wav","a","1132","2","202"
"50.7836990596","posttest_discrimination","0","627","i-y-u_step7-step7.wav","g","828","2","202"
"50.9375","posttest_discrimination","1","628","i-y-u_step1-step1.wav","a","383","2","202"
"51.0903426791","posttest_discrimination","1","629","i-y-u_step1-step1.wav","a","312","2","202"
"51.2422360248","posttest_discrimination","1","630","i-y-u_step_4-step_2.wav","g","289","2","202"
"51.0835913313","posttest_discrimination","0","631","i-y-u_step4-step4.wav","g","429","2","202"
"50.9259259259","posttest_discrimination","0","632","i-y-u_step_6-step_4.wav","a","1062","2","202"
"51.0769230769","posttest_discrimination","1","633","i-y-u_step5-step5.wav","a","372","2","202"
"50.9202453988","posttest_discrimination","0","634","i-y-u_step_6-step_4.wav","a","534","2","202"
"50.7645259939","posttest_discrimination","0","635","i-y-u_step_2-step_4.wav","a","360","2","202"
"50.9146341463","posttest_discrimination","1","636","i-y-u_step_4-step_6.wav","g","285","2","202"
"50.7598784195","posttest_discrimination","0","637","i-y-u_step6-step6.wav","g","269","2","202"
"50.6060606061","posttest_discrimination","0","638","i-y-u_step_7-step_5.wav","a","534","2","202"
"50.4531722054","posttest_discrimination","0","639","i-y-u_step_4-step_6.wav","a","305","2","202"
"50.3012048193","posttest_discrimination","0","640","i-y-u_step_2-step_4.wav","a","354","2","202"
"50.1501501502","posttest_discrimination","0","641","i-y-u_step_6-step_4.wav","a","1562","2","202"
"50","posttest_discrimination","0","642","i-y-u_step_3-step_5.wav","a","1381","2","202"
"50.1492537313","posttest_discrimination","1","643","i-y-u_step5-step5.wav","a","503","2","202"
"50","posttest_discrimination","0","644","i-y-u_step_2-step_4.wav","a","1467","2","202"
"50.1483679525","posttest_discrimination","1","645","i-y-u_step_5-step_3.wav","g","2620","2","202"
"50.2958579882","posttest_discrimination","1","646","i-y-u_step_5-step_7.wav","g","796","2","202"
"50.4424778761","posttest_discrimination","1","647","i-y-u_step_3-step_1.wav","g","1323","2","202"
"50.2941176471","posttest_discrimination","0","648","i-y-u_step_6-step_4.wav","a","557","2","202"
"50.4398826979","posttest_discrimination","1","649","i-y-u_step_5-step_7.wav","g","538","2","202"
"50.5847953216","posttest_discrimination","1","650","i-y-u_step_4-step_6.wav","g","268","2","202"
"50.7288629738","posttest_discrimination","1","651","i-y-u_step_5-step_7.wav","g","290","2","202"
"50.5813953488","posttest_discrimination","0","652","i-y-u_step_2-step_4.wav","a","319","2","202"
"50.7246376812","posttest_discrimination","1","653","i-y-u_step2-step2.wav","a","280","2","202"
"50.8670520231","posttest_discrimination","1","654","i-y-u_step1-step1.wav","a","450","2","202"
"51.0086455331","posttest_discrimination","1","655","i-y-u_step_4-step_2.wav","g","1084","2","202"
"50.8620689655","posttest_discrimination","0","656","i-y-u_step_5-step_7.wav","a","607","2","202"
"51.0028653295","posttest_discrimination","1","657","i-y-u_step7-step7.wav","a","668","2","202"
"51.1428571429","posttest_discrimination","1","658","i-y-u_step_4-step_6.wav","g","1001","2","202"
"51.2820512821","posttest_discrimination","1","659","i-y-u_step6-step6.wav","a","687","2","202"
"51.4204545455","posttest_discrimination","1","660","i-y-u_step1-step1.wav","a","321","2","202"
"51.5580736544","posttest_discrimination","1","661","i-y-u_step3-step3.wav","a","475","2","202"
"51.6949152542","posttest_discrimination","1","662","i-y-u_step_6-step_4.wav","g","1149","2","202"
"51.8309859155","posttest_discrimination","1","663","i-y-u_step_4-step_6.wav","g","3661","2","202"
"51.6853932584","posttest_discrimination","0","664","i-y-u_step_2-step_4.wav","a","468","2","202"
"51.5406162465","posttest_discrimination","0","665","i-y-u_step_3-step_5.wav","a","1414","2","202"
"51.3966480447","posttest_discrimination","0","666","i-y-u_step_5-step_3.wav","a","809","2","202"
"51.5320334262","posttest_discrimination","1","667","i-y-u_step1-step1.wav","a","141","2","202"
"51.6666666667","posttest_discrimination","1","668","i-y-u_step3-step3.wav","a","777","2","202"
"51.8005540166","posttest_discrimination","1","669","i-y-u_step7-step7.wav","a","369","2","202"
"51.9337016575","posttest_discrimination","1","670","i-y-u_step4-step4.wav","a","4652","2","202"
"51.7906336088","posttest_discrimination","0","671","i-y-u_step_3-step_1.wav","a","2999","2","202"
"51.9230769231","posttest_discrimination","1","672","i-y-u_step1-step1.wav","a","250","2","202"
"51.7808219178","posttest_discrimination","0","673","i-y-u_step_4-step_2.wav","a","2263","2","202"
"51.6393442623","posttest_discrimination","0","674","i-y-u_step_4-step_2.wav","a","1709","2","202"
"51.4986376022","posttest_discrimination","0","675","i-y-u_step_4-step_6.wav","a","2681","2","202"
"51.6304347826","posttest_discrimination","1","676","i-y-u_step1-step1.wav","a","4636","2","202"
"51.7615176152","posttest_discrimination","1","677","i-y-u_step_2-step_4.wav","g","838","2","202"
"51.8918918919","posttest_discrimination","1","678","i-y-u_step_5-step_7.wav","g","490","2","202"
"51.7520215633","posttest_discrimination","0","679","i-y-u_step_3-step_5.wav","a","697","2","202"
"51.6129032258","posttest_discrimination","0","680","i-y-u_step_3-step_1.wav","a","1750","2","202"
"51.4745308311","posttest_discrimination","0","681","i-y-u_step6-step6.wav","g","2304","2","202"
"51.6042780749","posttest_discrimination","1","682","i-y-u_step_5-step_3.wav","g","281","2","202"
"51.7333333333","posttest_discrimination","1","683","i-y-u_step_3-step_5.wav","g","395","2","202"
"51.8617021277","posttest_discrimination","1","684","i-y-u_step7-step7.wav","a","202","2","202"
"51.724137931","posttest_discrimination","0","685","i-y-u_step_3-step_5.wav","a","2912","2","202"
"51.5873015873","posttest_discrimination","0","686","i-y-u_step_4-step_6.wav","a","2600","2","202"
"51.4511873351","posttest_discrimination","0","687","i-y-u_step6-step6.wav","g","2291","2","202"
"51.3157894737","posttest_discrimination","0","688","i-y-u_step_1-step_3.wav","a","651","2","202"
"51.1811023622","posttest_discrimination","0","689","i-y-u_step_5-step_3.wav","a","2321","2","202"
"51.3089005236","posttest_discrimination","1","690","i-y-u_step_5-step_7.wav","g","359","2","202"
"51.4360313316","posttest_discrimination","1","691","i-y-u_step2-step2.wav","a","283","2","202"
"51.5625","posttest_discrimination","1","692","i-y-u_step5-step5.wav","a","455","2","202"
"51.4285714286","posttest_discrimination","0","693","i-y-u_step_3-step_1.wav","a","1835","2","202"
"51.2953367876","posttest_discrimination","0","694","i-y-u_step_2-step_4.wav","a","145","2","202"
"51.4211886305","posttest_discrimination","1","695","i-y-u_step2-step2.wav","a","296","2","202"
"51.5463917526","posttest_discrimination","1","696","i-y-u_step_6-step_4.wav","g","394","2","202"
"51.4138817481","posttest_discrimination","0","697","i-y-u_step_3-step_1.wav","a","291","2","202"
"51.5384615385","posttest_discrimination","1","698","i-y-u_step2-step2.wav","a","387","2","202"
"51.6624040921","posttest_discrimination","1","699","i-y-u_step_5-step_3.wav","g","297","2","202"
"51.7857142857","posttest_discrimination","1","700","i-y-u_step_7-step_5.wav","g","2152","2","202"
"51.9083969466","posttest_discrimination","1","701","i-y-u_step2-step2.wav","a","280","2","202"
"52.0304568528","posttest_discrimination","1","702","i-y-u_step_7-step_5.wav","g","394","2","202"
"51.8987341772","posttest_discrimination","0","703","i-y-u_step_3-step_5.wav","a","295","2","202"
"51.7676767677","posttest_discrimination","0","704","i-y-u_step_3-step_5.wav","a","358","2","202"
"51.8891687657","posttest_discrimination","1","705","i-y-u_step_4-step_2.wav","g","372","2","202"
"51.7587939698","posttest_discrimination","0","706","i-y-u_step_4-step_2.wav","a","267","2","202"
"51.6290726817","posttest_discrimination","0","707","i-y-u_step_1-step_3.wav","a","501","2","202"
"51.75","posttest_discrimination","1","708","i-y-u_step_7-step_5.wav","g","2017","2","202"
"51.6209476309","posttest_discrimination","0","709","i-y-u_step_4-step_2.wav","a","157","2","202"
"51.4925373134","posttest_discrimination","0","710","i-y-u_step_5-step_3.wav","a","419","2","202"
"51.6129032258","posttest_discrimination","1","711","i-y-u_step3-step3.wav","a","273","2","202"
"51.4851485149","posttest_discrimination","0","712","i-y-u_step_1-step_3.wav","a","309","2","202"
"51.6049382716","posttest_discrimination","1","713","i-y-u_step_4-step_2.wav","g","340","2","202"
"51.724137931","posttest_discrimination","1","714","i-y-u_step_7-step_5.wav","g","414","2","202"
"51.8427518428","posttest_discrimination","1","715","i-y-u_step3-step3.wav","a","303","2","202"
"51.7156862745","posttest_discrimination","0","716","i-y-u_step_1-step_3.wav","a","1768","2","202"
"51.8337408313","posttest_discrimination","1","717","i-y-u_step7-step7.wav","a","361","2","202"
"51.9512195122","posttest_discrimination","1","718","i-y-u_step_5-step_7.wav","g","2015","2","202"
"52.0681265207","posttest_discrimination","1","719","i-y-u_step_4-step_6.wav","g","371","2","202"
"51.9417475728","posttest_discrimination","0","720","i-y-u_step6-step6.wav","g","437","2","202"
"51.8159806295","posttest_discrimination","0","721","i-y-u_step7-step7.wav","g","1883","2","202"
"51.690821256","posttest_discrimination","0","722","i-y-u_step5-step5.wav","g","1028","2","202"
"51.8072289157","posttest_discrimination","1","723","i-y-u_step_6-step_4.wav","g","1847","2","202"
"51.6826923077","posttest_discrimination","0","724","i-y-u_step_3-step_5.wav","a","960","2","202"
"51.7985611511","posttest_discrimination","1","725","i-y-u_step1-step1.wav","a","1028","2","202"
"51.9138755981","posttest_discrimination","1","726","i-y-u_step2-step2.wav","a","1514","2","202"
"52.0286396181","posttest_discrimination","1","727","i-y-u_step5-step5.wav","a","3033","2","202"
"51.9047619048","posttest_discrimination","0","728","i-y-u_step_4-step_2.wav","a","3356","2","202"
"52.0190023753","posttest_discrimination","1","729","i-y-u_step6-step6.wav","a","1543","2","202"
"52.1327014218","posttest_discrimination","1","730","i-y-u_step3-step3.wav","a","2049","2","202"
"52.2458628842","posttest_discrimination","1","731","i-y-u_step_1-step_3.wav","g","284","2","202"
"52.358490566","posttest_discrimination","1","732","i-y-u_step6-step6.wav","a","281","2","202"
"52.4705882353","posttest_discrimination","1","733","i-y-u_step4-step4.wav","a","472","2","202"
"52.5821596244","posttest_discrimination","1","734","i-y-u_step2-step2.wav","a","333","2","202"
"52.4590163934","posttest_discrimination","0","735","i-y-u_step_6-step_4.wav","a","1277","2","202"
"52.5700934579","posttest_discrimination","1","736","i-y-u_step_7-step_5.wav","g","291","2","202"
"52.4475524476","posttest_discrimination","0","737","i-y-u_step_1-step_3.wav","a","337","2","202"
"52.5581395349","posttest_discrimination","1","738","i-y-u_step_7-step_5.wav","g","353","2","202"
"52.4361948956","posttest_discrimination","0","739","i-y-u_step_5-step_3.wav","a","396","2","202"
"52.3148148148","posttest_discrimination","0","740","i-y-u_step_1-step_3.wav","a","310","2","202"
"52.4249422633","posttest_discrimination","1","741","i-y-u_step4-step4.wav","a","321","2","202"
"52.3041474654","posttest_discrimination","0","742","i-y-u_step_3-step_1.wav","a","344","2","202"
"52.4137931034","posttest_discrimination","1","743","i-y-u_step7-step7.wav","a","291","2","202"
"52.5229357798","posttest_discrimination","1","744","i-y-u_step3-step3.wav","a","389","2","202"
"52.4027459954","posttest_discrimination","0","745","i-y-u_step_5-step_3.wav","a","423","2","202"
