"acc","block","correct_response","count_logger","fname","response_response","response_time_response","session_number","subject_nr"
"89.4736842105","training_vowel","1","75","vowelstep5.wav","g","537","4","1604"
"89.6103896104","training_vowel","1","76","vowelstep7.wav","g","226","4","1604"
"89.7435897436","training_vowel","1","77","vowelstep1.wav","a","134","4","1604"
"89.8734177215","training_vowel","1","78","vowelstep7.wav","g","206","4","1604"
"90","training_vowel","1","79","vowelstep7.wav","g","231","4","1604"
"88.8888888889","training_vowel","0","80","vowelstep5.wav","a","240","4","1604"
"89.0243902439","training_vowel","1","81","vowelstep3.wav","a","323","4","1604"
"89.156626506","training_vowel","1","82","vowelstep5.wav","g","397","4","1604"
"89.2857142857","training_vowel","1","83","vowelstep5.wav","g","320","4","1604"
"89.4117647059","training_vowel","1","84","vowelstep1.wav","a","124","4","1604"
"89.5348837209","training_vowel","1","85","vowelstep3.wav","a","308","4","1604"
"89.6551724138","training_vowel","1","86","vowelstep1.wav","a","81","4","1604"
"89.7727272727","training_vowel","1","87","vowelstep1.wav","a","645","4","1604"
"89.8876404494","training_vowel","1","88","vowelstep3.wav","a","515","4","1604"
"90","training_vowel","1","89","vowelstep5.wav","g","220","4","1604"
"89.010989011","training_vowel","0","90","vowelstep3.wav","g","199","4","1604"
"89.1304347826","training_vowel","1","91","vowelstep7.wav","g","246","4","1604"
"89.247311828","training_vowel","1","92","vowelstep1.wav","a","73","4","1604"
"89.3617021277","training_vowel","1","93","vowelstep7.wav","g","654","4","1604"
"89.4736842105","training_vowel","1","94","vowelstep7.wav","g","265","4","1604"
"89.5833333333","training_vowel","1","95","vowelstep1.wav","a","245","4","1604"
"89.6907216495","training_vowel","1","96","vowelstep1.wav","a","142","4","1604"
"89.7959183673","training_vowel","1","97","vowelstep5.wav","g","180","4","1604"
"89.898989899","training_vowel","1","98","vowelstep3.wav","a","160","4","1604"
"90","training_vowel","1","99","vowelstep7.wav","g","129","4","1604"
"90.099009901","training_vowel","1","100","vowelstep1.wav","a","107","4","1604"
"90.1960784314","training_vowel","1","101","vowelstep3.wav","a","115","4","1604"
"90.2912621359","training_vowel","1","102","vowelstep7.wav","g","122","4","1604"
"90.3846153846","training_vowel","1","103","vowelstep3.wav","a","123","4","1604"
"90.4761904762","training_vowel","1","104","vowelstep7.wav","g","105","4","1604"
"90.5660377358","training_vowel","1","105","vowelstep5.wav","g","259","4","1604"
"90.6542056075","training_vowel","1","106","vowelstep7.wav","g","171","4","1604"
"90.7407407407","training_vowel","1","107","vowelstep1.wav","a","88","4","1604"
"90.8256880734","training_vowel","1","108","vowelstep1.wav","a","59","4","1604"
"90.9090909091","training_vowel","1","109","vowelstep5.wav","g","179","4","1604"
"90.990990991","training_vowel","1","110","vowelstep7.wav","g","233","4","1604"
"91.0714285714","training_vowel","1","111","vowelstep1.wav","a","143","4","1604"
"91.1504424779","training_vowel","1","112","vowelstep1.wav","a","15","4","1604"
"91.2280701754","training_vowel","1","113","vowelstep1.wav","a","41","4","1604"
"91.3043478261","training_vowel","1","114","vowelstep5.wav","g","160","4","1604"
"91.3793103448","training_vowel","1","115","vowelstep5.wav","g","124","4","1604"
"91.452991453","training_vowel","1","116","vowelstep3.wav","a","158","4","1604"
"91.5254237288","training_vowel","1","117","vowelstep1.wav","a","41","4","1604"
"91.5966386555","training_vowel","1","118","vowelstep7.wav","g","31","4","1604"
"91.6666666667","training_vowel","1","119","vowelstep1.wav","a","121","4","1604"
"91.7355371901","training_sine","1","120","sinestep5.wav","g","2990","4","1604"
"91.8032786885","training_sine","1","121","sinestep3.wav","a","766","4","1604"
"91.8699186992","training_sine","1","122","sinestep1.wav","a","2814","4","1604"
"91.935483871","training_sine","1","123","sinestep7.wav","g","276","4","1604"
"92","training_sine","1","124","sinestep7.wav","g","305","4","1604"
"92.0634920635","training_sine","1","125","sinestep1.wav","a","151","4","1604"
"92.125984252","training_sine","1","126","sinestep1.wav","a","39","4","1604"
"92.1875","training_sine","1","127","sinestep5.wav","g","141","4","1604"
"91.4728682171","training_sine","0","128","sinestep3.wav","g","1011","4","1604"
"91.5384615385","training_sine","1","129","sinestep5.wav","g","583","4","1604"
"91.6030534351","training_sine","1","130","sinestep1.wav","a","97","4","1604"
"91.6666666667","training_sine","1","131","sinestep7.wav","g","224","4","1604"
"91.7293233083","training_sine","1","132","sinestep5.wav","g","247","4","1604"
"91.7910447761","training_sine","1","133","sinestep3.wav","a","94","4","1604"
"91.8518518519","training_sine","1","134","sinestep3.wav","a","173","4","1604"
"91.9117647059","training_sine","1","135","sinestep5.wav","g","81","4","1604"
"91.9708029197","training_sine","1","136","sinestep5.wav","g","54","4","1604"
"92.0289855072","training_sine","1","137","sinestep7.wav","g","1569","4","1604"
"92.0863309353","training_sine","1","138","sinestep3.wav","a","136","4","1604"
"92.1428571429","training_sine","1","139","sinestep1.wav","a","415","4","1604"
"92.1985815603","training_sine","1","140","sinestep1.wav","a","27","4","1604"
"92.2535211268","training_sine","1","141","sinestep7.wav","g","193","4","1604"
"92.3076923077","training_sine","1","142","sinestep5.wav","g","361","4","1604"
"92.3611111111","training_sine","1","143","sinestep3.wav","a","150","4","1604"
"92.4137931034","training_sine","1","144","sinestep7.wav","g","59","4","1604"
"92.4657534247","training_sine","1","145","sinestep3.wav","a","7","4","1604"
"92.5170068027","training_sine","1","146","sinestep7.wav","g","40","4","1604"
"92.5675675676","training_sine","1","147","sinestep7.wav","g","213","4","1604"
"92.6174496644","training_sine","1","148","sinestep1.wav","a","417","4","1604"
"92.6666666667","training_sine","1","149","sinestep1.wav","a","28","4","1604"
"92.7152317881","training_sine","1","150","sinestep5.wav","g","29","4","1604"
"92.7631578947","training_sine","1","151","sinestep7.wav","g","333","4","1604"
"92.8104575163","training_sine","1","152","sinestep5.wav","g","141","4","1604"
"92.8571428571","training_sine","1","153","sinestep7.wav","g","88","4","1604"
"92.9032258065","training_sine","1","154","sinestep5.wav","g","88","4","1604"
"92.9487179487","training_sine","1","155","sinestep3.wav","a","36","4","1604"
"92.9936305732","training_sine","1","156","sinestep1.wav","a","280","4","1604"
"93.0379746835","training_sine","1","157","sinestep1.wav","a","118","4","1604"
"93.0817610063","training_sine","1","158","sinestep7.wav","g","85","4","1604"
"93.125","training_sine","1","159","sinestep7.wav","g","57","4","1604"
"93.1677018634","training_sine","1","160","sinestep1.wav","a","138","4","1604"
"93.2098765432","training_sine","1","161","sinestep7.wav","g","9","4","1604"
"93.2515337423","training_sine","1","162","sinestep1.wav","a","430","4","1604"
"93.2926829268","training_sine","1","163","sinestep1.wav","a","40","4","1604"
"93.3333333333","training_sine","1","164","sinestep5.wav","g","304","4","1604"
"93.3734939759","training_sine","1","165","sinestep7.wav","g","78","4","1604"
"93.4131736527","training_sine","1","166","sinestep1.wav","a","6","4","1604"
"93.4523809524","training_sine","1","167","sinestep5.wav","g","15","4","1604"
"93.4911242604","training_sine","1","168","sinestep1.wav","a","25","4","1604"
"93.5294117647","training_sine","1","169","sinestep3.wav","a","872","4","1604"
"93.567251462","training_sine","1","170","sinestep3.wav","a","131","4","1604"
"93.6046511628","training_sine","1","171","sinestep7.wav","g","338","4","1604"
"93.6416184971","training_sine","1","172","sinestep3.wav","a","726","4","1604"
"93.6781609195","training_sine","1","173","sinestep7.wav","g","153","4","1604"
"93.7142857143","training_sine","1","174","sinestep7.wav","g","39","4","1604"
"93.75","training_sine","1","175","sinestep1.wav","a","14","4","1604"
"93.7853107345","training_sine","1","176","sinestep7.wav","g","5","4","1604"
"93.8202247191","training_sine","1","177","sinestep3.wav","a","538","4","1604"
"93.8547486034","training_sine","1","178","sinestep1.wav","a","209","4","1604"
"93.8888888889","training_sine","1","179","sinestep7.wav","g","13","4","1604"
"93.9226519337","training_sine","1","180","sinestep3.wav","a","804","4","1604"
"93.956043956","training_sine","1","181","sinestep1.wav","a","223","4","1604"
"93.9890710383","training_sine","1","182","sinestep7.wav","g","110","4","1604"
"94.0217391304","training_sine","1","183","sinestep5.wav","g","50","4","1604"
"94.0540540541","training_sine","1","184","sinestep5.wav","g","76","4","1604"
"94.0860215054","training_sine","1","185","sinestep1.wav","a","142","4","1604"
"94.1176470588","training_sine","1","186","sinestep5.wav","g","52","4","1604"
"94.1489361702","training_sine","1","187","sinestep3.wav","a","760","4","1604"
"94.1798941799","training_sine","1","188","sinestep5.wav","g","1407","4","1604"
"94.2105263158","training_sine","1","189","sinestep3.wav","a","353","4","1604"
"94.2408376963","training_sine","1","190","sinestep3.wav","a","253","4","1604"
"94.2708333333","training_sine","1","191","sinestep3.wav","a","129","4","1604"
"94.3005181347","training_sine","1","192","sinestep7.wav","g","101","4","1604"
"94.3298969072","training_sine","1","193","sinestep5.wav","g","203","4","1604"
"94.358974359","training_sine","1","194","sinestep5.wav","g","55","4","1604"
"94.387755102","training_sine","1","195","sinestep7.wav","g","802","4","1604"
"94.4162436548","training_sine","1","196","sinestep5.wav","g","46","4","1604"
"94.4444444444","training_sine","1","197","sinestep1.wav","a","46","4","1604"
"94.472361809","training_sine","1","198","sinestep1.wav","a","422","4","1604"
"94.5","training_sine","1","199","sinestep5.wav","g","23","4","1604"
"94.5273631841","training_sine","1","200","sinestep1.wav","a","74","4","1604"
"94.5544554455","training_sine","1","201","sinestep3.wav","a","832","4","1604"
"94.5812807882","training_sine","1","202","sinestep3.wav","a","265","4","1604"
"94.6078431373","training_sine","1","203","sinestep7.wav","g","75","4","1604"
"94.6341463415","training_sine","1","204","sinestep1.wav","a","43","4","1604"
"94.6601941748","training_sine","1","205","sinestep3.wav","a","234","4","1604"
"94.6859903382","training_sine","1","206","sinestep5.wav","g","16","4","1604"
"94.7115384615","training_sine","1","207","sinestep5.wav","g","121","4","1604"
"94.7368421053","training_sine","1","208","sinestep7.wav","g","312","4","1604"
"94.7619047619","training_sine","1","209","sinestep1.wav","a","29","4","1604"
"94.7867298578","training_sine","1","210","sinestep1.wav","a","362","4","1604"
"94.8113207547","training_sine","1","211","sinestep7.wav","g","269","4","1604"
"94.8356807512","training_sine","1","212","sinestep3.wav","a","352","4","1604"
"94.8598130841","training_sine","1","213","sinestep3.wav","a","180","4","1604"
"94.8837209302","training_sine","1","214","sinestep3.wav","a","115","4","1604"
"94.9074074074","training_sine","1","215","sinestep5.wav","g","15","4","1604"
"94.930875576","training_sine","1","216","sinestep5.wav","g","144","4","1604"
"94.9541284404","training_sine","1","217","sinestep3.wav","a","419","4","1604"
"94.9771689498","training_sine","1","218","sinestep7.wav","g","107","4","1604"
"95","training_sine","1","219","sinestep1.wav","a","89","4","1604"
"95.0226244344","training_sine","1","220","sinestep5.wav","g","347","4","1604"
"95.045045045","training_sine","1","221","sinestep3.wav","a","438","4","1604"
"95.067264574","training_sine","1","222","sinestep3.wav","a","239","4","1604"
"95.0892857143","training_sine","1","223","sinestep7.wav","g","103","4","1604"
"95.1111111111","training_sine","1","224","sinestep1.wav","a","97","4","1604"
"95.1327433628","training_sine","1","225","sinestep7.wav","g","73","4","1604"
"95.154185022","training_sine","1","226","sinestep5.wav","g","217","4","1604"
"95.1754385965","training_sine","1","227","sinestep3.wav","a","368","4","1604"
"95.1965065502","training_sine","1","228","sinestep7.wav","g","500","4","1604"
"95.2173913043","training_sine","1","229","sinestep5.wav","g","91","4","1604"
"95.2380952381","training_sine","1","230","sinestep3.wav","a","140","4","1604"
"95.2586206897","training_sine","1","231","sinestep1.wav","a","304","4","1604"
"95.2789699571","training_sine","1","232","sinestep3.wav","a","304","4","1604"
"95.2991452991","training_sine","1","233","sinestep5.wav","g","149","4","1604"
"95.3191489362","training_sine","1","234","sinestep3.wav","a","669","4","1604"
"95.3389830508","training_sine","1","235","sinestep5.wav","g","143","4","1604"
"95.358649789","training_sine","1","236","sinestep1.wav","a","65","4","1604"
"95.3781512605","training_sine","1","237","sinestep5.wav","g","32","4","1604"
"95.3974895397","training_sine","1","238","sinestep7.wav","g","489","4","1604"
"95.4166666667","training_sine","1","239","sinestep1.wav","a","59","4","1604"
