"acc","block","correct_response","count_logger","fname","response_response","response_time_response","session_number","subject_nr"
"71.4285714286","pretest_discrimination","1","27","i-y-u_step_6-step_4.wav","a","610","3","2503"
"72.4137931034","pretest_discrimination","1","28","i-y-u_step_5-step_7.wav","a","366","3","2503"
"73.3333333333","pretest_discrimination","1","29","i-y-u_step1-step1.wav","g","612","3","2503"
"74.1935483871","pretest_discrimination","1","30","i-y-u_step_5-step_7.wav","a","334","3","2503"
"71.875","pretest_discrimination","0","31","i-y-u_step_7-step_5.wav","g","498","3","2503"
"72.7272727273","pretest_discrimination","1","32","i-y-u_step7-step7.wav","g","514","3","2503"
"73.5294117647","pretest_discrimination","1","33","i-y-u_step_7-step_5.wav","a","1350","3","2503"
"71.4285714286","pretest_discrimination","0","34","i-y-u_step_2-step_4.wav","g","1094","3","2503"
"72.2222222222","pretest_discrimination","1","35","i-y-u_step6-step6.wav","g","417","3","2503"
"70.2702702703","pretest_discrimination","0","36","i-y-u_step_1-step_3.wav","g","749","3","2503"
"71.0526315789","pretest_discrimination","1","37","i-y-u_step2-step2.wav","g","334","3","2503"
"71.7948717949","pretest_discrimination","1","38","i-y-u_step_7-step_5.wav","a","897","3","2503"
"70","pretest_discrimination","0","39","i-y-u_step_1-step_3.wav","g","1219","3","2503"
"70.7317073171","pretest_discrimination","1","40","i-y-u_step_3-step_5.wav","a","577","3","2503"
"71.4285714286","pretest_discrimination","1","41","i-y-u_step_5-step_7.wav","a","505","3","2503"
"72.0930232558","pretest_discrimination","1","42","i-y-u_step_3-step_5.wav","a","319","3","2503"
"72.7272727273","pretest_discrimination","1","43","i-y-u_step_5-step_7.wav","a","328","3","2503"
"71.1111111111","pretest_discrimination","0","44","i-y-u_step_2-step_4.wav","g","427","3","2503"
"71.7391304348","pretest_discrimination","1","45","i-y-u_step_6-step_4.wav","a","427","3","2503"
"72.3404255319","pretest_discrimination","1","46","i-y-u_step_4-step_6.wav","a","404","3","2503"
"72.9166666667","pretest_discrimination","1","47","i-y-u_step3-step3.wav","g","437","3","2503"
"73.4693877551","pretest_discrimination","1","48","i-y-u_step_6-step_4.wav","a","1550","3","2503"
"72","pretest_discrimination","0","49","i-y-u_step_4-step_2.wav","g","2561","3","2503"
"72.5490196078","pretest_discrimination","1","50","i-y-u_step_3-step_5.wav","a","873","3","2503"
"73.0769230769","pretest_discrimination","1","51","i-y-u_step_6-step_4.wav","a","1093","3","2503"
"73.5849056604","pretest_discrimination","1","52","i-y-u_step6-step6.wav","g","930","3","2503"
"74.0740740741","pretest_discrimination","1","53","i-y-u_step4-step4.wav","g","544","3","2503"
"74.5454545455","pretest_discrimination","1","54","i-y-u_step5-step5.wav","g","889","3","2503"
"75","pretest_discrimination","1","55","i-y-u_step_4-step_6.wav","a","1126","3","2503"
"75.4385964912","pretest_discrimination","1","56","i-y-u_step1-step1.wav","g","557","3","2503"
"75.8620689655","pretest_discrimination","1","57","i-y-u_step_6-step_4.wav","a","795","3","2503"
"76.2711864407","pretest_discrimination","1","58","i-y-u_step_4-step_2.wav","a","774","3","2503"
"75","pretest_discrimination","0","59","i-y-u_step_5-step_7.wav","g","638","3","2503"
"75.4098360656","pretest_discrimination","1","60","i-y-u_step_4-step_2.wav","a","876","3","2503"
"74.1935483871","pretest_discrimination","0","61","i-y-u_step_2-step_4.wav","g","1021","3","2503"
"74.6031746032","pretest_discrimination","1","62","i-y-u_step2-step2.wav","g","550","3","2503"
"75","pretest_discrimination","1","63","i-y-u_step_4-step_2.wav","a","793","3","2503"
"75.3846153846","pretest_discrimination","1","64","i-y-u_step6-step6.wav","g","608","3","2503"
"75.7575757576","pretest_discrimination","1","65","i-y-u_step7-step7.wav","g","521","3","2503"
"76.1194029851","pretest_discrimination","1","66","i-y-u_step_6-step_4.wav","a","578","3","2503"
"76.4705882353","pretest_discrimination","1","67","i-y-u_step3-step3.wav","g","699","3","2503"
"76.8115942029","pretest_discrimination","1","68","i-y-u_step5-step5.wav","g","1603","3","2503"
"77.1428571429","pretest_discrimination","1","69","i-y-u_step3-step3.wav","g","717","3","2503"
"77.4647887324","pretest_discrimination","1","70","i-y-u_step7-step7.wav","g","361","3","2503"
"77.7777777778","pretest_discrimination","1","71","i-y-u_step_7-step_5.wav","a","494","3","2503"
"78.0821917808","pretest_discrimination","1","72","i-y-u_step3-step3.wav","g","469","3","2503"
"78.3783783784","pretest_discrimination","1","73","i-y-u_step7-step7.wav","g","960","3","2503"
"77.3333333333","pretest_discrimination","0","74","i-y-u_step_1-step_3.wav","g","2336","3","2503"
"77.6315789474","pretest_discrimination","1","75","i-y-u_step_5-step_7.wav","a","986","3","2503"
"77.9220779221","pretest_discrimination","1","76","i-y-u_step_4-step_6.wav","a","894","3","2503"
"78.2051282051","pretest_discrimination","1","77","i-y-u_step_5-step_7.wav","a","799","3","2503"
"77.2151898734","pretest_discrimination","0","78","i-y-u_step_3-step_5.wav","g","1166","3","2503"
"76.25","pretest_discrimination","0","79","i-y-u_step_3-step_1.wav","g","662","3","2503"
"76.5432098765","pretest_discrimination","1","80","i-y-u_step3-step3.wav","g","516","3","2503"
"76.8292682927","pretest_discrimination","1","81","i-y-u_step1-step1.wav","g","728","3","2503"
"77.1084337349","pretest_discrimination","1","82","i-y-u_step2-step2.wav","g","375","3","2503"
"76.1904761905","pretest_discrimination","0","83","i-y-u_step_1-step_3.wav","g","1602","3","2503"
"76.4705882353","pretest_discrimination","1","84","i-y-u_step_4-step_6.wav","a","970","3","2503"
"76.7441860465","pretest_discrimination","1","85","i-y-u_step_7-step_5.wav","a","929","3","2503"
"77.0114942529","pretest_discrimination","1","86","i-y-u_step_5-step_3.wav","a","339","3","2503"
"77.2727272727","pretest_discrimination","1","87","i-y-u_step_6-step_4.wav","a","459","3","2503"
"76.404494382","pretest_discrimination","0","88","i-y-u_step_4-step_6.wav","g","581","3","2503"
"75.5555555556","pretest_discrimination","0","89","i-y-u_step_3-step_5.wav","g","532","3","2503"
"75.8241758242","pretest_discrimination","1","90","i-y-u_step_5-step_3.wav","a","724","3","2503"
"76.0869565217","pretest_discrimination","1","91","i-y-u_step_2-step_4.wav","a","939","3","2503"
"75.2688172043","pretest_discrimination","0","92","i-y-u_step_2-step_4.wav","g","1439","3","2503"
"74.4680851064","pretest_discrimination","0","93","i-y-u_step_3-step_1.wav","g","1447","3","2503"
"74.7368421053","pretest_discrimination","1","94","i-y-u_step_6-step_4.wav","a","584","3","2503"
"75","pretest_discrimination","1","95","i-y-u_step6-step6.wav","g","326","3","2503"
"75.2577319588","pretest_discrimination","1","96","i-y-u_step1-step1.wav","g","314","3","2503"
"75.5102040816","pretest_discrimination","1","97","i-y-u_step_4-step_2.wav","a","640","3","2503"
"74.7474747475","pretest_discrimination","0","98","i-y-u_step_1-step_3.wav","g","1090","3","2503"
"75","pretest_discrimination","1","99","i-y-u_step6-step6.wav","g","354","3","2503"
"75.2475247525","pretest_discrimination","1","100","i-y-u_step2-step2.wav","g","471","3","2503"
"75.4901960784","pretest_discrimination","1","101","i-y-u_step5-step5.wav","g","1026","3","2503"
"75.7281553398","pretest_discrimination","1","102","i-y-u_step_3-step_5.wav","a","1574","3","2503"
"75","pretest_discrimination","0","103","i-y-u_step2-step2.wav","a","821","3","2503"
"75.2380952381","pretest_discrimination","1","104","i-y-u_step2-step2.wav","g","403","3","2503"
"75.4716981132","pretest_discrimination","1","105","i-y-u_step_1-step_3.wav","a","562","3","2503"
"74.7663551402","pretest_discrimination","0","106","i-y-u_step_5-step_7.wav","g","500","3","2503"
"75","pretest_discrimination","1","107","i-y-u_step5-step5.wav","g","1029","3","2503"
"75.2293577982","pretest_discrimination","1","108","i-y-u_step1-step1.wav","g","1557","3","2503"
"74.5454545455","pretest_discrimination","0","109","i-y-u_step_3-step_1.wav","g","459","3","2503"
"73.8738738739","pretest_discrimination","0","110","i-y-u_step4-step4.wav","a","424","3","2503"
"73.2142857143","pretest_discrimination","0","111","i-y-u_step4-step4.wav","a","865","3","2503"
"73.4513274336","pretest_discrimination","1","112","i-y-u_step_5-step_7.wav","a","609","3","2503"
"72.8070175439","pretest_discrimination","0","113","i-y-u_step_5-step_3.wav","g","653","3","2503"
"73.0434782609","pretest_discrimination","1","114","i-y-u_step4-step4.wav","g","392","3","2503"
"73.275862069","pretest_discrimination","1","115","i-y-u_step_3-step_5.wav","a","295","3","2503"
"73.5042735043","pretest_discrimination","1","116","i-y-u_step_7-step_5.wav","a","237","3","2503"
"73.7288135593","pretest_discrimination","1","117","i-y-u_step4-step4.wav","g","506","3","2503"
"73.9495798319","pretest_discrimination","1","118","i-y-u_step_5-step_3.wav","a","359","3","2503"
"74.1666666667","pretest_discrimination","1","119","i-y-u_step_1-step_3.wav","a","1302","3","2503"
"74.3801652893","pretest_discrimination","1","120","i-y-u_step5-step5.wav","g","979","3","2503"
"73.7704918033","pretest_discrimination","0","121","i-y-u_step_3-step_1.wav","g","631","3","2503"
"73.9837398374","pretest_discrimination","1","122","i-y-u_step7-step7.wav","g","632","3","2503"
"73.3870967742","pretest_discrimination","0","123","i-y-u_step_4-step_2.wav","g","942","3","2503"
"73.6","pretest_discrimination","1","124","i-y-u_step6-step6.wav","g","434","3","2503"
"73.8095238095","pretest_discrimination","1","125","i-y-u_step2-step2.wav","g","236","3","2503"
"74.0157480315","pretest_discrimination","1","126","i-y-u_step4-step4.wav","g","407","3","2503"
"73.4375","pretest_discrimination","0","127","i-y-u_step_3-step_1.wav","g","297","3","2503"
"72.8682170543","pretest_discrimination","0","128","i-y-u_step_3-step_1.wav","g","316","3","2503"
"73.0769230769","pretest_discrimination","1","129","i-y-u_step6-step6.wav","g","303","3","2503"
"73.2824427481","pretest_discrimination","1","130","i-y-u_step7-step7.wav","g","326","3","2503"
"73.4848484848","pretest_discrimination","1","131","i-y-u_step2-step2.wav","g","514","3","2503"
"73.6842105263","pretest_discrimination","1","132","i-y-u_step_5-step_3.wav","a","402","3","2503"
"73.8805970149","pretest_discrimination","1","133","i-y-u_step7-step7.wav","g","378","3","2503"
"74.0740740741","pretest_discrimination","1","134","i-y-u_step4-step4.wav","g","385","3","2503"
"73.5294117647","pretest_discrimination","0","135","i-y-u_step_3-step_1.wav","g","420","3","2503"
"73.7226277372","pretest_discrimination","1","136","i-y-u_step_7-step_5.wav","a","353","3","2503"
"73.9130434783","pretest_discrimination","1","137","i-y-u_step4-step4.wav","g","1549","3","2503"
"74.1007194245","pretest_discrimination","1","138","i-y-u_step5-step5.wav","g","573","3","2503"
"73.5714285714","pretest_discrimination","0","139","i-y-u_step_5-step_3.wav","g","513","3","2503"
"73.7588652482","pretest_discrimination","1","140","i-y-u_step4-step4.wav","g","693","3","2503"
"73.2394366197","pretest_discrimination","0","141","i-y-u_step_2-step_4.wav","g","804","3","2503"
"72.7272727273","pretest_discrimination","0","142","i-y-u_step_5-step_3.wav","g","455","3","2503"
"72.9166666667","pretest_discrimination","1","143","i-y-u_step_7-step_5.wav","a","987","3","2503"
"73.1034482759","pretest_discrimination","1","144","i-y-u_step1-step1.wav","g","406","3","2503"
"73.2876712329","pretest_discrimination","1","145","i-y-u_step3-step3.wav","g","514","3","2503"
"72.7891156463","pretest_discrimination","0","146","i-y-u_step_2-step_4.wav","g","464","3","2503"
"72.2972972973","pretest_discrimination","0","147","i-y-u_step_1-step_3.wav","g","832","3","2503"
"72.4832214765","pretest_discrimination","1","148","i-y-u_step_3-step_5.wav","a","484","3","2503"
"72","pretest_discrimination","0","149","i-y-u_step3-step3.wav","a","1177","3","2503"
"72.1854304636","pretest_discrimination","1","150","i-y-u_step_6-step_4.wav","a","196","3","2503"
"72.3684210526","pretest_discrimination","1","151","i-y-u_step_3-step_5.wav","a","403","3","2503"
"72.5490196078","pretest_discrimination","1","152","i-y-u_step_7-step_5.wav","a","249","3","2503"
"72.7272727273","pretest_discrimination","1","153","i-y-u_step3-step3.wav","g","391","3","2503"
"72.9032258065","pretest_discrimination","1","154","i-y-u_step1-step1.wav","g","574","3","2503"
"72.4358974359","pretest_discrimination","0","155","i-y-u_step3-step3.wav","a","252","3","2503"
"71.974522293","pretest_discrimination","0","156","i-y-u_step_4-step_2.wav","g","1080","3","2503"
"72.1518987342","pretest_discrimination","1","157","i-y-u_step_4-step_6.wav","a","408","3","2503"
"72.3270440252","pretest_discrimination","1","158","i-y-u_step_3-step_1.wav","a","374","3","2503"
"72.5","pretest_discrimination","1","159","i-y-u_step_4-step_6.wav","a","171","3","2503"
"72.6708074534","pretest_discrimination","1","160","i-y-u_step_1-step_3.wav","a","412","3","2503"
"72.8395061728","pretest_discrimination","1","161","i-y-u_step_5-step_3.wav","a","272","3","2503"
"73.0061349693","pretest_discrimination","1","162","i-y-u_step6-step6.wav","g","282","3","2503"
"73.1707317073","pretest_discrimination","1","163","i-y-u_step_5-step_3.wav","a","1513","3","2503"
"73.3333333333","pretest_discrimination","1","164","i-y-u_step1-step1.wav","g","324","3","2503"
"73.4939759036","pretest_discrimination","1","165","i-y-u_step4-step4.wav","g","402","3","2503"
"73.0538922156","pretest_discrimination","0","166","i-y-u_step_2-step_4.wav","g","374","3","2503"
"73.2142857143","pretest_discrimination","1","167","i-y-u_step5-step5.wav","g","387","3","2503"
"73.3727810651","pretest_discrimination","1","168","i-y-u_step_5-step_3.wav","a","361","3","2503"
"73.5294117647","pretest_discrimination","1","169","i-y-u_step5-step5.wav","g","476","3","2503"
"73.6842105263","pretest_discrimination","1","170","i-y-u_step_6-step_4.wav","a","489","3","2503"
"73.8372093023","pretest_discrimination","1","171","i-y-u_step7-step7.wav","g","317","3","2503"
"73.9884393064","pretest_discrimination","1","172","i-y-u_step_5-step_3.wav","a","222","3","2503"
"74.1379310345","pretest_discrimination","1","173","i-y-u_step_5-step_7.wav","a","545","3","2503"
"74.2857142857","pretest_discrimination","1","174","i-y-u_step_2-step_4.wav","a","332","3","2503"
"74.4318181818","pretest_discrimination","1","175","i-y-u_step6-step6.wav","g","594","3","2503"
"74.5762711864","pretest_discrimination","1","176","i-y-u_step_6-step_4.wav","a","227","3","2503"
"74.7191011236","pretest_discrimination","1","177","i-y-u_step_4-step_6.wav","a","1596","3","2503"
"74.3016759777","pretest_discrimination","0","178","i-y-u_step5-step5.wav","a","397","3","2503"
"73.8888888889","pretest_discrimination","0","179","i-y-u_step7-step7.wav","a","4091","3","2503"
"73.4806629834","pretest_discrimination","0","180","i-y-u_step_3-step_1.wav","g","403","3","2503"
"73.6263736264","pretest_discrimination","1","181","i-y-u_step7-step7.wav","g","511","3","2503"
"73.7704918033","pretest_discrimination","1","182","i-y-u_step2-step2.wav","g","523","3","2503"
"73.9130434783","pretest_discrimination","1","183","i-y-u_step1-step1.wav","g","301","3","2503"
"74.0540540541","pretest_discrimination","1","184","i-y-u_step7-step7.wav","g","272","3","2503"
"74.1935483871","pretest_discrimination","1","185","i-y-u_step3-step3.wav","g","324","3","2503"
"74.3315508021","pretest_discrimination","1","186","i-y-u_step_5-step_7.wav","a","415","3","2503"
"73.9361702128","training1","0","187","vowelstep1.wav","g","389","3","2503"
"100","training1","1","188","vowelstep7.wav","g","201","3","2503"
"100","training1","1","189","vowelstep7.wav","g","379","3","2503"
"66.6666666667","training1","0","190","vowelstep7.wav","a","940","3","2503"
"75","training1","1","191","vowelstep7.wav","g","250","3","2503"
"80","training1","1","192","vowelstep1.wav","a","526","3","2503"
"83.3333333333","training1","1","193","vowelstep7.wav","g","322","3","2503"
"85.7142857143","training1","1","194","vowelstep7.wav","g","104","3","2503"
"87.5","training1","1","195","vowelstep7.wav","g","204","3","2503"
"88.8888888889","training1","1","196","vowelstep7.wav","g","191","3","2503"
"90","training1","1","197","vowelstep1.wav","a","149","3","2503"
"90.9090909091","training1","1","198","vowelstep1.wav","a","51","3","2503"
"91.6666666667","training1","1","199","vowelstep1.wav","a","273","3","2503"
"92.3076923077","training1","1","200","vowelstep1.wav","a","162","3","2503"
"92.8571428571","training1","1","201","vowelstep7.wav","g","281","3","2503"
"93.3333333333","training1","1","202","vowelstep7.wav","g","60","3","2503"
"93.75","training1","1","203","vowelstep1.wav","a","980","3","2503"
"94.1176470588","training1","1","204","vowelstep1.wav","a","186","3","2503"
"94.4444444444","training1","1","205","vowelstep7.wav","g","400","3","2503"
"94.7368421053","training1","1","206","vowelstep7.wav","g","89","3","2503"
"95","training1","1","207","vowelstep7.wav","g","411","3","2503"
"95.2380952381","training1","1","208","vowelstep1.wav","a","353","3","2503"
"95.4545454545","training1","1","209","vowelstep1.wav","a","214","3","2503"
"95.652173913","training1","1","210","vowelstep7.wav","g","167","3","2503"
"95.8333333333","training1","1","211","vowelstep1.wav","a","238","3","2503"
"96","training1","1","212","vowelstep1.wav","a","307","3","2503"
"96.1538461538","training1","1","213","vowelstep7.wav","g","251","3","2503"
"96.2962962963","training1","1","214","vowelstep7.wav","g","213","3","2503"
"96.4285714286","training1","1","215","vowelstep1.wav","a","175","3","2503"
"96.5517241379","training1","1","216","vowelstep1.wav","a","122","3","2503"
"96.6666666667","training1","1","217","vowelstep1.wav","a","243","3","2503"
"96.7741935484","training1","1","218","vowelstep1.wav","a","174","3","2503"
"96.875","training1","1","219","vowelstep1.wav","a","168","3","2503"
"96.9696969697","training1","1","220","vowelstep7.wav","g","1503","3","2503"
"97.0588235294","training1","1","221","vowelstep7.wav","g","443","3","2503"
"97.1428571429","training1","1","222","vowelstep7.wav","g","139","3","2503"
"97.2222222222","training1","1","223","vowelstep1.wav","a","287","3","2503"
"97.2972972973","training1","1","224","vowelstep7.wav","g","633","3","2503"
"97.3684210526","training1","1","225","vowelstep1.wav","a","213","3","2503"
"97.4358974359","training1","1","226","vowelstep7.wav","g","73","3","2503"
"97.5","training1","1","227","vowelstep7.wav","g","227","3","2503"
"97.5609756098","training1","1","228","vowelstep1.wav","a","214","3","2503"
"97.619047619","training1","1","229","vowelstep1.wav","a","283","3","2503"
"97.6744186047","training1","1","230","vowelstep1.wav","a","391","3","2503"
"97.7272727273","training1","1","231","vowelstep1.wav","a","199","3","2503"
"97.7777777778","training1","1","232","vowelstep7.wav","g","208","3","2503"
"97.8260869565","training1","1","233","vowelstep7.wav","g","433","3","2503"
"97.8723404255","training1","1","234","vowelstep7.wav","g","643","3","2503"
"97.9166666667","training1","1","235","vowelstep1.wav","a","195","3","2503"
"97.9591836735","training1","1","236","vowelstep1.wav","a","197","3","2503"
"96","training1","0","237","vowelstep1.wav","g","1018","3","2503"
"96.0784313725","training1","1","238","vowelstep7.wav","g","80","3","2503"
"96.1538461538","training1","1","239","vowelstep7.wav","g","128","3","2503"
"96.2264150943","training1","1","240","vowelstep7.wav","g","139","3","2503"
"96.2962962963","training1","1","241","vowelstep7.wav","g","204","3","2503"
"96.3636363636","training1","1","242","vowelstep7.wav","g","142","3","2503"
"96.4285714286","training1","1","243","vowelstep1.wav","a","185","3","2503"
"96.4912280702","training1","1","244","vowelstep1.wav","a","24","3","2503"
"96.5517241379","training1","1","245","vowelstep1.wav","a","137","3","2503"
"96.6101694915","training1","1","246","vowelstep1.wav","a","206","3","2503"
"96.6666666667","training1","1","247","vowelstep1.wav","a","131","3","2503"
"96.7213114754","training1","1","248","vowelstep7.wav","g","1029","3","2503"
"96.7741935484","training1","1","249","vowelstep7.wav","g","300","3","2503"
"96.8253968254","training2","1","250","vowelstep2.wav","a","500","3","2503"
"100","training2","1","251","vowelstep2.wav","a","379","3","2503"
"100","training2","1","252","vowelstep2.wav","a","486","3","2503"
"100","training2","1","253","vowelstep2.wav","a","126","3","2503"
"100","training2","1","254","vowelstep2.wav","a","93","3","2503"
"100","training2","1","255","vowelstep2.wav","a","213","3","2503"
"100","training2","1","256","vowelstep2.wav","a","73","3","2503"
"100","training2","1","257","vowelstep2.wav","a","93","3","2503"
"100","training2","1","258","vowelstep2.wav","a","99","3","2503"
"100","training2","1","259","vowelstep2.wav","a","223","3","2503"
"100","training2","1","260","vowelstep6.wav","g","178","3","2503"
"100","training2","1","261","vowelstep2.wav","a","83","3","2503"
"100","training2","1","262","vowelstep2.wav","a","173","3","2503"
"100","training2","1","263","vowelstep2.wav","a","321","3","2503"
"100","training2","1","264","vowelstep6.wav","g","162","3","2503"
"100","training2","1","265","vowelstep6.wav","g","550","3","2503"
"100","training2","1","266","vowelstep6.wav","g","689","3","2503"
"100","training2","1","267","vowelstep2.wav","a","307","3","2503"
"100","training2","1","268","vowelstep2.wav","a","172","3","2503"
"100","training2","1","269","vowelstep6.wav","g","628","3","2503"
"95","training2","0","270","vowelstep2.wav","g","3025","3","2503"
"95.2380952381","training2","1","271","vowelstep2.wav","a","274","3","2503"
"95.4545454545","training2","1","272","vowelstep2.wav","a","83","3","2503"
"95.652173913","training2","1","273","vowelstep6.wav","g","281","3","2503"
"91.6666666667","training2","0","274","vowelstep2.wav","g","354","3","2503"
"92","training2","1","275","vowelstep2.wav","a","469","3","2503"
"92.3076923077","training2","1","276","vowelstep6.wav","g","740","3","2503"
"92.5925925926","training2","1","277","vowelstep2.wav","a","197","3","2503"
"92.8571428571","training2","1","278","vowelstep6.wav","g","92","3","2503"
"93.1034482759","training2","1","279","vowelstep6.wav","g","479","3","2503"
"93.3333333333","training2","1","280","vowelstep6.wav","g","391","3","2503"
"93.5483870968","training2","1","281","vowelstep6.wav","g","228","3","2503"
"93.75","training2","1","282","vowelstep6.wav","g","1021","3","2503"
"93.9393939394","training2","1","283","vowelstep6.wav","g","314","3","2503"
"94.1176470588","training2","1","284","vowelstep6.wav","g","79","3","2503"
"94.2857142857","training2","1","285","vowelstep2.wav","a","412","3","2503"
"94.4444444444","training2","1","286","vowelstep6.wav","g","1793","3","2503"
"94.5945945946","training2","1","287","vowelstep2.wav","a","578","3","2503"
"92.1052631579","training2","0","288","vowelstep6.wav","a","367","3","2503"
"92.3076923077","training2","1","289","vowelstep6.wav","g","729","3","2503"
"92.5","training2","1","290","vowelstep2.wav","a","212","3","2503"
"92.6829268293","training2","1","291","vowelstep6.wav","g","648","3","2503"
"92.8571428571","training2","1","292","vowelstep6.wav","g","255","3","2503"
"93.023255814","training2","1","293","vowelstep6.wav","g","666","3","2503"
"93.1818181818","training2","1","294","vowelstep2.wav","a","368","3","2503"
"93.3333333333","training2","1","295","vowelstep2.wav","a","184","3","2503"
"91.3043478261","training2","0","296","vowelstep6.wav","a","324","3","2503"
"91.4893617021","training2","1","297","vowelstep6.wav","g","1063","3","2503"
"91.6666666667","training2","1","298","vowelstep6.wav","g","333","3","2503"
"91.8367346939","training2","1","299","vowelstep6.wav","g","290","3","2503"
"90","training2","0","300","vowelstep2.wav","g","260","3","2503"
"90.1960784314","training2","1","301","vowelstep6.wav","g","381","3","2503"
"90.3846153846","training2","1","302","vowelstep6.wav","g","343","3","2503"
"90.5660377358","training2","1","303","vowelstep6.wav","g","480","3","2503"
"90.7407407407","training2","1","304","vowelstep2.wav","a","542","3","2503"
"89.0909090909","training2","0","305","vowelstep2.wav","g","298","3","2503"
"87.5","training2","0","306","vowelstep2.wav","g","550","3","2503"
"87.7192982456","training2","1","307","vowelstep6.wav","g","292","3","2503"
"87.9310344828","training2","1","308","vowelstep6.wav","g","179","3","2503"
"88.1355932203","training2","1","309","vowelstep6.wav","g","174","3","2503"
"88.3333333333","training3","1","310","vowelstep3.wav","a","412","3","2503"
"100","training3","1","311","vowelstep5.wav","g","1762","3","2503"
"100","training3","1","312","vowelstep5.wav","g","236","3","2503"
"66.6666666667","training3","0","313","vowelstep5.wav","a","1113","3","2503"
"50","training3","0","314","vowelstep3.wav","g","309","3","2503"
"60","training3","1","315","vowelstep3.wav","a","599","3","2503"
"66.6666666667","training3","1","316","vowelstep3.wav","a","262","3","2503"
"71.4285714286","training3","1","317","vowelstep5.wav","g","185","3","2503"
"75","training3","1","318","vowelstep3.wav","a","601","3","2503"
"77.7777777778","training3","1","319","vowelstep3.wav","a","261","3","2503"
"80","training3","1","320","vowelstep5.wav","g","270","3","2503"
"81.8181818182","training3","1","321","vowelstep3.wav","a","707","3","2503"
"83.3333333333","training3","1","322","vowelstep5.wav","g","301","3","2503"
"76.9230769231","training3","0","323","vowelstep3.wav","g","461","3","2503"
"78.5714285714","training3","1","324","vowelstep5.wav","g","349","3","2503"
"80","training3","1","325","vowelstep3.wav","a","549","3","2503"
"81.25","training3","1","326","vowelstep3.wav","a","277","3","2503"
"76.4705882353","training3","0","327","vowelstep5.wav","a","1881","3","2503"
"77.7777777778","training3","1","328","vowelstep3.wav","a","314","3","2503"
"78.9473684211","training3","1","329","vowelstep3.wav","a","1140","3","2503"
"80","training3","1","330","vowelstep5.wav","g","354","3","2503"
"80.9523809524","training3","1","331","vowelstep3.wav","a","368","3","2503"
"81.8181818182","training3","1","332","vowelstep3.wav","a","561","3","2503"
"78.2608695652","training3","0","333","vowelstep3.wav","g","694","3","2503"
"79.1666666667","training3","1","334","vowelstep5.wav","g","452","3","2503"
"76","training3","0","335","vowelstep5.wav","a","225","3","2503"
"73.0769230769","training3","0","336","vowelstep5.wav","a","430","3","2503"
"70.3703703704","training3","0","337","vowelstep3.wav","g","260","3","2503"
"71.4285714286","training3","1","338","vowelstep5.wav","g","378","3","2503"
"72.4137931034","training3","1","339","vowelstep3.wav","a","415","3","2503"
"70","training3","0","340","vowelstep5.wav","a","1639","3","2503"
