"acc","block","correct_response","count_logger","fname","response_response","response_time_response","session_number","subject_nr"
"63.6363636364","pretest_discrimination","1","54","i-y-u_step_3-step_5.wav","g","878","2","802"
"64.2857142857","pretest_discrimination","1","55","i-y-u_step_1-step_3.wav","g","368","2","802"
"64.9122807018","pretest_discrimination","1","56","i-y-u_step_5-step_7.wav","g","498","2","802"
"63.7931034483","pretest_discrimination","0","57","i-y-u_step_3-step_5.wav","a","1348","2","802"
"62.7118644068","pretest_discrimination","0","58","i-y-u_step_4-step_6.wav","a","832","2","802"
"63.3333333333","pretest_discrimination","1","59","i-y-u_step4-step4.wav","a","1180","2","802"
"63.9344262295","pretest_discrimination","1","60","i-y-u_step2-step2.wav","a","886","2","802"
"62.9032258065","pretest_discrimination","0","61","i-y-u_step_6-step_4.wav","None","6000","2","802"
"63.4920634921","pretest_discrimination","1","62","i-y-u_step6-step6.wav","a","1412","2","802"
"64.0625","pretest_discrimination","1","63","i-y-u_step3-step3.wav","a","1866","2","802"
"64.6153846154","pretest_discrimination","1","64","i-y-u_step7-step7.wav","a","464","2","802"
"65.1515151515","pretest_discrimination","1","65","i-y-u_step_3-step_1.wav","g","279","2","802"
"65.671641791","pretest_discrimination","1","66","i-y-u_step_3-step_5.wav","g","236","2","802"
"66.1764705882","pretest_discrimination","1","67","i-y-u_step1-step1.wav","a","201","2","802"
"66.6666666667","pretest_discrimination","1","68","i-y-u_step_6-step_4.wav","g","317","2","802"
"67.1428571429","pretest_discrimination","1","69","i-y-u_step_3-step_1.wav","g","235","2","802"
"67.6056338028","pretest_discrimination","1","70","i-y-u_step2-step2.wav","a","167","2","802"
"66.6666666667","pretest_discrimination","0","71","i-y-u_step_4-step_2.wav","a","197","2","802"
"65.7534246575","pretest_discrimination","0","72","i-y-u_step_1-step_3.wav","a","796","2","802"
"64.8648648649","pretest_discrimination","0","73","i-y-u_step2-step2.wav","g","820","2","802"
"65.3333333333","pretest_discrimination","1","74","i-y-u_step7-step7.wav","a","152","2","802"
"64.4736842105","pretest_discrimination","0","75","i-y-u_step_5-step_7.wav","a","161","2","802"
"64.9350649351","pretest_discrimination","1","76","i-y-u_step4-step4.wav","a","327","2","802"
"65.3846153846","pretest_discrimination","1","77","i-y-u_step6-step6.wav","a","324","2","802"
"65.8227848101","pretest_discrimination","1","78","i-y-u_step_1-step_3.wav","g","285","2","802"
"66.25","pretest_discrimination","1","79","i-y-u_step_1-step_3.wav","g","228","2","802"
"66.6666666667","pretest_discrimination","1","80","i-y-u_step5-step5.wav","a","172","2","802"
"67.0731707317","pretest_discrimination","1","81","i-y-u_step7-step7.wav","a","94","2","802"
"67.4698795181","pretest_discrimination","1","82","i-y-u_step7-step7.wav","a","224","2","802"
"67.8571428571","pretest_discrimination","1","83","i-y-u_step1-step1.wav","a","460","2","802"
"68.2352941176","pretest_discrimination","1","84","i-y-u_step_5-step_7.wav","g","41","2","802"
"68.6046511628","pretest_discrimination","1","85","i-y-u_step_5-step_3.wav","g","1826","2","802"
"68.9655172414","pretest_discrimination","1","86","i-y-u_step7-step7.wav","a","517","2","802"
"69.3181818182","pretest_discrimination","1","87","i-y-u_step2-step2.wav","a","573","2","802"
"69.6629213483","pretest_discrimination","1","88","i-y-u_step1-step1.wav","a","432","2","802"
"70","pretest_discrimination","1","89","i-y-u_step_2-step_4.wav","g","317","2","802"
"69.2307692308","pretest_discrimination","0","90","i-y-u_step_5-step_3.wav","a","2400","2","802"
"69.5652173913","pretest_discrimination","1","91","i-y-u_step5-step5.wav","a","672","2","802"
"69.8924731183","pretest_discrimination","1","92","i-y-u_step_3-step_1.wav","g","1720","2","802"
"69.1489361702","pretest_discrimination","0","93","i-y-u_step_1-step_3.wav","a","357","2","802"
"68.4210526316","pretest_discrimination","0","94","i-y-u_step3-step3.wav","g","563","2","802"
"68.75","pretest_discrimination","1","95","i-y-u_step_5-step_3.wav","g","267","2","802"
"69.0721649485","pretest_discrimination","1","96","i-y-u_step5-step5.wav","a","971","2","802"
"69.387755102","pretest_discrimination","1","97","i-y-u_step_5-step_3.wav","g","335","2","802"
"68.6868686869","pretest_discrimination","0","98","i-y-u_step_3-step_5.wav","a","276","2","802"
"68","pretest_discrimination","0","99","i-y-u_step5-step5.wav","g","291","2","802"
"68.3168316832","pretest_discrimination","1","100","i-y-u_step2-step2.wav","a","247","2","802"
"67.6470588235","pretest_discrimination","0","101","i-y-u_step_7-step_5.wav","a","615","2","802"
"67.9611650485","pretest_discrimination","1","102","i-y-u_step_3-step_5.wav","g","858","2","802"
"67.3076923077","pretest_discrimination","0","103","i-y-u_step5-step5.wav","g","1031","2","802"
"66.6666666667","pretest_discrimination","0","104","i-y-u_step_4-step_6.wav","None","6000","2","802"
"66.9811320755","pretest_discrimination","1","105","i-y-u_step5-step5.wav","a","633","2","802"
"67.2897196262","pretest_discrimination","1","106","i-y-u_step_7-step_5.wav","g","1084","2","802"
"67.5925925926","pretest_discrimination","1","107","i-y-u_step_5-step_3.wav","g","527","2","802"
"67.8899082569","pretest_discrimination","1","108","i-y-u_step6-step6.wav","a","415","2","802"
"67.2727272727","pretest_discrimination","0","109","i-y-u_step4-step4.wav","g","1020","2","802"
"66.6666666667","pretest_discrimination","0","110","i-y-u_step_4-step_6.wav","a","2229","2","802"
"66.9642857143","pretest_discrimination","1","111","i-y-u_step7-step7.wav","a","163","2","802"
"67.2566371681","pretest_discrimination","1","112","i-y-u_step5-step5.wav","a","197","2","802"
"67.5438596491","pretest_discrimination","1","113","i-y-u_step1-step1.wav","a","147","2","802"
"66.9565217391","pretest_discrimination","0","114","i-y-u_step_4-step_6.wav","a","151","2","802"
"67.2413793103","pretest_discrimination","1","115","i-y-u_step1-step1.wav","a","508","2","802"
"67.5213675214","pretest_discrimination","1","116","i-y-u_step6-step6.wav","a","272","2","802"
"67.7966101695","pretest_discrimination","1","117","i-y-u_step_1-step_3.wav","g","498","2","802"
"68.0672268908","pretest_discrimination","1","118","i-y-u_step_4-step_2.wav","g","998","2","802"
"68.3333333333","pretest_discrimination","1","119","i-y-u_step_4-step_6.wav","g","677","2","802"
"67.7685950413","pretest_discrimination","0","120","i-y-u_step_3-step_5.wav","a","287","2","802"
"68.0327868852","pretest_discrimination","1","121","i-y-u_step_3-step_1.wav","g","332","2","802"
"68.2926829268","pretest_discrimination","1","122","i-y-u_step_3-step_1.wav","g","262","2","802"
"68.5483870968","pretest_discrimination","1","123","i-y-u_step3-step3.wav","a","256","2","802"
"68.8","pretest_discrimination","1","124","i-y-u_step2-step2.wav","a","286","2","802"
"69.0476190476","pretest_discrimination","1","125","i-y-u_step_4-step_2.wav","g","407","2","802"
"68.5039370079","pretest_discrimination","0","126","i-y-u_step_2-step_4.wav","a","114","2","802"
"68.75","pretest_discrimination","1","127","i-y-u_step_2-step_4.wav","g","1055","2","802"
"68.2170542636","pretest_discrimination","0","128","i-y-u_step_6-step_4.wav","a","317","2","802"
"67.6923076923","pretest_discrimination","0","129","i-y-u_step_4-step_6.wav","a","200","2","802"
"67.9389312977","pretest_discrimination","1","130","i-y-u_step4-step4.wav","a","272","2","802"
"67.4242424242","pretest_discrimination","0","131","i-y-u_step2-step2.wav","g","123","2","802"
"67.6691729323","pretest_discrimination","1","132","i-y-u_step1-step1.wav","a","172","2","802"
"67.1641791045","pretest_discrimination","0","133","i-y-u_step_3-step_5.wav","a","1576","2","802"
"66.6666666667","pretest_discrimination","0","134","i-y-u_step4-step4.wav","g","206","2","802"
"66.1764705882","pretest_discrimination","0","135","i-y-u_step_7-step_5.wav","a","376","2","802"
"66.4233576642","pretest_discrimination","1","136","i-y-u_step7-step7.wav","a","116","2","802"
"66.6666666667","pretest_discrimination","1","137","i-y-u_step5-step5.wav","a","839","2","802"
"66.1870503597","pretest_discrimination","0","138","i-y-u_step_4-step_6.wav","a","675","2","802"
"65.7142857143","pretest_discrimination","0","139","i-y-u_step_7-step_5.wav","a","123","2","802"
"65.2482269504","pretest_discrimination","0","140","i-y-u_step_6-step_4.wav","a","255","2","802"
"64.7887323944","pretest_discrimination","0","141","i-y-u_step_5-step_7.wav","a","337","2","802"
"65.034965035","pretest_discrimination","1","142","i-y-u_step_4-step_2.wav","g","941","2","802"
"65.2777777778","pretest_discrimination","1","143","i-y-u_step1-step1.wav","a","227","2","802"
"65.5172413793","pretest_discrimination","1","144","i-y-u_step_2-step_4.wav","g","303","2","802"
"65.7534246575","pretest_discrimination","1","145","i-y-u_step4-step4.wav","a","1359","2","802"
"65.306122449","pretest_discrimination","0","146","i-y-u_step_7-step_5.wav","a","153","2","802"
"65.5405405405","pretest_discrimination","1","147","i-y-u_step4-step4.wav","a","105","2","802"
"65.1006711409","pretest_discrimination","0","148","i-y-u_step_3-step_5.wav","a","60","2","802"
"64.6666666667","pretest_discrimination","0","149","i-y-u_step_5-step_3.wav","a","215","2","802"
"64.238410596","pretest_discrimination","0","150","i-y-u_step_5-step_7.wav","a","228","2","802"
"64.4736842105","pretest_discrimination","1","151","i-y-u_step1-step1.wav","a","320","2","802"
"64.0522875817","pretest_discrimination","0","152","i-y-u_step_6-step_4.wav","a","910","2","802"
"64.2857142857","pretest_discrimination","1","153","i-y-u_step3-step3.wav","a","277","2","802"
"63.8709677419","pretest_discrimination","0","154","i-y-u_step_5-step_3.wav","a","1173","2","802"
"64.1025641026","pretest_discrimination","1","155","i-y-u_step5-step5.wav","a","210","2","802"
"64.3312101911","pretest_discrimination","1","156","i-y-u_step7-step7.wav","a","137","2","802"
"64.5569620253","pretest_discrimination","1","157","i-y-u_step_6-step_4.wav","g","644","2","802"
"64.7798742138","pretest_discrimination","1","158","i-y-u_step_2-step_4.wav","g","293","2","802"
"65","pretest_discrimination","1","159","i-y-u_step_3-step_1.wav","g","307","2","802"
"64.5962732919","pretest_discrimination","0","160","i-y-u_step_5-step_7.wav","a","184","2","802"
"64.8148148148","pretest_discrimination","1","161","i-y-u_step_2-step_4.wav","g","250","2","802"
"64.4171779141","pretest_discrimination","0","162","i-y-u_step_7-step_5.wav","a","101","2","802"
"64.6341463415","pretest_discrimination","1","163","i-y-u_step_2-step_4.wav","g","151","2","802"
"64.2424242424","pretest_discrimination","0","164","i-y-u_step_7-step_5.wav","a","13","2","802"
"64.4578313253","pretest_discrimination","1","165","i-y-u_step_3-step_5.wav","g","138","2","802"
"64.0718562874","pretest_discrimination","0","166","i-y-u_step_6-step_4.wav","a","60","2","802"
"64.2857142857","pretest_discrimination","1","167","i-y-u_step_4-step_2.wav","g","364","2","802"
"64.4970414201","pretest_discrimination","1","168","i-y-u_step3-step3.wav","a","354","2","802"
"64.1176470588","pretest_discrimination","0","169","i-y-u_step_6-step_4.wav","a","114","2","802"
"63.7426900585","pretest_discrimination","0","170","i-y-u_step_4-step_6.wav","a","187","2","802"
"63.9534883721","pretest_discrimination","1","171","i-y-u_step_2-step_4.wav","g","243","2","802"
"64.161849711","pretest_discrimination","1","172","i-y-u_step7-step7.wav","a","116","2","802"
"64.367816092","pretest_discrimination","1","173","i-y-u_step_3-step_1.wav","g","1084","2","802"
"64","pretest_discrimination","0","174","i-y-u_step_7-step_5.wav","a","120","2","802"
"64.2045454545","pretest_discrimination","1","175","i-y-u_step_5-step_3.wav","g","257","2","802"
"64.406779661","pretest_discrimination","1","176","i-y-u_step_1-step_3.wav","g","102","2","802"
"64.606741573","pretest_discrimination","1","177","i-y-u_step3-step3.wav","a","147","2","802"
"64.8044692737","pretest_discrimination","1","178","i-y-u_step6-step6.wav","a","786","2","802"
"65","pretest_discrimination","1","179","i-y-u_step_2-step_4.wav","g","534","2","802"
"64.6408839779","pretest_discrimination","0","180","i-y-u_step3-step3.wav","g","539","2","802"
"64.2857142857","pretest_discrimination","0","181","i-y-u_step_3-step_1.wav","a","301","2","802"
"64.4808743169","pretest_discrimination","1","182","i-y-u_step3-step3.wav","a","249","2","802"
"64.6739130435","pretest_discrimination","1","183","i-y-u_step3-step3.wav","a","245","2","802"
"64.3243243243","pretest_discrimination","0","184","i-y-u_step_7-step_5.wav","a","145","2","802"
"64.5161290323","pretest_discrimination","1","185","i-y-u_step_4-step_2.wav","g","239","2","802"
"64.7058823529","pretest_discrimination","1","186","i-y-u_step_4-step_6.wav","g","257","2","802"
"64.8936170213","training1","1","187","vowelstep7.wav","a","989","2","802"
"100","training1","1","188","vowelstep7.wav","a","1385","2","802"
"100","training1","1","189","vowelstep1.wav","g","1005","2","802"
"100","training1","1","190","vowelstep7.wav","a","791","2","802"
"100","training1","1","191","vowelstep1.wav","g","203","2","802"
"100","training1","1","192","vowelstep7.wav","a","584","2","802"
"100","training1","1","193","vowelstep7.wav","a","124","2","802"
"100","training1","1","194","vowelstep1.wav","g","103","2","802"
"100","training1","1","195","vowelstep7.wav","a","226","2","802"
"100","training1","1","196","vowelstep1.wav","g","55","2","802"
"100","training1","1","197","vowelstep1.wav","g","2","2","802"
"100","training1","1","198","vowelstep7.wav","a","137","2","802"
"100","training1","1","199","vowelstep1.wav","g","461","2","802"
"100","training1","1","200","vowelstep1.wav","g","85","2","802"
"100","training1","1","201","vowelstep1.wav","g","12","2","802"
"100","training1","1","202","vowelstep7.wav","a","22","2","802"
"100","training1","1","203","vowelstep1.wav","g","96","2","802"
"100","training1","1","204","vowelstep7.wav","a","25","2","802"
"100","training1","1","205","vowelstep7.wav","a","96","2","802"
"100","training1","1","206","vowelstep7.wav","a","66","2","802"
"100","training1","1","207","vowelstep1.wav","g","565","2","802"
"100","training1","1","208","vowelstep7.wav","a","123","2","802"
"100","training1","1","209","vowelstep1.wav","g","266","2","802"
"100","training1","1","210","vowelstep1.wav","g","89","2","802"
"100","training1","1","211","vowelstep1.wav","g","19","2","802"
"100","training1","1","212","vowelstep7.wav","a","152","2","802"
"100","training1","1","213","vowelstep1.wav","g","113","2","802"
"100","training1","1","214","vowelstep7.wav","a","83","2","802"
"100","training1","1","215","vowelstep7.wav","a","126","2","802"
"100","training1","1","216","vowelstep1.wav","g","328","2","802"
"100","training1","1","217","vowelstep7.wav","a","452","2","802"
"100","training1","1","218","vowelstep7.wav","a","230","2","802"
"96.875","training1","0","219","vowelstep1.wav","a","4588","2","802"
"96.9696969697","training1","1","220","vowelstep7.wav","a","763","2","802"
"94.1176470588","training1","0","221","vowelstep1.wav","a","5129","2","802"
"94.2857142857","training1","1","222","vowelstep1.wav","g","201","2","802"
"94.4444444444","training1","1","223","vowelstep1.wav","g","49","2","802"
"94.5945945946","training1","1","224","vowelstep1.wav","g","56","2","802"
"94.7368421053","training1","1","225","vowelstep7.wav","a","91","2","802"
"94.8717948718","training1","1","226","vowelstep1.wav","g","643","2","802"
"95","training1","1","227","vowelstep7.wav","a","379","2","802"
"92.6829268293","training1","0","228","vowelstep1.wav","a","331","2","802"
"92.8571428571","training1","1","229","vowelstep1.wav","g","68","2","802"
"93.023255814","training1","1","230","vowelstep7.wav","a","127","2","802"
"93.1818181818","training1","1","231","vowelstep7.wav","a","212","2","802"
"93.3333333333","training1","1","232","vowelstep7.wav","a","36","2","802"
"93.4782608696","training1","1","233","vowelstep1.wav","g","224","2","802"
"93.6170212766","training1","1","234","vowelstep7.wav","a","194","2","802"
"93.75","training1","1","235","vowelstep1.wav","g","370","2","802"
"93.8775510204","training1","1","236","vowelstep7.wav","a","199","2","802"
"94","training1","1","237","vowelstep1.wav","g","335","2","802"
"94.1176470588","training1","1","238","vowelstep1.wav","g","125","2","802"
"94.2307692308","training1","1","239","vowelstep7.wav","a","278","2","802"
"94.3396226415","training1","1","240","vowelstep7.wav","a","386","2","802"
"94.4444444444","training1","1","241","vowelstep1.wav","g","315","2","802"
"94.5454545455","training1","1","242","vowelstep7.wav","a","331","2","802"
"94.6428571429","training1","1","243","vowelstep1.wav","g","191","2","802"
"94.7368421053","training1","1","244","vowelstep7.wav","a","522","2","802"
"94.8275862069","training1","1","245","vowelstep1.wav","g","367","2","802"
"94.9152542373","training1","1","246","vowelstep7.wav","a","329","2","802"
"93.3333333333","training1","0","247","vowelstep7.wav","g","169","2","802"
"93.4426229508","training2","1","248","vowelstep6.wav","a","534","2","802"
"100","training2","1","249","vowelstep2.wav","g","469","2","802"
"100","training2","1","250","vowelstep2.wav","g","1013","2","802"
"100","training2","1","251","vowelstep6.wav","a","552","2","802"
"100","training2","1","252","vowelstep2.wav","g","595","2","802"
"100","training2","1","253","vowelstep2.wav","g","431","2","802"
"100","training2","1","254","vowelstep2.wav","g","114","2","802"
"100","training2","1","255","vowelstep2.wav","g","697","2","802"
"100","training2","1","256","vowelstep6.wav","a","321","2","802"
"100","training2","1","257","vowelstep6.wav","a","652","2","802"
"100","training2","1","258","vowelstep6.wav","a","276","2","802"
"100","training2","1","259","vowelstep6.wav","a","254","2","802"
"100","training2","1","260","vowelstep2.wav","g","295","2","802"
"100","training2","1","261","vowelstep6.wav","a","721","2","802"
"100","training2","1","262","vowelstep6.wav","a","239","2","802"
"100","training2","1","263","vowelstep2.wav","g","147","2","802"
"100","training2","1","264","vowelstep2.wav","g","110","2","802"
"100","training2","1","265","vowelstep2.wav","g","90","2","802"
"100","training2","1","266","vowelstep2.wav","g","177","2","802"
"100","training2","1","267","vowelstep6.wav","a","232","2","802"
"100","training2","1","268","vowelstep2.wav","g","25","2","802"
"95.2380952381","training2","0","269","vowelstep6.wav","g","587","2","802"
"95.4545454545","training2","1","270","vowelstep2.wav","g","243","2","802"
"95.652173913","training2","1","271","vowelstep6.wav","a","137","2","802"
"95.8333333333","training2","1","272","vowelstep2.wav","g","67","2","802"
"96","training2","1","273","vowelstep2.wav","g","97","2","802"
"96.1538461538","training2","1","274","vowelstep2.wav","g","59","2","802"
"96.2962962963","training2","1","275","vowelstep6.wav","a","151","2","802"
"96.4285714286","training2","1","276","vowelstep6.wav","a","323","2","802"
"96.5517241379","training2","1","277","vowelstep6.wav","a","210","2","802"
"96.6666666667","training2","1","278","vowelstep6.wav","a","833","2","802"
"96.7741935484","training2","1","279","vowelstep6.wav","a","994","2","802"
"96.875","training2","1","280","vowelstep2.wav","g","368","2","802"
"96.9696969697","training2","1","281","vowelstep6.wav","a","349","2","802"
"97.0588235294","training2","1","282","vowelstep6.wav","a","685","2","802"
"97.1428571429","training2","1","283","vowelstep2.wav","g","445","2","802"
"97.2222222222","training2","1","284","vowelstep6.wav","a","392","2","802"
"94.5945945946","training2","0","285","vowelstep2.wav","a","3197","2","802"
"92.1052631579","training2","0","286","vowelstep6.wav","g","449","2","802"
"92.3076923077","training2","1","287","vowelstep2.wav","g","566","2","802"
"92.5","training2","1","288","vowelstep2.wav","g","996","2","802"
"92.6829268293","training2","1","289","vowelstep6.wav","a","953","2","802"
"92.8571428571","training2","1","290","vowelstep2.wav","g","598","2","802"
"93.023255814","training2","1","291","vowelstep2.wav","g","514","2","802"
"93.1818181818","training2","1","292","vowelstep6.wav","a","328","2","802"
"93.3333333333","training2","1","293","vowelstep2.wav","g","516","2","802"
"93.4782608696","training2","1","294","vowelstep6.wav","a","401","2","802"
"93.6170212766","training2","1","295","vowelstep6.wav","a","488","2","802"
"93.75","training2","1","296","vowelstep2.wav","g","361","2","802"
"93.8775510204","training2","1","297","vowelstep2.wav","g","497","2","802"
"94","training2","1","298","vowelstep6.wav","a","1764","2","802"
"94.1176470588","training2","1","299","vowelstep6.wav","a","824","2","802"
"94.2307692308","training2","1","300","vowelstep2.wav","g","409","2","802"
"94.3396226415","training2","1","301","vowelstep6.wav","a","396","2","802"
"94.4444444444","training2","1","302","vowelstep6.wav","a","246","2","802"
"94.5454545455","training2","1","303","vowelstep2.wav","g","269","2","802"
"94.6428571429","training2","1","304","vowelstep2.wav","g","305","2","802"
"94.7368421053","training2","1","305","vowelstep2.wav","g","154","2","802"
"94.8275862069","training2","1","306","vowelstep6.wav","a","293","2","802"
"94.9152542373","training2","1","307","vowelstep6.wav","a","206","2","802"
"95","training3","1","308","vowelstep5.wav","a","811","2","802"
"100","training3","1","309","vowelstep3.wav","g","766","2","802"
"100","training3","1","310","vowelstep3.wav","g","504","2","802"
"100","training3","1","311","vowelstep5.wav","a","205","2","802"
"100","training3","1","312","vowelstep5.wav","a","211","2","802"
"100","training3","1","313","vowelstep3.wav","g","327","2","802"
"100","training3","1","314","vowelstep3.wav","g","97","2","802"
"100","training3","1","315","vowelstep5.wav","a","420","2","802"
"100","training3","1","316","vowelstep3.wav","g","268","2","802"
"100","training3","1","317","vowelstep5.wav","a","384","2","802"
"100","training3","1","318","vowelstep5.wav","a","119","2","802"
"100","training3","1","319","vowelstep5.wav","a","362","2","802"
"100","training3","1","320","vowelstep3.wav","g","279","2","802"
"100","training3","1","321","vowelstep3.wav","g","252","2","802"
"100","training3","1","322","vowelstep3.wav","g","184","2","802"
"100","training3","1","323","vowelstep5.wav","a","510","2","802"
"100","training3","1","324","vowelstep5.wav","a","366","2","802"
"100","training3","1","325","vowelstep5.wav","a","202","2","802"
"100","training3","1","326","vowelstep5.wav","a","103","2","802"
"100","training3","1","327","vowelstep5.wav","a","94","2","802"
"100","training3","1","328","vowelstep5.wav","a","68","2","802"
"95.2380952381","training3","0","329","vowelstep3.wav","a","184","2","802"
"95.4545454545","training3","1","330","vowelstep5.wav","a","551","2","802"
"91.3043478261","training3","0","331","vowelstep3.wav","a","1902","2","802"
"91.6666666667","training3","1","332","vowelstep5.wav","a","933","2","802"
"92","training3","1","333","vowelstep3.wav","g","141","2","802"
"88.4615384615","training3","0","334","vowelstep3.wav","a","484","2","802"
"88.8888888889","training3","1","335","vowelstep5.wav","a","380","2","802"
"89.2857142857","training3","1","336","vowelstep5.wav","a","379","2","802"
"86.2068965517","training3","0","337","vowelstep5.wav","g","381","2","802"
"86.6666666667","training3","1","338","vowelstep5.wav","a","582","2","802"
"87.0967741935","training3","1","339","vowelstep3.wav","g","357","2","802"
"87.5","training3","1","340","vowelstep3.wav","g","240","2","802"
"84.8484848485","training3","0","341","vowelstep5.wav","g","390","2","802"
"85.2941176471","training3","1","342","vowelstep3.wav","g","293","2","802"
"85.7142857143","training3","1","343","vowelstep3.wav","g","349","2","802"
"86.1111111111","training3","1","344","vowelstep3.wav","g","116","2","802"
"86.4864864865","training3","1","345","vowelstep3.wav","g","619","2","802"
"86.8421052632","training3","1","346","vowelstep3.wav","g","54","2","802"
"87.1794871795","training3","1","347","vowelstep5.wav","a","407","2","802"
"87.5","training3","1","348","vowelstep3.wav","g","921","2","802"
"85.3658536585","training3","0","349","vowelstep5.wav","g","278","2","802"
"83.3333333333","training3","0","350","vowelstep3.wav","a","5105","2","802"
"83.7209302326","training3","1","351","vowelstep5.wav","a","533","2","802"
"84.0909090909","training3","1","352","vowelstep3.wav","g","588","2","802"
"84.4444444444","training3","1","353","vowelstep3.wav","g","2788","2","802"
"84.7826086957","training3","1","354","vowelstep3.wav","g","679","2","802"
"85.1063829787","training3","1","355","vowelstep5.wav","a","617","2","802"
