"acc","block","correct_response","count_logger","fname","response_response","response_time_response","session_number","subject_nr"
"60.3174603175","pretest_discrimination","1","62","i-y-u_step_1-step_3.wav","a","1798","1","1101"
"59.375","pretest_discrimination","0","63","i-y-u_step_7-step_5.wav","g","2217","1","1101"
"60","pretest_discrimination","1","64","i-y-u_step_1-step_3.wav","a","1921","1","1101"
"60.6060606061","pretest_discrimination","1","65","i-y-u_step_4-step_2.wav","a","644","1","1101"
"61.1940298507","pretest_discrimination","1","66","i-y-u_step3-step3.wav","g","855","1","1101"
"61.7647058824","pretest_discrimination","1","67","i-y-u_step_4-step_6.wav","a","1143","1","1101"
"62.3188405797","pretest_discrimination","1","68","i-y-u_step2-step2.wav","g","436","1","1101"
"62.8571428571","pretest_discrimination","1","69","i-y-u_step1-step1.wav","g","92","1","1101"
"61.9718309859","pretest_discrimination","0","70","i-y-u_step_7-step_5.wav","g","183","1","1101"
"62.5","pretest_discrimination","1","71","i-y-u_step_3-step_1.wav","a","421","1","1101"
"63.0136986301","pretest_discrimination","1","72","i-y-u_step7-step7.wav","g","518","1","1101"
"63.5135135135","pretest_discrimination","1","73","i-y-u_step7-step7.wav","g","154","1","1101"
"62.6666666667","pretest_discrimination","0","74","i-y-u_step_6-step_4.wav","g","217","1","1101"
"63.1578947368","pretest_discrimination","1","75","i-y-u_step_1-step_3.wav","a","579","1","1101"
"62.3376623377","pretest_discrimination","0","76","i-y-u_step_7-step_5.wav","g","1310","1","1101"
"62.8205128205","pretest_discrimination","1","77","i-y-u_step_5-step_3.wav","a","455","1","1101"
"62.0253164557","pretest_discrimination","0","78","i-y-u_step3-step3.wav","a","806","1","1101"
"62.5","pretest_discrimination","1","79","i-y-u_step7-step7.wav","g","586","1","1101"
"61.7283950617","pretest_discrimination","0","80","i-y-u_step_7-step_5.wav","g","269","1","1101"
"62.1951219512","pretest_discrimination","1","81","i-y-u_step5-step5.wav","g","1337","1","1101"
"61.4457831325","pretest_discrimination","0","82","i-y-u_step_3-step_1.wav","g","370","1","1101"
"60.7142857143","pretest_discrimination","0","83","i-y-u_step_5-step_3.wav","g","539","1","1101"
"61.1764705882","pretest_discrimination","1","84","i-y-u_step7-step7.wav","g","734","1","1101"
"61.6279069767","pretest_discrimination","1","85","i-y-u_step3-step3.wav","g","322","1","1101"
"62.0689655172","pretest_discrimination","1","86","i-y-u_step2-step2.wav","g","242","1","1101"
"62.5","pretest_discrimination","1","87","i-y-u_step_3-step_5.wav","a","379","1","1101"
"61.797752809","pretest_discrimination","0","88","i-y-u_step_5-step_7.wav","g","501","1","1101"
"61.1111111111","pretest_discrimination","0","89","i-y-u_step_7-step_5.wav","g","558","1","1101"
"60.4395604396","pretest_discrimination","0","90","i-y-u_step_4-step_6.wav","g","301","1","1101"
"60.8695652174","pretest_discrimination","1","91","i-y-u_step_5-step_7.wav","a","458","1","1101"
"61.2903225806","pretest_discrimination","1","92","i-y-u_step_1-step_3.wav","a","375","1","1101"
"61.7021276596","pretest_discrimination","1","93","i-y-u_step5-step5.wav","g","614","1","1101"
"62.1052631579","pretest_discrimination","1","94","i-y-u_step5-step5.wav","g","1238","1","1101"
"62.5","pretest_discrimination","1","95","i-y-u_step_5-step_7.wav","a","641","1","1101"
"61.8556701031","pretest_discrimination","0","96","i-y-u_step_2-step_4.wav","g","2642","1","1101"
"62.2448979592","pretest_discrimination","1","97","i-y-u_step_4-step_2.wav","a","477","1","1101"
"62.6262626263","pretest_discrimination","1","98","i-y-u_step_4-step_2.wav","a","306","1","1101"
"63","pretest_discrimination","1","99","i-y-u_step_5-step_3.wav","a","611","1","1101"
"63.3663366337","pretest_discrimination","1","100","i-y-u_step2-step2.wav","g","316","1","1101"
"63.7254901961","pretest_discrimination","1","101","i-y-u_step7-step7.wav","g","486","1","1101"
"64.0776699029","pretest_discrimination","1","102","i-y-u_step2-step2.wav","g","285","1","1101"
"63.4615384615","pretest_discrimination","0","103","i-y-u_step_6-step_4.wav","g","863","1","1101"
"63.8095238095","pretest_discrimination","1","104","i-y-u_step1-step1.wav","g","334","1","1101"
"64.1509433962","pretest_discrimination","1","105","i-y-u_step5-step5.wav","g","462","1","1101"
"64.4859813084","pretest_discrimination","1","106","i-y-u_step6-step6.wav","g","317","1","1101"
"64.8148148148","pretest_discrimination","1","107","i-y-u_step3-step3.wav","g","515","1","1101"
"65.1376146789","pretest_discrimination","1","108","i-y-u_step1-step1.wav","g","367","1","1101"
"65.4545454545","pretest_discrimination","1","109","i-y-u_step_2-step_4.wav","a","453","1","1101"
"65.7657657658","pretest_discrimination","1","110","i-y-u_step_4-step_6.wav","a","959","1","1101"
"66.0714285714","pretest_discrimination","1","111","i-y-u_step_2-step_4.wav","a","1337","1","1101"
"65.4867256637","pretest_discrimination","0","112","i-y-u_step_4-step_6.wav","g","340","1","1101"
"65.7894736842","pretest_discrimination","1","113","i-y-u_step5-step5.wav","g","222","1","1101"
"66.0869565217","pretest_discrimination","1","114","i-y-u_step1-step1.wav","g","175","1","1101"
"66.3793103448","pretest_discrimination","1","115","i-y-u_step3-step3.wav","g","1766","1","1101"
"66.6666666667","pretest_discrimination","1","116","i-y-u_step5-step5.wav","g","625","1","1101"
"66.1016949153","pretest_discrimination","0","117","i-y-u_step_6-step_4.wav","g","320","1","1101"
"66.3865546218","pretest_discrimination","1","118","i-y-u_step4-step4.wav","g","225","1","1101"
"66.6666666667","pretest_discrimination","1","119","i-y-u_step6-step6.wav","g","261","1","1101"
"66.9421487603","pretest_discrimination","1","120","i-y-u_step_5-step_3.wav","a","304","1","1101"
"67.2131147541","pretest_discrimination","1","121","i-y-u_step_1-step_3.wav","a","410","1","1101"
"67.4796747967","pretest_discrimination","1","122","i-y-u_step3-step3.wav","g","340","1","1101"
"67.7419354839","pretest_discrimination","1","123","i-y-u_step2-step2.wav","g","229","1","1101"
"68","pretest_discrimination","1","124","i-y-u_step_4-step_2.wav","a","587","1","1101"
"68.253968254","pretest_discrimination","1","125","i-y-u_step_3-step_5.wav","a","426","1","1101"
"68.5039370079","pretest_discrimination","1","126","i-y-u_step_3-step_5.wav","a","477","1","1101"
"67.96875","pretest_discrimination","0","127","i-y-u_step_6-step_4.wav","g","330","1","1101"
"67.4418604651","pretest_discrimination","0","128","i-y-u_step_6-step_4.wav","g","899","1","1101"
"67.6923076923","pretest_discrimination","1","129","i-y-u_step_3-step_5.wav","a","194","1","1101"
"67.9389312977","pretest_discrimination","1","130","i-y-u_step_5-step_3.wav","a","963","1","1101"
"68.1818181818","pretest_discrimination","1","131","i-y-u_step6-step6.wav","g","278","1","1101"
"67.6691729323","pretest_discrimination","0","132","i-y-u_step_7-step_5.wav","g","196","1","1101"
"67.9104477612","pretest_discrimination","1","133","i-y-u_step_5-step_3.wav","a","253","1","1101"
"68.1481481481","pretest_discrimination","1","134","i-y-u_step3-step3.wav","g","245","1","1101"
"68.3823529412","pretest_discrimination","1","135","i-y-u_step_3-step_1.wav","a","483","1","1101"
"67.8832116788","pretest_discrimination","0","136","i-y-u_step_7-step_5.wav","g","348","1","1101"
"68.115942029","pretest_discrimination","1","137","i-y-u_step_3-step_5.wav","a","1065","1","1101"
"68.345323741","pretest_discrimination","1","138","i-y-u_step2-step2.wav","g","755","1","1101"
"68.5714285714","pretest_discrimination","1","139","i-y-u_step4-step4.wav","g","1847","1","1101"
"68.7943262411","pretest_discrimination","1","140","i-y-u_step_6-step_4.wav","a","718","1","1101"
"69.014084507","pretest_discrimination","1","141","i-y-u_step6-step6.wav","g","304","1","1101"
"69.2307692308","pretest_discrimination","1","142","i-y-u_step_2-step_4.wav","a","534","1","1101"
"69.4444444444","pretest_discrimination","1","143","i-y-u_step_5-step_3.wav","a","331","1","1101"
"69.6551724138","pretest_discrimination","1","144","i-y-u_step2-step2.wav","g","211","1","1101"
"69.1780821918","pretest_discrimination","0","145","i-y-u_step_5-step_7.wav","g","428","1","1101"
"69.387755102","pretest_discrimination","1","146","i-y-u_step_3-step_1.wav","a","436","1","1101"
"69.5945945946","pretest_discrimination","1","147","i-y-u_step_5-step_7.wav","a","847","1","1101"
"69.7986577181","pretest_discrimination","1","148","i-y-u_step6-step6.wav","g","302","1","1101"
"70","pretest_discrimination","1","149","i-y-u_step4-step4.wav","g","158","1","1101"
"70.1986754967","pretest_discrimination","1","150","i-y-u_step5-step5.wav","g","130","1","1101"
"70.3947368421","pretest_discrimination","1","151","i-y-u_step2-step2.wav","g","213","1","1101"
"70.5882352941","pretest_discrimination","1","152","i-y-u_step_5-step_3.wav","a","326","1","1101"
"70.1298701299","pretest_discrimination","0","153","i-y-u_step_7-step_5.wav","g","283","1","1101"
"70.3225806452","pretest_discrimination","1","154","i-y-u_step7-step7.wav","g","529","1","1101"
"70.5128205128","pretest_discrimination","1","155","i-y-u_step7-step7.wav","g","269","1","1101"
"70.7006369427","pretest_discrimination","1","156","i-y-u_step_7-step_5.wav","a","354","1","1101"
"70.8860759494","pretest_discrimination","1","157","i-y-u_step4-step4.wav","g","684","1","1101"
"70.4402515723","pretest_discrimination","0","158","i-y-u_step_2-step_4.wav","g","623","1","1101"
"70.625","pretest_discrimination","1","159","i-y-u_step_4-step_2.wav","a","684","1","1101"
"70.8074534161","pretest_discrimination","1","160","i-y-u_step_1-step_3.wav","a","391","1","1101"
"70.987654321","pretest_discrimination","1","161","i-y-u_step6-step6.wav","g","252","1","1101"
"71.1656441718","pretest_discrimination","1","162","i-y-u_step_5-step_7.wav","a","632","1","1101"
"71.3414634146","pretest_discrimination","1","163","i-y-u_step_1-step_3.wav","a","337","1","1101"
"71.5151515152","pretest_discrimination","1","164","i-y-u_step1-step1.wav","g","406","1","1101"
"71.686746988","pretest_discrimination","1","165","i-y-u_step7-step7.wav","g","313","1","1101"
"71.8562874251","pretest_discrimination","1","166","i-y-u_step_4-step_6.wav","a","272","1","1101"
"72.0238095238","pretest_discrimination","1","167","i-y-u_step5-step5.wav","g","329","1","1101"
"72.1893491124","pretest_discrimination","1","168","i-y-u_step_2-step_4.wav","a","467","1","1101"
"72.3529411765","pretest_discrimination","1","169","i-y-u_step5-step5.wav","g","694","1","1101"
"71.9298245614","pretest_discrimination","0","170","i-y-u_step_6-step_4.wav","g","242","1","1101"
"72.0930232558","pretest_discrimination","1","171","i-y-u_step6-step6.wav","g","286","1","1101"
"72.2543352601","pretest_discrimination","1","172","i-y-u_step5-step5.wav","g","273","1","1101"
"72.4137931034","pretest_discrimination","1","173","i-y-u_step_5-step_7.wav","a","452","1","1101"
"72.5714285714","pretest_discrimination","1","174","i-y-u_step4-step4.wav","g","420","1","1101"
"72.7272727273","pretest_discrimination","1","175","i-y-u_step_4-step_6.wav","a","719","1","1101"
"72.3163841808","pretest_discrimination","0","176","i-y-u_step_3-step_1.wav","g","795","1","1101"
"71.9101123596","pretest_discrimination","0","177","i-y-u_step_4-step_2.wav","g","559","1","1101"
"72.0670391061","pretest_discrimination","1","178","i-y-u_step1-step1.wav","g","322","1","1101"
"72.2222222222","pretest_discrimination","1","179","i-y-u_step1-step1.wav","g","329","1","1101"
"72.3756906077","pretest_discrimination","1","180","i-y-u_step2-step2.wav","g","283","1","1101"
"72.5274725275","pretest_discrimination","1","181","i-y-u_step_4-step_6.wav","a","368","1","1101"
"72.6775956284","pretest_discrimination","1","182","i-y-u_step_3-step_5.wav","a","245","1","1101"
"72.8260869565","pretest_discrimination","1","183","i-y-u_step4-step4.wav","g","259","1","1101"
"72.4324324324","pretest_discrimination","0","184","i-y-u_step_3-step_5.wav","g","502","1","1101"
"72.0430107527","pretest_discrimination","0","185","i-y-u_step_6-step_4.wav","g","329","1","1101"
"71.6577540107","pretest_discrimination","0","186","i-y-u_step2-step2.wav","a","366","1","1101"
"71.8085106383","training1","1","187","vowelstep1.wav","g","1320","1","1101"
"100","training1","1","188","vowelstep7.wav","a","369","1","1101"
"100","training1","1","189","vowelstep1.wav","g","238","1","1101"
"100","training1","1","190","vowelstep7.wav","a","236","1","1101"
"100","training1","1","191","vowelstep7.wav","a","197","1","1101"
"100","training1","1","192","vowelstep7.wav","a","133","1","1101"
"100","training1","1","193","vowelstep1.wav","g","13","1","1101"
"100","training1","1","194","vowelstep7.wav","a","1204","1","1101"
"100","training1","1","195","vowelstep1.wav","g","198","1","1101"
"100","training1","1","196","vowelstep7.wav","a","182","1","1101"
"100","training1","1","197","vowelstep1.wav","g","105","1","1101"
"100","training1","1","198","vowelstep1.wav","g","44","1","1101"
"100","training1","1","199","vowelstep1.wav","g","69","1","1101"
"100","training1","1","200","vowelstep7.wav","a","5","1","1101"
"100","training1","1","201","vowelstep7.wav","a","26","1","1101"
"100","training1","1","202","vowelstep7.wav","a","52","1","1101"
"100","training1","1","203","vowelstep1.wav","g","160","1","1101"
"100","training1","1","204","vowelstep1.wav","g","75","1","1101"
"100","training1","1","205","vowelstep1.wav","g","753","1","1101"
"100","training1","1","206","vowelstep1.wav","g","89","1","1101"
"100","training1","1","207","vowelstep7.wav","a","85","1","1101"
"100","training1","1","208","vowelstep7.wav","a","677","1","1101"
"100","training1","1","209","vowelstep7.wav","a","234","1","1101"
"100","training1","1","210","vowelstep7.wav","a","134","1","1101"
"100","training1","1","211","vowelstep7.wav","a","4","1","1101"
"100","training1","1","212","vowelstep1.wav","g","21","1","1101"
"100","training1","1","213","vowelstep1.wav","g","19","1","1101"
"100","training1","1","214","vowelstep1.wav","g","83","1","1101"
"100","training1","1","215","vowelstep1.wav","g","33","1","1101"
"100","training1","1","216","vowelstep7.wav","a","55","1","1101"
"100","training1","1","217","vowelstep1.wav","g","517","1","1101"
"100","training1","1","218","vowelstep1.wav","g","31","1","1101"
"100","training1","1","219","vowelstep1.wav","g","129","1","1101"
"100","training1","1","220","vowelstep1.wav","g","88","1","1101"
"100","training1","1","221","vowelstep1.wav","g","97","1","1101"
"100","training1","1","222","vowelstep1.wav","g","84","1","1101"
"100","training1","1","223","vowelstep7.wav","a","165","1","1101"
"100","training1","1","224","vowelstep7.wav","a","15","1","1101"
"100","training1","1","225","vowelstep7.wav","a","75","1","1101"
"100","training1","1","226","vowelstep7.wav","a","36","1","1101"
"100","training1","1","227","vowelstep7.wav","a","332","1","1101"
"100","training1","1","228","vowelstep7.wav","a","60","1","1101"
"100","training1","1","229","vowelstep1.wav","g","57","1","1101"
"100","training1","1","230","vowelstep7.wav","a","51","1","1101"
"100","training1","1","231","vowelstep1.wav","g","125","1","1101"
"100","training1","1","232","vowelstep7.wav","a","142","1","1101"
"100","training1","1","233","vowelstep1.wav","g","631","1","1101"
"100","training1","1","234","vowelstep7.wav","a","172","1","1101"
"100","training1","1","235","vowelstep1.wav","g","69","1","1101"
"100","training1","1","236","vowelstep1.wav","g","27","1","1101"
"100","training1","1","237","vowelstep1.wav","g","77","1","1101"
"100","training1","1","238","vowelstep7.wav","a","154","1","1101"
"100","training1","1","239","vowelstep7.wav","a","804","1","1101"
"100","training1","1","240","vowelstep1.wav","g","189","1","1101"
"100","training1","1","241","vowelstep7.wav","a","172","1","1101"
"100","training1","1","242","vowelstep1.wav","g","111","1","1101"
"100","training1","1","243","vowelstep7.wav","a","261","1","1101"
"100","training1","1","244","vowelstep1.wav","g","251","1","1101"
"100","training1","1","245","vowelstep7.wav","a","429","1","1101"
"100","training1","1","246","vowelstep7.wav","a","751","1","1101"
"100","training1","1","247","vowelstep1.wav","g","186","1","1101"
"100","training2","1","248","vowelstep2.wav","g","1010","1","1101"
"100","training2","1","249","vowelstep2.wav","g","551","1","1101"
"100","training2","1","250","vowelstep6.wav","a","547","1","1101"
"100","training2","1","251","vowelstep2.wav","g","272","1","1101"
"100","training2","1","252","vowelstep2.wav","g","192","1","1101"
"100","training2","1","253","vowelstep6.wav","a","476","1","1101"
"100","training2","1","254","vowelstep2.wav","g","407","1","1101"
"100","training2","1","255","vowelstep6.wav","a","228","1","1101"
"100","training2","1","256","vowelstep6.wav","a","240","1","1101"
"100","training2","1","257","vowelstep2.wav","g","207","1","1101"
"100","training2","1","258","vowelstep2.wav","g","109","1","1101"
"100","training2","1","259","vowelstep6.wav","a","136","1","1101"
"100","training2","1","260","vowelstep2.wav","g","234","1","1101"
"100","training2","1","261","vowelstep6.wav","a","531","1","1101"
"100","training2","1","262","vowelstep6.wav","a","362","1","1101"
"100","training2","1","263","vowelstep6.wav","a","142","1","1101"
"100","training2","1","264","vowelstep6.wav","a","89","1","1101"
"100","training2","1","265","vowelstep6.wav","a","122","1","1101"
"100","training2","1","266","vowelstep6.wav","a","202","1","1101"
"100","training2","1","267","vowelstep6.wav","a","322","1","1101"
"100","training2","1","268","vowelstep6.wav","a","141","1","1101"
"100","training2","1","269","vowelstep2.wav","g","319","1","1101"
"100","training2","1","270","vowelstep2.wav","g","131","1","1101"
"100","training2","1","271","vowelstep2.wav","g","139","1","1101"
"100","training2","1","272","vowelstep6.wav","a","152","1","1101"
"100","training2","1","273","vowelstep2.wav","g","752","1","1101"
"100","training2","1","274","vowelstep6.wav","a","87","1","1101"
"100","training2","1","275","vowelstep6.wav","a","207","1","1101"
"100","training2","1","276","vowelstep2.wav","g","114","1","1101"
"100","training2","1","277","vowelstep2.wav","g","133","1","1101"
"100","training2","1","278","vowelstep2.wav","g","305","1","1101"
"100","training2","1","279","vowelstep6.wav","a","171","1","1101"
"100","training2","1","280","vowelstep2.wav","g","268","1","1101"
"100","training2","1","281","vowelstep6.wav","a","122","1","1101"
"100","training2","1","282","vowelstep6.wav","a","62","1","1101"
"100","training2","1","283","vowelstep2.wav","g","103","1","1101"
"100","training2","1","284","vowelstep6.wav","a","325","1","1101"
"100","training2","1","285","vowelstep2.wav","g","141","1","1101"
"100","training2","1","286","vowelstep6.wav","a","154","1","1101"
"100","training2","1","287","vowelstep2.wav","g","124","1","1101"
"100","training2","1","288","vowelstep2.wav","g","95","1","1101"
"100","training2","1","289","vowelstep2.wav","g","51","1","1101"
"100","training2","1","290","vowelstep2.wav","g","52","1","1101"
"100","training2","1","291","vowelstep6.wav","a","87","1","1101"
"100","training2","1","292","vowelstep2.wav","g","43","1","1101"
"100","training2","1","293","vowelstep2.wav","g","60","1","1101"
"100","training2","1","294","vowelstep6.wav","a","64","1","1101"
"100","training2","1","295","vowelstep2.wav","g","134","1","1101"
"100","training2","1","296","vowelstep2.wav","g","60","1","1101"
"100","training2","1","297","vowelstep2.wav","g","66","1","1101"
"98","training2","0","298","vowelstep6.wav","g","307","1","1101"
"98.0392156863","training2","1","299","vowelstep6.wav","a","362","1","1101"
"98.0769230769","training2","1","300","vowelstep2.wav","g","276","1","1101"
"98.1132075472","training2","1","301","vowelstep6.wav","a","46","1","1101"
"98.1481481481","training2","1","302","vowelstep6.wav","a","449","1","1101"
"98.1818181818","training2","1","303","vowelstep2.wav","g","145","1","1101"
"98.2142857143","training2","1","304","vowelstep2.wav","g","171","1","1101"
"98.2456140351","training2","1","305","vowelstep6.wav","a","111","1","1101"
"98.275862069","training2","1","306","vowelstep6.wav","a","52","1","1101"
"98.3050847458","training2","1","307","vowelstep6.wav","a","410","1","1101"
"98.3333333333","training3","1","308","vowelstep3.wav","g","669","1","1101"
"100","training3","1","309","vowelstep5.wav","a","278","1","1101"
"100","training3","1","310","vowelstep5.wav","a","227","1","1101"
"100","training3","1","311","vowelstep3.wav","g","175","1","1101"
"100","training3","1","312","vowelstep5.wav","a","200","1","1101"
"80","training3","0","313","vowelstep3.wav","a","808","1","1101"
"83.3333333333","training3","1","314","vowelstep3.wav","g","176","1","1101"
"85.7142857143","training3","1","315","vowelstep3.wav","g","479","1","1101"
"87.5","training3","1","316","vowelstep3.wav","g","209","1","1101"
"88.8888888889","training3","1","317","vowelstep3.wav","g","139","1","1101"
"90","training3","1","318","vowelstep3.wav","g","468","1","1101"
"90.9090909091","training3","1","319","vowelstep5.wav","a","229","1","1101"
"91.6666666667","training3","1","320","vowelstep3.wav","g","236","1","1101"
"92.3076923077","training3","1","321","vowelstep5.wav","a","197","1","1101"
"92.8571428571","training3","1","322","vowelstep3.wav","g","135","1","1101"
"93.3333333333","training3","1","323","vowelstep3.wav","g","243","1","1101"
"93.75","training3","1","324","vowelstep3.wav","g","51","1","1101"
"94.1176470588","training3","1","325","vowelstep5.wav","a","113","1","1101"
"94.4444444444","training3","1","326","vowelstep5.wav","a","117","1","1101"
"89.4736842105","training3","0","327","vowelstep3.wav","a","524","1","1101"
"90","training3","1","328","vowelstep3.wav","g","732","1","1101"
"90.4761904762","training3","1","329","vowelstep5.wav","a","145","1","1101"
"86.3636363636","training3","0","330","vowelstep3.wav","a","441","1","1101"
"86.9565217391","training3","1","331","vowelstep5.wav","a","250","1","1101"
"87.5","training3","1","332","vowelstep5.wav","a","195","1","1101"
"88","training3","1","333","vowelstep3.wav","g","156","1","1101"
"88.4615384615","training3","1","334","vowelstep5.wav","a","221","1","1101"
"88.8888888889","training3","1","335","vowelstep5.wav","a","164","1","1101"
"89.2857142857","training3","1","336","vowelstep5.wav","a","124","1","1101"
"86.2068965517","training3","0","337","vowelstep3.wav","a","90","1","1101"
"86.6666666667","training3","1","338","vowelstep5.wav","a","799","1","1101"
"87.0967741935","training3","1","339","vowelstep5.wav","a","92","1","1101"
"87.5","training3","1","340","vowelstep5.wav","a","43","1","1101"
"87.8787878788","training3","1","341","vowelstep5.wav","a","23","1","1101"
"88.2352941176","training3","1","342","vowelstep3.wav","g","59","1","1101"
"88.5714285714","training3","1","343","vowelstep5.wav","a","87","1","1101"
"88.8888888889","training3","1","344","vowelstep3.wav","g","302","1","1101"
"89.1891891892","training3","1","345","vowelstep5.wav","a","291","1","1101"
"89.4736842105","training3","1","346","vowelstep5.wav","a","131","1","1101"
"89.7435897436","training3","1","347","vowelstep5.wav","a","532","1","1101"
"90","training3","1","348","vowelstep3.wav","g","158","1","1101"
"90.243902439","training3","1","349","vowelstep5.wav","a","138","1","1101"
"90.4761904762","training3","1","350","vowelstep3.wav","g","206","1","1101"
"90.6976744186","training3","1","351","vowelstep5.wav","a","240","1","1101"
"90.9090909091","training3","1","352","vowelstep5.wav","a","347","1","1101"
