"acc","block","correct_response","count_logger","fname","response_response","response_time_response","session_number","subject_nr"
"53.125","pretest_discrimination","1","31","i-y-u_step6-step6.wav","a","533","1","3401"
"54.5454545455","pretest_discrimination","1","32","i-y-u_step2-step2.wav","a","806","1","3401"
"52.9411764706","pretest_discrimination","0","33","i-y-u_step_1-step_3.wav","a","675","1","3401"
"54.2857142857","pretest_discrimination","1","34","i-y-u_step7-step7.wav","a","958","1","3401"
"52.7777777778","pretest_discrimination","0","35","i-y-u_step_3-step_1.wav","a","655","1","3401"
"51.3513513514","pretest_discrimination","0","36","i-y-u_step_3-step_1.wav","a","611","1","3401"
"52.6315789474","pretest_discrimination","1","37","i-y-u_step7-step7.wav","a","710","1","3401"
"51.2820512821","pretest_discrimination","0","38","i-y-u_step_3-step_5.wav","a","1044","1","3401"
"50","pretest_discrimination","0","39","i-y-u_step_5-step_3.wav","a","611","1","3401"
"48.7804878049","pretest_discrimination","0","40","i-y-u_step_7-step_5.wav","a","559","1","3401"
"47.619047619","pretest_discrimination","0","41","i-y-u_step_6-step_4.wav","a","730","1","3401"
"46.511627907","pretest_discrimination","0","42","i-y-u_step_1-step_3.wav","a","644","1","3401"
"45.4545454545","pretest_discrimination","0","43","i-y-u_step_3-step_1.wav","a","1022","1","3401"
"46.6666666667","pretest_discrimination","1","44","i-y-u_step_5-step_7.wav","g","830","1","3401"
"45.652173913","pretest_discrimination","0","45","i-y-u_step_1-step_3.wav","a","2224","1","3401"
"44.6808510638","pretest_discrimination","0","46","i-y-u_step3-step3.wav","g","1780","1","3401"
"45.8333333333","pretest_discrimination","1","47","i-y-u_step3-step3.wav","a","733","1","3401"
"46.9387755102","pretest_discrimination","1","48","i-y-u_step7-step7.wav","a","843","1","3401"
"48","pretest_discrimination","1","49","i-y-u_step_5-step_7.wav","g","1302","1","3401"
"49.0196078431","pretest_discrimination","1","50","i-y-u_step7-step7.wav","a","1054","1","3401"
"48.0769230769","pretest_discrimination","0","51","i-y-u_step_1-step_3.wav","a","626","1","3401"
"47.1698113208","pretest_discrimination","0","52","i-y-u_step_4-step_6.wav","a","1474","1","3401"
"46.2962962963","pretest_discrimination","0","53","i-y-u_step7-step7.wav","g","1619","1","3401"
"45.4545454545","pretest_discrimination","0","54","i-y-u_step_2-step_4.wav","a","1715","1","3401"
"44.6428571429","pretest_discrimination","0","55","i-y-u_step_7-step_5.wav","a","548","1","3401"
"43.8596491228","pretest_discrimination","0","56","i-y-u_step_1-step_3.wav","a","1134","1","3401"
"43.1034482759","pretest_discrimination","0","57","i-y-u_step_4-step_6.wav","a","1644","1","3401"
"44.0677966102","pretest_discrimination","1","58","i-y-u_step_5-step_7.wav","g","459","1","3401"
"45","pretest_discrimination","1","59","i-y-u_step2-step2.wav","a","573","1","3401"
"44.262295082","pretest_discrimination","0","60","i-y-u_step_3-step_1.wav","a","558","1","3401"
"43.5483870968","pretest_discrimination","0","61","i-y-u_step_3-step_5.wav","a","1729","1","3401"
"42.8571428571","pretest_discrimination","0","62","i-y-u_step_3-step_5.wav","a","1111","1","3401"
"42.1875","pretest_discrimination","0","63","i-y-u_step_7-step_5.wav","a","734","1","3401"
"41.5384615385","pretest_discrimination","0","64","i-y-u_step_1-step_3.wav","a","1122","1","3401"
"40.9090909091","pretest_discrimination","0","65","i-y-u_step_3-step_5.wav","a","2208","1","3401"
"40.2985074627","pretest_discrimination","0","66","i-y-u_step1-step1.wav","g","657","1","3401"
"41.1764705882","pretest_discrimination","1","67","i-y-u_step1-step1.wav","a","820","1","3401"
"40.5797101449","pretest_discrimination","0","68","i-y-u_step_4-step_6.wav","a","1685","1","3401"
"40","pretest_discrimination","0","69","i-y-u_step_7-step_5.wav","a","1358","1","3401"
"39.4366197183","pretest_discrimination","0","70","i-y-u_step6-step6.wav","g","1076","1","3401"
"38.8888888889","pretest_discrimination","0","71","i-y-u_step_1-step_3.wav","a","1123","1","3401"
"39.7260273973","pretest_discrimination","1","72","i-y-u_step_5-step_7.wav","g","646","1","3401"
"40.5405405405","pretest_discrimination","1","73","i-y-u_step_4-step_6.wav","g","671","1","3401"
"41.3333333333","pretest_discrimination","1","74","i-y-u_step2-step2.wav","a","1298","1","3401"
"40.7894736842","pretest_discrimination","0","75","i-y-u_step_2-step_4.wav","a","831","1","3401"
"41.5584415584","pretest_discrimination","1","76","i-y-u_step5-step5.wav","a","1570","1","3401"
"41.0256410256","pretest_discrimination","0","77","i-y-u_step4-step4.wav","g","1377","1","3401"
"40.5063291139","pretest_discrimination","0","78","i-y-u_step_2-step_4.wav","a","507","1","3401"
"41.25","pretest_discrimination","1","79","i-y-u_step1-step1.wav","a","3001","1","3401"
"40.7407407407","pretest_discrimination","0","80","i-y-u_step_4-step_2.wav","a","616","1","3401"
"40.243902439","pretest_discrimination","0","81","i-y-u_step_6-step_4.wav","a","515","1","3401"
"39.7590361446","pretest_discrimination","0","82","i-y-u_step_3-step_5.wav","a","625","1","3401"
"40.4761904762","pretest_discrimination","1","83","i-y-u_step5-step5.wav","a","603","1","3401"
"40","pretest_discrimination","0","84","i-y-u_step_4-step_2.wav","a","807","1","3401"
"40.6976744186","pretest_discrimination","1","85","i-y-u_step2-step2.wav","a","756","1","3401"
"40.2298850575","pretest_discrimination","0","86","i-y-u_step_4-step_2.wav","a","925","1","3401"
"40.9090909091","pretest_discrimination","1","87","i-y-u_step6-step6.wav","a","971","1","3401"
"41.5730337079","pretest_discrimination","1","88","i-y-u_step7-step7.wav","a","1330","1","3401"
"41.1111111111","pretest_discrimination","0","89","i-y-u_step_3-step_5.wav","a","757","1","3401"
"40.6593406593","pretest_discrimination","0","90","i-y-u_step1-step1.wav","g","1113","1","3401"
"40.2173913043","pretest_discrimination","0","91","i-y-u_step_7-step_5.wav","a","727","1","3401"
"40.8602150538","pretest_discrimination","1","92","i-y-u_step_5-step_7.wav","g","533","1","3401"
"41.4893617021","pretest_discrimination","1","93","i-y-u_step1-step1.wav","a","598","1","3401"
"41.0526315789","pretest_discrimination","0","94","i-y-u_step_4-step_2.wav","a","469","1","3401"
"40.625","pretest_discrimination","0","95","i-y-u_step_3-step_1.wav","a","496","1","3401"
"40.206185567","pretest_discrimination","0","96","i-y-u_step_5-step_7.wav","a","688","1","3401"
"40.8163265306","pretest_discrimination","1","97","i-y-u_step3-step3.wav","a","454","1","3401"
"40.404040404","pretest_discrimination","0","98","i-y-u_step_3-step_5.wav","a","499","1","3401"
"41","pretest_discrimination","1","99","i-y-u_step6-step6.wav","a","541","1","3401"
"40.5940594059","pretest_discrimination","0","100","i-y-u_step_5-step_7.wav","a","806","1","3401"
"41.1764705882","pretest_discrimination","1","101","i-y-u_step_4-step_2.wav","g","1176","1","3401"
"40.7766990291","pretest_discrimination","0","102","i-y-u_step_7-step_5.wav","a","466","1","3401"
"41.3461538462","pretest_discrimination","1","103","i-y-u_step6-step6.wav","a","1147","1","3401"
"40.9523809524","pretest_discrimination","0","104","i-y-u_step_3-step_5.wav","a","2146","1","3401"
"40.5660377358","pretest_discrimination","0","105","i-y-u_step4-step4.wav","g","2166","1","3401"
"41.1214953271","pretest_discrimination","1","106","i-y-u_step5-step5.wav","a","339","1","3401"
"40.7407407407","pretest_discrimination","0","107","i-y-u_step2-step2.wav","g","1538","1","3401"
"41.2844036697","pretest_discrimination","1","108","i-y-u_step5-step5.wav","a","453","1","3401"
"40.9090909091","pretest_discrimination","0","109","i-y-u_step_2-step_4.wav","a","487","1","3401"
"40.5405405405","pretest_discrimination","0","110","i-y-u_step_6-step_4.wav","a","390","1","3401"
"40.1785714286","pretest_discrimination","0","111","i-y-u_step_4-step_6.wav","a","679","1","3401"
"40.7079646018","pretest_discrimination","1","112","i-y-u_step4-step4.wav","a","412","1","3401"
"41.2280701754","pretest_discrimination","1","113","i-y-u_step5-step5.wav","a","601","1","3401"
"40.8695652174","pretest_discrimination","0","114","i-y-u_step_7-step_5.wav","a","628","1","3401"
"41.3793103448","pretest_discrimination","1","115","i-y-u_step2-step2.wav","a","577","1","3401"
"41.0256410256","pretest_discrimination","0","116","i-y-u_step_2-step_4.wav","a","902","1","3401"
"40.6779661017","pretest_discrimination","0","117","i-y-u_step_1-step_3.wav","a","614","1","3401"
"40.3361344538","pretest_discrimination","0","118","i-y-u_step_4-step_2.wav","a","1205","1","3401"
"40.8333333333","pretest_discrimination","1","119","i-y-u_step3-step3.wav","a","1462","1","3401"
"40.4958677686","pretest_discrimination","0","120","i-y-u_step_5-step_3.wav","a","937","1","3401"
"40.9836065574","pretest_discrimination","1","121","i-y-u_step1-step1.wav","a","415","1","3401"
"41.4634146341","pretest_discrimination","1","122","i-y-u_step1-step1.wav","a","1721","1","3401"
"41.935483871","pretest_discrimination","1","123","i-y-u_step4-step4.wav","a","722","1","3401"
"41.6","pretest_discrimination","0","124","i-y-u_step_6-step_4.wav","a","1056","1","3401"
"42.0634920635","pretest_discrimination","1","125","i-y-u_step5-step5.wav","a","1064","1","3401"
"42.5196850394","pretest_discrimination","1","126","i-y-u_step2-step2.wav","a","1857","1","3401"
"42.96875","pretest_discrimination","1","127","i-y-u_step2-step2.wav","a","976","1","3401"
"43.4108527132","pretest_discrimination","1","128","i-y-u_step_3-step_1.wav","g","750","1","3401"
"43.0769230769","pretest_discrimination","0","129","i-y-u_step5-step5.wav","g","2432","1","3401"
"43.5114503817","pretest_discrimination","1","130","i-y-u_step_4-step_6.wav","g","861","1","3401"
"43.1818181818","pretest_discrimination","0","131","i-y-u_step_3-step_1.wav","a","1343","1","3401"
"42.8571428571","pretest_discrimination","0","132","i-y-u_step6-step6.wav","g","1160","1","3401"
"43.2835820896","pretest_discrimination","1","133","i-y-u_step_7-step_5.wav","g","1695","1","3401"
"43.7037037037","pretest_discrimination","1","134","i-y-u_step_5-step_7.wav","g","1044","1","3401"
"43.3823529412","pretest_discrimination","0","135","i-y-u_step_3-step_5.wav","a","789","1","3401"
"43.0656934307","pretest_discrimination","0","136","i-y-u_step_4-step_2.wav","a","637","1","3401"
"43.4782608696","pretest_discrimination","1","137","i-y-u_step_1-step_3.wav","g","1773","1","3401"
"43.1654676259","pretest_discrimination","0","138","i-y-u_step_7-step_5.wav","a","559","1","3401"
"42.8571428571","pretest_discrimination","0","139","i-y-u_step_6-step_4.wav","a","928","1","3401"
"43.2624113475","pretest_discrimination","1","140","i-y-u_step6-step6.wav","a","1370","1","3401"
"42.9577464789","pretest_discrimination","0","141","i-y-u_step_3-step_5.wav","a","1027","1","3401"
"42.6573426573","pretest_discrimination","0","142","i-y-u_step_2-step_4.wav","a","835","1","3401"
"42.3611111111","pretest_discrimination","0","143","i-y-u_step_4-step_6.wav","a","1009","1","3401"
"42.0689655172","pretest_discrimination","0","144","i-y-u_step6-step6.wav","g","1127","1","3401"
"42.4657534247","pretest_discrimination","1","145","i-y-u_step5-step5.wav","a","1395","1","3401"
"42.1768707483","pretest_discrimination","0","146","i-y-u_step_7-step_5.wav","a","629","1","3401"
"41.8918918919","pretest_discrimination","0","147","i-y-u_step_2-step_4.wav","a","623","1","3401"
"41.610738255","pretest_discrimination","0","148","i-y-u_step_6-step_4.wav","a","562","1","3401"
"42","pretest_discrimination","1","149","i-y-u_step5-step5.wav","a","606","1","3401"
"41.7218543046","pretest_discrimination","0","150","i-y-u_step_3-step_1.wav","a","2072","1","3401"
"41.4473684211","pretest_discrimination","0","151","i-y-u_step_6-step_4.wav","a","1037","1","3401"
"41.8300653595","pretest_discrimination","1","152","i-y-u_step4-step4.wav","a","1091","1","3401"
"42.2077922078","pretest_discrimination","1","153","i-y-u_step4-step4.wav","a","626","1","3401"
"42.5806451613","pretest_discrimination","1","154","i-y-u_step_4-step_2.wav","g","1223","1","3401"
"42.9487179487","pretest_discrimination","1","155","i-y-u_step6-step6.wav","a","806","1","3401"
"42.6751592357","pretest_discrimination","0","156","i-y-u_step_5-step_3.wav","a","726","1","3401"
"43.0379746835","pretest_discrimination","1","157","i-y-u_step3-step3.wav","a","800","1","3401"
"42.7672955975","pretest_discrimination","0","158","i-y-u_step_4-step_6.wav","a","772","1","3401"
"43.125","pretest_discrimination","1","159","i-y-u_step2-step2.wav","a","1398","1","3401"
"42.8571428571","pretest_discrimination","0","160","i-y-u_step_3-step_5.wav","a","1619","1","3401"
"43.2098765432","pretest_discrimination","1","161","i-y-u_step4-step4.wav","a","2316","1","3401"
"43.5582822086","pretest_discrimination","1","162","i-y-u_step_2-step_4.wav","g","1705","1","3401"
"43.2926829268","pretest_discrimination","0","163","i-y-u_step_5-step_7.wav","a","668","1","3401"
"43.6363636364","pretest_discrimination","1","164","i-y-u_step7-step7.wav","a","474","1","3401"
"43.3734939759","pretest_discrimination","0","165","i-y-u_step_4-step_6.wav","a","489","1","3401"
"43.1137724551","pretest_discrimination","0","166","i-y-u_step_2-step_4.wav","a","1790","1","3401"
"42.8571428571","pretest_discrimination","0","167","i-y-u_step_6-step_4.wav","a","2191","1","3401"
"43.1952662722","pretest_discrimination","1","168","i-y-u_step_4-step_6.wav","g","1280","1","3401"
"42.9411764706","pretest_discrimination","0","169","i-y-u_step_5-step_3.wav","a","313","1","3401"
"43.2748538012","pretest_discrimination","1","170","i-y-u_step5-step5.wav","a","477","1","3401"
"43.023255814","pretest_discrimination","0","171","i-y-u_step_5-step_3.wav","a","440","1","3401"
"43.3526011561","pretest_discrimination","1","172","i-y-u_step3-step3.wav","a","655","1","3401"
"43.1034482759","pretest_discrimination","0","173","i-y-u_step_4-step_2.wav","a","1589","1","3401"
"42.8571428571","pretest_discrimination","0","174","i-y-u_step_3-step_1.wav","a","2447","1","3401"
"43.1818181818","pretest_discrimination","1","175","i-y-u_step_5-step_3.wav","g","1458","1","3401"
"42.9378531073","pretest_discrimination","0","176","i-y-u_step_1-step_3.wav","a","2124","1","3401"
"43.2584269663","pretest_discrimination","1","177","i-y-u_step_3-step_1.wav","g","1594","1","3401"
"43.5754189944","pretest_discrimination","1","178","i-y-u_step_4-step_2.wav","g","3316","1","3401"
"43.8888888889","pretest_discrimination","1","179","i-y-u_step4-step4.wav","a","597","1","3401"
"44.1988950276","pretest_discrimination","1","180","i-y-u_step1-step1.wav","a","685","1","3401"
"44.5054945055","pretest_discrimination","1","181","i-y-u_step6-step6.wav","a","639","1","3401"
"44.8087431694","pretest_discrimination","1","182","i-y-u_step3-step3.wav","a","926","1","3401"
"44.5652173913","pretest_discrimination","0","183","i-y-u_step_4-step_6.wav","a","1221","1","3401"
"44.8648648649","pretest_discrimination","1","184","i-y-u_step7-step7.wav","a","985","1","3401"
"44.623655914","pretest_discrimination","0","185","i-y-u_step_5-step_7.wav","a","1031","1","3401"
"44.9197860963","pretest_discrimination","1","186","i-y-u_step3-step3.wav","a","960","1","3401"
"44.6808510638","training1","0","187","vowelstep7.wav","a","647","1","3401"
"0","training1","0","188","vowelstep1.wav","g","1413","1","3401"
"50","training1","1","189","vowelstep1.wav","a","1277","1","3401"
"66.6666666667","training1","1","190","vowelstep7.wav","g","825","1","3401"
"75","training1","1","191","vowelstep7.wav","g","553","1","3401"
"60","training1","0","192","vowelstep1.wav","g","531","1","3401"
"50","training1","0","193","vowelstep7.wav","a","588","1","3401"
"42.8571428571","training1","0","194","vowelstep1.wav","g","598","1","3401"
"50","training1","1","195","vowelstep7.wav","g","1672","1","3401"
"44.4444444444","training1","0","196","vowelstep1.wav","g","787","1","3401"
"40","training1","0","197","vowelstep7.wav","a","436","1","3401"
"36.3636363636","training1","0","198","vowelstep1.wav","g","705","1","3401"
"33.3333333333","training1","0","199","vowelstep1.wav","g","577","1","3401"
"30.7692307692","training1","0","200","vowelstep7.wav","a","678","1","3401"
"35.7142857143","training1","1","201","vowelstep7.wav","g","797","1","3401"
"40","training1","1","202","vowelstep7.wav","g","727","1","3401"
"37.5","training1","0","203","vowelstep1.wav","g","1096","1","3401"
"41.1764705882","training1","1","204","vowelstep7.wav","g","794","1","3401"
"44.4444444444","training1","1","205","vowelstep7.wav","g","673","1","3401"
"42.1052631579","training1","0","206","vowelstep7.wav","a","796","1","3401"
"40","training1","0","207","vowelstep7.wav","a","699","1","3401"
"38.0952380952","training1","0","208","vowelstep1.wav","g","581","1","3401"
"40.9090909091","training1","1","209","vowelstep1.wav","a","589","1","3401"
"39.1304347826","training1","0","210","vowelstep7.wav","a","1006","1","3401"
"41.6666666667","training1","1","211","vowelstep7.wav","g","517","1","3401"
"40","training1","0","212","vowelstep1.wav","g","954","1","3401"
"42.3076923077","training1","1","213","vowelstep7.wav","g","603","1","3401"
"40.7407407407","training1","0","214","vowelstep7.wav","a","805","1","3401"
"39.2857142857","training1","0","215","vowelstep7.wav","a","430","1","3401"
"41.3793103448","training1","1","216","vowelstep7.wav","g","396","1","3401"
"43.3333333333","training1","1","217","vowelstep7.wav","g","823","1","3401"
"45.1612903226","training1","1","218","vowelstep7.wav","g","621","1","3401"
"46.875","training1","1","219","vowelstep7.wav","g","695","1","3401"
"48.4848484848","training1","1","220","vowelstep1.wav","a","631","1","3401"
"50","training1","1","221","vowelstep1.wav","a","616","1","3401"
"51.4285714286","training1","1","222","vowelstep1.wav","a","598","1","3401"
"52.7777777778","training1","1","223","vowelstep1.wav","a","585","1","3401"
"54.0540540541","training1","1","224","vowelstep1.wav","a","557","1","3401"
"55.2631578947","training1","1","225","vowelstep7.wav","g","450","1","3401"
"53.8461538462","training1","0","226","vowelstep1.wav","g","546","1","3401"
"55","training1","1","227","vowelstep1.wav","a","539","1","3401"
"56.0975609756","training1","1","228","vowelstep1.wav","a","635","1","3401"
"57.1428571429","training1","1","229","vowelstep1.wav","a","498","1","3401"
"58.1395348837","training1","1","230","vowelstep7.wav","g","651","1","3401"
"59.0909090909","training1","1","231","vowelstep7.wav","g","541","1","3401"
"60","training1","1","232","vowelstep7.wav","g","525","1","3401"
"58.6956521739","training1","0","233","vowelstep1.wav","g","571","1","3401"
"59.5744680851","training1","1","234","vowelstep1.wav","a","1446","1","3401"
"58.3333333333","training1","0","235","vowelstep1.wav","g","605","1","3401"
"59.1836734694","training1","1","236","vowelstep1.wav","a","653","1","3401"
"60","training1","1","237","vowelstep7.wav","g","511","1","3401"
"58.8235294118","training1","0","238","vowelstep1.wav","g","622","1","3401"
"59.6153846154","training1","1","239","vowelstep7.wav","g","473","1","3401"
"58.4905660377","training1","0","240","vowelstep1.wav","g","529","1","3401"
"57.4074074074","training1","0","241","vowelstep1.wav","g","498","1","3401"
"58.1818181818","training1","1","242","vowelstep1.wav","a","477","1","3401"
"58.9285714286","training1","1","243","vowelstep1.wav","a","633","1","3401"
"59.649122807","training1","1","244","vowelstep7.wav","g","594","1","3401"
"60.3448275862","training1","1","245","vowelstep7.wav","g","1187","1","3401"
"61.0169491525","training1","1","246","vowelstep7.wav","g","818","1","3401"
"60","training1","0","247","vowelstep7.wav","a","885","1","3401"
"60.6557377049","training1","1","248","vowelstep1.wav","a","613","1","3401"
"61.2903225806","training1","1","249","vowelstep7.wav","g","614","1","3401"
"61.9047619048","training1","1","250","vowelstep1.wav","a","727","1","3401"
"62.5","training1","1","251","vowelstep7.wav","g","559","1","3401"
"63.0769230769","training1","1","252","vowelstep1.wav","a","794","1","3401"
"63.6363636364","training1","1","253","vowelstep7.wav","g","1315","1","3401"
"64.1791044776","training1","1","254","vowelstep1.wav","a","901","1","3401"
"64.7058823529","training1","1","255","vowelstep1.wav","a","728","1","3401"
"65.2173913043","training1","1","256","vowelstep7.wav","g","686","1","3401"
"64.2857142857","training1","0","257","vowelstep7.wav","a","1701","1","3401"
"64.7887323944","training1","1","258","vowelstep7.wav","g","472","1","3401"
"65.2777777778","training1","1","259","vowelstep7.wav","g","791","1","3401"
"65.7534246575","training1","1","260","vowelstep7.wav","g","756","1","3401"
"64.8648648649","training1","0","261","vowelstep1.wav","g","645","1","3401"
"64","training1","0","262","vowelstep7.wav","a","598","1","3401"
"63.1578947368","training1","0","263","vowelstep1.wav","g","493","1","3401"
"63.6363636364","training1","1","264","vowelstep7.wav","g","409","1","3401"
"62.8205128205","training1","0","265","vowelstep1.wav","g","634","1","3401"
"63.2911392405","training1","1","266","vowelstep7.wav","g","741","1","3401"
"63.75","training1","1","267","vowelstep1.wav","a","597","1","3401"
"62.962962963","training1","0","268","vowelstep7.wav","a","847","1","3401"
"63.4146341463","training1","1","269","vowelstep1.wav","a","505","1","3401"
"63.8554216867","training1","1","270","vowelstep1.wav","a","844","1","3401"
"64.2857142857","training1","1","271","vowelstep1.wav","a","661","1","3401"
"64.7058823529","training1","1","272","vowelstep7.wav","g","446","1","3401"
"65.1162790698","training1","1","273","vowelstep7.wav","g","365","1","3401"
"65.5172413793","training1","1","274","vowelstep7.wav","g","533","1","3401"
"64.7727272727","training1","0","275","vowelstep1.wav","g","579","1","3401"
"65.1685393258","training1","1","276","vowelstep7.wav","g","603","1","3401"
"65.5555555556","training1","1","277","vowelstep1.wav","a","340","1","3401"
"64.8351648352","training1","0","278","vowelstep7.wav","a","514","1","3401"
"65.2173913043","training1","1","279","vowelstep7.wav","g","440","1","3401"
"65.5913978495","training1","1","280","vowelstep7.wav","g","545","1","3401"
"65.9574468085","training1","1","281","vowelstep7.wav","g","644","1","3401"
"66.3157894737","training1","1","282","vowelstep1.wav","a","488","1","3401"
"66.6666666667","training1","1","283","vowelstep1.wav","a","552","1","3401"
"67.0103092784","training1","1","284","vowelstep7.wav","g","425","1","3401"
"66.3265306122","training1","0","285","vowelstep1.wav","g","672","1","3401"
"66.6666666667","training1","1","286","vowelstep7.wav","g","785","1","3401"
"66","training1","0","287","vowelstep1.wav","g","742","1","3401"
"66.3366336634","training1","1","288","vowelstep7.wav","g","559","1","3401"
"65.6862745098","training1","0","289","vowelstep7.wav","a","722","1","3401"
"65.0485436893","training1","0","290","vowelstep1.wav","g","546","1","3401"
"65.3846153846","training1","1","291","vowelstep1.wav","a","679","1","3401"
"65.7142857143","training1","1","292","vowelstep1.wav","a","945","1","3401"
"66.0377358491","training1","1","293","vowelstep1.wav","a","607","1","3401"
"66.3551401869","training1","1","294","vowelstep7.wav","g","389","1","3401"
"66.6666666667","training1","1","295","vowelstep7.wav","g","514","1","3401"
"66.9724770642","training1","1","296","vowelstep7.wav","g","590","1","3401"
"67.2727272727","training1","1","297","vowelstep7.wav","g","502","1","3401"
"67.5675675676","training1","1","298","vowelstep1.wav","a","364","1","3401"
"67.8571428571","training1","1","299","vowelstep1.wav","a","487","1","3401"
"68.1415929204","training1","1","300","vowelstep7.wav","g","652","1","3401"
"68.4210526316","training1","1","301","vowelstep1.wav","a","449","1","3401"
"68.6956521739","training1","1","302","vowelstep7.wav","g","370","1","3401"
"68.1034482759","training1","0","303","vowelstep7.wav","a","477","1","3401"
"68.3760683761","training1","1","304","vowelstep7.wav","g","396","1","3401"
"67.7966101695","training1","0","305","vowelstep1.wav","g","702","1","3401"
"68.0672268908","training1","1","306","vowelstep7.wav","g","465","1","3401"
"68.3333333333","training1","1","307","vowelstep7.wav","g","504","1","3401"
"67.7685950413","training1","0","308","vowelstep1.wav","g","628","1","3401"
"68.0327868852","training1","1","309","vowelstep1.wav","a","407","1","3401"
"68.2926829268","training1","1","310","vowelstep1.wav","a","452","1","3401"
"68.5483870968","training1","1","311","vowelstep7.wav","g","605","1","3401"
"68","training1","0","312","vowelstep1.wav","g","1433","1","3401"
"68.253968254","training1","1","313","vowelstep7.wav","g","534","1","3401"
"68.5039370079","training1","1","314","vowelstep7.wav","g","746","1","3401"
"68.75","training1","1","315","vowelstep7.wav","g","853","1","3401"
"68.992248062","training1","1","316","vowelstep7.wav","g","895","1","3401"
"68.4615384615","training1","0","317","vowelstep1.wav","g","727","1","3401"
"67.9389312977","training1","0","318","vowelstep7.wav","a","380","1","3401"
"67.4242424242","training1","0","319","vowelstep1.wav","g","381","1","3401"
"66.9172932331","training1","0","320","vowelstep7.wav","a","376","1","3401"
"67.1641791045","training1","1","321","vowelstep7.wav","g","407","1","3401"
"66.6666666667","training1","0","322","vowelstep1.wav","g","608","1","3401"
"66.1764705882","training1","0","323","vowelstep7.wav","a","1007","1","3401"
"65.6934306569","training1","0","324","vowelstep1.wav","g","488","1","3401"
"65.2173913043","training1","0","325","vowelstep1.wav","g","1503","1","3401"
"65.4676258993","training1","1","326","vowelstep1.wav","a","589","1","3401"
"65.7142857143","training1","1","327","vowelstep1.wav","a","714","1","3401"
"65.9574468085","training1","1","328","vowelstep7.wav","g","1298","1","3401"
"66.1971830986","training1","1","329","vowelstep1.wav","a","738","1","3401"
"66.4335664336","training1","1","330","vowelstep1.wav","a","839","1","3401"
"66.6666666667","training1","1","331","vowelstep1.wav","a","784","1","3401"
"66.8965517241","training1","1","332","vowelstep7.wav","g","570","1","3401"
"66.4383561644","training1","0","333","vowelstep1.wav","g","1163","1","3401"
"65.9863945578","training1","0","334","vowelstep7.wav","a","480","1","3401"
"65.5405405405","training1","0","335","vowelstep1.wav","g","477","1","3401"
