"acc","block","correct_response","count_logger","fname","response_response","response_time_response","session_number","subject_nr"
"57.1428571429","pretest_discrimination","0","27","i-y-u_step_3-step_5.wav","a","1185","2","3202"
"58.6206896552","pretest_discrimination","1","28","i-y-u_step7-step7.wav","a","632","2","3202"
"60","pretest_discrimination","1","29","i-y-u_step_6-step_4.wav","g","405","2","3202"
"58.064516129","pretest_discrimination","0","30","i-y-u_step_3-step_1.wav","a","902","2","3202"
"59.375","pretest_discrimination","1","31","i-y-u_step4-step4.wav","a","451","2","3202"
"60.6060606061","pretest_discrimination","1","32","i-y-u_step_4-step_2.wav","g","406","2","3202"
"58.8235294118","pretest_discrimination","0","33","i-y-u_step5-step5.wav","g","502","2","3202"
"57.1428571429","pretest_discrimination","0","34","i-y-u_step7-step7.wav","g","534","2","3202"
"58.3333333333","pretest_discrimination","1","35","i-y-u_step6-step6.wav","a","656","2","3202"
"56.7567567568","pretest_discrimination","0","36","i-y-u_step_3-step_5.wav","a","414","2","3202"
"57.8947368421","pretest_discrimination","1","37","i-y-u_step7-step7.wav","a","866","2","3202"
"56.4102564103","pretest_discrimination","0","38","i-y-u_step_7-step_5.wav","a","504","2","3202"
"55","pretest_discrimination","0","39","i-y-u_step_2-step_4.wav","a","505","2","3202"
"56.0975609756","pretest_discrimination","1","40","i-y-u_step_6-step_4.wav","g","407","2","3202"
"54.7619047619","pretest_discrimination","0","41","i-y-u_step_4-step_2.wav","a","489","2","3202"
"53.488372093","pretest_discrimination","0","42","i-y-u_step_4-step_6.wav","a","292","2","3202"
"54.5454545455","pretest_discrimination","1","43","i-y-u_step4-step4.wav","a","2687","2","3202"
"53.3333333333","pretest_discrimination","0","44","i-y-u_step6-step6.wav","g","383","2","3202"
"54.347826087","pretest_discrimination","1","45","i-y-u_step1-step1.wav","a","1487","2","3202"
"53.1914893617","pretest_discrimination","0","46","i-y-u_step_5-step_3.wav","a","463","2","3202"
"52.0833333333","pretest_discrimination","0","47","i-y-u_step_4-step_6.wav","a","1122","2","3202"
"51.0204081633","pretest_discrimination","0","48","i-y-u_step_5-step_7.wav","a","302","2","3202"
"50","pretest_discrimination","0","49","i-y-u_step_2-step_4.wav","a","357","2","3202"
"49.0196078431","pretest_discrimination","0","50","i-y-u_step_3-step_5.wav","a","419","2","3202"
"50","pretest_discrimination","1","51","i-y-u_step3-step3.wav","a","232","2","3202"
"50.9433962264","pretest_discrimination","1","52","i-y-u_step_5-step_3.wav","g","324","2","3202"
"50","pretest_discrimination","0","53","i-y-u_step_2-step_4.wav","a","326","2","3202"
"49.0909090909","pretest_discrimination","0","54","i-y-u_step_6-step_4.wav","a","833","2","3202"
"48.2142857143","pretest_discrimination","0","55","i-y-u_step_3-step_5.wav","a","297","2","3202"
"49.1228070175","pretest_discrimination","1","56","i-y-u_step4-step4.wav","a","313","2","3202"
"48.275862069","pretest_discrimination","0","57","i-y-u_step_1-step_3.wav","a","198","2","3202"
"49.1525423729","pretest_discrimination","1","58","i-y-u_step1-step1.wav","a","195","2","3202"
"50","pretest_discrimination","1","59","i-y-u_step_4-step_2.wav","g","243","2","3202"
"50.8196721311","pretest_discrimination","1","60","i-y-u_step5-step5.wav","a","608","2","3202"
"51.6129032258","pretest_discrimination","1","61","i-y-u_step_4-step_6.wav","g","522","2","3202"
"52.380952381","pretest_discrimination","1","62","i-y-u_step3-step3.wav","a","309","2","3202"
"51.5625","pretest_discrimination","0","63","i-y-u_step5-step5.wav","g","775","2","3202"
"50.7692307692","pretest_discrimination","0","64","i-y-u_step_3-step_1.wav","a","370","2","3202"
"51.5151515152","pretest_discrimination","1","65","i-y-u_step3-step3.wav","a","785","2","3202"
"52.2388059701","pretest_discrimination","1","66","i-y-u_step3-step3.wav","a","215","2","3202"
"52.9411764706","pretest_discrimination","1","67","i-y-u_step1-step1.wav","a","582","2","3202"
"53.6231884058","pretest_discrimination","1","68","i-y-u_step_4-step_2.wav","g","137","2","3202"
"52.8571428571","pretest_discrimination","0","69","i-y-u_step_4-step_2.wav","a","314","2","3202"
"53.5211267606","pretest_discrimination","1","70","i-y-u_step7-step7.wav","a","259","2","3202"
"54.1666666667","pretest_discrimination","1","71","i-y-u_step1-step1.wav","a","318","2","3202"
"54.7945205479","pretest_discrimination","1","72","i-y-u_step3-step3.wav","a","316","2","3202"
"55.4054054054","pretest_discrimination","1","73","i-y-u_step_5-step_7.wav","g","549","2","3202"
"54.6666666667","pretest_discrimination","0","74","i-y-u_step_7-step_5.wav","a","305","2","3202"
"53.9473684211","pretest_discrimination","0","75","i-y-u_step_5-step_3.wav","a","394","2","3202"
"54.5454545455","pretest_discrimination","1","76","i-y-u_step5-step5.wav","a","370","2","3202"
"53.8461538462","pretest_discrimination","0","77","i-y-u_step_4-step_6.wav","a","294","2","3202"
"54.4303797468","pretest_discrimination","1","78","i-y-u_step_3-step_1.wav","g","422","2","3202"
"53.75","pretest_discrimination","0","79","i-y-u_step_7-step_5.wav","a","624","2","3202"
"53.0864197531","pretest_discrimination","0","80","i-y-u_step_2-step_4.wav","a","319","2","3202"
"52.4390243902","pretest_discrimination","0","81","i-y-u_step_3-step_1.wav","a","240","2","3202"
"51.8072289157","pretest_discrimination","0","82","i-y-u_step_3-step_5.wav","a","172","2","3202"
"52.380952381","pretest_discrimination","1","83","i-y-u_step_5-step_3.wav","g","336","2","3202"
"51.7647058824","pretest_discrimination","0","84","i-y-u_step5-step5.wav","g","438","2","3202"
"52.3255813953","pretest_discrimination","1","85","i-y-u_step2-step2.wav","a","197","2","3202"
"51.724137931","pretest_discrimination","0","86","i-y-u_step_4-step_2.wav","a","450","2","3202"
"52.2727272727","pretest_discrimination","1","87","i-y-u_step2-step2.wav","a","219","2","3202"
"52.808988764","pretest_discrimination","1","88","i-y-u_step5-step5.wav","a","248","2","3202"
"52.2222222222","pretest_discrimination","0","89","i-y-u_step_3-step_1.wav","a","788","2","3202"
"51.6483516484","pretest_discrimination","0","90","i-y-u_step_2-step_4.wav","a","339","2","3202"
"51.0869565217","pretest_discrimination","0","91","i-y-u_step_3-step_1.wav","a","417","2","3202"
"51.6129032258","pretest_discrimination","1","92","i-y-u_step6-step6.wav","a","736","2","3202"
"51.0638297872","pretest_discrimination","0","93","i-y-u_step_7-step_5.wav","a","468","2","3202"
"50.5263157895","pretest_discrimination","0","94","i-y-u_step_4-step_2.wav","a","674","2","3202"
"50","pretest_discrimination","0","95","i-y-u_step_5-step_7.wav","a","346","2","3202"
"49.4845360825","pretest_discrimination","0","96","i-y-u_step_6-step_4.wav","a","577","2","3202"
"48.9795918367","pretest_discrimination","0","97","i-y-u_step_5-step_7.wav","a","401","2","3202"
"49.4949494949","pretest_discrimination","1","98","i-y-u_step4-step4.wav","a","310","2","3202"
"49","pretest_discrimination","0","99","i-y-u_step_4-step_6.wav","a","300","2","3202"
"48.5148514851","pretest_discrimination","0","100","i-y-u_step_1-step_3.wav","a","329","2","3202"
"48.0392156863","pretest_discrimination","0","101","i-y-u_step_6-step_4.wav","a","462","2","3202"
"48.5436893204","pretest_discrimination","1","102","i-y-u_step_7-step_5.wav","g","523","2","3202"
"49.0384615385","pretest_discrimination","1","103","i-y-u_step4-step4.wav","a","300","2","3202"
"48.5714285714","pretest_discrimination","0","104","i-y-u_step_2-step_4.wav","a","309","2","3202"
"49.0566037736","pretest_discrimination","1","105","i-y-u_step5-step5.wav","a","189","2","3202"
"49.5327102804","pretest_discrimination","1","106","i-y-u_step2-step2.wav","a","281","2","3202"
"50","pretest_discrimination","1","107","i-y-u_step5-step5.wav","a","218","2","3202"
"49.5412844037","pretest_discrimination","0","108","i-y-u_step_5-step_3.wav","a","452","2","3202"
"49.0909090909","pretest_discrimination","0","109","i-y-u_step_6-step_4.wav","a","401","2","3202"
"48.6486486486","pretest_discrimination","0","110","i-y-u_step_6-step_4.wav","a","316","2","3202"
"49.1071428571","pretest_discrimination","1","111","i-y-u_step7-step7.wav","a","343","2","3202"
"49.5575221239","pretest_discrimination","1","112","i-y-u_step_7-step_5.wav","g","435","2","3202"
"50","pretest_discrimination","1","113","i-y-u_step2-step2.wav","a","214","2","3202"
"50.4347826087","pretest_discrimination","1","114","i-y-u_step_6-step_4.wav","g","349","2","3202"
"50","pretest_discrimination","0","115","i-y-u_step_4-step_6.wav","a","301","2","3202"
"49.5726495726","pretest_discrimination","0","116","i-y-u_step_3-step_5.wav","a","227","2","3202"
"49.1525423729","pretest_discrimination","0","117","i-y-u_step_5-step_3.wav","a","257","2","3202"
"49.5798319328","pretest_discrimination","1","118","i-y-u_step_7-step_5.wav","g","308","2","3202"
"50","pretest_discrimination","1","119","i-y-u_step_5-step_7.wav","g","387","2","3202"
"50.4132231405","pretest_discrimination","1","120","i-y-u_step2-step2.wav","a","210","2","3202"
"50.8196721311","pretest_discrimination","1","121","i-y-u_step2-step2.wav","a","205","2","3202"
"51.2195121951","pretest_discrimination","1","122","i-y-u_step4-step4.wav","a","226","2","3202"
"51.6129032258","pretest_discrimination","1","123","i-y-u_step_3-step_1.wav","g","246","2","3202"
"52","pretest_discrimination","1","124","i-y-u_step3-step3.wav","a","408","2","3202"
"52.380952381","pretest_discrimination","1","125","i-y-u_step7-step7.wav","a","1180","2","3202"
"52.7559055118","pretest_discrimination","1","126","i-y-u_step2-step2.wav","a","556","2","3202"
"53.125","pretest_discrimination","1","127","i-y-u_step_1-step_3.wav","g","1186","2","3202"
"52.7131782946","pretest_discrimination","0","128","i-y-u_step_3-step_1.wav","a","853","2","3202"
"53.0769230769","pretest_discrimination","1","129","i-y-u_step_5-step_7.wav","g","603","2","3202"
"53.4351145038","pretest_discrimination","1","130","i-y-u_step1-step1.wav","a","283","2","3202"
"53.7878787879","pretest_discrimination","1","131","i-y-u_step1-step1.wav","a","310","2","3202"
"54.1353383459","pretest_discrimination","1","132","i-y-u_step3-step3.wav","a","286","2","3202"
"53.7313432836","pretest_discrimination","0","133","i-y-u_step_5-step_3.wav","a","2128","2","3202"
"54.0740740741","pretest_discrimination","1","134","i-y-u_step_5-step_7.wav","g","688","2","3202"
"53.6764705882","pretest_discrimination","0","135","i-y-u_step_4-step_6.wav","a","536","2","3202"
"54.0145985401","pretest_discrimination","1","136","i-y-u_step_7-step_5.wav","g","1922","2","3202"
"53.6231884058","pretest_discrimination","0","137","i-y-u_step_5-step_7.wav","a","738","2","3202"
"53.9568345324","pretest_discrimination","1","138","i-y-u_step3-step3.wav","a","825","2","3202"
"53.5714285714","pretest_discrimination","0","139","i-y-u_step_1-step_3.wav","a","420","2","3202"
"53.9007092199","pretest_discrimination","1","140","i-y-u_step6-step6.wav","a","514","2","3202"
"53.5211267606","pretest_discrimination","0","141","i-y-u_step5-step5.wav","g","998","2","3202"
"53.1468531469","pretest_discrimination","0","142","i-y-u_step_2-step_4.wav","a","192","2","3202"
"52.7777777778","pretest_discrimination","0","143","i-y-u_step_3-step_1.wav","a","1578","2","3202"
"52.4137931034","pretest_discrimination","0","144","i-y-u_step_4-step_6.wav","a","593","2","3202"
"52.7397260274","pretest_discrimination","1","145","i-y-u_step_4-step_6.wav","g","1173","2","3202"
"53.0612244898","pretest_discrimination","1","146","i-y-u_step3-step3.wav","a","374","2","3202"
"53.3783783784","pretest_discrimination","1","147","i-y-u_step4-step4.wav","a","331","2","3202"
"53.0201342282","pretest_discrimination","0","148","i-y-u_step_5-step_7.wav","a","421","2","3202"
"53.3333333333","pretest_discrimination","1","149","i-y-u_step_2-step_4.wav","g","718","2","3202"
"52.9801324503","pretest_discrimination","0","150","i-y-u_step7-step7.wav","g","1123","2","3202"
"53.2894736842","pretest_discrimination","1","151","i-y-u_step4-step4.wav","a","593","2","3202"
"53.5947712418","pretest_discrimination","1","152","i-y-u_step1-step1.wav","a","469","2","3202"
"53.8961038961","pretest_discrimination","1","153","i-y-u_step6-step6.wav","a","671","2","3202"
"53.5483870968","pretest_discrimination","0","154","i-y-u_step7-step7.wav","g","334","2","3202"
"53.8461538462","pretest_discrimination","1","155","i-y-u_step7-step7.wav","a","509","2","3202"
"54.1401273885","pretest_discrimination","1","156","i-y-u_step7-step7.wav","a","712","2","3202"
"53.7974683544","pretest_discrimination","0","157","i-y-u_step_1-step_3.wav","a","609","2","3202"
"54.0880503145","pretest_discrimination","1","158","i-y-u_step3-step3.wav","a","735","2","3202"
"54.375","pretest_discrimination","1","159","i-y-u_step_1-step_3.wav","g","482","2","3202"
"54.6583850932","pretest_discrimination","1","160","i-y-u_step_2-step_4.wav","g","1030","2","3202"
"54.9382716049","pretest_discrimination","1","161","i-y-u_step_3-step_1.wav","g","349","2","3202"
"55.2147239264","pretest_discrimination","1","162","i-y-u_step_3-step_5.wav","g","428","2","3202"
"55.487804878","pretest_discrimination","1","163","i-y-u_step6-step6.wav","a","524","2","3202"
"55.1515151515","pretest_discrimination","0","164","i-y-u_step4-step4.wav","g","316","2","3202"
"55.421686747","pretest_discrimination","1","165","i-y-u_step1-step1.wav","a","276","2","3202"
"55.6886227545","pretest_discrimination","1","166","i-y-u_step5-step5.wav","a","410","2","3202"
"55.3571428571","pretest_discrimination","0","167","i-y-u_step_1-step_3.wav","a","824","2","3202"
"55.0295857988","pretest_discrimination","0","168","i-y-u_step_4-step_2.wav","a","524","2","3202"
"55.2941176471","pretest_discrimination","1","169","i-y-u_step_3-step_5.wav","g","267","2","3202"
"55.5555555556","pretest_discrimination","1","170","i-y-u_step_3-step_5.wav","g","366","2","3202"
"55.8139534884","pretest_discrimination","1","171","i-y-u_step_4-step_2.wav","g","269","2","3202"
"55.4913294798","pretest_discrimination","0","172","i-y-u_step_7-step_5.wav","a","226","2","3202"
"55.7471264368","pretest_discrimination","1","173","i-y-u_step1-step1.wav","a","224","2","3202"
"56","pretest_discrimination","1","174","i-y-u_step_2-step_4.wav","g","885","2","3202"
"56.25","pretest_discrimination","1","175","i-y-u_step_3-step_5.wav","g","279","2","3202"
"56.4971751412","pretest_discrimination","1","176","i-y-u_step_6-step_4.wav","g","383","2","3202"
"56.1797752809","pretest_discrimination","0","177","i-y-u_step_5-step_3.wav","a","670","2","3202"
"55.8659217877","pretest_discrimination","0","178","i-y-u_step_1-step_3.wav","a","249","2","3202"
"56.1111111111","pretest_discrimination","1","179","i-y-u_step2-step2.wav","a","241","2","3202"
"56.3535911602","pretest_discrimination","1","180","i-y-u_step2-step2.wav","a","588","2","3202"
"56.5934065934","pretest_discrimination","1","181","i-y-u_step_7-step_5.wav","g","530","2","3202"
"56.8306010929","pretest_discrimination","1","182","i-y-u_step3-step3.wav","a","692","2","3202"
"57.0652173913","pretest_discrimination","1","183","i-y-u_step6-step6.wav","a","574","2","3202"
"56.7567567568","pretest_discrimination","0","184","i-y-u_step6-step6.wav","g","233","2","3202"
"56.9892473118","pretest_discrimination","1","185","i-y-u_step4-step4.wav","a","130","2","3202"
"57.2192513369","pretest_discrimination","1","186","i-y-u_step2-step2.wav","a","263","2","3202"
"57.4468085106","training1","1","187","vowelstep7.wav","a","806","2","3202"
"100","training1","1","188","vowelstep1.wav","g","511","2","3202"
"100","training1","1","189","vowelstep7.wav","a","293","2","3202"
"100","training1","1","190","vowelstep1.wav","g","154","2","3202"
"75","training1","0","191","vowelstep1.wav","a","138","2","3202"
"80","training1","1","192","vowelstep1.wav","g","839","2","3202"
"66.6666666667","training1","0","193","vowelstep1.wav","a","288","2","3202"
"71.4285714286","training1","1","194","vowelstep1.wav","g","251","2","3202"
"75","training1","1","195","vowelstep7.wav","a","163","2","3202"
"77.7777777778","training1","1","196","vowelstep7.wav","a","364","2","3202"
"80","training1","1","197","vowelstep1.wav","g","269","2","3202"
"81.8181818182","training1","1","198","vowelstep7.wav","a","665","2","3202"
"83.3333333333","training1","1","199","vowelstep7.wav","a","616","2","3202"
"84.6153846154","training1","1","200","vowelstep1.wav","g","189","2","3202"
"85.7142857143","training1","1","201","vowelstep1.wav","g","392","2","3202"
"86.6666666667","training1","1","202","vowelstep7.wav","a","187","2","3202"
"81.25","training1","0","203","vowelstep1.wav","a","361","2","3202"
"82.3529411765","training1","1","204","vowelstep1.wav","g","149","2","3202"
"83.3333333333","training1","1","205","vowelstep7.wav","a","320","2","3202"
"84.2105263158","training1","1","206","vowelstep1.wav","g","180","2","3202"
"85","training1","1","207","vowelstep7.wav","a","224","2","3202"
"85.7142857143","training1","1","208","vowelstep1.wav","g","145","2","3202"
"86.3636363636","training1","1","209","vowelstep1.wav","g","493","2","3202"
"86.9565217391","training1","1","210","vowelstep1.wav","g","370","2","3202"
"87.5","training1","1","211","vowelstep1.wav","g","517","2","3202"
"88","training1","1","212","vowelstep7.wav","a","264","2","3202"
"88.4615384615","training1","1","213","vowelstep7.wav","a","583","2","3202"
"88.8888888889","training1","1","214","vowelstep1.wav","g","127","2","3202"
"89.2857142857","training1","1","215","vowelstep7.wav","a","410","2","3202"
"89.6551724138","training1","1","216","vowelstep1.wav","g","1357","2","3202"
"90","training1","1","217","vowelstep1.wav","g","458","2","3202"
"90.3225806452","training1","1","218","vowelstep1.wav","g","438","2","3202"
"90.625","training1","1","219","vowelstep1.wav","g","285","2","3202"
"90.9090909091","training1","1","220","vowelstep1.wav","g","140","2","3202"
"91.1764705882","training1","1","221","vowelstep7.wav","a","140","2","3202"
"91.4285714286","training1","1","222","vowelstep1.wav","g","219","2","3202"
"91.6666666667","training1","1","223","vowelstep1.wav","g","1811","2","3202"
"91.8918918919","training1","1","224","vowelstep7.wav","a","392","2","3202"
"92.1052631579","training1","1","225","vowelstep7.wav","a","171","2","3202"
"89.7435897436","training1","0","226","vowelstep7.wav","g","380","2","3202"
"90","training1","1","227","vowelstep1.wav","g","25","2","3202"
"87.8048780488","training1","0","228","vowelstep7.wav","g","310","2","3202"
"85.7142857143","training1","0","229","vowelstep7.wav","g","241","2","3202"
"86.0465116279","training1","1","230","vowelstep1.wav","g","126","2","3202"
"86.3636363636","training1","1","231","vowelstep1.wav","g","403","2","3202"
"86.6666666667","training1","1","232","vowelstep7.wav","a","215","2","3202"
"86.9565217391","training1","1","233","vowelstep7.wav","a","232","2","3202"
"87.2340425532","training1","1","234","vowelstep7.wav","a","525","2","3202"
"85.4166666667","training1","0","235","vowelstep7.wav","g","421","2","3202"
"83.6734693878","training1","0","236","vowelstep7.wav","g","310","2","3202"
"84","training1","1","237","vowelstep1.wav","g","110","2","3202"
"82.3529411765","training1","0","238","vowelstep7.wav","g","369","2","3202"
"82.6923076923","training1","1","239","vowelstep1.wav","g","172","2","3202"
"83.0188679245","training1","1","240","vowelstep1.wav","g","433","2","3202"
"83.3333333333","training1","1","241","vowelstep7.wav","a","1519","2","3202"
"81.8181818182","training1","0","242","vowelstep7.wav","g","1346","2","3202"
"82.1428571429","training1","1","243","vowelstep7.wav","a","367","2","3202"
"82.4561403509","training1","1","244","vowelstep1.wav","g","166","2","3202"
"82.7586206897","training1","1","245","vowelstep1.wav","g","235","2","3202"
"83.0508474576","training1","1","246","vowelstep7.wav","a","160","2","3202"
"81.6666666667","training1","0","247","vowelstep7.wav","g","335","2","3202"
"81.9672131148","training1","1","248","vowelstep7.wav","a","459","2","3202"
"82.2580645161","training1","1","249","vowelstep7.wav","a","244","2","3202"
"82.5396825397","training1","1","250","vowelstep7.wav","a","349","2","3202"
"82.8125","training1","1","251","vowelstep7.wav","a","544","2","3202"
"83.0769230769","training1","1","252","vowelstep1.wav","g","86","2","3202"
"83.3333333333","training2","1","253","vowelstep2.wav","g","630","2","3202"
"0","training2","0","254","vowelstep6.wav","g","795","2","3202"
"50","training2","1","255","vowelstep6.wav","a","111","2","3202"
"33.3333333333","training2","0","256","vowelstep6.wav","g","366","2","3202"
"50","training2","1","257","vowelstep2.wav","g","316","2","3202"
"60","training2","1","258","vowelstep2.wav","g","347","2","3202"
"66.6666666667","training2","1","259","vowelstep6.wav","a","147","2","3202"
"71.4285714286","training2","1","260","vowelstep2.wav","g","260","2","3202"
"75","training2","1","261","vowelstep2.wav","g","311","2","3202"
"77.7777777778","training2","1","262","vowelstep6.wav","a","197","2","3202"
"80","training2","1","263","vowelstep2.wav","g","261","2","3202"
"81.8181818182","training2","1","264","vowelstep6.wav","a","297","2","3202"
"83.3333333333","training2","1","265","vowelstep6.wav","a","605","2","3202"
"84.6153846154","training2","1","266","vowelstep2.wav","g","178","2","3202"
"85.7142857143","training2","1","267","vowelstep2.wav","g","315","2","3202"
"86.6666666667","training2","1","268","vowelstep6.wav","a","183","2","3202"
"81.25","training2","0","269","vowelstep2.wav","a","676","2","3202"
"82.3529411765","training2","1","270","vowelstep2.wav","g","261","2","3202"
"77.7777777778","training2","0","271","vowelstep6.wav","g","495","2","3202"
"78.9473684211","training2","1","272","vowelstep6.wav","a","1064","2","3202"
"80","training2","1","273","vowelstep6.wav","a","609","2","3202"
"80.9523809524","training2","1","274","vowelstep2.wav","g","1373","2","3202"
"81.8181818182","training2","1","275","vowelstep2.wav","g","450","2","3202"
"82.6086956522","training2","1","276","vowelstep6.wav","a","339","2","3202"
"83.3333333333","training2","1","277","vowelstep6.wav","a","403","2","3202"
"84","training2","1","278","vowelstep2.wav","g","331","2","3202"
"80.7692307692","training2","0","279","vowelstep6.wav","g","373","2","3202"
"81.4814814815","training2","1","280","vowelstep2.wav","g","144","2","3202"
"82.1428571429","training2","1","281","vowelstep6.wav","a","165","2","3202"
"82.7586206897","training2","1","282","vowelstep2.wav","g","491","2","3202"
"83.3333333333","training2","1","283","vowelstep2.wav","g","2471","2","3202"
"80.6451612903","training2","0","284","vowelstep2.wav","a","836","2","3202"
"81.25","training2","1","285","vowelstep6.wav","a","511","2","3202"
"78.7878787879","training2","0","286","vowelstep6.wav","g","256","2","3202"
"79.4117647059","training2","1","287","vowelstep6.wav","a","819","2","3202"
"80","training2","1","288","vowelstep2.wav","g","201","2","3202"
"80.5555555556","training2","1","289","vowelstep6.wav","a","270","2","3202"
"81.0810810811","training2","1","290","vowelstep2.wav","g","602","2","3202"
"81.5789473684","training2","1","291","vowelstep6.wav","a","383","2","3202"
"82.0512820513","training2","1","292","vowelstep6.wav","a","470","2","3202"
"80","training2","0","293","vowelstep6.wav","g","318","2","3202"
"80.487804878","training2","1","294","vowelstep6.wav","a","463","2","3202"
"80.9523809524","training2","1","295","vowelstep2.wav","g","229","2","3202"
"79.0697674419","training2","0","296","vowelstep2.wav","a","665","2","3202"
"79.5454545455","training2","1","297","vowelstep2.wav","g","1108","2","3202"
"80","training2","1","298","vowelstep2.wav","g","1200","2","3202"
"80.4347826087","training2","1","299","vowelstep2.wav","g","491","2","3202"
"80.8510638298","training2","1","300","vowelstep2.wav","g","416","2","3202"
"79.1666666667","training2","0","301","vowelstep6.wav","g","508","2","3202"
"79.5918367347","training2","1","302","vowelstep2.wav","g","1354","2","3202"
"78","training2","0","303","vowelstep6.wav","g","661","2","3202"
"78.431372549","training2","1","304","vowelstep2.wav","g","1123","2","3202"
"76.9230769231","training2","0","305","vowelstep6.wav","g","2971","2","3202"
"75.4716981132","training2","0","306","vowelstep6.wav","g","368","2","3202"
"74.0740740741","training2","0","307","vowelstep6.wav","g","516","2","3202"
"74.5454545455","training2","1","308","vowelstep2.wav","g","430","2","3202"
"73.2142857143","training2","0","309","vowelstep6.wav","g","245","2","3202"
"71.9298245614","training2","0","310","vowelstep6.wav","g","529","2","3202"
"70.6896551724","training2","0","311","vowelstep6.wav","g","643","2","3202"
"71.186440678","training2","1","312","vowelstep2.wav","g","355","2","3202"
"70","training2","0","313","vowelstep6.wav","g","382","2","3202"
"70.4918032787","training2","1","314","vowelstep2.wav","g","451","2","3202"
"69.3548387097","training2","0","315","vowelstep6.wav","g","445","2","3202"
"68.253968254","training2","0","316","vowelstep6.wav","g","372","2","3202"
"68.75","training2","1","317","vowelstep2.wav","g","587","2","3202"
"67.6923076923","training2","0","318","vowelstep6.wav","g","582","2","3202"
"68.1818181818","training2","1","319","vowelstep2.wav","g","1329","2","3202"
"68.6567164179","training2","1","320","vowelstep2.wav","g","1579","2","3202"
"69.1176470588","training2","1","321","vowelstep2.wav","g","505","2","3202"
"69.5652173913","training2","1","322","vowelstep2.wav","g","434","2","3202"
"70","training2","1","323","vowelstep2.wav","g","474","2","3202"
"70.4225352113","training2","1","324","vowelstep6.wav","a","325","2","3202"
"70.8333333333","training2","1","325","vowelstep6.wav","a","424","2","3202"
"71.2328767123","training2","1","326","vowelstep6.wav","a","264","2","3202"
"71.6216216216","training2","1","327","vowelstep6.wav","a","185","2","3202"
"72","training2","1","328","vowelstep6.wav","a","273","2","3202"
"72.3684210526","training2","1","329","vowelstep2.wav","g","236","2","3202"
"72.7272727273","training2","1","330","vowelstep2.wav","g","282","2","3202"
"73.0769230769","training2","1","331","vowelstep6.wav","a","242","2","3202"
"73.417721519","training2","1","332","vowelstep2.wav","g","359","2","3202"
"73.75","training2","1","333","vowelstep6.wav","a","890","2","3202"
"74.0740740741","training2","1","334","vowelstep2.wav","g","529","2","3202"
"74.3902439024","training2","1","335","vowelstep6.wav","a","305","2","3202"
"74.6987951807","training2","1","336","vowelstep2.wav","g","249","2","3202"
"75","training2","1","337","vowelstep6.wav","a","556","2","3202"
"75.2941176471","training2","1","338","vowelstep6.wav","a","483","2","3202"
"75.5813953488","training2","1","339","vowelstep6.wav","a","324","2","3202"
