"acc","block","correct_response","count_logger","fname","response_response","response_time_response","session_number","subject_nr"
"71.4285714286","pretest_discrimination","1","27","i-y-u_step5-step5.wav","g","576","2","902"
"72.4137931034","pretest_discrimination","1","28","i-y-u_step5-step5.wav","g","530","2","902"
"73.3333333333","pretest_discrimination","1","29","i-y-u_step_5-step_3.wav","a","317","2","902"
"74.1935483871","pretest_discrimination","1","30","i-y-u_step_4-step_6.wav","a","467","2","902"
"75","pretest_discrimination","1","31","i-y-u_step_5-step_3.wav","a","385","2","902"
"75.7575757576","pretest_discrimination","1","32","i-y-u_step2-step2.wav","g","740","2","902"
"73.5294117647","pretest_discrimination","0","33","i-y-u_step6-step6.wav","a","619","2","902"
"74.2857142857","pretest_discrimination","1","34","i-y-u_step2-step2.wav","g","372","2","902"
"75","pretest_discrimination","1","35","i-y-u_step_5-step_7.wav","a","647","2","902"
"75.6756756757","pretest_discrimination","1","36","i-y-u_step_6-step_4.wav","a","944","2","902"
"76.3157894737","pretest_discrimination","1","37","i-y-u_step_1-step_3.wav","a","572","2","902"
"76.9230769231","pretest_discrimination","1","38","i-y-u_step_2-step_4.wav","a","527","2","902"
"77.5","pretest_discrimination","1","39","i-y-u_step6-step6.wav","g","407","2","902"
"75.6097560976","pretest_discrimination","0","40","i-y-u_step1-step1.wav","a","771","2","902"
"76.1904761905","pretest_discrimination","1","41","i-y-u_step5-step5.wav","g","527","2","902"
"76.7441860465","pretest_discrimination","1","42","i-y-u_step_6-step_4.wav","a","543","2","902"
"77.2727272727","pretest_discrimination","1","43","i-y-u_step7-step7.wav","g","179","2","902"
"77.7777777778","pretest_discrimination","1","44","i-y-u_step_5-step_7.wav","a","471","2","902"
"78.2608695652","pretest_discrimination","1","45","i-y-u_step_3-step_1.wav","a","456","2","902"
"78.7234042553","pretest_discrimination","1","46","i-y-u_step_3-step_1.wav","a","488","2","902"
"77.0833333333","pretest_discrimination","0","47","i-y-u_step_7-step_5.wav","g","595","2","902"
"77.5510204082","pretest_discrimination","1","48","i-y-u_step_4-step_6.wav","a","481","2","902"
"78","pretest_discrimination","1","49","i-y-u_step7-step7.wav","g","499","2","902"
"78.431372549","pretest_discrimination","1","50","i-y-u_step_5-step_3.wav","a","273","2","902"
"78.8461538462","pretest_discrimination","1","51","i-y-u_step_4-step_6.wav","a","378","2","902"
"79.2452830189","pretest_discrimination","1","52","i-y-u_step_4-step_2.wav","a","643","2","902"
"79.6296296296","pretest_discrimination","1","53","i-y-u_step_4-step_2.wav","a","356","2","902"
"80","pretest_discrimination","1","54","i-y-u_step6-step6.wav","g","416","2","902"
"80.3571428571","pretest_discrimination","1","55","i-y-u_step_4-step_2.wav","a","311","2","902"
"80.701754386","pretest_discrimination","1","56","i-y-u_step_3-step_1.wav","a","450","2","902"
"81.0344827586","pretest_discrimination","1","57","i-y-u_step6-step6.wav","g","1060","2","902"
"79.6610169492","pretest_discrimination","0","58","i-y-u_step2-step2.wav","a","578","2","902"
"80","pretest_discrimination","1","59","i-y-u_step4-step4.wav","g","467","2","902"
"78.6885245902","pretest_discrimination","0","60","i-y-u_step_7-step_5.wav","g","561","2","902"
"79.0322580645","pretest_discrimination","1","61","i-y-u_step_5-step_3.wav","a","413","2","902"
"77.7777777778","pretest_discrimination","0","62","i-y-u_step_6-step_4.wav","g","289","2","902"
"78.125","pretest_discrimination","1","63","i-y-u_step7-step7.wav","g","524","2","902"
"78.4615384615","pretest_discrimination","1","64","i-y-u_step_7-step_5.wav","a","442","2","902"
"78.7878787879","pretest_discrimination","1","65","i-y-u_step7-step7.wav","g","1006","2","902"
"79.1044776119","pretest_discrimination","1","66","i-y-u_step_4-step_2.wav","a","257","2","902"
"79.4117647059","pretest_discrimination","1","67","i-y-u_step4-step4.wav","g","859","2","902"
"79.7101449275","pretest_discrimination","1","68","i-y-u_step7-step7.wav","g","364","2","902"
"80","pretest_discrimination","1","69","i-y-u_step6-step6.wav","g","606","2","902"
"80.2816901408","pretest_discrimination","1","70","i-y-u_step_2-step_4.wav","a","85","2","902"
"80.5555555556","pretest_discrimination","1","71","i-y-u_step_5-step_7.wav","a","384","2","902"
"80.8219178082","pretest_discrimination","1","72","i-y-u_step_5-step_3.wav","a","324","2","902"
"81.0810810811","pretest_discrimination","1","73","i-y-u_step_4-step_2.wav","a","242","2","902"
"80","pretest_discrimination","0","74","i-y-u_step2-step2.wav","a","241","2","902"
"80.2631578947","pretest_discrimination","1","75","i-y-u_step3-step3.wav","g","602","2","902"
"80.5194805195","pretest_discrimination","1","76","i-y-u_step_1-step_3.wav","a","58","2","902"
"79.4871794872","pretest_discrimination","0","77","i-y-u_step_6-step_4.wav","g","627","2","902"
"79.746835443","pretest_discrimination","1","78","i-y-u_step6-step6.wav","g","1832","2","902"
"80","pretest_discrimination","1","79","i-y-u_step_2-step_4.wav","a","83","2","902"
"80.2469135802","pretest_discrimination","1","80","i-y-u_step_5-step_7.wav","a","340","2","902"
"80.487804878","pretest_discrimination","1","81","i-y-u_step7-step7.wav","g","690","2","902"
"80.7228915663","pretest_discrimination","1","82","i-y-u_step_2-step_4.wav","a","261","2","902"
"80.9523809524","pretest_discrimination","1","83","i-y-u_step_4-step_2.wav","a","184","2","902"
"81.1764705882","pretest_discrimination","1","84","i-y-u_step_5-step_7.wav","a","304","2","902"
"81.3953488372","pretest_discrimination","1","85","i-y-u_step6-step6.wav","g","328","2","902"
"81.6091954023","pretest_discrimination","1","86","i-y-u_step_7-step_5.wav","a","447","2","902"
"81.8181818182","pretest_discrimination","1","87","i-y-u_step_5-step_7.wav","a","428","2","902"
"82.0224719101","pretest_discrimination","1","88","i-y-u_step_3-step_1.wav","a","178","2","902"
"82.2222222222","pretest_discrimination","1","89","i-y-u_step_2-step_4.wav","a","143","2","902"
"82.4175824176","pretest_discrimination","1","90","i-y-u_step5-step5.wav","g","877","2","902"
"82.6086956522","pretest_discrimination","1","91","i-y-u_step_5-step_7.wav","a","109","2","902"
"82.7956989247","pretest_discrimination","1","92","i-y-u_step_4-step_6.wav","a","1484","2","902"
"81.914893617","pretest_discrimination","0","93","i-y-u_step3-step3.wav","a","816","2","902"
"81.0526315789","pretest_discrimination","0","94","i-y-u_step_4-step_6.wav","g","644","2","902"
"81.25","pretest_discrimination","1","95","i-y-u_step7-step7.wav","g","737","2","902"
"81.4432989691","pretest_discrimination","1","96","i-y-u_step6-step6.wav","g","531","2","902"
"81.6326530612","pretest_discrimination","1","97","i-y-u_step_7-step_5.wav","a","364","2","902"
"81.8181818182","pretest_discrimination","1","98","i-y-u_step_2-step_4.wav","a","331","2","902"
"82","pretest_discrimination","1","99","i-y-u_step1-step1.wav","g","593","2","902"
"82.1782178218","pretest_discrimination","1","100","i-y-u_step_1-step_3.wav","a","98","2","902"
"81.3725490196","pretest_discrimination","0","101","i-y-u_step_6-step_4.wav","g","415","2","902"
"81.5533980583","pretest_discrimination","1","102","i-y-u_step7-step7.wav","g","252","2","902"
"81.7307692308","pretest_discrimination","1","103","i-y-u_step_3-step_1.wav","a","567","2","902"
"81.9047619048","pretest_discrimination","1","104","i-y-u_step_6-step_4.wav","a","313","2","902"
"82.0754716981","pretest_discrimination","1","105","i-y-u_step_3-step_5.wav","a","114","2","902"
"82.2429906542","pretest_discrimination","1","106","i-y-u_step4-step4.wav","g","307","2","902"
"82.4074074074","pretest_discrimination","1","107","i-y-u_step_3-step_5.wav","a","23","2","902"
"82.5688073394","pretest_discrimination","1","108","i-y-u_step_1-step_3.wav","a","307","2","902"
"81.8181818182","pretest_discrimination","0","109","i-y-u_step4-step4.wav","a","304","2","902"
"81.981981982","pretest_discrimination","1","110","i-y-u_step1-step1.wav","g","401","2","902"
"82.1428571429","pretest_discrimination","1","111","i-y-u_step_1-step_3.wav","a","140","2","902"
"82.3008849558","pretest_discrimination","1","112","i-y-u_step_4-step_6.wav","a","191","2","902"
"82.4561403509","pretest_discrimination","1","113","i-y-u_step_3-step_1.wav","a","321","2","902"
"82.6086956522","pretest_discrimination","1","114","i-y-u_step2-step2.wav","g","267","2","902"
"82.7586206897","pretest_discrimination","1","115","i-y-u_step_2-step_4.wav","a","132","2","902"
"82.0512820513","pretest_discrimination","0","116","i-y-u_step4-step4.wav","a","322","2","902"
"82.2033898305","pretest_discrimination","1","117","i-y-u_step5-step5.wav","g","620","2","902"
"81.512605042","pretest_discrimination","0","118","i-y-u_step_7-step_5.wav","g","383","2","902"
"80.8333333333","pretest_discrimination","0","119","i-y-u_step_6-step_4.wav","g","281","2","902"
"80.9917355372","pretest_discrimination","1","120","i-y-u_step_6-step_4.wav","a","521","2","902"
"81.1475409836","pretest_discrimination","1","121","i-y-u_step7-step7.wav","g","253","2","902"
"81.3008130081","pretest_discrimination","1","122","i-y-u_step1-step1.wav","g","491","2","902"
"81.4516129032","pretest_discrimination","1","123","i-y-u_step3-step3.wav","g","595","2","902"
"80.8","pretest_discrimination","0","124","i-y-u_step1-step1.wav","a","764","2","902"
"80.9523809524","pretest_discrimination","1","125","i-y-u_step5-step5.wav","g","207","2","902"
"80.3149606299","pretest_discrimination","0","126","i-y-u_step4-step4.wav","a","178","2","902"
"80.46875","pretest_discrimination","1","127","i-y-u_step_3-step_5.wav","a","194","2","902"
"80.6201550388","pretest_discrimination","1","128","i-y-u_step_5-step_7.wav","a","209","2","902"
"80.7692307692","pretest_discrimination","1","129","i-y-u_step_4-step_2.wav","a","672","2","902"
"80.1526717557","pretest_discrimination","0","130","i-y-u_step3-step3.wav","a","269","2","902"
"79.5454545455","pretest_discrimination","0","131","i-y-u_step_5-step_3.wav","g","660","2","902"
"79.6992481203","pretest_discrimination","1","132","i-y-u_step6-step6.wav","g","223","2","902"
"79.8507462687","pretest_discrimination","1","133","i-y-u_step_1-step_3.wav","a","63","2","902"
"79.2592592593","pretest_discrimination","0","134","i-y-u_step_5-step_3.wav","g","206","2","902"
"79.4117647059","pretest_discrimination","1","135","i-y-u_step_2-step_4.wav","a","211","2","902"
"79.5620437956","pretest_discrimination","1","136","i-y-u_step_3-step_5.wav","a","306","2","902"
"79.7101449275","pretest_discrimination","1","137","i-y-u_step7-step7.wav","g","621","2","902"
"79.8561151079","pretest_discrimination","1","138","i-y-u_step_5-step_3.wav","a","171","2","902"
"79.2857142857","pretest_discrimination","0","139","i-y-u_step5-step5.wav","a","184","2","902"
"79.4326241135","pretest_discrimination","1","140","i-y-u_step2-step2.wav","g","601","2","902"
"78.8732394366","pretest_discrimination","0","141","i-y-u_step_7-step_5.wav","g","900","2","902"
"79.020979021","pretest_discrimination","1","142","i-y-u_step_2-step_4.wav","a","149","2","902"
"78.4722222222","pretest_discrimination","0","143","i-y-u_step_4-step_2.wav","g","531","2","902"
"78.6206896552","pretest_discrimination","1","144","i-y-u_step_5-step_3.wav","a","402","2","902"
"78.7671232877","pretest_discrimination","1","145","i-y-u_step_3-step_1.wav","a","807","2","902"
"78.231292517","pretest_discrimination","0","146","i-y-u_step4-step4.wav","a","370","2","902"
"78.3783783784","pretest_discrimination","1","147","i-y-u_step3-step3.wav","g","448","2","902"
"77.8523489933","pretest_discrimination","0","148","i-y-u_step3-step3.wav","a","429","2","902"
"78","pretest_discrimination","1","149","i-y-u_step_4-step_6.wav","a","419","2","902"
"78.1456953642","pretest_discrimination","1","150","i-y-u_step_4-step_6.wav","a","139","2","902"
"77.6315789474","pretest_discrimination","0","151","i-y-u_step5-step5.wav","a","436","2","902"
"77.7777777778","pretest_discrimination","1","152","i-y-u_step_1-step_3.wav","a","192","2","902"
"77.9220779221","pretest_discrimination","1","153","i-y-u_step3-step3.wav","g","509","2","902"
"78.064516129","pretest_discrimination","1","154","i-y-u_step_3-step_1.wav","a","251","2","902"
"77.5641025641","pretest_discrimination","0","155","i-y-u_step_7-step_5.wav","g","809","2","902"
"77.0700636943","pretest_discrimination","0","156","i-y-u_step_7-step_5.wav","g","339","2","902"
"77.2151898734","pretest_discrimination","1","157","i-y-u_step_5-step_3.wav","a","189","2","902"
"77.358490566","pretest_discrimination","1","158","i-y-u_step4-step4.wav","g","162","2","902"
"77.5","pretest_discrimination","1","159","i-y-u_step1-step1.wav","g","567","2","902"
"77.6397515528","pretest_discrimination","1","160","i-y-u_step_3-step_5.wav","a","15","2","902"
"77.7777777778","pretest_discrimination","1","161","i-y-u_step_5-step_7.wav","a","146","2","902"
"77.9141104294","pretest_discrimination","1","162","i-y-u_step_5-step_3.wav","a","411","2","902"
"77.4390243902","pretest_discrimination","0","163","i-y-u_step3-step3.wav","a","596","2","902"
"76.9696969697","pretest_discrimination","0","164","i-y-u_step_6-step_4.wav","g","464","2","902"
"77.1084337349","pretest_discrimination","1","165","i-y-u_step_5-step_7.wav","a","34","2","902"
"77.245508982","pretest_discrimination","1","166","i-y-u_step_6-step_4.wav","a","668","2","902"
"76.7857142857","pretest_discrimination","0","167","i-y-u_step4-step4.wav","a","203","2","902"
"76.3313609467","pretest_discrimination","0","168","i-y-u_step_7-step_5.wav","g","387","2","902"
"76.4705882353","pretest_discrimination","1","169","i-y-u_step_3-step_1.wav","a","118","2","902"
"76.6081871345","pretest_discrimination","1","170","i-y-u_step_3-step_5.wav","a","164","2","902"
"76.7441860465","pretest_discrimination","1","171","i-y-u_step_4-step_2.wav","a","403","2","902"
"76.8786127168","pretest_discrimination","1","172","i-y-u_step5-step5.wav","g","415","2","902"
"77.0114942529","pretest_discrimination","1","173","i-y-u_step1-step1.wav","g","439","2","902"
"77.1428571429","pretest_discrimination","1","174","i-y-u_step_4-step_2.wav","a","453","2","902"
"77.2727272727","pretest_discrimination","1","175","i-y-u_step_3-step_5.wav","a","240","2","902"
"77.4011299435","pretest_discrimination","1","176","i-y-u_step2-step2.wav","g","337","2","902"
"77.5280898876","pretest_discrimination","1","177","i-y-u_step_4-step_6.wav","a","170","2","902"
"77.094972067","pretest_discrimination","0","178","i-y-u_step4-step4.wav","a","70","2","902"
"77.2222222222","pretest_discrimination","1","179","i-y-u_step_1-step_3.wav","a","199","2","902"
"77.3480662983","pretest_discrimination","1","180","i-y-u_step_3-step_5.wav","a","196","2","902"
"77.4725274725","pretest_discrimination","1","181","i-y-u_step_1-step_3.wav","a","111","2","902"
"77.5956284153","pretest_discrimination","1","182","i-y-u_step6-step6.wav","g","217","2","902"
"77.1739130435","pretest_discrimination","0","183","i-y-u_step2-step2.wav","a","154","2","902"
"77.2972972973","pretest_discrimination","1","184","i-y-u_step1-step1.wav","g","458","2","902"
"77.4193548387","pretest_discrimination","1","185","i-y-u_step_4-step_2.wav","a","292","2","902"
"77.0053475936","pretest_discrimination","0","186","i-y-u_step_3-step_1.wav","g","1144","2","902"
"77.1276595745","training1","1","187","vowelstep1.wav","a","599","2","902"
"100","training1","1","188","vowelstep7.wav","g","315","2","902"
"100","training1","1","189","vowelstep7.wav","g","448","2","902"
"100","training1","1","190","vowelstep1.wav","a","285","2","902"
"100","training1","1","191","vowelstep1.wav","a","590","2","902"
"100","training1","1","192","vowelstep7.wav","g","146","2","902"
"100","training1","1","193","vowelstep1.wav","a","447","2","902"
"100","training1","1","194","vowelstep7.wav","g","317","2","902"
"100","training1","1","195","vowelstep1.wav","a","521","2","902"
"100","training1","1","196","vowelstep1.wav","a","338","2","902"
"100","training1","1","197","vowelstep7.wav","g","149","2","902"
"90.9090909091","training1","0","198","vowelstep7.wav","a","383","2","902"
"91.6666666667","training1","1","199","vowelstep1.wav","a","349","2","902"
"92.3076923077","training1","1","200","vowelstep7.wav","g","163","2","902"
"92.8571428571","training1","1","201","vowelstep1.wav","a","192","2","902"
"93.3333333333","training1","1","202","vowelstep1.wav","a","497","2","902"
"93.75","training1","1","203","vowelstep7.wav","g","278","2","902"
"94.1176470588","training1","1","204","vowelstep7.wav","g","322","2","902"
"94.4444444444","training1","1","205","vowelstep1.wav","a","258","2","902"
"94.7368421053","training1","1","206","vowelstep7.wav","g","245","2","902"
"95","training1","1","207","vowelstep1.wav","a","231","2","902"
"95.2380952381","training1","1","208","vowelstep1.wav","a","210","2","902"
"95.4545454545","training1","1","209","vowelstep7.wav","g","73","2","902"
"95.652173913","training1","1","210","vowelstep7.wav","g","326","2","902"
"95.8333333333","training1","1","211","vowelstep7.wav","g","609","2","902"
"96","training1","1","212","vowelstep1.wav","a","537","2","902"
"96.1538461538","training1","1","213","vowelstep1.wav","a","297","2","902"
"96.2962962963","training1","1","214","vowelstep1.wav","a","851","2","902"
"96.4285714286","training1","1","215","vowelstep1.wav","a","246","2","902"
"96.5517241379","training1","1","216","vowelstep7.wav","g","307","2","902"
"96.6666666667","training1","1","217","vowelstep1.wav","a","521","2","902"
"96.7741935484","training1","1","218","vowelstep7.wav","g","116","2","902"
"96.875","training1","1","219","vowelstep1.wav","a","341","2","902"
"96.9696969697","training1","1","220","vowelstep7.wav","g","154","2","902"
"97.0588235294","training1","1","221","vowelstep1.wav","a","405","2","902"
"97.1428571429","training1","1","222","vowelstep7.wav","g","609","2","902"
"97.2222222222","training1","1","223","vowelstep7.wav","g","388","2","902"
"97.2972972973","training1","1","224","vowelstep1.wav","a","621","2","902"
"97.3684210526","training1","1","225","vowelstep1.wav","a","365","2","902"
"97.4358974359","training1","1","226","vowelstep7.wav","g","96","2","902"
"97.5","training1","1","227","vowelstep1.wav","a","369","2","902"
"97.5609756098","training1","1","228","vowelstep1.wav","a","246","2","902"
"97.619047619","training1","1","229","vowelstep7.wav","g","138","2","902"
"97.6744186047","training1","1","230","vowelstep7.wav","g","186","2","902"
"97.7272727273","training1","1","231","vowelstep7.wav","g","344","2","902"
"97.7777777778","training1","1","232","vowelstep1.wav","a","375","2","902"
"97.8260869565","training1","1","233","vowelstep7.wav","g","138","2","902"
"97.8723404255","training1","1","234","vowelstep7.wav","g","743","2","902"
"97.9166666667","training1","1","235","vowelstep1.wav","a","101","2","902"
"97.9591836735","training1","1","236","vowelstep1.wav","a","194","2","902"
"98","training1","1","237","vowelstep7.wav","g","160","2","902"
"98.0392156863","training1","1","238","vowelstep7.wav","g","284","2","902"
"98.0769230769","training1","1","239","vowelstep1.wav","a","254","2","902"
"98.1132075472","training1","1","240","vowelstep7.wav","g","418","2","902"
"98.1481481481","training1","1","241","vowelstep1.wav","a","510","2","902"
"98.1818181818","training1","1","242","vowelstep7.wav","g","47","2","902"
"98.2142857143","training1","1","243","vowelstep7.wav","g","463","2","902"
"98.2456140351","training1","1","244","vowelstep1.wav","a","294","2","902"
"98.275862069","training1","1","245","vowelstep1.wav","a","634","2","902"
"98.3050847458","training1","1","246","vowelstep1.wav","a","183","2","902"
"98.3333333333","training1","1","247","vowelstep7.wav","g","248","2","902"
"98.3606557377","training2","1","248","vowelstep2.wav","a","839","2","902"
"100","training2","1","249","vowelstep6.wav","g","259","2","902"
"100","training2","1","250","vowelstep6.wav","g","401","2","902"
"100","training2","1","251","vowelstep6.wav","g","562","2","902"
"100","training2","1","252","vowelstep2.wav","a","242","2","902"
"100","training2","1","253","vowelstep6.wav","g","195","2","902"
"100","training2","1","254","vowelstep6.wav","g","430","2","902"
"100","training2","1","255","vowelstep2.wav","a","373","2","902"
"100","training2","1","256","vowelstep6.wav","g","146","2","902"
"100","training2","1","257","vowelstep6.wav","g","418","2","902"
"100","training2","1","258","vowelstep6.wav","g","340","2","902"
"100","training2","1","259","vowelstep6.wav","g","302","2","902"
"100","training2","1","260","vowelstep2.wav","a","192","2","902"
"100","training2","1","261","vowelstep6.wav","g","157","2","902"
"100","training2","1","262","vowelstep6.wav","g","330","2","902"
"100","training2","1","263","vowelstep2.wav","a","161","2","902"
"100","training2","1","264","vowelstep6.wav","g","150","2","902"
"100","training2","1","265","vowelstep6.wav","g","260","2","902"
"100","training2","1","266","vowelstep6.wav","g","245","2","902"
"100","training2","1","267","vowelstep2.wav","a","220","2","902"
"100","training2","1","268","vowelstep2.wav","a","275","2","902"
"100","training2","1","269","vowelstep2.wav","a","155","2","902"
"100","training2","1","270","vowelstep6.wav","g","185","2","902"
"95.652173913","training2","0","271","vowelstep2.wav","g","784","2","902"
"95.8333333333","training2","1","272","vowelstep2.wav","a","260","2","902"
"96","training2","1","273","vowelstep2.wav","a","410","2","902"
"96.1538461538","training2","1","274","vowelstep6.wav","g","98","2","902"
"96.2962962963","training2","1","275","vowelstep6.wav","g","510","2","902"
"96.4285714286","training2","1","276","vowelstep2.wav","a","180","2","902"
"96.5517241379","training2","1","277","vowelstep6.wav","g","91","2","902"
"96.6666666667","training2","1","278","vowelstep2.wav","a","1593","2","902"
"96.7741935484","training2","1","279","vowelstep6.wav","g","328","2","902"
"96.875","training2","1","280","vowelstep2.wav","a","340","2","902"
"96.9696969697","training2","1","281","vowelstep2.wav","a","317","2","902"
"97.0588235294","training2","1","282","vowelstep2.wav","a","159","2","902"
"97.1428571429","training2","1","283","vowelstep6.wav","g","153","2","902"
"97.2222222222","training2","1","284","vowelstep2.wav","a","360","2","902"
"97.2972972973","training2","1","285","vowelstep6.wav","g","138","2","902"
"97.3684210526","training2","1","286","vowelstep6.wav","g","361","2","902"
"97.4358974359","training2","1","287","vowelstep2.wav","a","269","2","902"
"97.5","training2","1","288","vowelstep2.wav","a","506","2","902"
"97.5609756098","training2","1","289","vowelstep6.wav","g","135","2","902"
"97.619047619","training2","1","290","vowelstep6.wav","g","343","2","902"
"97.6744186047","training2","1","291","vowelstep2.wav","a","382","2","902"
"97.7272727273","training2","1","292","vowelstep2.wav","a","471","2","902"
"97.7777777778","training2","1","293","vowelstep2.wav","a","289","2","902"
"97.8260869565","training2","1","294","vowelstep6.wav","g","243","2","902"
"97.8723404255","training2","1","295","vowelstep2.wav","a","259","2","902"
"97.9166666667","training2","1","296","vowelstep2.wav","a","249","2","902"
"97.9591836735","training2","1","297","vowelstep2.wav","a","547","2","902"
"98","training2","1","298","vowelstep6.wav","g","223","2","902"
"98.0392156863","training2","1","299","vowelstep2.wav","a","436","2","902"
"98.0769230769","training2","1","300","vowelstep6.wav","g","204","2","902"
"98.1132075472","training2","1","301","vowelstep2.wav","a","440","2","902"
"98.1481481481","training2","1","302","vowelstep2.wav","a","97","2","902"
"98.1818181818","training2","1","303","vowelstep6.wav","g","196","2","902"
"98.2142857143","training2","1","304","vowelstep2.wav","a","367","2","902"
"98.2456140351","training2","1","305","vowelstep6.wav","g","189","2","902"
"98.275862069","training2","1","306","vowelstep2.wav","a","408","2","902"
"98.3050847458","training2","1","307","vowelstep6.wav","g","153","2","902"
"98.3333333333","training3","1","308","vowelstep3.wav","a","570","2","902"
"100","training3","1","309","vowelstep5.wav","g","261","2","902"
"100","training3","1","310","vowelstep5.wav","g","832","2","902"
"66.6666666667","training3","0","311","vowelstep3.wav","g","328","2","902"
"75","training3","1","312","vowelstep5.wav","g","443","2","902"
"80","training3","1","313","vowelstep5.wav","g","321","2","902"
"83.3333333333","training3","1","314","vowelstep5.wav","g","197","2","902"
"71.4285714286","training3","0","315","vowelstep3.wav","g","372","2","902"
"75","training3","1","316","vowelstep5.wav","g","432","2","902"
"77.7777777778","training3","1","317","vowelstep5.wav","g","245","2","902"
"70","training3","0","318","vowelstep3.wav","g","296","2","902"
"72.7272727273","training3","1","319","vowelstep5.wav","g","340","2","902"
"66.6666666667","training3","0","320","vowelstep3.wav","g","262","2","902"
"61.5384615385","training3","0","321","vowelstep3.wav","g","352","2","902"
"64.2857142857","training3","1","322","vowelstep5.wav","g","466","2","902"
"66.6666666667","training3","1","323","vowelstep5.wav","g","309","2","902"
"68.75","training3","1","324","vowelstep5.wav","g","159","2","902"
"64.7058823529","training3","0","325","vowelstep3.wav","g","346","2","902"
"61.1111111111","training3","0","326","vowelstep3.wav","g","449","2","902"
"57.8947368421","training3","0","327","vowelstep3.wav","g","278","2","902"
"55","training3","0","328","vowelstep3.wav","g","223","2","902"
"57.1428571429","training3","1","329","vowelstep5.wav","g","286","2","902"
"54.5454545455","training3","0","330","vowelstep3.wav","g","456","2","902"
"56.5217391304","training3","1","331","vowelstep3.wav","a","514","2","902"
"54.1666666667","training3","0","332","vowelstep3.wav","g","342","2","902"
"52","training3","0","333","vowelstep3.wav","g","330","2","902"
"53.8461538462","training3","1","334","vowelstep3.wav","a","392","2","902"
"55.5555555556","training3","1","335","vowelstep5.wav","g","223","2","902"
"57.1428571429","training3","1","336","vowelstep5.wav","g","916","2","902"
"55.1724137931","training3","0","337","vowelstep5.wav","a","1118","2","902"
"53.3333333333","training3","0","338","vowelstep5.wav","a","941","2","902"
"54.8387096774","training3","1","339","vowelstep3.wav","a","543","2","902"
"56.25","training3","1","340","vowelstep5.wav","g","574","2","902"
"54.5454545455","training3","0","341","vowelstep5.wav","a","1485","2","902"
"52.9411764706","training3","0","342","vowelstep5.wav","a","488","2","902"
"54.2857142857","training3","1","343","vowelstep3.wav","a","418","2","902"
"55.5555555556","training3","1","344","vowelstep3.wav","a","565","2","902"
"56.7567567568","training3","1","345","vowelstep3.wav","a","334","2","902"
"57.8947368421","training3","1","346","vowelstep5.wav","g","257","2","902"
"58.9743589744","training3","1","347","vowelstep5.wav","g","746","2","902"
"57.5","training3","0","348","vowelstep5.wav","a","444","2","902"
"58.5365853659","training3","1","349","vowelstep3.wav","a","293","2","902"
"59.5238095238","training3","1","350","vowelstep5.wav","g","177","2","902"
"60.4651162791","training3","1","351","vowelstep5.wav","g","365","2","902"
"61.3636363636","training3","1","352","vowelstep3.wav","a","449","2","902"
