acc,block,correct_response,count_logger,fname,response_response,response_time_response,session_number,subject_nr
74.35897436,training_vowel,0,38,vowelstep5.wav,a,518,4,304
75,training_vowel,1,39,vowelstep1.wav,a,418,4,304
73.17073171,training_vowel,0,40,vowelstep5.wav,a,622,4,304
73.80952381,training_vowel,1,41,vowelstep1.wav,a,335,4,304
74.41860465,training_vowel,1,42,vowelstep5.wav,g,572,4,304
75,training_vowel,1,43,vowelstep1.wav,a,289,4,304
73.33333333,training_vowel,0,44,vowelstep3.wav,g,1803,4,304
73.91304348,training_vowel,1,45,vowelstep5.wav,g,1547,4,304
74.46808511,training_vowel,1,46,vowelstep3.wav,a,1161,4,304
72.91666667,training_vowel,0,47,vowelstep3.wav,g,1103,4,304
73.46938776,training_vowel,1,48,vowelstep7.wav,g,959,4,304
74,training_vowel,1,49,vowelstep1.wav,a,645,4,304
74.50980392,training_vowel,1,50,vowelstep1.wav,a,501,4,304
75,training_vowel,1,51,vowelstep5.wav,g,855,4,304
75.47169811,training_vowel,1,52,vowelstep7.wav,g,481,4,304
75.92592593,training_vowel,1,53,vowelstep5.wav,g,1070,4,304
76.36363636,training_vowel,1,54,vowelstep1.wav,a,434,4,304
76.78571429,training_vowel,1,55,vowelstep7.wav,g,402,4,304
77.19298246,training_vowel,1,56,vowelstep1.wav,a,340,4,304
77.5862069,training_vowel,1,57,vowelstep7.wav,g,332,4,304
77.96610169,training_vowel,1,58,vowelstep1.wav,a,351,4,304
78.33333333,training_vowel,1,59,vowelstep7.wav,g,260,4,304
78.68852459,training_vowel,1,60,vowelstep3.wav,a,457,4,304
79.03225806,training_vowel,1,61,vowelstep1.wav,a,339,4,304
79.36507937,training_vowel,1,62,vowelstep5.wav,g,1212,4,304
79.6875,training_vowel,1,63,vowelstep3.wav,a,423,4,304
80,training_vowel,1,64,vowelstep1.wav,a,701,4,304
80.3030303,training_vowel,1,65,vowelstep7.wav,g,434,4,304
80.59701493,training_vowel,1,66,vowelstep1.wav,a,411,4,304
80.88235294,training_vowel,1,67,vowelstep3.wav,a,542,4,304
81.15942029,training_vowel,1,68,vowelstep7.wav,g,747,4,304
81.42857143,training_vowel,1,69,vowelstep5.wav,g,959,4,304
80.28169014,training_vowel,0,70,vowelstep5.wav,a,421,4,304
79.16666667,training_vowel,0,71,vowelstep5.wav,a,771,4,304
79.45205479,training_vowel,1,72,vowelstep7.wav,g,459,4,304
79.72972973,training_vowel,1,73,vowelstep1.wav,a,342,4,304
80,training_vowel,1,74,vowelstep7.wav,g,484,4,304
80.26315789,training_vowel,1,75,vowelstep1.wav,a,760,4,304
80.51948052,training_vowel,1,76,vowelstep3.wav,a,751,4,304
80.76923077,training_vowel,1,77,vowelstep5.wav,g,862,4,304
81.01265823,training_vowel,1,78,vowelstep1.wav,a,522,4,304
81.25,training_vowel,1,79,vowelstep1.wav,a,824,4,304
81.48148148,training_vowel,1,80,vowelstep7.wav,g,561,4,304
81.70731707,training_vowel,1,81,vowelstep7.wav,g,576,4,304
81.92771084,training_vowel,1,82,vowelstep5.wav,g,5003,4,304
82.14285714,training_vowel,1,83,vowelstep3.wav,a,274,4,304
82.35294118,training_vowel,1,84,vowelstep3.wav,a,935,4,304
81.39534884,training_vowel,0,85,vowelstep5.wav,a,432,4,304
80.45977011,training_vowel,0,86,vowelstep7.wav,a,304,4,304
80.68181818,training_vowel,1,87,vowelstep5.wav,g,263,4,304
80.8988764,training_vowel,1,88,vowelstep7.wav,g,333,4,304
81.11111111,training_vowel,1,89,vowelstep5.wav,g,506,4,304
81.31868132,training_vowel,1,90,vowelstep5.wav,g,314,4,304
81.52173913,training_vowel,1,91,vowelstep3.wav,a,226,4,304
81.72043011,training_vowel,1,92,vowelstep7.wav,g,289,4,304
81.91489362,training_vowel,1,93,vowelstep3.wav,a,304,4,304
82.10526316,training_vowel,1,94,vowelstep7.wav,g,290,4,304
82.29166667,training_vowel,1,95,vowelstep1.wav,a,321,4,304
82.4742268,training_vowel,1,96,vowelstep5.wav,g,293,4,304
82.65306122,training_vowel,1,97,vowelstep7.wav,g,265,4,304
82.82828283,training_vowel,1,98,vowelstep3.wav,a,264,4,304
83,training_vowel,1,99,vowelstep3.wav,a,374,4,304
83.16831683,training_vowel,1,100,vowelstep1.wav,a,276,4,304
83.33333333,training_vowel,1,101,vowelstep1.wav,a,217,4,304
82.52427184,training_vowel,0,102,vowelstep3.wav,g,563,4,304
82.69230769,training_vowel,1,103,vowelstep7.wav,g,654,4,304
82.85714286,training_vowel,1,104,vowelstep5.wav,g,996,4,304
83.01886792,training_vowel,1,105,vowelstep7.wav,g,429,4,304
83.17757009,training_vowel,1,106,vowelstep5.wav,g,269,4,304
83.33333333,training_vowel,1,107,vowelstep7.wav,g,426,4,304
83.48623853,training_vowel,1,108,vowelstep1.wav,a,314,4,304
83.63636364,training_vowel,1,109,vowelstep7.wav,g,299,4,304
83.78378378,training_vowel,1,110,vowelstep7.wav,g,248,4,304
83.92857143,training_vowel,1,111,vowelstep7.wav,g,276,4,304
84.07079646,training_vowel,1,112,vowelstep7.wav,g,285,4,304
84.21052632,training_vowel,1,113,vowelstep5.wav,g,846,4,304
84.34782609,training_vowel,1,114,vowelstep5.wav,g,322,4,304
84.48275862,training_vowel,1,115,vowelstep3.wav,a,260,4,304
83.76068376,training_vowel,0,116,vowelstep5.wav,a,389,4,304
83.89830508,training_vowel,1,117,vowelstep7.wav,g,361,4,304
84.03361345,training_vowel,1,118,vowelstep1.wav,a,477,4,304
84.16666667,training_vowel,1,119,vowelstep3.wav,a,321,4,304
84.29752066,training_sine,1,120,sinestep7.wav,g,527,4,304
84.42622951,training_sine,1,121,sinestep3.wav,a,409,4,304
84.55284553,training_sine,1,122,sinestep5.wav,g,350,4,304
83.87096774,training_sine,0,123,sinestep5.wav,a,223,4,304
83.2,training_sine,0,124,sinestep3.wav,g,301,4,304
82.53968254,training_sine,0,125,sinestep3.wav,g,718,4,304
82.67716535,training_sine,1,126,sinestep5.wav,g,347,4,304
82.8125,training_sine,1,127,sinestep1.wav,a,258,4,304
82.17054264,training_sine,0,128,sinestep7.wav,a,997,4,304
82.30769231,training_sine,1,129,sinestep7.wav,g,440,4,304
82.44274809,training_sine,1,130,sinestep1.wav,a,325,4,304
82.57575758,training_sine,1,131,sinestep7.wav,g,400,4,304
81.95488722,training_sine,0,132,sinestep3.wav,g,1135,4,304
82.08955224,training_sine,1,133,sinestep3.wav,a,461,4,304
82.22222222,training_sine,1,134,sinestep7.wav,g,625,4,304
82.35294118,training_sine,1,135,sinestep7.wav,g,418,4,304
82.48175182,training_sine,1,136,sinestep7.wav,g,296,4,304
82.60869565,training_sine,1,137,sinestep1.wav,a,283,4,304
82.73381295,training_sine,1,138,sinestep1.wav,a,318,4,304
82.85714286,training_sine,1,139,sinestep7.wav,g,267,4,304
82.9787234,training_sine,1,140,sinestep1.wav,a,342,4,304
83.09859155,training_sine,1,141,sinestep5.wav,g,2783,4,304
83.21678322,training_sine,1,142,sinestep7.wav,g,331,4,304
83.33333333,training_sine,1,143,sinestep5.wav,g,474,4,304
83.44827586,training_sine,1,144,sinestep5.wav,g,357,4,304
83.56164384,training_sine,1,145,sinestep1.wav,a,359,4,304
83.67346939,training_sine,1,146,sinestep1.wav,a,401,4,304
83.10810811,training_sine,0,147,sinestep3.wav,g,993,4,304
83.22147651,training_sine,1,148,sinestep3.wav,a,991,4,304
83.33333333,training_sine,1,149,sinestep1.wav,a,434,4,304
83.44370861,training_sine,1,150,sinestep3.wav,a,1674,4,304
83.55263158,training_sine,1,151,sinestep7.wav,g,403,4,304
83.66013072,training_sine,1,152,sinestep7.wav,g,277,4,304
83.76623377,training_sine,1,153,sinestep7.wav,g,588,4,304
83.87096774,training_sine,1,154,sinestep3.wav,a,370,4,304
83.97435897,training_sine,1,155,sinestep7.wav,g,438,4,304
84.07643312,training_sine,1,156,sinestep7.wav,g,432,4,304
84.17721519,training_sine,1,157,sinestep7.wav,g,411,4,304
84.27672956,training_sine,1,158,sinestep1.wav,a,331,4,304
84.375,training_sine,1,159,sinestep3.wav,a,485,4,304
84.47204969,training_sine,1,160,sinestep5.wav,g,345,4,304
84.56790123,training_sine,1,161,sinestep5.wav,g,323,4,304
84.66257669,training_sine,1,162,sinestep5.wav,g,298,4,304
84.75609756,training_sine,1,163,sinestep5.wav,g,545,4,304
84.84848485,training_sine,1,164,sinestep1.wav,a,193,4,304
84.93975904,training_sine,1,165,sinestep7.wav,g,573,4,304
85.02994012,training_sine,1,166,sinestep1.wav,a,505,4,304
85.11904762,training_sine,1,167,sinestep1.wav,a,304,4,304
85.20710059,training_sine,1,168,sinestep7.wav,g,291,4,304
85.29411765,training_sine,1,169,sinestep1.wav,a,323,4,304
85.38011696,training_sine,1,170,sinestep1.wav,a,238,4,304
85.46511628,training_sine,1,171,sinestep5.wav,g,304,4,304
85.54913295,training_sine,1,172,sinestep3.wav,a,568,4,304
85.05747126,training_sine,0,173,sinestep7.wav,a,568,4,304
85.14285714,training_sine,1,174,sinestep5.wav,g,329,4,304
85.22727273,training_sine,1,175,sinestep1.wav,a,273,4,304
85.31073446,training_sine,1,176,sinestep1.wav,a,262,4,304
85.39325843,training_sine,1,177,sinestep1.wav,a,394,4,304
85.47486034,training_sine,1,178,sinestep3.wav,a,759,4,304
85.55555556,training_sine,1,179,sinestep5.wav,g,473,4,304
85.63535912,training_sine,1,180,sinestep5.wav,g,805,4,304
85.71428571,training_sine,1,181,sinestep5.wav,g,351,4,304
85.79234973,training_sine,1,182,sinestep1.wav,a,260,4,304
85.86956522,training_sine,1,183,sinestep5.wav,g,944,4,304
85.94594595,training_sine,1,184,sinestep1.wav,a,194,4,304
86.02150538,training_sine,1,185,sinestep3.wav,a,617,4,304
86.09625668,training_sine,1,186,sinestep3.wav,a,169,4,304
85.63829787,training_sine,0,187,sinestep7.wav,a,280,4,304
85.71428571,training_sine,1,188,sinestep1.wav,a,185,4,304
85.78947368,training_sine,1,189,sinestep3.wav,a,506,4,304
85.86387435,training_sine,1,190,sinestep5.wav,g,510,4,304
85.9375,training_sine,1,191,sinestep1.wav,a,330,4,304
86.01036269,training_sine,1,192,sinestep3.wav,a,2819,4,304
86.08247423,training_sine,1,193,sinestep1.wav,a,270,4,304
86.15384615,training_sine,1,194,sinestep3.wav,a,308,4,304
86.2244898,training_sine,1,195,sinestep3.wav,a,507,4,304
86.29441624,training_sine,1,196,sinestep3.wav,a,314,4,304
86.36363636,training_sine,1,197,sinestep3.wav,a,393,4,304
86.4321608,training_sine,1,198,sinestep5.wav,g,384,4,304
86.5,training_sine,1,199,sinestep7.wav,g,637,4,304
86.06965174,training_sine,0,200,sinestep3.wav,g,392,4,304
86.13861386,training_sine,1,201,sinestep3.wav,a,320,4,304
85.71428571,training_sine,0,202,sinestep7.wav,a,409,4,304
85.29411765,training_sine,0,203,sinestep7.wav,a,312,4,304
84.87804878,training_sine,0,204,sinestep5.wav,a,242,4,304
84.95145631,training_sine,1,205,sinestep1.wav,a,232,4,304
85.02415459,training_sine,1,206,sinestep7.wav,g,520,4,304
85.09615385,training_sine,1,207,sinestep3.wav,a,259,4,304
85.16746411,training_sine,1,208,sinestep7.wav,g,731,4,304
85.23809524,training_sine,1,209,sinestep1.wav,a,615,4,304
85.30805687,training_sine,1,210,sinestep7.wav,g,230,4,304
84.90566038,training_sine,0,211,sinestep5.wav,a,404,4,304
84.97652582,training_sine,1,212,sinestep7.wav,g,197,4,304
85.04672897,training_sine,1,213,sinestep3.wav,a,356,4,304
85.11627907,training_sine,1,214,sinestep7.wav,g,191,4,304
85.18518519,training_sine,1,215,sinestep1.wav,a,174,4,304
85.25345622,training_sine,1,216,sinestep5.wav,g,257,4,304
84.86238532,training_sine,0,217,sinestep3.wav,g,310,4,304
84.93150685,training_sine,1,218,sinestep3.wav,a,176,4,304
85,training_sine,1,219,sinestep7.wav,g,111,4,304
85.0678733,training_sine,1,220,sinestep3.wav,a,293,4,304
85.13513514,training_sine,1,221,sinestep1.wav,a,702,4,304
85.20179372,training_sine,1,222,sinestep3.wav,a,684,4,304
85.26785714,training_sine,1,223,sinestep5.wav,g,399,4,304
85.33333333,training_sine,1,224,sinestep7.wav,g,640,4,304
85.39823009,training_sine,1,225,sinestep5.wav,g,437,4,304
85.46255507,training_sine,1,226,sinestep3.wav,a,393,4,304
85.52631579,training_sine,1,227,sinestep1.wav,a,379,4,304
85.15283843,training_sine,0,228,sinestep5.wav,a,412,4,304
85.2173913,training_sine,1,229,sinestep1.wav,a,469,4,304
85.28138528,training_sine,1,230,sinestep3.wav,a,1857,4,304
85.34482759,training_sine,1,231,sinestep1.wav,a,487,4,304
85.40772532,training_sine,1,232,sinestep5.wav,g,401,4,304
85.47008547,training_sine,1,233,sinestep5.wav,g,376,4,304
85.53191489,training_sine,1,234,sinestep5.wav,g,375,4,304
85.59322034,training_sine,1,235,sinestep7.wav,g,755,4,304
85.65400844,training_sine,1,236,sinestep5.wav,g,355,4,304
85.71428571,training_sine,1,237,sinestep5.wav,g,379,4,304
85.77405858,training_sine,1,238,sinestep5.wav,g,325,4,304
85.83333333,training_sine,1,239,sinestep1.wav,a,283,4,304
