"acc","block","correct_response","count_logger","fname","response_response","response_time_response","session_number","subject_nr"
"54.5454545455","pretest_discrimination","1","21","i-y-u_step1-step1.wav","a","1620","1","2201"
"56.5217391304","pretest_discrimination","1","22","i-y-u_step4-step4.wav","a","1695","1","2201"
"58.3333333333","pretest_discrimination","1","23","i-y-u_step_7-step_5.wav","g","531","1","2201"
"56","pretest_discrimination","0","24","i-y-u_step_6-step_4.wav","a","565","1","2201"
"53.8461538462","pretest_discrimination","0","25","i-y-u_step_4-step_6.wav","a","483","1","2201"
"51.8518518519","pretest_discrimination","0","26","i-y-u_step_7-step_5.wav","a","455","1","2201"
"50","pretest_discrimination","0","27","i-y-u_step2-step2.wav","g","498","1","2201"
"48.275862069","pretest_discrimination","0","28","i-y-u_step_5-step_7.wav","a","681","1","2201"
"50","pretest_discrimination","1","29","i-y-u_step_2-step_4.wav","g","764","1","2201"
"48.3870967742","pretest_discrimination","0","30","i-y-u_step_3-step_5.wav","a","1112","1","2201"
"46.875","pretest_discrimination","0","31","i-y-u_step_4-step_6.wav","a","580","1","2201"
"48.4848484848","pretest_discrimination","1","32","i-y-u_step_4-step_6.wav","g","437","1","2201"
"50","pretest_discrimination","1","33","i-y-u_step_4-step_6.wav","g","818","1","2201"
"51.4285714286","pretest_discrimination","1","34","i-y-u_step_3-step_1.wav","g","649","1","2201"
"52.7777777778","pretest_discrimination","1","35","i-y-u_step_4-step_6.wav","g","977","1","2201"
"54.0540540541","pretest_discrimination","1","36","i-y-u_step7-step7.wav","a","698","1","2201"
"55.2631578947","pretest_discrimination","1","37","i-y-u_step4-step4.wav","a","1677","1","2201"
"56.4102564103","pretest_discrimination","1","38","i-y-u_step_1-step_3.wav","g","418","1","2201"
"57.5","pretest_discrimination","1","39","i-y-u_step1-step1.wav","a","1336","1","2201"
"56.0975609756","pretest_discrimination","0","40","i-y-u_step_3-step_1.wav","a","676","1","2201"
"57.1428571429","pretest_discrimination","1","41","i-y-u_step3-step3.wav","a","440","1","2201"
"55.8139534884","pretest_discrimination","0","42","i-y-u_step_6-step_4.wav","a","521","1","2201"
"56.8181818182","pretest_discrimination","1","43","i-y-u_step_4-step_2.wav","g","535","1","2201"
"57.7777777778","pretest_discrimination","1","44","i-y-u_step7-step7.wav","a","668","1","2201"
"56.5217391304","pretest_discrimination","0","45","i-y-u_step3-step3.wav","g","649","1","2201"
"57.4468085106","pretest_discrimination","1","46","i-y-u_step_5-step_7.wav","g","1188","1","2201"
"56.25","pretest_discrimination","0","47","i-y-u_step3-step3.wav","g","2426","1","2201"
"57.1428571429","pretest_discrimination","1","48","i-y-u_step6-step6.wav","a","797","1","2201"
"56","pretest_discrimination","0","49","i-y-u_step_5-step_7.wav","a","801","1","2201"
"54.9019607843","pretest_discrimination","0","50","i-y-u_step_1-step_3.wav","a","548","1","2201"
"53.8461538462","pretest_discrimination","0","51","i-y-u_step_1-step_3.wav","a","1291","1","2201"
"52.8301886792","pretest_discrimination","0","52","i-y-u_step_6-step_4.wav","a","1068","1","2201"
"53.7037037037","pretest_discrimination","1","53","i-y-u_step_4-step_6.wav","g","1726","1","2201"
"54.5454545455","pretest_discrimination","1","54","i-y-u_step6-step6.wav","a","2229","1","2201"
"55.3571428571","pretest_discrimination","1","55","i-y-u_step_3-step_1.wav","g","1947","1","2201"
"56.1403508772","pretest_discrimination","1","56","i-y-u_step4-step4.wav","a","644","1","2201"
"55.1724137931","pretest_discrimination","0","57","i-y-u_step_4-step_2.wav","a","373","1","2201"
"54.2372881356","pretest_discrimination","0","58","i-y-u_step_7-step_5.wav","a","963","1","2201"
"55","pretest_discrimination","1","59","i-y-u_step_2-step_4.wav","g","779","1","2201"
"55.737704918","pretest_discrimination","1","60","i-y-u_step_4-step_2.wav","g","670","1","2201"
"56.4516129032","pretest_discrimination","1","61","i-y-u_step1-step1.wav","a","867","1","2201"
"55.5555555556","pretest_discrimination","0","62","i-y-u_step_5-step_3.wav","a","1129","1","2201"
"56.25","pretest_discrimination","1","63","i-y-u_step3-step3.wav","a","1880","1","2201"
"56.9230769231","pretest_discrimination","1","64","i-y-u_step_1-step_3.wav","g","717","1","2201"
"56.0606060606","pretest_discrimination","0","65","i-y-u_step_5-step_3.wav","a","796","1","2201"
"56.7164179104","pretest_discrimination","1","66","i-y-u_step_1-step_3.wav","g","1100","1","2201"
"55.8823529412","pretest_discrimination","0","67","i-y-u_step_6-step_4.wav","a","741","1","2201"
"55.0724637681","pretest_discrimination","0","68","i-y-u_step_1-step_3.wav","a","525","1","2201"
"55.7142857143","pretest_discrimination","1","69","i-y-u_step1-step1.wav","a","642","1","2201"
"54.9295774648","pretest_discrimination","0","70","i-y-u_step_7-step_5.wav","a","531","1","2201"
"55.5555555556","pretest_discrimination","1","71","i-y-u_step_1-step_3.wav","g","566","1","2201"
"56.1643835616","pretest_discrimination","1","72","i-y-u_step_3-step_5.wav","g","1176","1","2201"
"56.7567567568","pretest_discrimination","1","73","i-y-u_step1-step1.wav","a","779","1","2201"
"56","pretest_discrimination","0","74","i-y-u_step_7-step_5.wav","a","395","1","2201"
"56.5789473684","pretest_discrimination","1","75","i-y-u_step7-step7.wav","a","254","1","2201"
"57.1428571429","pretest_discrimination","1","76","i-y-u_step7-step7.wav","a","324","1","2201"
"57.6923076923","pretest_discrimination","1","77","i-y-u_step_6-step_4.wav","g","432","1","2201"
"56.9620253165","pretest_discrimination","0","78","i-y-u_step6-step6.wav","g","659","1","2201"
"56.25","pretest_discrimination","0","79","i-y-u_step5-step5.wav","g","350","1","2201"
"56.7901234568","pretest_discrimination","1","80","i-y-u_step_4-step_2.wav","g","322","1","2201"
"57.3170731707","pretest_discrimination","1","81","i-y-u_step_2-step_4.wav","g","1363","1","2201"
"56.6265060241","pretest_discrimination","0","82","i-y-u_step_5-step_7.wav","a","469","1","2201"
"57.1428571429","pretest_discrimination","1","83","i-y-u_step_7-step_5.wav","g","478","1","2201"
"57.6470588235","pretest_discrimination","1","84","i-y-u_step_3-step_1.wav","g","1094","1","2201"
"58.1395348837","pretest_discrimination","1","85","i-y-u_step_2-step_4.wav","g","1183","1","2201"
"58.6206896552","pretest_discrimination","1","86","i-y-u_step_3-step_5.wav","g","770","1","2201"
"59.0909090909","pretest_discrimination","1","87","i-y-u_step_3-step_5.wav","g","1344","1","2201"
"58.4269662921","pretest_discrimination","0","88","i-y-u_step4-step4.wav","g","720","1","2201"
"58.8888888889","pretest_discrimination","1","89","i-y-u_step_3-step_5.wav","g","646","1","2201"
"59.3406593407","pretest_discrimination","1","90","i-y-u_step_2-step_4.wav","g","530","1","2201"
"59.7826086957","pretest_discrimination","1","91","i-y-u_step_2-step_4.wav","g","352","1","2201"
"60.2150537634","pretest_discrimination","1","92","i-y-u_step7-step7.wav","a","1236","1","2201"
"60.6382978723","pretest_discrimination","1","93","i-y-u_step6-step6.wav","a","434","1","2201"
"60","pretest_discrimination","0","94","i-y-u_step_7-step_5.wav","a","455","1","2201"
"60.4166666667","pretest_discrimination","1","95","i-y-u_step_2-step_4.wav","g","652","1","2201"
"60.824742268","pretest_discrimination","1","96","i-y-u_step4-step4.wav","a","851","1","2201"
"61.2244897959","pretest_discrimination","1","97","i-y-u_step_5-step_3.wav","g","868","1","2201"
"61.6161616162","pretest_discrimination","1","98","i-y-u_step4-step4.wav","a","438","1","2201"
"62","pretest_discrimination","1","99","i-y-u_step_3-step_1.wav","g","669","1","2201"
"61.3861386139","pretest_discrimination","0","100","i-y-u_step_5-step_3.wav","a","851","1","2201"
"61.7647058824","pretest_discrimination","1","101","i-y-u_step_5-step_7.wav","g","1468","1","2201"
"61.1650485437","pretest_discrimination","0","102","i-y-u_step_3-step_5.wav","a","1036","1","2201"
"60.5769230769","pretest_discrimination","0","103","i-y-u_step_4-step_6.wav","a","407","1","2201"
"60.9523809524","pretest_discrimination","1","104","i-y-u_step_5-step_7.wav","g","1350","1","2201"
"60.3773584906","pretest_discrimination","0","105","i-y-u_step3-step3.wav","g","653","1","2201"
"60.7476635514","pretest_discrimination","1","106","i-y-u_step2-step2.wav","a","750","1","2201"
"60.1851851852","pretest_discrimination","0","107","i-y-u_step_3-step_5.wav","None","6000","1","2201"
"60.5504587156","pretest_discrimination","1","108","i-y-u_step_6-step_4.wav","g","629","1","2201"
"60","pretest_discrimination","0","109","i-y-u_step2-step2.wav","g","372","1","2201"
"60.3603603604","pretest_discrimination","1","110","i-y-u_step3-step3.wav","a","418","1","2201"
"60.7142857143","pretest_discrimination","1","111","i-y-u_step1-step1.wav","a","462","1","2201"
"60.1769911504","pretest_discrimination","0","112","i-y-u_step_5-step_7.wav","a","1347","1","2201"
"59.649122807","pretest_discrimination","0","113","i-y-u_step_6-step_4.wav","a","674","1","2201"
"60","pretest_discrimination","1","114","i-y-u_step_3-step_5.wav","g","356","1","2201"
"60.3448275862","pretest_discrimination","1","115","i-y-u_step4-step4.wav","a","472","1","2201"
"60.6837606838","pretest_discrimination","1","116","i-y-u_step_4-step_6.wav","g","300","1","2201"
"61.0169491525","pretest_discrimination","1","117","i-y-u_step_7-step_5.wav","g","297","1","2201"
"61.3445378151","pretest_discrimination","1","118","i-y-u_step4-step4.wav","a","273","1","2201"
"61.6666666667","pretest_discrimination","1","119","i-y-u_step7-step7.wav","a","397","1","2201"
"61.1570247934","pretest_discrimination","0","120","i-y-u_step3-step3.wav","g","302","1","2201"
"61.4754098361","pretest_discrimination","1","121","i-y-u_step_7-step_5.wav","g","1166","1","2201"
"60.9756097561","pretest_discrimination","0","122","i-y-u_step7-step7.wav","g","389","1","2201"
"60.4838709677","pretest_discrimination","0","123","i-y-u_step_3-step_1.wav","a","288","1","2201"
"60","pretest_discrimination","0","124","i-y-u_step3-step3.wav","g","449","1","2201"
"60.3174603175","pretest_discrimination","1","125","i-y-u_step2-step2.wav","a","512","1","2201"
"59.842519685","pretest_discrimination","0","126","i-y-u_step1-step1.wav","g","262","1","2201"
"60.15625","pretest_discrimination","1","127","i-y-u_step3-step3.wav","a","375","1","2201"
"59.6899224806","pretest_discrimination","0","128","i-y-u_step6-step6.wav","g","316","1","2201"
"60","pretest_discrimination","1","129","i-y-u_step1-step1.wav","a","228","1","2201"
"59.5419847328","pretest_discrimination","0","130","i-y-u_step7-step7.wav","g","172","1","2201"
"59.8484848485","pretest_discrimination","1","131","i-y-u_step_5-step_3.wav","g","571","1","2201"
"60.1503759398","pretest_discrimination","1","132","i-y-u_step_4-step_6.wav","g","1015","1","2201"
"60.447761194","pretest_discrimination","1","133","i-y-u_step_4-step_2.wav","g","472","1","2201"
"60.7407407407","pretest_discrimination","1","134","i-y-u_step5-step5.wav","a","474","1","2201"
"61.0294117647","pretest_discrimination","1","135","i-y-u_step_6-step_4.wav","g","476","1","2201"
"61.3138686131","pretest_discrimination","1","136","i-y-u_step_6-step_4.wav","g","399","1","2201"
"60.8695652174","pretest_discrimination","0","137","i-y-u_step5-step5.wav","g","310","1","2201"
"61.1510791367","pretest_discrimination","1","138","i-y-u_step1-step1.wav","a","378","1","2201"
"61.4285714286","pretest_discrimination","1","139","i-y-u_step2-step2.wav","a","290","1","2201"
"61.7021276596","pretest_discrimination","1","140","i-y-u_step2-step2.wav","a","429","1","2201"
"61.9718309859","pretest_discrimination","1","141","i-y-u_step_6-step_4.wav","g","194","1","2201"
"62.2377622378","pretest_discrimination","1","142","i-y-u_step_6-step_4.wav","g","232","1","2201"
"61.8055555556","pretest_discrimination","0","143","i-y-u_step_2-step_4.wav","a","374","1","2201"
"62.0689655172","pretest_discrimination","1","144","i-y-u_step_5-step_7.wav","g","256","1","2201"
"61.6438356164","pretest_discrimination","0","145","i-y-u_step_5-step_3.wav","a","795","1","2201"
"61.2244897959","pretest_discrimination","0","146","i-y-u_step6-step6.wav","g","266","1","2201"
"61.4864864865","pretest_discrimination","1","147","i-y-u_step_5-step_7.wav","g","267","1","2201"
"61.744966443","pretest_discrimination","1","148","i-y-u_step2-step2.wav","a","617","1","2201"
"61.3333333333","pretest_discrimination","0","149","i-y-u_step6-step6.wav","g","1224","1","2201"
"61.5894039735","pretest_discrimination","1","150","i-y-u_step_1-step_3.wav","g","332","1","2201"
"61.8421052632","pretest_discrimination","1","151","i-y-u_step_4-step_2.wav","g","563","1","2201"
"62.091503268","pretest_discrimination","1","152","i-y-u_step_3-step_1.wav","g","546","1","2201"
"62.3376623377","pretest_discrimination","1","153","i-y-u_step_4-step_2.wav","g","732","1","2201"
"62.5806451613","pretest_discrimination","1","154","i-y-u_step1-step1.wav","a","385","1","2201"
"62.1794871795","pretest_discrimination","0","155","i-y-u_step_1-step_3.wav","a","367","1","2201"
"62.4203821656","pretest_discrimination","1","156","i-y-u_step_3-step_1.wav","g","341","1","2201"
"62.0253164557","pretest_discrimination","0","157","i-y-u_step2-step2.wav","g","412","1","2201"
"61.6352201258","pretest_discrimination","0","158","i-y-u_step_5-step_3.wav","a","506","1","2201"
"61.25","pretest_discrimination","0","159","i-y-u_step6-step6.wav","g","517","1","2201"
"60.8695652174","pretest_discrimination","0","160","i-y-u_step5-step5.wav","g","244","1","2201"
"61.1111111111","pretest_discrimination","1","161","i-y-u_step3-step3.wav","a","303","1","2201"
"60.736196319","pretest_discrimination","0","162","i-y-u_step5-step5.wav","g","394","1","2201"
"60.3658536585","pretest_discrimination","0","163","i-y-u_step_4-step_2.wav","a","2995","1","2201"
"60","pretest_discrimination","0","164","i-y-u_step_1-step_3.wav","a","618","1","2201"
"59.6385542169","pretest_discrimination","0","165","i-y-u_step_2-step_4.wav","a","416","1","2201"
"59.2814371257","pretest_discrimination","0","166","i-y-u_step2-step2.wav","g","332","1","2201"
"58.9285714286","pretest_discrimination","0","167","i-y-u_step_4-step_2.wav","a","547","1","2201"
"59.1715976331","pretest_discrimination","1","168","i-y-u_step_3-step_5.wav","g","497","1","2201"
"58.8235294118","pretest_discrimination","0","169","i-y-u_step5-step5.wav","g","338","1","2201"
"59.0643274854","pretest_discrimination","1","170","i-y-u_step_7-step_5.wav","g","997","1","2201"
"59.3023255814","pretest_discrimination","1","171","i-y-u_step1-step1.wav","a","1136","1","2201"
"58.9595375723","pretest_discrimination","0","172","i-y-u_step6-step6.wav","g","761","1","2201"
"59.1954022989","pretest_discrimination","1","173","i-y-u_step4-step4.wav","a","1341","1","2201"
"59.4285714286","pretest_discrimination","1","174","i-y-u_step3-step3.wav","a","1036","1","2201"
"59.0909090909","pretest_discrimination","0","175","i-y-u_step7-step7.wav","g","747","1","2201"
"58.7570621469","pretest_discrimination","0","176","i-y-u_step_5-step_7.wav","a","443","1","2201"
"58.4269662921","pretest_discrimination","0","177","i-y-u_step_5-step_7.wav","a","1717","1","2201"
"58.6592178771","pretest_discrimination","1","178","i-y-u_step5-step5.wav","a","780","1","2201"
"58.8888888889","pretest_discrimination","1","179","i-y-u_step_5-step_3.wav","g","324","1","2201"
"58.5635359116","pretest_discrimination","0","180","i-y-u_step5-step5.wav","g","928","1","2201"
"58.2417582418","pretest_discrimination","0","181","i-y-u_step_5-step_3.wav","a","2852","1","2201"
"57.9234972678","pretest_discrimination","0","182","i-y-u_step_1-step_3.wav","a","1841","1","2201"
"58.152173913","pretest_discrimination","1","183","i-y-u_step_5-step_3.wav","g","443","1","2201"
"57.8378378378","pretest_discrimination","0","184","i-y-u_step_3-step_1.wav","a","650","1","2201"
"58.064516129","pretest_discrimination","1","185","i-y-u_step5-step5.wav","a","597","1","2201"
"58.2887700535","pretest_discrimination","1","186","i-y-u_step4-step4.wav","a","388","1","2201"
"58.5106382979","training1","1","187","vowelstep7.wav","g","1590","1","2201"
"100","training1","1","188","vowelstep7.wav","g","534","1","2201"
"100","training1","1","189","vowelstep1.wav","a","317","1","2201"
"100","training1","1","190","vowelstep1.wav","a","761","1","2201"
"100","training1","1","191","vowelstep1.wav","a","709","1","2201"
"100","training1","1","192","vowelstep7.wav","g","468","1","2201"
"100","training1","1","193","vowelstep7.wav","g","268","1","2201"
"100","training1","1","194","vowelstep1.wav","a","311","1","2201"
"100","training1","1","195","vowelstep7.wav","g","352","1","2201"
"100","training1","1","196","vowelstep1.wav","a","201","1","2201"
"100","training1","1","197","vowelstep7.wav","g","145","1","2201"
"100","training1","1","198","vowelstep1.wav","a","284","1","2201"
"100","training1","1","199","vowelstep1.wav","a","289","1","2201"
"100","training1","1","200","vowelstep7.wav","g","350","1","2201"
"100","training1","1","201","vowelstep7.wav","g","181","1","2201"
"100","training1","1","202","vowelstep7.wav","g","170","1","2201"
"100","training1","1","203","vowelstep1.wav","a","247","1","2201"
"100","training1","1","204","vowelstep7.wav","g","341","1","2201"
"100","training1","1","205","vowelstep1.wav","a","146","1","2201"
"100","training1","1","206","vowelstep7.wav","g","933","1","2201"
"100","training1","1","207","vowelstep1.wav","a","521","1","2201"
"100","training1","1","208","vowelstep1.wav","a","3244","1","2201"
"100","training1","1","209","vowelstep1.wav","a","694","1","2201"
"100","training1","1","210","vowelstep1.wav","a","249","1","2201"
"100","training1","1","211","vowelstep7.wav","g","298","1","2201"
"100","training1","1","212","vowelstep7.wav","g","265","1","2201"
"100","training1","1","213","vowelstep1.wav","a","388","1","2201"
"100","training1","1","214","vowelstep7.wav","g","210","1","2201"
"100","training1","1","215","vowelstep1.wav","a","200","1","2201"
"100","training1","1","216","vowelstep1.wav","a","117","1","2201"
"100","training1","1","217","vowelstep7.wav","g","853","1","2201"
"96.7741935484","training1","0","218","vowelstep1.wav","g","540","1","2201"
"96.875","training1","1","219","vowelstep7.wav","g","317","1","2201"
"96.9696969697","training1","1","220","vowelstep7.wav","g","148","1","2201"
"97.0588235294","training1","1","221","vowelstep1.wav","a","85","1","2201"
"97.1428571429","training1","1","222","vowelstep7.wav","g","241","1","2201"
"97.2222222222","training1","1","223","vowelstep1.wav","a","255","1","2201"
"97.2972972973","training1","1","224","vowelstep1.wav","a","84","1","2201"
"97.3684210526","training1","1","225","vowelstep7.wav","g","124","1","2201"
"97.4358974359","training1","1","226","vowelstep1.wav","a","335","1","2201"
"97.5","training1","1","227","vowelstep1.wav","a","109","1","2201"
"97.5609756098","training1","1","228","vowelstep7.wav","g","155","1","2201"
"97.619047619","training1","1","229","vowelstep7.wav","g","375","1","2201"
"97.6744186047","training1","1","230","vowelstep1.wav","a","250","1","2201"
"97.7272727273","training1","1","231","vowelstep7.wav","g","231","1","2201"
"97.7777777778","training1","1","232","vowelstep1.wav","a","174","1","2201"
"97.8260869565","training1","1","233","vowelstep1.wav","a","202","1","2201"
"97.8723404255","training1","1","234","vowelstep7.wav","g","163","1","2201"
"97.9166666667","training1","1","235","vowelstep7.wav","g","140","1","2201"
"97.9591836735","training1","1","236","vowelstep1.wav","a","148","1","2201"
"98","training1","1","237","vowelstep1.wav","a","88","1","2201"
"98.0392156863","training1","1","238","vowelstep1.wav","a","83","1","2201"
"98.0769230769","training1","1","239","vowelstep7.wav","g","218","1","2201"
"98.1132075472","training1","1","240","vowelstep1.wav","a","190","1","2201"
"98.1481481481","training1","1","241","vowelstep7.wav","g","148","1","2201"
"98.1818181818","training1","1","242","vowelstep7.wav","g","221","1","2201"
"98.2142857143","training1","1","243","vowelstep7.wav","g","266","1","2201"
"98.2456140351","training1","1","244","vowelstep7.wav","g","215","1","2201"
"98.275862069","training1","1","245","vowelstep7.wav","g","198","1","2201"
"98.3050847458","training1","1","246","vowelstep7.wav","g","223","1","2201"
"98.3333333333","training1","1","247","vowelstep1.wav","a","96","1","2201"
"98.3606557377","training2","1","248","vowelstep6.wav","g","1537","1","2201"
"100","training2","1","249","vowelstep6.wav","g","507","1","2201"
"50","training2","0","250","vowelstep2.wav","g","762","1","2201"
"66.6666666667","training2","1","251","vowelstep6.wav","g","262","1","2201"
"75","training2","1","252","vowelstep6.wav","g","253","1","2201"
"80","training2","1","253","vowelstep6.wav","g","164","1","2201"
"83.3333333333","training2","1","254","vowelstep2.wav","a","406","1","2201"
"85.7142857143","training2","1","255","vowelstep6.wav","g","443","1","2201"
"87.5","training2","1","256","vowelstep2.wav","a","91","1","2201"
"88.8888888889","training2","1","257","vowelstep6.wav","g","317","1","2201"
"90","training2","1","258","vowelstep2.wav","a","136","1","2201"
"90.9090909091","training2","1","259","vowelstep6.wav","g","303","1","2201"
"91.6666666667","training2","1","260","vowelstep2.wav","a","555","1","2201"
"92.3076923077","training2","1","261","vowelstep6.wav","g","261","1","2201"
"92.8571428571","training2","1","262","vowelstep2.wav","a","275","1","2201"
"93.3333333333","training2","1","263","vowelstep6.wav","g","172","1","2201"
"93.75","training2","1","264","vowelstep6.wav","g","206","1","2201"
"94.1176470588","training2","1","265","vowelstep6.wav","g","158","1","2201"
"94.4444444444","training2","1","266","vowelstep2.wav","a","136","1","2201"
"94.7368421053","training2","1","267","vowelstep6.wav","g","138","1","2201"
"95","training2","1","268","vowelstep2.wav","a","200","1","2201"
"95.2380952381","training2","1","269","vowelstep2.wav","a","125","1","2201"
"95.4545454545","training2","1","270","vowelstep2.wav","a","185","1","2201"
"91.3043478261","training2","0","271","vowelstep2.wav","g","365","1","2201"
"91.6666666667","training2","1","272","vowelstep2.wav","a","363","1","2201"
"92","training2","1","273","vowelstep2.wav","a","150","1","2201"
"92.3076923077","training2","1","274","vowelstep2.wav","a","543","1","2201"
"92.5925925926","training2","1","275","vowelstep6.wav","g","197","1","2201"
"92.8571428571","training2","1","276","vowelstep2.wav","a","189","1","2201"
"93.1034482759","training2","1","277","vowelstep6.wav","g","257","1","2201"
"93.3333333333","training2","1","278","vowelstep6.wav","g","593","1","2201"
"93.5483870968","training2","1","279","vowelstep6.wav","g","148","1","2201"
"93.75","training2","1","280","vowelstep6.wav","g","107","1","2201"
"93.9393939394","training2","1","281","vowelstep2.wav","a","97","1","2201"
"94.1176470588","training2","1","282","vowelstep2.wav","a","151","1","2201"
"94.2857142857","training2","1","283","vowelstep2.wav","a","127","1","2201"
"94.4444444444","training2","1","284","vowelstep6.wav","g","85","1","2201"
"94.5945945946","training2","1","285","vowelstep6.wav","g","337","1","2201"
"94.7368421053","training2","1","286","vowelstep6.wav","g","138","1","2201"
"94.8717948718","training2","1","287","vowelstep6.wav","g","117","1","2201"
"95","training2","1","288","vowelstep2.wav","a","38","1","2201"
"95.1219512195","training2","1","289","vowelstep6.wav","g","118","1","2201"
"95.2380952381","training2","1","290","vowelstep6.wav","g","263","1","2201"
"95.3488372093","training2","1","291","vowelstep2.wav","a","82","1","2201"
"95.4545454545","training2","1","292","vowelstep6.wav","g","194","1","2201"
"95.5555555556","training2","1","293","vowelstep6.wav","g","329","1","2201"
"95.652173913","training2","1","294","vowelstep6.wav","g","185","1","2201"
"95.7446808511","training2","1","295","vowelstep6.wav","g","168","1","2201"
"95.8333333333","training2","1","296","vowelstep6.wav","g","170","1","2201"
"95.9183673469","training2","1","297","vowelstep2.wav","a","239","1","2201"
"96","training2","1","298","vowelstep2.wav","a","96","1","2201"
"96.0784313725","training2","1","299","vowelstep6.wav","g","234","1","2201"
"96.1538461538","training2","1","300","vowelstep2.wav","a","263","1","2201"
"96.2264150943","training2","1","301","vowelstep2.wav","a","306","1","2201"
"96.2962962963","training2","1","302","vowelstep2.wav","a","270","1","2201"
"96.3636363636","training2","1","303","vowelstep2.wav","a","544","1","2201"
"96.4285714286","training2","1","304","vowelstep6.wav","g","196","1","2201"
"96.4912280702","training2","1","305","vowelstep2.wav","a","277","1","2201"
"96.5517241379","training2","1","306","vowelstep2.wav","a","191","1","2201"
"96.6101694915","training2","1","307","vowelstep2.wav","a","29","1","2201"
"96.6666666667","training2","1","308","vowelstep6.wav","g","172","1","2201"
"96.7213114754","training2","1","309","vowelstep2.wav","a","154","1","2201"
"96.7741935484","training2","1","310","vowelstep2.wav","a","341","1","2201"
"96.8253968254","training3","1","311","vowelstep5.wav","g","924","1","2201"
"100","training3","1","312","vowelstep5.wav","g","430","1","2201"
"50","training3","0","313","vowelstep3.wav","g","393","1","2201"
"66.6666666667","training3","1","314","vowelstep5.wav","g","324","1","2201"
"75","training3","1","315","vowelstep5.wav","g","258","1","2201"
"80","training3","1","316","vowelstep3.wav","a","265","1","2201"
"83.3333333333","training3","1","317","vowelstep3.wav","a","793","1","2201"
"71.4285714286","training3","0","318","vowelstep3.wav","g","694","1","2201"
"75","training3","1","319","vowelstep3.wav","a","229","1","2201"
"77.7777777778","training3","1","320","vowelstep5.wav","g","525","1","2201"
"80","training3","1","321","vowelstep3.wav","a","1122","1","2201"
"81.8181818182","training3","1","322","vowelstep3.wav","a","188","1","2201"
"83.3333333333","training3","1","323","vowelstep3.wav","a","143","1","2201"
"84.6153846154","training3","1","324","vowelstep5.wav","g","175","1","2201"
"85.7142857143","training3","1","325","vowelstep5.wav","g","311","1","2201"
"80","training3","0","326","vowelstep3.wav","g","441","1","2201"
"75","training3","0","327","vowelstep5.wav","a","277","1","2201"
"70.5882352941","training3","0","328","vowelstep5.wav","a","3396","1","2201"
"72.2222222222","training3","1","329","vowelstep5.wav","g","701","1","2201"
"73.6842105263","training3","1","330","vowelstep3.wav","a","988","1","2201"
"70","training3","0","331","vowelstep5.wav","a","348","1","2201"
"66.6666666667","training3","0","332","vowelstep3.wav","g","782","1","2201"
"68.1818181818","training3","1","333","vowelstep5.wav","g","884","1","2201"
"69.5652173913","training3","1","334","vowelstep5.wav","g","2433","1","2201"
"66.6666666667","training3","0","335","vowelstep3.wav","g","636","1","2201"
"68","training3","1","336","vowelstep3.wav","a","269","1","2201"
"69.2307692308","training3","1","337","vowelstep3.wav","a","330","1","2201"
"70.3703703704","training3","1","338","vowelstep3.wav","a","667","1","2201"
"71.4285714286","training3","1","339","vowelstep5.wav","g","719","1","2201"
"72.4137931034","training3","1","340","vowelstep3.wav","a","798","1","2201"
"70","training3","0","341","vowelstep3.wav","g","524","1","2201"
"67.7419354839","training3","0","342","vowelstep5.wav","a","2251","1","2201"
