"acc","block","correct_response","count_logger","fname","response_response","response_time_response","session_number","subject_nr"
"51.8518518519","pretest_discrimination","1","26","i-y-u_step_3-step_5.wav","g","427","1","2001"
"50","pretest_discrimination","0","27","i-y-u_step1-step1.wav","g","1430","1","2001"
"51.724137931","pretest_discrimination","1","28","i-y-u_step_2-step_4.wav","g","531","1","2001"
"53.3333333333","pretest_discrimination","1","29","i-y-u_step6-step6.wav","a","487","1","2001"
"54.8387096774","pretest_discrimination","1","30","i-y-u_step5-step5.wav","a","255","1","2001"
"56.25","pretest_discrimination","1","31","i-y-u_step_3-step_5.wav","g","307","1","2001"
"57.5757575758","pretest_discrimination","1","32","i-y-u_step2-step2.wav","a","546","1","2001"
"55.8823529412","pretest_discrimination","0","33","i-y-u_step_1-step_3.wav","a","883","1","2001"
"57.1428571429","pretest_discrimination","1","34","i-y-u_step1-step1.wav","a","358","1","2001"
"58.3333333333","pretest_discrimination","1","35","i-y-u_step3-step3.wav","a","631","1","2001"
"59.4594594595","pretest_discrimination","1","36","i-y-u_step6-step6.wav","a","498","1","2001"
"57.8947368421","pretest_discrimination","0","37","i-y-u_step_3-step_1.wav","a","778","1","2001"
"58.9743589744","pretest_discrimination","1","38","i-y-u_step7-step7.wav","a","471","1","2001"
"57.5","pretest_discrimination","0","39","i-y-u_step_1-step_3.wav","a","1195","1","2001"
"56.0975609756","pretest_discrimination","0","40","i-y-u_step_1-step_3.wav","a","1783","1","2001"
"57.1428571429","pretest_discrimination","1","41","i-y-u_step2-step2.wav","a","495","1","2001"
"58.1395348837","pretest_discrimination","1","42","i-y-u_step3-step3.wav","a","483","1","2001"
"56.8181818182","pretest_discrimination","0","43","i-y-u_step_4-step_6.wav","a","558","1","2001"
"57.7777777778","pretest_discrimination","1","44","i-y-u_step2-step2.wav","a","332","1","2001"
"58.6956521739","pretest_discrimination","1","45","i-y-u_step1-step1.wav","a","564","1","2001"
"59.5744680851","pretest_discrimination","1","46","i-y-u_step3-step3.wav","a","455","1","2001"
"60.4166666667","pretest_discrimination","1","47","i-y-u_step_4-step_2.wav","g","748","1","2001"
"59.1836734694","pretest_discrimination","0","48","i-y-u_step_3-step_5.wav","a","719","1","2001"
"60","pretest_discrimination","1","49","i-y-u_step4-step4.wav","a","818","1","2001"
"60.7843137255","pretest_discrimination","1","50","i-y-u_step_6-step_4.wav","g","382","1","2001"
"59.6153846154","pretest_discrimination","0","51","i-y-u_step4-step4.wav","g","510","1","2001"
"58.4905660377","pretest_discrimination","0","52","i-y-u_step_5-step_7.wav","a","573","1","2001"
"57.4074074074","pretest_discrimination","0","53","i-y-u_step_4-step_6.wav","a","210","1","2001"
"56.3636363636","pretest_discrimination","0","54","i-y-u_step_3-step_1.wav","a","633","1","2001"
"57.1428571429","pretest_discrimination","1","55","i-y-u_step1-step1.wav","a","403","1","2001"
"57.8947368421","pretest_discrimination","1","56","i-y-u_step2-step2.wav","a","981","1","2001"
"56.8965517241","pretest_discrimination","0","57","i-y-u_step_7-step_5.wav","a","333","1","2001"
"55.9322033898","pretest_discrimination","0","58","i-y-u_step_4-step_6.wav","a","374","1","2001"
"56.6666666667","pretest_discrimination","1","59","i-y-u_step6-step6.wav","a","856","1","2001"
"57.3770491803","pretest_discrimination","1","60","i-y-u_step4-step4.wav","a","1299","1","2001"
"58.064516129","pretest_discrimination","1","61","i-y-u_step3-step3.wav","a","366","1","2001"
"57.1428571429","pretest_discrimination","0","62","i-y-u_step_5-step_7.wav","a","544","1","2001"
"56.25","pretest_discrimination","0","63","i-y-u_step_2-step_4.wav","a","450","1","2001"
"56.9230769231","pretest_discrimination","1","64","i-y-u_step3-step3.wav","a","667","1","2001"
"57.5757575758","pretest_discrimination","1","65","i-y-u_step5-step5.wav","a","335","1","2001"
"56.7164179104","pretest_discrimination","0","66","i-y-u_step_4-step_6.wav","a","373","1","2001"
"57.3529411765","pretest_discrimination","1","67","i-y-u_step_7-step_5.wav","g","1232","1","2001"
"57.9710144928","pretest_discrimination","1","68","i-y-u_step2-step2.wav","a","322","1","2001"
"58.5714285714","pretest_discrimination","1","69","i-y-u_step5-step5.wav","a","339","1","2001"
"59.1549295775","pretest_discrimination","1","70","i-y-u_step3-step3.wav","a","387","1","2001"
"58.3333333333","pretest_discrimination","0","71","i-y-u_step_6-step_4.wav","a","807","1","2001"
"58.904109589","pretest_discrimination","1","72","i-y-u_step_3-step_5.wav","g","607","1","2001"
"58.1081081081","pretest_discrimination","0","73","i-y-u_step_6-step_4.wav","a","1010","1","2001"
"58.6666666667","pretest_discrimination","1","74","i-y-u_step4-step4.wav","a","518","1","2001"
"59.2105263158","pretest_discrimination","1","75","i-y-u_step6-step6.wav","a","442","1","2001"
"59.7402597403","pretest_discrimination","1","76","i-y-u_step2-step2.wav","a","372","1","2001"
"58.9743589744","pretest_discrimination","0","77","i-y-u_step_4-step_6.wav","a","372","1","2001"
"59.4936708861","pretest_discrimination","1","78","i-y-u_step_4-step_2.wav","g","480","1","2001"
"60","pretest_discrimination","1","79","i-y-u_step4-step4.wav","a","377","1","2001"
"59.2592592593","pretest_discrimination","0","80","i-y-u_step_2-step_4.wav","a","607","1","2001"
"59.756097561","pretest_discrimination","1","81","i-y-u_step_4-step_2.wav","g","379","1","2001"
"60.2409638554","pretest_discrimination","1","82","i-y-u_step7-step7.wav","a","334","1","2001"
"59.5238095238","pretest_discrimination","0","83","i-y-u_step_5-step_7.wav","a","225","1","2001"
"60","pretest_discrimination","1","84","i-y-u_step_3-step_5.wav","g","325","1","2001"
"59.3023255814","pretest_discrimination","0","85","i-y-u_step_1-step_3.wav","a","391","1","2001"
"59.7701149425","pretest_discrimination","1","86","i-y-u_step4-step4.wav","a","727","1","2001"
"60.2272727273","pretest_discrimination","1","87","i-y-u_step_1-step_3.wav","g","300","1","2001"
"60.6741573034","pretest_discrimination","1","88","i-y-u_step6-step6.wav","a","386","1","2001"
"61.1111111111","pretest_discrimination","1","89","i-y-u_step_1-step_3.wav","g","316","1","2001"
"61.5384615385","pretest_discrimination","1","90","i-y-u_step2-step2.wav","a","529","1","2001"
"61.9565217391","pretest_discrimination","1","91","i-y-u_step3-step3.wav","a","844","1","2001"
"61.2903225806","pretest_discrimination","0","92","i-y-u_step_4-step_6.wav","a","484","1","2001"
"61.7021276596","pretest_discrimination","1","93","i-y-u_step_4-step_2.wav","g","423","1","2001"
"61.0526315789","pretest_discrimination","0","94","i-y-u_step_5-step_7.wav","a","327","1","2001"
"60.4166666667","pretest_discrimination","0","95","i-y-u_step1-step1.wav","g","278","1","2001"
"60.824742268","pretest_discrimination","1","96","i-y-u_step_5-step_3.wav","g","409","1","2001"
"61.2244897959","pretest_discrimination","1","97","i-y-u_step2-step2.wav","a","521","1","2001"
"61.6161616162","pretest_discrimination","1","98","i-y-u_step_5-step_3.wav","g","272","1","2001"
"62","pretest_discrimination","1","99","i-y-u_step_4-step_2.wav","g","252","1","2001"
"61.3861386139","pretest_discrimination","0","100","i-y-u_step_3-step_5.wav","a","422","1","2001"
"60.7843137255","pretest_discrimination","0","101","i-y-u_step_3-step_1.wav","a","509","1","2001"
"61.1650485437","pretest_discrimination","1","102","i-y-u_step7-step7.wav","a","364","1","2001"
"60.5769230769","pretest_discrimination","0","103","i-y-u_step_4-step_6.wav","a","362","1","2001"
"60.9523809524","pretest_discrimination","1","104","i-y-u_step_6-step_4.wav","g","342","1","2001"
"61.320754717","pretest_discrimination","1","105","i-y-u_step7-step7.wav","a","399","1","2001"
"61.6822429907","pretest_discrimination","1","106","i-y-u_step1-step1.wav","a","333","1","2001"
"61.1111111111","pretest_discrimination","0","107","i-y-u_step_2-step_4.wav","a","365","1","2001"
"60.5504587156","pretest_discrimination","0","108","i-y-u_step_6-step_4.wav","a","500","1","2001"
"60.9090909091","pretest_discrimination","1","109","i-y-u_step7-step7.wav","a","398","1","2001"
"61.2612612613","pretest_discrimination","1","110","i-y-u_step4-step4.wav","a","281","1","2001"
"61.6071428571","pretest_discrimination","1","111","i-y-u_step_2-step_4.wav","g","531","1","2001"
"61.0619469027","pretest_discrimination","0","112","i-y-u_step_6-step_4.wav","a","505","1","2001"
"60.5263157895","pretest_discrimination","0","113","i-y-u_step_5-step_3.wav","a","903","1","2001"
"60","pretest_discrimination","0","114","i-y-u_step_3-step_5.wav","a","502","1","2001"
"60.3448275862","pretest_discrimination","1","115","i-y-u_step_3-step_1.wav","g","2240","1","2001"
"59.8290598291","pretest_discrimination","0","116","i-y-u_step_5-step_3.wav","a","516","1","2001"
"59.3220338983","pretest_discrimination","0","117","i-y-u_step_5-step_3.wav","a","494","1","2001"
"59.6638655462","pretest_discrimination","1","118","i-y-u_step7-step7.wav","a","847","1","2001"
"59.1666666667","pretest_discrimination","0","119","i-y-u_step_6-step_4.wav","a","548","1","2001"
"58.6776859504","pretest_discrimination","0","120","i-y-u_step_3-step_1.wav","a","1110","1","2001"
"58.1967213115","pretest_discrimination","0","121","i-y-u_step_7-step_5.wav","a","600","1","2001"
"58.5365853659","pretest_discrimination","1","122","i-y-u_step5-step5.wav","a","508","1","2001"
"58.8709677419","pretest_discrimination","1","123","i-y-u_step_2-step_4.wav","g","372","1","2001"
"58.4","pretest_discrimination","0","124","i-y-u_step2-step2.wav","g","331","1","2001"
"58.7301587302","pretest_discrimination","1","125","i-y-u_step6-step6.wav","a","774","1","2001"
"58.2677165354","pretest_discrimination","0","126","i-y-u_step_5-step_7.wav","a","631","1","2001"
"58.59375","pretest_discrimination","1","127","i-y-u_step6-step6.wav","a","732","1","2001"
"58.1395348837","pretest_discrimination","0","128","i-y-u_step_5-step_7.wav","a","392","1","2001"
"58.4615384615","pretest_discrimination","1","129","i-y-u_step_7-step_5.wav","g","2414","1","2001"
"58.0152671756","pretest_discrimination","0","130","i-y-u_step_6-step_4.wav","a","840","1","2001"
"57.5757575758","pretest_discrimination","0","131","i-y-u_step_3-step_5.wav","a","520","1","2001"
"57.8947368421","pretest_discrimination","1","132","i-y-u_step_4-step_2.wav","g","642","1","2001"
"58.2089552239","pretest_discrimination","1","133","i-y-u_step1-step1.wav","a","612","1","2001"
"57.7777777778","pretest_discrimination","0","134","i-y-u_step_3-step_5.wav","a","540","1","2001"
"58.0882352941","pretest_discrimination","1","135","i-y-u_step_1-step_3.wav","g","679","1","2001"
"57.6642335766","pretest_discrimination","0","136","i-y-u_step_7-step_5.wav","a","3196","1","2001"
"57.2463768116","pretest_discrimination","0","137","i-y-u_step3-step3.wav","g","662","1","2001"
"57.5539568345","pretest_discrimination","1","138","i-y-u_step3-step3.wav","a","613","1","2001"
"57.8571428571","pretest_discrimination","1","139","i-y-u_step_1-step_3.wav","g","677","1","2001"
"57.4468085106","pretest_discrimination","0","140","i-y-u_step_5-step_7.wav","a","1654","1","2001"
"57.7464788732","pretest_discrimination","1","141","i-y-u_step_4-step_2.wav","g","673","1","2001"
"57.3426573427","pretest_discrimination","0","142","i-y-u_step_6-step_4.wav","a","825","1","2001"
"57.6388888889","pretest_discrimination","1","143","i-y-u_step2-step2.wav","a","837","1","2001"
"57.9310344828","pretest_discrimination","1","144","i-y-u_step_1-step_3.wav","g","655","1","2001"
"58.2191780822","pretest_discrimination","1","145","i-y-u_step_5-step_7.wav","g","1714","1","2001"
"57.8231292517","pretest_discrimination","0","146","i-y-u_step3-step3.wav","g","612","1","2001"
"58.1081081081","pretest_discrimination","1","147","i-y-u_step_5-step_7.wav","g","947","1","2001"
"57.7181208054","pretest_discrimination","0","148","i-y-u_step_3-step_1.wav","a","745","1","2001"
"57.3333333333","pretest_discrimination","0","149","i-y-u_step_4-step_6.wav","a","1205","1","2001"
"57.6158940397","pretest_discrimination","1","150","i-y-u_step6-step6.wav","a","646","1","2001"
"57.2368421053","pretest_discrimination","0","151","i-y-u_step_3-step_1.wav","a","1227","1","2001"
"56.862745098","pretest_discrimination","0","152","i-y-u_step_3-step_1.wav","a","2108","1","2001"
"56.4935064935","pretest_discrimination","0","153","i-y-u_step_4-step_2.wav","a","688","1","2001"
"56.7741935484","pretest_discrimination","1","154","i-y-u_step1-step1.wav","a","1236","1","2001"
"57.0512820513","pretest_discrimination","1","155","i-y-u_step5-step5.wav","a","1077","1","2001"
"57.3248407643","pretest_discrimination","1","156","i-y-u_step7-step7.wav","a","2267","1","2001"
"57.5949367089","pretest_discrimination","1","157","i-y-u_step_7-step_5.wav","g","830","1","2001"
"57.8616352201","pretest_discrimination","1","158","i-y-u_step7-step7.wav","a","1742","1","2001"
"57.5","pretest_discrimination","0","159","i-y-u_step_7-step_5.wav","a","805","1","2001"
"57.1428571429","pretest_discrimination","0","160","i-y-u_step7-step7.wav","g","2494","1","2001"
"56.7901234568","pretest_discrimination","0","161","i-y-u_step_7-step_5.wav","a","1028","1","2001"
"56.4417177914","pretest_discrimination","0","162","i-y-u_step5-step5.wav","g","1722","1","2001"
"56.7073170732","pretest_discrimination","1","163","i-y-u_step_1-step_3.wav","g","330","1","2001"
"56.3636363636","pretest_discrimination","0","164","i-y-u_step_2-step_4.wav","a","1091","1","2001"
"56.0240963855","pretest_discrimination","0","165","i-y-u_step_7-step_5.wav","a","762","1","2001"
"56.2874251497","pretest_discrimination","1","166","i-y-u_step_5-step_3.wav","g","719","1","2001"
"56.5476190476","pretest_discrimination","1","167","i-y-u_step_5-step_3.wav","g","914","1","2001"
"56.2130177515","pretest_discrimination","0","168","i-y-u_step_6-step_4.wav","a","1469","1","2001"
"55.8823529412","pretest_discrimination","0","169","i-y-u_step_3-step_5.wav","a","1102","1","2001"
"56.1403508772","pretest_discrimination","1","170","i-y-u_step4-step4.wav","a","566","1","2001"
"55.8139534884","pretest_discrimination","0","171","i-y-u_step1-step1.wav","g","277","1","2001"
"55.4913294798","pretest_discrimination","0","172","i-y-u_step_4-step_6.wav","a","590","1","2001"
"55.7471264368","pretest_discrimination","1","173","i-y-u_step5-step5.wav","a","393","1","2001"
"55.4285714286","pretest_discrimination","0","174","i-y-u_step4-step4.wav","g","792","1","2001"
"55.6818181818","pretest_discrimination","1","175","i-y-u_step5-step5.wav","a","570","1","2001"
"55.9322033898","pretest_discrimination","1","176","i-y-u_step7-step7.wav","a","657","1","2001"
"55.6179775281","pretest_discrimination","0","177","i-y-u_step3-step3.wav","g","922","1","2001"
"55.3072625698","pretest_discrimination","0","178","i-y-u_step1-step1.wav","g","232","1","2001"
"55","pretest_discrimination","0","179","i-y-u_step_5-step_3.wav","a","546","1","2001"
"54.6961325967","pretest_discrimination","0","180","i-y-u_step_6-step_4.wav","a","485","1","2001"
"54.9450549451","pretest_discrimination","1","181","i-y-u_step_2-step_4.wav","g","253","1","2001"
"54.6448087432","pretest_discrimination","0","182","i-y-u_step_4-step_2.wav","a","1051","1","2001"
"54.8913043478","pretest_discrimination","1","183","i-y-u_step_2-step_4.wav","g","156","1","2001"
"55.1351351351","pretest_discrimination","1","184","i-y-u_step5-step5.wav","a","1070","1","2001"
"54.8387096774","pretest_discrimination","0","185","i-y-u_step_5-step_7.wav","a","482","1","2001"
"55.0802139037","pretest_discrimination","1","186","i-y-u_step5-step5.wav","a","895","1","2001"
"54.7872340426","training1","0","187","vowelstep7.wav","g","1237","1","2001"
"100","training1","1","188","vowelstep1.wav","g","635","1","2001"
"100","training1","1","189","vowelstep1.wav","g","218","1","2001"
"100","training1","1","190","vowelstep7.wav","a","260","1","2001"
"100","training1","1","191","vowelstep7.wav","a","365","1","2001"
"100","training1","1","192","vowelstep1.wav","g","265","1","2001"
"100","training1","1","193","vowelstep1.wav","g","154","1","2001"
"100","training1","1","194","vowelstep7.wav","a","114","1","2001"
"100","training1","1","195","vowelstep1.wav","g","284","1","2001"
"100","training1","1","196","vowelstep7.wav","a","248","1","2001"
"100","training1","1","197","vowelstep1.wav","g","66","1","2001"
"100","training1","1","198","vowelstep1.wav","g","278","1","2001"
"100","training1","1","199","vowelstep7.wav","a","449","1","2001"
"100","training1","1","200","vowelstep7.wav","a","267","1","2001"
"100","training1","1","201","vowelstep7.wav","a","375","1","2001"
"100","training1","1","202","vowelstep7.wav","a","1146","1","2001"
"100","training1","1","203","vowelstep7.wav","a","310","1","2001"
"100","training1","1","204","vowelstep1.wav","g","158","1","2001"
"100","training1","1","205","vowelstep1.wav","g","69","1","2001"
"100","training1","1","206","vowelstep7.wav","a","138","1","2001"
"100","training1","1","207","vowelstep7.wav","a","710","1","2001"
"95.2380952381","training1","0","208","vowelstep7.wav","g","578","1","2001"
"90.9090909091","training1","0","209","vowelstep7.wav","g","692","1","2001"
"91.3043478261","training1","1","210","vowelstep7.wav","a","239","1","2001"
"91.6666666667","training1","1","211","vowelstep7.wav","a","178","1","2001"
"92","training1","1","212","vowelstep1.wav","g","258","1","2001"
"92.3076923077","training1","1","213","vowelstep1.wav","g","102","1","2001"
"92.5925925926","training1","1","214","vowelstep7.wav","a","106","1","2001"
"92.8571428571","training1","1","215","vowelstep1.wav","g","287","1","2001"
"93.1034482759","training1","1","216","vowelstep1.wav","g","163","1","2001"
"93.3333333333","training1","1","217","vowelstep7.wav","a","518","1","2001"
"93.5483870968","training1","1","218","vowelstep7.wav","a","164","1","2001"
"93.75","training1","1","219","vowelstep7.wav","a","213","1","2001"
"93.9393939394","training1","1","220","vowelstep1.wav","g","150","1","2001"
"94.1176470588","training1","1","221","vowelstep7.wav","a","318","1","2001"
"94.2857142857","training1","1","222","vowelstep1.wav","g","198","1","2001"
"94.4444444444","training1","1","223","vowelstep7.wav","a","206","1","2001"
"94.5945945946","training1","1","224","vowelstep1.wav","g","229","1","2001"
"94.7368421053","training1","1","225","vowelstep7.wav","a","276","1","2001"
"94.8717948718","training1","1","226","vowelstep1.wav","g","127","1","2001"
"95","training1","1","227","vowelstep1.wav","g","239","1","2001"
"95.1219512195","training1","1","228","vowelstep7.wav","a","33","1","2001"
"95.2380952381","training1","1","229","vowelstep1.wav","g","264","1","2001"
"95.3488372093","training1","1","230","vowelstep7.wav","a","123","1","2001"
"95.4545454545","training1","1","231","vowelstep1.wav","g","191","1","2001"
"95.5555555556","training1","1","232","vowelstep7.wav","a","115","1","2001"
"95.652173913","training1","1","233","vowelstep1.wav","g","93","1","2001"
"95.7446808511","training1","1","234","vowelstep1.wav","g","204","1","2001"
"95.8333333333","training1","1","235","vowelstep1.wav","g","57","1","2001"
"95.9183673469","training1","1","236","vowelstep1.wav","g","124","1","2001"
"96","training1","1","237","vowelstep1.wav","g","105","1","2001"
"96.0784313725","training1","1","238","vowelstep7.wav","a","276","1","2001"
"96.1538461538","training1","1","239","vowelstep7.wav","a","116","1","2001"
"96.2264150943","training1","1","240","vowelstep1.wav","g","240","1","2001"
"96.2962962963","training1","1","241","vowelstep7.wav","a","101","1","2001"
"96.3636363636","training1","1","242","vowelstep7.wav","a","366","1","2001"
"96.4285714286","training1","1","243","vowelstep7.wav","a","236","1","2001"
"96.4912280702","training1","1","244","vowelstep1.wav","g","48","1","2001"
"96.5517241379","training1","1","245","vowelstep1.wav","g","150","1","2001"
"96.6101694915","training1","1","246","vowelstep1.wav","g","62","1","2001"
"96.6666666667","training1","1","247","vowelstep1.wav","g","239","1","2001"
"96.7213114754","training2","1","248","vowelstep2.wav","g","735","1","2001"
"100","training2","1","249","vowelstep2.wav","g","270","1","2001"
"100","training2","1","250","vowelstep6.wav","a","282","1","2001"
"100","training2","1","251","vowelstep6.wav","a","134","1","2001"
"100","training2","1","252","vowelstep6.wav","a","198","1","2001"
"100","training2","1","253","vowelstep2.wav","g","266","1","2001"
"100","training2","1","254","vowelstep6.wav","a","191","1","2001"
"100","training2","1","255","vowelstep2.wav","g","258","1","2001"
"100","training2","1","256","vowelstep6.wav","a","753","1","2001"
"100","training2","1","257","vowelstep2.wav","g","166","1","2001"
"100","training2","1","258","vowelstep2.wav","g","300","1","2001"
"100","training2","1","259","vowelstep2.wav","g","171","1","2001"
"100","training2","1","260","vowelstep2.wav","g","273","1","2001"
"100","training2","1","261","vowelstep6.wav","a","242","1","2001"
"100","training2","1","262","vowelstep6.wav","a","215","1","2001"
"100","training2","1","263","vowelstep2.wav","g","300","1","2001"
"100","training2","1","264","vowelstep6.wav","a","286","1","2001"
"100","training2","1","265","vowelstep6.wav","a","270","1","2001"
"100","training2","1","266","vowelstep2.wav","g","274","1","2001"
"100","training2","1","267","vowelstep2.wav","g","173","1","2001"
"100","training2","1","268","vowelstep6.wav","a","64","1","2001"
"100","training2","1","269","vowelstep6.wav","a","179","1","2001"
"100","training2","1","270","vowelstep6.wav","a","243","1","2001"
"100","training2","1","271","vowelstep6.wav","a","169","1","2001"
"100","training2","1","272","vowelstep2.wav","g","221","1","2001"
"100","training2","1","273","vowelstep6.wav","a","318","1","2001"
"100","training2","1","274","vowelstep2.wav","g","433","1","2001"
"100","training2","1","275","vowelstep6.wav","a","439","1","2001"
"100","training2","1","276","vowelstep6.wav","a","316","1","2001"
"100","training2","1","277","vowelstep2.wav","g","219","1","2001"
"100","training2","1","278","vowelstep6.wav","a","443","1","2001"
"100","training2","1","279","vowelstep6.wav","a","174","1","2001"
"100","training2","1","280","vowelstep2.wav","g","104","1","2001"
"100","training2","1","281","vowelstep6.wav","a","269","1","2001"
"100","training2","1","282","vowelstep2.wav","g","135","1","2001"
"100","training2","1","283","vowelstep2.wav","g","423","1","2001"
"100","training2","1","284","vowelstep6.wav","a","91","1","2001"
"100","training2","1","285","vowelstep6.wav","a","305","1","2001"
"100","training2","1","286","vowelstep6.wav","a","287","1","2001"
"100","training2","1","287","vowelstep2.wav","g","308","1","2001"
"100","training2","1","288","vowelstep2.wav","g","494","1","2001"
"100","training2","1","289","vowelstep2.wav","g","411","1","2001"
"100","training2","1","290","vowelstep6.wav","a","337","1","2001"
"100","training2","1","291","vowelstep2.wav","g","517","1","2001"
"100","training2","1","292","vowelstep6.wav","a","248","1","2001"
"100","training2","1","293","vowelstep6.wav","a","285","1","2001"
"100","training2","1","294","vowelstep6.wav","a","475","1","2001"
"100","training2","1","295","vowelstep6.wav","a","323","1","2001"
"100","training2","1","296","vowelstep2.wav","g","334","1","2001"
"100","training2","1","297","vowelstep2.wav","g","248","1","2001"
"100","training2","1","298","vowelstep2.wav","g","370","1","2001"
"100","training2","1","299","vowelstep6.wav","a","230","1","2001"
"100","training2","1","300","vowelstep2.wav","g","210","1","2001"
"100","training2","1","301","vowelstep2.wav","g","127","1","2001"
"100","training2","1","302","vowelstep2.wav","g","158","1","2001"
"100","training2","1","303","vowelstep6.wav","a","242","1","2001"
"100","training2","1","304","vowelstep2.wav","g","229","1","2001"
"100","training2","1","305","vowelstep2.wav","g","437","1","2001"
"100","training2","1","306","vowelstep2.wav","g","372","1","2001"
"100","training2","1","307","vowelstep6.wav","a","148","1","2001"
"100","training3","1","308","vowelstep3.wav","g","378","1","2001"
"100","training3","1","309","vowelstep3.wav","g","171","1","2001"
"100","training3","1","310","vowelstep5.wav","a","285","1","2001"
"100","training3","1","311","vowelstep5.wav","a","342","1","2001"
"100","training3","1","312","vowelstep3.wav","g","296","1","2001"
"100","training3","1","313","vowelstep3.wav","g","244","1","2001"
"83.3333333333","training3","0","314","vowelstep5.wav","g","1441","1","2001"
"71.4285714286","training3","0","315","vowelstep3.wav","a","1102","1","2001"
"62.5","training3","0","316","vowelstep5.wav","g","916","1","2001"
"66.6666666667","training3","1","317","vowelstep5.wav","a","520","1","2001"
"70","training3","1","318","vowelstep5.wav","a","426","1","2001"
"72.7272727273","training3","1","319","vowelstep5.wav","a","375","1","2001"
"75","training3","1","320","vowelstep5.wav","a","444","1","2001"
"76.9230769231","training3","1","321","vowelstep5.wav","a","406","1","2001"
"78.5714285714","training3","1","322","vowelstep5.wav","a","319","1","2001"
"73.3333333333","training3","0","323","vowelstep3.wav","a","166","1","2001"
"75","training3","1","324","vowelstep5.wav","a","502","1","2001"
"76.4705882353","training3","1","325","vowelstep5.wav","a","535","1","2001"
"72.2222222222","training3","0","326","vowelstep3.wav","a","553","1","2001"
"73.6842105263","training3","1","327","vowelstep3.wav","g","466","1","2001"
"75","training3","1","328","vowelstep3.wav","g","242","1","2001"
"76.1904761905","training3","1","329","vowelstep5.wav","a","782","1","2001"
"77.2727272727","training3","1","330","vowelstep5.wav","a","515","1","2001"
"78.2608695652","training3","1","331","vowelstep5.wav","a","468","1","2001"
"79.1666666667","training3","1","332","vowelstep5.wav","a","540","1","2001"
"80","training3","1","333","vowelstep5.wav","a","335","1","2001"
"80.7692307692","training3","1","334","vowelstep3.wav","g","386","1","2001"
"77.7777777778","training3","0","335","vowelstep5.wav","g","163","1","2001"
"78.5714285714","training3","1","336","vowelstep5.wav","a","476","1","2001"
"75.8620689655","training3","0","337","vowelstep5.wav","g","355","1","2001"
"76.6666666667","training3","1","338","vowelstep3.wav","g","432","1","2001"
"77.4193548387","training3","1","339","vowelstep3.wav","g","229","1","2001"
"78.125","training3","1","340","vowelstep5.wav","a","420","1","2001"
"78.7878787879","training3","1","341","vowelstep3.wav","g","759","1","2001"
"79.4117647059","training3","1","342","vowelstep3.wav","g","410","1","2001"
"80","training3","1","343","vowelstep5.wav","a","433","1","2001"
"80.5555555556","training3","1","344","vowelstep5.wav","a","405","1","2001"
"81.0810810811","training3","1","345","vowelstep5.wav","a","677","1","2001"
"81.5789473684","training3","1","346","vowelstep3.wav","g","753","1","2001"
"82.0512820513","training3","1","347","vowelstep5.wav","a","368","1","2001"
