"acc","block","correct_response","count_logger","fname","response_response","response_time_response","session_number","subject_nr"
"56.6666666667","pretest_discrimination","1","29","i-y-u_step3-step3.wav","a","2282","3","203"
"54.8387096774","pretest_discrimination","0","30","i-y-u_step5-step5.wav","g","1598","3","203"
"56.25","pretest_discrimination","1","31","i-y-u_step3-step3.wav","a","389","3","203"
"54.5454545455","pretest_discrimination","0","32","i-y-u_step_5-step_3.wav","a","1763","3","203"
"55.8823529412","pretest_discrimination","1","33","i-y-u_step2-step2.wav","a","368","3","203"
"57.1428571429","pretest_discrimination","1","34","i-y-u_step3-step3.wav","a","970","3","203"
"55.5555555556","pretest_discrimination","0","35","i-y-u_step_5-step_3.wav","a","896","3","203"
"56.7567567568","pretest_discrimination","1","36","i-y-u_step1-step1.wav","a","796","3","203"
"55.2631578947","pretest_discrimination","0","37","i-y-u_step_2-step_4.wav","a","2394","3","203"
"53.8461538462","pretest_discrimination","0","38","i-y-u_step_3-step_1.wav","a","858","3","203"
"55","pretest_discrimination","1","39","i-y-u_step_3-step_5.wav","g","315","3","203"
"53.6585365854","pretest_discrimination","0","40","i-y-u_step3-step3.wav","g","1810","3","203"
"54.7619047619","pretest_discrimination","1","41","i-y-u_step_2-step_4.wav","g","1282","3","203"
"55.8139534884","pretest_discrimination","1","42","i-y-u_step_5-step_3.wav","g","1161","3","203"
"56.8181818182","pretest_discrimination","1","43","i-y-u_step5-step5.wav","a","851","3","203"
"57.7777777778","pretest_discrimination","1","44","i-y-u_step_5-step_7.wav","g","432","3","203"
"58.6956521739","pretest_discrimination","1","45","i-y-u_step7-step7.wav","a","441","3","203"
"59.5744680851","pretest_discrimination","1","46","i-y-u_step1-step1.wav","a","394","3","203"
"58.3333333333","pretest_discrimination","0","47","i-y-u_step_4-step_2.wav","a","378","3","203"
"59.1836734694","pretest_discrimination","1","48","i-y-u_step7-step7.wav","a","412","3","203"
"60","pretest_discrimination","1","49","i-y-u_step4-step4.wav","a","372","3","203"
"58.8235294118","pretest_discrimination","0","50","i-y-u_step_2-step_4.wav","a","394","3","203"
"57.6923076923","pretest_discrimination","0","51","i-y-u_step_1-step_3.wav","a","408","3","203"
"58.4905660377","pretest_discrimination","1","52","i-y-u_step4-step4.wav","a","1306","3","203"
"59.2592592593","pretest_discrimination","1","53","i-y-u_step_5-step_7.wav","g","276","3","203"
"58.1818181818","pretest_discrimination","0","54","i-y-u_step7-step7.wav","g","1113","3","203"
"58.9285714286","pretest_discrimination","1","55","i-y-u_step6-step6.wav","a","380","3","203"
"57.8947368421","pretest_discrimination","0","56","i-y-u_step_6-step_4.wav","a","431","3","203"
"56.8965517241","pretest_discrimination","0","57","i-y-u_step_3-step_1.wav","a","343","3","203"
"57.6271186441","pretest_discrimination","1","58","i-y-u_step_5-step_7.wav","g","265","3","203"
"56.6666666667","pretest_discrimination","0","59","i-y-u_step_6-step_4.wav","a","394","3","203"
"57.3770491803","pretest_discrimination","1","60","i-y-u_step6-step6.wav","a","435","3","203"
"56.4516129032","pretest_discrimination","0","61","i-y-u_step_7-step_5.wav","a","330","3","203"
"57.1428571429","pretest_discrimination","1","62","i-y-u_step2-step2.wav","a","370","3","203"
"57.8125","pretest_discrimination","1","63","i-y-u_step6-step6.wav","a","956","3","203"
"56.9230769231","pretest_discrimination","0","64","i-y-u_step_1-step_3.wav","a","430","3","203"
"56.0606060606","pretest_discrimination","0","65","i-y-u_step_4-step_2.wav","a","367","3","203"
"56.7164179104","pretest_discrimination","1","66","i-y-u_step7-step7.wav","a","346","3","203"
"57.3529411765","pretest_discrimination","1","67","i-y-u_step6-step6.wav","a","333","3","203"
"57.9710144928","pretest_discrimination","1","68","i-y-u_step1-step1.wav","a","360","3","203"
"57.1428571429","pretest_discrimination","0","69","i-y-u_step_5-step_3.wav","a","1379","3","203"
"57.7464788732","pretest_discrimination","1","70","i-y-u_step1-step1.wav","a","660","3","203"
"56.9444444444","pretest_discrimination","0","71","i-y-u_step_6-step_4.wav","a","1492","3","203"
"56.1643835616","pretest_discrimination","0","72","i-y-u_step_1-step_3.wav","a","400","3","203"
"55.4054054054","pretest_discrimination","0","73","i-y-u_step_4-step_2.wav","a","387","3","203"
"54.6666666667","pretest_discrimination","0","74","i-y-u_step6-step6.wav","g","527","3","203"
"53.9473684211","pretest_discrimination","0","75","i-y-u_step7-step7.wav","g","928","3","203"
"53.2467532468","pretest_discrimination","0","76","i-y-u_step_2-step_4.wav","a","296","3","203"
"52.5641025641","pretest_discrimination","0","77","i-y-u_step_3-step_1.wav","a","359","3","203"
"53.164556962","pretest_discrimination","1","78","i-y-u_step2-step2.wav","a","899","3","203"
"52.5","pretest_discrimination","0","79","i-y-u_step_3-step_5.wav","a","788","3","203"
"51.8518518519","pretest_discrimination","0","80","i-y-u_step_3-step_5.wav","a","682","3","203"
"52.4390243902","pretest_discrimination","1","81","i-y-u_step_7-step_5.wav","g","844","3","203"
"51.8072289157","pretest_discrimination","0","82","i-y-u_step_3-step_5.wav","a","931","3","203"
"51.1904761905","pretest_discrimination","0","83","i-y-u_step_3-step_1.wav","a","1586","3","203"
"50.5882352941","pretest_discrimination","0","84","i-y-u_step_2-step_4.wav","a","675","3","203"
"50","pretest_discrimination","0","85","i-y-u_step_3-step_1.wav","a","1178","3","203"
"49.4252873563","pretest_discrimination","0","86","i-y-u_step_5-step_7.wav","a","1670","3","203"
"50","pretest_discrimination","1","87","i-y-u_step_6-step_4.wav","g","1454","3","203"
"50.5617977528","pretest_discrimination","1","88","i-y-u_step_4-step_6.wav","g","271","3","203"
"50","pretest_discrimination","0","89","i-y-u_step_2-step_4.wav","a","275","3","203"
"49.4505494505","pretest_discrimination","0","90","i-y-u_step_4-step_2.wav","a","334","3","203"
"50","pretest_discrimination","1","91","i-y-u_step2-step2.wav","a","290","3","203"
"49.4623655914","pretest_discrimination","0","92","i-y-u_step_6-step_4.wav","a","348","3","203"
"50","pretest_discrimination","1","93","i-y-u_step5-step5.wav","a","280","3","203"
"50.5263157895","pretest_discrimination","1","94","i-y-u_step_3-step_5.wav","g","455","3","203"
"51.0416666667","pretest_discrimination","1","95","i-y-u_step7-step7.wav","a","369","3","203"
"50.5154639175","pretest_discrimination","0","96","i-y-u_step_3-step_1.wav","a","615","3","203"
"50","pretest_discrimination","0","97","i-y-u_step_5-step_3.wav","a","334","3","203"
"50.5050505051","pretest_discrimination","1","98","i-y-u_step3-step3.wav","a","369","3","203"
"51","pretest_discrimination","1","99","i-y-u_step_4-step_6.wav","g","952","3","203"
"50.495049505","pretest_discrimination","0","100","i-y-u_step_5-step_7.wav","a","778","3","203"
"50","pretest_discrimination","0","101","i-y-u_step_5-step_3.wav","a","425","3","203"
"49.5145631068","pretest_discrimination","0","102","i-y-u_step_7-step_5.wav","a","378","3","203"
"49.0384615385","pretest_discrimination","0","103","i-y-u_step_7-step_5.wav","a","1409","3","203"
"48.5714285714","pretest_discrimination","0","104","i-y-u_step_1-step_3.wav","a","371","3","203"
"48.1132075472","pretest_discrimination","0","105","i-y-u_step_4-step_2.wav","a","363","3","203"
"48.5981308411","pretest_discrimination","1","106","i-y-u_step5-step5.wav","a","378","3","203"
"49.0740740741","pretest_discrimination","1","107","i-y-u_step5-step5.wav","a","359","3","203"
"49.5412844037","pretest_discrimination","1","108","i-y-u_step3-step3.wav","a","366","3","203"
"49.0909090909","pretest_discrimination","0","109","i-y-u_step_4-step_2.wav","a","351","3","203"
"49.5495495495","pretest_discrimination","1","110","i-y-u_step5-step5.wav","a","352","3","203"
"50","pretest_discrimination","1","111","i-y-u_step_5-step_7.wav","g","379","3","203"
"50.4424778761","pretest_discrimination","1","112","i-y-u_step6-step6.wav","a","821","3","203"
"50.8771929825","pretest_discrimination","1","113","i-y-u_step3-step3.wav","a","341","3","203"
"51.3043478261","pretest_discrimination","1","114","i-y-u_step_4-step_6.wav","g","332","3","203"
"50.8620689655","pretest_discrimination","0","115","i-y-u_step_7-step_5.wav","a","674","3","203"
"51.2820512821","pretest_discrimination","1","116","i-y-u_step3-step3.wav","a","336","3","203"
"51.6949152542","pretest_discrimination","1","117","i-y-u_step1-step1.wav","a","331","3","203"
"51.2605042017","pretest_discrimination","0","118","i-y-u_step7-step7.wav","g","425","3","203"
"51.6666666667","pretest_discrimination","1","119","i-y-u_step2-step2.wav","a","339","3","203"
"51.2396694215","pretest_discrimination","0","120","i-y-u_step4-step4.wav","g","393","3","203"
"50.8196721311","pretest_discrimination","0","121","i-y-u_step_3-step_1.wav","a","306","3","203"
"50.406504065","pretest_discrimination","0","122","i-y-u_step_4-step_6.wav","a","268","3","203"
"50","pretest_discrimination","0","123","i-y-u_step_4-step_2.wav","a","188","3","203"
"50.4","pretest_discrimination","1","124","i-y-u_step6-step6.wav","a","389","3","203"
"50","pretest_discrimination","0","125","i-y-u_step_6-step_4.wav","a","485","3","203"
"49.6062992126","pretest_discrimination","0","126","i-y-u_step_3-step_5.wav","a","1252","3","203"
"49.21875","pretest_discrimination","0","127","i-y-u_step_4-step_2.wav","a","388","3","203"
"49.6124031008","pretest_discrimination","1","128","i-y-u_step4-step4.wav","a","404","3","203"
"49.2307692308","pretest_discrimination","0","129","i-y-u_step_2-step_4.wav","a","373","3","203"
"49.6183206107","pretest_discrimination","1","130","i-y-u_step4-step4.wav","a","447","3","203"
"49.2424242424","pretest_discrimination","0","131","i-y-u_step_1-step_3.wav","a","345","3","203"
"48.8721804511","pretest_discrimination","0","132","i-y-u_step_6-step_4.wav","a","879","3","203"
"49.2537313433","pretest_discrimination","1","133","i-y-u_step_6-step_4.wav","g","338","3","203"
"48.8888888889","pretest_discrimination","0","134","i-y-u_step4-step4.wav","g","225","3","203"
"49.2647058824","pretest_discrimination","1","135","i-y-u_step5-step5.wav","a","329","3","203"
"49.6350364964","pretest_discrimination","1","136","i-y-u_step7-step7.wav","a","1392","3","203"
"49.2753623188","pretest_discrimination","0","137","i-y-u_step_3-step_5.wav","a","666","3","203"
"48.9208633094","pretest_discrimination","0","138","i-y-u_step_3-step_5.wav","a","419","3","203"
"48.5714285714","pretest_discrimination","0","139","i-y-u_step_2-step_4.wav","a","408","3","203"
"48.2269503546","pretest_discrimination","0","140","i-y-u_step_2-step_4.wav","a","402","3","203"
"47.8873239437","pretest_discrimination","0","141","i-y-u_step_5-step_7.wav","a","370","3","203"
"48.2517482517","pretest_discrimination","1","142","i-y-u_step1-step1.wav","a","375","3","203"
"48.6111111111","pretest_discrimination","1","143","i-y-u_step_5-step_7.wav","g","343","3","203"
"48.9655172414","pretest_discrimination","1","144","i-y-u_step_5-step_7.wav","g","209","3","203"
"48.6301369863","pretest_discrimination","0","145","i-y-u_step6-step6.wav","g","142","3","203"
"48.2993197279","pretest_discrimination","0","146","i-y-u_step4-step4.wav","g","376","3","203"
"47.972972973","pretest_discrimination","0","147","i-y-u_step_1-step_3.wav","a","631","3","203"
"47.6510067114","pretest_discrimination","0","148","i-y-u_step_1-step_3.wav","a","371","3","203"
"48","pretest_discrimination","1","149","i-y-u_step4-step4.wav","a","335","3","203"
"47.6821192053","pretest_discrimination","0","150","i-y-u_step_7-step_5.wav","a","400","3","203"
"47.3684210526","pretest_discrimination","0","151","i-y-u_step_7-step_5.wav","a","607","3","203"
"47.0588235294","pretest_discrimination","0","152","i-y-u_step_4-step_6.wav","a","421","3","203"
"47.4025974026","pretest_discrimination","1","153","i-y-u_step5-step5.wav","a","1223","3","203"
"47.7419354839","pretest_discrimination","1","154","i-y-u_step5-step5.wav","a","447","3","203"
"47.4358974359","pretest_discrimination","0","155","i-y-u_step_2-step_4.wav","a","452","3","203"
"47.7707006369","pretest_discrimination","1","156","i-y-u_step7-step7.wav","a","1127","3","203"
"47.4683544304","pretest_discrimination","0","157","i-y-u_step_7-step_5.wav","a","1581","3","203"
"47.1698113208","pretest_discrimination","0","158","i-y-u_step_5-step_3.wav","a","398","3","203"
"47.5","pretest_discrimination","1","159","i-y-u_step1-step1.wav","a","1093","3","203"
"47.2049689441","pretest_discrimination","0","160","i-y-u_step_3-step_1.wav","a","1551","3","203"
"46.9135802469","pretest_discrimination","0","161","i-y-u_step_1-step_3.wav","a","448","3","203"
"47.2392638037","pretest_discrimination","1","162","i-y-u_step_4-step_6.wav","g","577","3","203"
"47.5609756098","pretest_discrimination","1","163","i-y-u_step1-step1.wav","a","158","3","203"
"47.2727272727","pretest_discrimination","0","164","i-y-u_step_5-step_3.wav","a","813","3","203"
"46.9879518072","pretest_discrimination","0","165","i-y-u_step_4-step_6.wav","a","386","3","203"
"46.7065868263","pretest_discrimination","0","166","i-y-u_step_6-step_4.wav","a","338","3","203"
"47.0238095238","pretest_discrimination","1","167","i-y-u_step4-step4.wav","a","1327","3","203"
"47.3372781065","pretest_discrimination","1","168","i-y-u_step2-step2.wav","a","1425","3","203"
"47.6470588235","pretest_discrimination","1","169","i-y-u_step3-step3.wav","a","342","3","203"
"47.9532163743","pretest_discrimination","1","170","i-y-u_step3-step3.wav","a","1337","3","203"
"48.2558139535","pretest_discrimination","1","171","i-y-u_step6-step6.wav","a","1321","3","203"
"48.5549132948","pretest_discrimination","1","172","i-y-u_step4-step4.wav","a","455","3","203"
"48.275862069","pretest_discrimination","0","173","i-y-u_step_5-step_3.wav","a","390","3","203"
"48.5714285714","pretest_discrimination","1","174","i-y-u_step4-step4.wav","a","2925","3","203"
"48.2954545455","pretest_discrimination","0","175","i-y-u_step6-step6.wav","g","1375","3","203"
"48.5875706215","pretest_discrimination","1","176","i-y-u_step_7-step_5.wav","g","379","3","203"
"48.8764044944","pretest_discrimination","1","177","i-y-u_step_4-step_6.wav","g","307","3","203"
"49.1620111732","pretest_discrimination","1","178","i-y-u_step_7-step_5.wav","g","351","3","203"
"48.8888888889","pretest_discrimination","0","179","i-y-u_step_1-step_3.wav","a","353","3","203"
"48.6187845304","pretest_discrimination","0","180","i-y-u_step_1-step_3.wav","a","353","3","203"
"48.9010989011","pretest_discrimination","1","181","i-y-u_step7-step7.wav","a","456","3","203"
"49.1803278689","pretest_discrimination","1","182","i-y-u_step7-step7.wav","a","355","3","203"
"48.9130434783","pretest_discrimination","0","183","i-y-u_step_1-step_3.wav","a","399","3","203"
"48.6486486486","pretest_discrimination","0","184","i-y-u_step_7-step_5.wav","a","378","3","203"
"48.9247311828","pretest_discrimination","1","185","i-y-u_step1-step1.wav","a","645","3","203"
"48.6631016043","pretest_discrimination","0","186","i-y-u_step_4-step_2.wav","a","130","3","203"
"48.9361702128","training1","1","187","vowelstep1.wav","a","587","3","203"
"100","training1","1","188","vowelstep1.wav","a","290","3","203"
"100","training1","1","189","vowelstep7.wav","g","613","3","203"
"100","training1","1","190","vowelstep7.wav","g","151","3","203"
"100","training1","1","191","vowelstep7.wav","g","381","3","203"
"100","training1","1","192","vowelstep1.wav","a","211","3","203"
"100","training1","1","193","vowelstep1.wav","a","719","3","203"
"100","training1","1","194","vowelstep7.wav","g","504","3","203"
"100","training1","1","195","vowelstep7.wav","g","160","3","203"
"100","training1","1","196","vowelstep7.wav","g","106","3","203"
"100","training1","1","197","vowelstep7.wav","g","404","3","203"
"100","training1","1","198","vowelstep1.wav","a","155","3","203"
"100","training1","1","199","vowelstep1.wav","a","172","3","203"
"92.3076923077","training1","0","200","vowelstep7.wav","a","52","3","203"
"85.7142857143","training1","0","201","vowelstep7.wav","a","121","3","203"
"86.6666666667","training1","1","202","vowelstep1.wav","a","413","3","203"
"87.5","training1","1","203","vowelstep7.wav","g","422","3","203"
"88.2352941176","training1","1","204","vowelstep1.wav","a","332","3","203"
"88.8888888889","training1","1","205","vowelstep7.wav","g","151","3","203"
"89.4736842105","training1","1","206","vowelstep7.wav","g","286","3","203"
"90","training1","1","207","vowelstep1.wav","a","122","3","203"
"90.4761904762","training1","1","208","vowelstep7.wav","g","649","3","203"
"90.9090909091","training1","1","209","vowelstep7.wav","g","591","3","203"
"91.3043478261","training1","1","210","vowelstep7.wav","g","614","3","203"
"91.6666666667","training1","1","211","vowelstep7.wav","g","383","3","203"
"92","training1","1","212","vowelstep1.wav","a","594","3","203"
"92.3076923077","training1","1","213","vowelstep7.wav","g","246","3","203"
"92.5925925926","training1","1","214","vowelstep7.wav","g","117","3","203"
"92.8571428571","training1","1","215","vowelstep7.wav","g","191","3","203"
"93.1034482759","training1","1","216","vowelstep1.wav","a","137","3","203"
"90","training1","0","217","vowelstep7.wav","a","999","3","203"
"90.3225806452","training1","1","218","vowelstep1.wav","a","115","3","203"
"90.625","training1","1","219","vowelstep7.wav","g","77","3","203"
"90.9090909091","training1","1","220","vowelstep1.wav","a","103","3","203"
"91.1764705882","training1","1","221","vowelstep1.wav","a","141","3","203"
"91.4285714286","training1","1","222","vowelstep7.wav","g","59","3","203"
"91.6666666667","training1","1","223","vowelstep1.wav","a","108","3","203"
"89.1891891892","training1","0","224","vowelstep1.wav","g","73","3","203"
"89.4736842105","training1","1","225","vowelstep1.wav","a","97","3","203"
"89.7435897436","training1","1","226","vowelstep7.wav","g","50","3","203"
"90","training1","1","227","vowelstep1.wav","a","360","3","203"
"90.243902439","training1","1","228","vowelstep1.wav","a","306","3","203"
"90.4761904762","training1","1","229","vowelstep1.wav","a","246","3","203"
"90.6976744186","training1","1","230","vowelstep1.wav","a","102","3","203"
"90.9090909091","training1","1","231","vowelstep7.wav","g","76","3","203"
"91.1111111111","training1","1","232","vowelstep1.wav","a","80","3","203"
"91.3043478261","training1","1","233","vowelstep7.wav","g","139","3","203"
"91.4893617021","training1","1","234","vowelstep1.wav","a","408","3","203"
"91.6666666667","training1","1","235","vowelstep1.wav","a","211","3","203"
"91.8367346939","training1","1","236","vowelstep7.wav","g","517","3","203"
"92","training1","1","237","vowelstep1.wav","a","471","3","203"
"92.1568627451","training1","1","238","vowelstep7.wav","g","201","3","203"
"92.3076923077","training1","1","239","vowelstep1.wav","a","1348","3","203"
"92.4528301887","training1","1","240","vowelstep1.wav","a","228","3","203"
"92.5925925926","training1","1","241","vowelstep1.wav","a","351","3","203"
"92.7272727273","training1","1","242","vowelstep1.wav","a","314","3","203"
"91.0714285714","training1","0","243","vowelstep7.wav","a","238","3","203"
"91.2280701754","training1","1","244","vowelstep7.wav","g","155","3","203"
"91.3793103448","training1","1","245","vowelstep1.wav","a","117","3","203"
"91.5254237288","training1","1","246","vowelstep1.wav","a","184","3","203"
"91.6666666667","training1","1","247","vowelstep7.wav","g","255","3","203"
"91.8032786885","training2","1","248","vowelstep2.wav","a","1322","3","203"
"100","training2","1","249","vowelstep6.wav","g","228","3","203"
"100","training2","1","250","vowelstep6.wav","g","294","3","203"
"100","training2","1","251","vowelstep2.wav","a","113","3","203"
"100","training2","1","252","vowelstep6.wav","g","287","3","203"
"100","training2","1","253","vowelstep2.wav","a","261","3","203"
"83.3333333333","training2","0","254","vowelstep6.wav","a","665","3","203"
"85.7142857143","training2","1","255","vowelstep2.wav","a","186","3","203"
"87.5","training2","1","256","vowelstep2.wav","a","342","3","203"
"88.8888888889","training2","1","257","vowelstep2.wav","a","318","3","203"
"90","training2","1","258","vowelstep2.wav","a","98","3","203"
"90.9090909091","training2","1","259","vowelstep6.wav","g","109","3","203"
"91.6666666667","training2","1","260","vowelstep6.wav","g","149","3","203"
"92.3076923077","training2","1","261","vowelstep2.wav","a","120","3","203"
"85.7142857143","training2","0","262","vowelstep6.wav","a","878","3","203"
"86.6666666667","training2","1","263","vowelstep2.wav","a","1042","3","203"
"87.5","training2","1","264","vowelstep2.wav","a","449","3","203"
"82.3529411765","training2","0","265","vowelstep6.wav","a","901","3","203"
"83.3333333333","training2","1","266","vowelstep2.wav","a","241","3","203"
"84.2105263158","training2","1","267","vowelstep2.wav","a","638","3","203"
"85","training2","1","268","vowelstep6.wav","g","254","3","203"
"85.7142857143","training2","1","269","vowelstep2.wav","a","210","3","203"
"86.3636363636","training2","1","270","vowelstep2.wav","a","354","3","203"
"86.9565217391","training2","1","271","vowelstep2.wav","a","819","3","203"
"87.5","training2","1","272","vowelstep2.wav","a","219","3","203"
"88","training2","1","273","vowelstep6.wav","g","313","3","203"
"84.6153846154","training2","0","274","vowelstep2.wav","g","1355","3","203"
"85.1851851852","training2","1","275","vowelstep2.wav","a","214","3","203"
"82.1428571429","training2","0","276","vowelstep2.wav","g","268","3","203"
"82.7586206897","training2","1","277","vowelstep6.wav","g","346","3","203"
"80","training2","0","278","vowelstep6.wav","a","1308","3","203"
"80.6451612903","training2","1","279","vowelstep6.wav","g","279","3","203"
"81.25","training2","1","280","vowelstep2.wav","a","151","3","203"
"81.8181818182","training2","1","281","vowelstep6.wav","g","312","3","203"
"82.3529411765","training2","1","282","vowelstep6.wav","g","235","3","203"
"82.8571428571","training2","1","283","vowelstep6.wav","g","109","3","203"
"83.3333333333","training2","1","284","vowelstep6.wav","g","77","3","203"
"83.7837837838","training2","1","285","vowelstep6.wav","g","60","3","203"
"84.2105263158","training2","1","286","vowelstep6.wav","g","65","3","203"
"84.6153846154","training2","1","287","vowelstep2.wav","a","147","3","203"
"85","training2","1","288","vowelstep2.wav","a","51","3","203"
"85.3658536585","training2","1","289","vowelstep6.wav","g","150","3","203"
"85.7142857143","training2","1","290","vowelstep6.wav","g","361","3","203"
"86.0465116279","training2","1","291","vowelstep6.wav","g","532","3","203"
"86.3636363636","training2","1","292","vowelstep6.wav","g","206","3","203"
"86.6666666667","training2","1","293","vowelstep6.wav","g","382","3","203"
"86.9565217391","training2","1","294","vowelstep6.wav","g","84","3","203"
"87.2340425532","training2","1","295","vowelstep2.wav","a","123","3","203"
"85.4166666667","training2","0","296","vowelstep2.wav","g","250","3","203"
"85.7142857143","training2","1","297","vowelstep6.wav","g","383","3","203"
"86","training2","1","298","vowelstep6.wav","g","169","3","203"
"86.2745098039","training2","1","299","vowelstep2.wav","a","520","3","203"
"86.5384615385","training2","1","300","vowelstep2.wav","a","2306","3","203"
"86.7924528302","training2","1","301","vowelstep2.wav","a","1318","3","203"
"87.037037037","training2","1","302","vowelstep2.wav","a","292","3","203"
"85.4545454545","training2","0","303","vowelstep6.wav","a","92","3","203"
"85.7142857143","training2","1","304","vowelstep2.wav","a","163","3","203"
"85.9649122807","training2","1","305","vowelstep2.wav","a","463","3","203"
"86.2068965517","training2","1","306","vowelstep6.wav","g","236","3","203"
"86.4406779661","training2","1","307","vowelstep6.wav","g","232","3","203"
"86.6666666667","training3","1","308","vowelstep5.wav","g","524","3","203"
"100","training3","1","309","vowelstep5.wav","g","387","3","203"
"100","training3","1","310","vowelstep3.wav","a","195","3","203"
"100","training3","1","311","vowelstep3.wav","a","192","3","203"
"100","training3","1","312","vowelstep5.wav","g","131","3","203"
"100","training3","1","313","vowelstep3.wav","a","168","3","203"
"100","training3","1","314","vowelstep5.wav","g","115","3","203"
"85.7142857143","training3","0","315","vowelstep5.wav","a","503","3","203"
"87.5","training3","1","316","vowelstep5.wav","g","225","3","203"
"88.8888888889","training3","1","317","vowelstep3.wav","a","270","3","203"
"90","training3","1","318","vowelstep3.wav","a","156","3","203"
"81.8181818182","training3","0","319","vowelstep5.wav","a","312","3","203"
"83.3333333333","training3","1","320","vowelstep5.wav","g","211","3","203"
"76.9230769231","training3","0","321","vowelstep3.wav","g","1421","3","203"
"78.5714285714","training3","1","322","vowelstep5.wav","g","214","3","203"
"73.3333333333","training3","0","323","vowelstep3.wav","g","436","3","203"
"75","training3","1","324","vowelstep3.wav","a","926","3","203"
"76.4705882353","training3","1","325","vowelstep3.wav","a","177","3","203"
"77.7777777778","training3","1","326","vowelstep3.wav","a","113","3","203"
"78.9473684211","training3","1","327","vowelstep5.wav","g","802","3","203"
"80","training3","1","328","vowelstep5.wav","g","734","3","203"
"76.1904761905","training3","0","329","vowelstep3.wav","g","1077","3","203"
"77.2727272727","training3","1","330","vowelstep3.wav","a","537","3","203"
"78.2608695652","training3","1","331","vowelstep5.wav","g","319","3","203"
"75","training3","0","332","vowelstep5.wav","a","741","3","203"
"76","training3","1","333","vowelstep3.wav","a","322","3","203"
"76.9230769231","training3","1","334","vowelstep3.wav","a","2619","3","203"
"77.7777777778","training3","1","335","vowelstep5.wav","g","2110","3","203"
"75","training3","0","336","vowelstep5.wav","a","1562","3","203"
"75.8620689655","training3","1","337","vowelstep5.wav","g","456","3","203"
"76.6666666667","training3","1","338","vowelstep3.wav","a","864","3","203"
"74.1935483871","training3","0","339","vowelstep5.wav","a","398","3","203"
"75","training3","1","340","vowelstep3.wav","a","358","3","203"
"75.7575757576","training3","1","341","vowelstep3.wav","a","474","3","203"
"76.4705882353","training3","1","342","vowelstep3.wav","a","440","3","203"
"77.1428571429","training3","1","343","vowelstep5.wav","g","439","3","203"
"77.7777777778","training3","1","344","vowelstep5.wav","g","572","3","203"
"78.3783783784","training3","1","345","vowelstep3.wav","a","1705","3","203"
"78.9473684211","training3","1","346","vowelstep3.wav","a","894","3","203"
"79.4871794872","training3","1","347","vowelstep3.wav","a","530","3","203"
"80","training3","1","348","vowelstep5.wav","g","663","3","203"
"78.0487804878","training3","0","349","vowelstep5.wav","a","271","3","203"
"76.1904761905","training3","0","350","vowelstep5.wav","a","302","3","203"
"76.7441860465","training3","1","351","vowelstep5.wav","g","614","3","203"
