"acc","block","correct_response","count_logger","fname","response_response","response_time_response","session_number","subject_nr"
"59.1836734694","continuum","0","420","vowelstep2.wav","g","676","1","301"
"58.5858585859","continuum","0","421","vowelstep3.wav","g","1082","1","301"
"58","continuum","0","422","vowelstep1.wav","g","618","1","301"
"57.4257425743","continuum","0","423","vowelstep4.wav","a","563","1","301"
"56.862745098","continuum","0","424","vowelstep4.wav","a","706","1","301"
"56.3106796117","continuum","0","425","vowelstep7.wav","a","687","1","301"
"55.7692307692","continuum","0","426","vowelstep3.wav","g","689","1","301"
"55.2380952381","continuum","0","427","vowelstep3.wav","g","686","1","301"
"54.7169811321","continuum","0","428","vowelstep7.wav","a","566","1","301"
"54.2056074766","continuum","0","429","vowelstep1.wav","g","644","1","301"
"53.7037037037","continuum","0","430","vowelstep2.wav","g","1219","1","301"
"53.2110091743","continuum","0","431","vowelstep4.wav","a","488","1","301"
"52.7272727273","continuum","0","432","vowelstep2.wav","g","951","1","301"
"52.2522522523","continuum","0","433","vowelstep1.wav","g","508","1","301"
"51.7857142857","continuum","0","434","vowelstep7.wav","a","489","1","301"
"51.3274336283","continuum","0","435","vowelstep4.wav","a","882","1","301"
"50.8771929825","continuum","0","436","vowelstep5.wav","a","1269","1","301"
"50.4347826087","continuum","0","437","vowelstep5.wav","a","627","1","301"
"50","continuum","0","438","vowelstep7.wav","a","662","1","301"
"49.5726495726","continuum","0","439","vowelstep3.wav","g","585","1","301"
"49.1525423729","continuum","0","440","vowelstep1.wav","g","567","1","301"
"48.7394957983","continuum","0","441","vowelstep1.wav","g","538","1","301"
"48.3333333333","continuum","0","442","vowelstep7.wav","a","428","1","301"
"47.9338842975","continuum","0","443","vowelstep2.wav","g","506","1","301"
"47.5409836066","continuum","0","444","vowelstep3.wav","g","1624","1","301"
"47.1544715447","continuum","0","445","vowelstep3.wav","g","2443","1","301"
"46.7741935484","continuum","0","446","vowelstep6.wav","a","391","1","301"
"46.4","continuum","0","447","vowelstep2.wav","g","624","1","301"
"46.0317460317","continuum","0","448","vowelstep6.wav","a","779","1","301"
"45.6692913386","continuum","0","449","vowelstep7.wav","a","767","1","301"
"45.3125","continuum","0","450","vowelstep6.wav","a","716","1","301"
"44.9612403101","continuum","0","451","vowelstep7.wav","a","701","1","301"
"44.6153846154","posttest_discrimination","0","452","i-y-u_step_3-step_1.wav","g","1390","1","301"
"45.0381679389","posttest_discrimination","1","453","i-y-u_step4-step4.wav","g","1183","1","301"
"44.696969697","posttest_discrimination","0","454","i-y-u_step_2-step_4.wav","g","1030","1","301"
"44.3609022556","posttest_discrimination","0","455","i-y-u_step_4-step_6.wav","g","972","1","301"
"44.776119403","posttest_discrimination","1","456","i-y-u_step1-step1.wav","g","775","1","301"
"45.1851851852","posttest_discrimination","1","457","i-y-u_step_5-step_3.wav","a","799","1","301"
"45.5882352941","posttest_discrimination","1","458","i-y-u_step_1-step_3.wav","a","957","1","301"
"45.2554744526","posttest_discrimination","0","459","i-y-u_step_4-step_6.wav","g","1206","1","301"
"45.652173913","posttest_discrimination","1","460","i-y-u_step1-step1.wav","g","904","1","301"
"46.0431654676","posttest_discrimination","1","461","i-y-u_step_1-step_3.wav","a","1882","1","301"
"45.7142857143","posttest_discrimination","0","462","i-y-u_step_4-step_6.wav","g","1209","1","301"
"46.0992907801","posttest_discrimination","1","463","i-y-u_step7-step7.wav","g","913","1","301"
"46.4788732394","posttest_discrimination","1","464","i-y-u_step6-step6.wav","g","747","1","301"
"46.8531468531","posttest_discrimination","1","465","i-y-u_step_1-step_3.wav","a","846","1","301"
"47.2222222222","posttest_discrimination","1","466","i-y-u_step_2-step_4.wav","a","795","1","301"
"47.5862068966","posttest_discrimination","1","467","i-y-u_step5-step5.wav","g","542","1","301"
"47.9452054795","posttest_discrimination","1","468","i-y-u_step7-step7.wav","g","707","1","301"
"48.2993197279","posttest_discrimination","1","469","i-y-u_step_3-step_5.wav","a","947","1","301"
"48.6486486486","posttest_discrimination","1","470","i-y-u_step7-step7.wav","g","1039","1","301"
"48.9932885906","posttest_discrimination","1","471","i-y-u_step_7-step_5.wav","a","1229","1","301"
"49.3333333333","posttest_discrimination","1","472","i-y-u_step1-step1.wav","g","666","1","301"
"49.0066225166","posttest_discrimination","0","473","i-y-u_step_1-step_3.wav","g","874","1","301"
"48.6842105263","posttest_discrimination","0","474","i-y-u_step_5-step_3.wav","g","814","1","301"
"48.3660130719","posttest_discrimination","0","475","i-y-u_step_4-step_6.wav","g","876","1","301"
"48.0519480519","posttest_discrimination","0","476","i-y-u_step_6-step_4.wav","g","719","1","301"
"47.7419354839","posttest_discrimination","0","477","i-y-u_step_6-step_4.wav","g","733","1","301"
"47.4358974359","posttest_discrimination","0","478","i-y-u_step_4-step_2.wav","g","604","1","301"
"47.1337579618","posttest_discrimination","0","479","i-y-u_step_3-step_1.wav","g","603","1","301"
"47.4683544304","posttest_discrimination","1","480","i-y-u_step2-step2.wav","g","1039","1","301"
"47.1698113208","posttest_discrimination","0","481","i-y-u_step_5-step_3.wav","g","573","1","301"
"46.875","posttest_discrimination","0","482","i-y-u_step_4-step_6.wav","g","678","1","301"
"47.2049689441","posttest_discrimination","1","483","i-y-u_step3-step3.wav","g","804","1","301"
"46.9135802469","posttest_discrimination","0","484","i-y-u_step_4-step_2.wav","g","728","1","301"
"47.2392638037","posttest_discrimination","1","485","i-y-u_step1-step1.wav","g","670","1","301"
"47.5609756098","posttest_discrimination","1","486","i-y-u_step2-step2.wav","g","644","1","301"
"47.2727272727","posttest_discrimination","0","487","i-y-u_step_7-step_5.wav","g","524","1","301"
"46.9879518072","posttest_discrimination","0","488","i-y-u_step_7-step_5.wav","g","200","1","301"
"46.7065868263","posttest_discrimination","0","489","i-y-u_step_6-step_4.wav","g","865","1","301"
"47.0238095238","posttest_discrimination","1","490","i-y-u_step_4-step_6.wav","a","3780","1","301"
"47.3372781065","posttest_discrimination","1","491","i-y-u_step3-step3.wav","g","1354","1","301"
"47.0588235294","posttest_discrimination","0","492","i-y-u_step_5-step_3.wav","g","976","1","301"
"47.3684210526","posttest_discrimination","1","493","i-y-u_step_5-step_7.wav","a","789","1","301"
"47.6744186047","posttest_discrimination","1","494","i-y-u_step_6-step_4.wav","a","826","1","301"
"47.9768786127","posttest_discrimination","1","495","i-y-u_step_5-step_7.wav","a","809","1","301"
"48.275862069","posttest_discrimination","1","496","i-y-u_step_5-step_7.wav","a","1306","1","301"
"48","posttest_discrimination","0","497","i-y-u_step_5-step_3.wav","g","1058","1","301"
"48.2954545455","posttest_discrimination","1","498","i-y-u_step6-step6.wav","g","1665","1","301"
"48.5875706215","posttest_discrimination","1","499","i-y-u_step_5-step_7.wav","a","1651","1","301"
"48.8764044944","posttest_discrimination","1","500","i-y-u_step_5-step_3.wav","a","1055","1","301"
"48.6033519553","posttest_discrimination","0","501","i-y-u_step4-step4.wav","a","1412","1","301"
"48.8888888889","posttest_discrimination","1","502","i-y-u_step5-step5.wav","g","1144","1","301"
"49.1712707182","posttest_discrimination","1","503","i-y-u_step_3-step_5.wav","a","817","1","301"
"48.9010989011","posttest_discrimination","0","504","i-y-u_step_3-step_1.wav","g","699","1","301"
"49.1803278689","posttest_discrimination","1","505","i-y-u_step_1-step_3.wav","a","1114","1","301"
"48.9130434783","posttest_discrimination","0","506","i-y-u_step_4-step_2.wav","g","827","1","301"
"49.1891891892","posttest_discrimination","1","507","i-y-u_step_3-step_5.wav","a","839","1","301"
"49.4623655914","posttest_discrimination","1","508","i-y-u_step6-step6.wav","g","721","1","301"
"49.1978609626","posttest_discrimination","0","509","i-y-u_step7-step7.wav","a","3399","1","301"
"48.9361702128","posttest_discrimination","0","510","i-y-u_step3-step3.wav","a","1245","1","301"
"48.6772486772","posttest_discrimination","0","511","i-y-u_step7-step7.wav","a","1044","1","301"
"48.4210526316","posttest_discrimination","0","512","i-y-u_step_2-step_4.wav","g","746","1","301"
"48.6910994764","posttest_discrimination","1","513","i-y-u_step5-step5.wav","g","698","1","301"
"48.9583333333","posttest_discrimination","1","514","i-y-u_step5-step5.wav","g","666","1","301"
"48.7046632124","posttest_discrimination","0","515","i-y-u_step_7-step_5.wav","g","756","1","301"
"48.9690721649","posttest_discrimination","1","516","i-y-u_step_6-step_4.wav","a","596","1","301"
"49.2307692308","posttest_discrimination","1","517","i-y-u_step_5-step_3.wav","a","929","1","301"
"49.4897959184","posttest_discrimination","1","518","i-y-u_step4-step4.wav","g","766","1","301"
"49.2385786802","posttest_discrimination","0","519","i-y-u_step_4-step_2.wav","g","790","1","301"
"48.9898989899","posttest_discrimination","0","520","i-y-u_step_6-step_4.wav","g","651","1","301"
"49.2462311558","posttest_discrimination","1","521","i-y-u_step_3-step_5.wav","a","658","1","301"
"49.5","posttest_discrimination","1","522","i-y-u_step1-step1.wav","g","846","1","301"
"49.7512437811","posttest_discrimination","1","523","i-y-u_step_4-step_2.wav","a","1357","1","301"
"49.504950495","posttest_discrimination","0","524","i-y-u_step_5-step_7.wav","g","689","1","301"
"49.2610837438","posttest_discrimination","0","525","i-y-u_step4-step4.wav","a","775","1","301"
"49.5098039216","posttest_discrimination","1","526","i-y-u_step2-step2.wav","g","596","1","301"
"49.756097561","posttest_discrimination","1","527","i-y-u_step_2-step_4.wav","a","717","1","301"
"49.5145631068","posttest_discrimination","0","528","i-y-u_step_3-step_1.wav","g","551","1","301"
"49.7584541063","posttest_discrimination","1","529","i-y-u_step_7-step_5.wav","a","772","1","301"
"50","posttest_discrimination","1","530","i-y-u_step2-step2.wav","g","1314","1","301"
"50.2392344498","posttest_discrimination","1","531","i-y-u_step6-step6.wav","g","1572","1","301"
"50","posttest_discrimination","0","532","i-y-u_step_4-step_6.wav","g","1015","1","301"
"50.2369668246","posttest_discrimination","1","533","i-y-u_step2-step2.wav","g","1447","1","301"
"50","posttest_discrimination","0","534","i-y-u_step_5-step_7.wav","g","539","1","301"
"50.234741784","posttest_discrimination","1","535","i-y-u_step2-step2.wav","g","806","1","301"
"50.4672897196","posttest_discrimination","1","536","i-y-u_step6-step6.wav","g","688","1","301"
"50.6976744186","posttest_discrimination","1","537","i-y-u_step3-step3.wav","g","675","1","301"
"50.462962963","posttest_discrimination","0","538","i-y-u_step_4-step_2.wav","g","1080","1","301"
"50.6912442396","posttest_discrimination","1","539","i-y-u_step_3-step_5.wav","a","656","1","301"
"50.4587155963","posttest_discrimination","0","540","i-y-u_step_7-step_5.wav","g","1123","1","301"
"50.6849315068","posttest_discrimination","1","541","i-y-u_step_1-step_3.wav","a","919","1","301"
"50.9090909091","posttest_discrimination","1","542","i-y-u_step5-step5.wav","g","4830","1","301"
"50.6787330317","posttest_discrimination","0","543","i-y-u_step_7-step_5.wav","g","585","1","301"
"50.9009009009","posttest_discrimination","1","544","i-y-u_step_4-step_2.wav","a","840","1","301"
"51.1210762332","posttest_discrimination","1","545","i-y-u_step_1-step_3.wav","a","932","1","301"
"51.3392857143","posttest_discrimination","1","546","i-y-u_step_3-step_1.wav","a","729","1","301"
"51.5555555556","posttest_discrimination","1","547","i-y-u_step1-step1.wav","g","562","1","301"
"51.3274336283","posttest_discrimination","0","548","i-y-u_step_5-step_7.wav","g","831","1","301"
"51.5418502203","posttest_discrimination","1","549","i-y-u_step3-step3.wav","g","349","1","301"
"51.7543859649","posttest_discrimination","1","550","i-y-u_step1-step1.wav","g","363","1","301"
"51.9650655022","posttest_discrimination","1","551","i-y-u_step_3-step_5.wav","a","443","1","301"
"51.7391304348","posttest_discrimination","0","552","i-y-u_step_6-step_4.wav","g","1046","1","301"
"51.5151515152","posttest_discrimination","0","553","i-y-u_step_7-step_5.wav","g","669","1","301"
"51.724137931","posttest_discrimination","1","554","i-y-u_step_5-step_7.wav","a","504","1","301"
"51.9313304721","posttest_discrimination","1","555","i-y-u_step3-step3.wav","g","352","1","301"
"52.1367521368","posttest_discrimination","1","556","i-y-u_step_3-step_5.wav","a","313","1","301"
"51.914893617","posttest_discrimination","0","557","i-y-u_step_6-step_4.wav","g","1035","1","301"
"52.1186440678","posttest_discrimination","1","558","i-y-u_step7-step7.wav","g","494","1","301"
"52.3206751055","posttest_discrimination","1","559","i-y-u_step4-step4.wav","g","381","1","301"
"52.5210084034","posttest_discrimination","1","560","i-y-u_step7-step7.wav","g","277","1","301"
"52.719665272","posttest_discrimination","1","561","i-y-u_step3-step3.wav","g","263","1","301"
"52.9166666667","posttest_discrimination","1","562","i-y-u_step_4-step_6.wav","a","417","1","301"
"53.112033195","posttest_discrimination","1","563","i-y-u_step_1-step_3.wav","a","1487","1","301"
"53.305785124","posttest_discrimination","1","564","i-y-u_step4-step4.wav","g","367","1","301"
"53.4979423868","posttest_discrimination","1","565","i-y-u_step5-step5.wav","g","554","1","301"
"53.6885245902","posttest_discrimination","1","566","i-y-u_step7-step7.wav","g","257","1","301"
"53.4693877551","posttest_discrimination","0","567","i-y-u_step_3-step_1.wav","g","272","1","301"
"53.2520325203","posttest_discrimination","0","568","i-y-u_step_5-step_7.wav","g","491","1","301"
"53.4412955466","posttest_discrimination","1","569","i-y-u_step2-step2.wav","g","292","1","301"
"53.2258064516","posttest_discrimination","0","570","i-y-u_step_3-step_1.wav","g","375","1","301"
"53.4136546185","posttest_discrimination","1","571","i-y-u_step_4-step_2.wav","a","522","1","301"
"53.6","posttest_discrimination","1","572","i-y-u_step_2-step_4.wav","a","381","1","301"
"53.7848605578","posttest_discrimination","1","573","i-y-u_step_4-step_6.wav","a","598","1","301"
"53.9682539683","posttest_discrimination","1","574","i-y-u_step_4-step_6.wav","a","295","1","301"
"53.7549407115","posttest_discrimination","0","575","i-y-u_step_5-step_7.wav","g","340","1","301"
"53.937007874","posttest_discrimination","1","576","i-y-u_step5-step5.wav","g","501","1","301"
"54.1176470588","posttest_discrimination","1","577","i-y-u_step4-step4.wav","g","402","1","301"
"54.296875","posttest_discrimination","1","578","i-y-u_step7-step7.wav","g","1131","1","301"
"54.4747081712","posttest_discrimination","1","579","i-y-u_step6-step6.wav","g","364","1","301"
"54.6511627907","posttest_discrimination","1","580","i-y-u_step6-step6.wav","g","262","1","301"
"54.8262548263","posttest_discrimination","1","581","i-y-u_step_5-step_3.wav","a","554","1","301"
"55","posttest_discrimination","1","582","i-y-u_step_6-step_4.wav","a","396","1","301"
"55.1724137931","posttest_discrimination","1","583","i-y-u_step5-step5.wav","g","536","1","301"
"54.9618320611","posttest_discrimination","0","584","i-y-u_step_3-step_1.wav","g","818","1","301"
"55.1330798479","posttest_discrimination","1","585","i-y-u_step_3-step_5.wav","a","1083","1","301"
"55.303030303","posttest_discrimination","1","586","i-y-u_step4-step4.wav","g","401","1","301"
"55.4716981132","posttest_discrimination","1","587","i-y-u_step7-step7.wav","g","792","1","301"
"55.2631578947","posttest_discrimination","0","588","i-y-u_step_5-step_7.wav","g","421","1","301"
"55.4307116105","posttest_discrimination","1","589","i-y-u_step2-step2.wav","g","412","1","301"
"55.5970149254","posttest_discrimination","1","590","i-y-u_step_4-step_2.wav","a","378","1","301"
"55.7620817844","posttest_discrimination","1","591","i-y-u_step_6-step_4.wav","a","486","1","301"
"55.9259259259","posttest_discrimination","1","592","i-y-u_step3-step3.wav","g","300","1","301"
"55.7195571956","posttest_discrimination","0","593","i-y-u_step_4-step_2.wav","g","596","1","301"
"55.5147058824","posttest_discrimination","0","594","i-y-u_step_2-step_4.wav","g","463","1","301"
"55.6776556777","posttest_discrimination","1","595","i-y-u_step1-step1.wav","g","447","1","301"
"55.8394160584","posttest_discrimination","1","596","i-y-u_step2-step2.wav","g","370","1","301"
"56","posttest_discrimination","1","597","i-y-u_step_4-step_2.wav","a","272","1","301"
"56.1594202899","posttest_discrimination","1","598","i-y-u_step_3-step_1.wav","a","440","1","301"
"56.3176895307","posttest_discrimination","1","599","i-y-u_step1-step1.wav","g","377","1","301"
"56.4748201439","posttest_discrimination","1","600","i-y-u_step5-step5.wav","g","378","1","301"
"56.6308243728","posttest_discrimination","1","601","i-y-u_step_7-step_5.wav","a","1047","1","301"
"56.7857142857","posttest_discrimination","1","602","i-y-u_step7-step7.wav","g","389","1","301"
"56.9395017794","posttest_discrimination","1","603","i-y-u_step6-step6.wav","g","358","1","301"
"57.0921985816","posttest_discrimination","1","604","i-y-u_step_1-step_3.wav","a","1834","1","301"
"57.2438162544","posttest_discrimination","1","605","i-y-u_step_2-step_4.wav","a","330","1","301"
"57.3943661972","posttest_discrimination","1","606","i-y-u_step_6-step_4.wav","a","512","1","301"
"57.5438596491","posttest_discrimination","1","607","i-y-u_step4-step4.wav","g","319","1","301"
"57.6923076923","posttest_discrimination","1","608","i-y-u_step2-step2.wav","g","326","1","301"
"57.8397212544","posttest_discrimination","1","609","i-y-u_step_7-step_5.wav","a","514","1","301"
"57.9861111111","posttest_discrimination","1","610","i-y-u_step1-step1.wav","g","429","1","301"
"58.1314878893","posttest_discrimination","1","611","i-y-u_step_7-step_5.wav","a","381","1","301"
"58.275862069","posttest_discrimination","1","612","i-y-u_step3-step3.wav","g","274","1","301"
"58.4192439863","posttest_discrimination","1","613","i-y-u_step4-step4.wav","g","346","1","301"
"58.5616438356","posttest_discrimination","1","614","i-y-u_step_3-step_1.wav","a","289","1","301"
"58.7030716724","posttest_discrimination","1","615","i-y-u_step6-step6.wav","g","1059","1","301"
"58.843537415","posttest_discrimination","1","616","i-y-u_step_5-step_3.wav","a","3155","1","301"
"58.9830508475","posttest_discrimination","1","617","i-y-u_step3-step3.wav","g","323","1","301"
"58.7837837838","posttest_discrimination","0","618","i-y-u_step_4-step_6.wav","g","1003","1","301"
"58.5858585859","posttest_discrimination","0","619","i-y-u_step_3-step_1.wav","g","785","1","301"
"58.389261745","posttest_discrimination","0","620","i-y-u_step_2-step_4.wav","g","3009","1","301"
"58.1939799331","posttest_discrimination","0","621","i-y-u_step4-step4.wav","a","595","1","301"
"58.3333333333","posttest_discrimination","1","622","i-y-u_step_3-step_5.wav","a","397","1","301"
"58.4717607973","posttest_discrimination","1","623","i-y-u_step_2-step_4.wav","a","631","1","301"
"58.6092715232","posttest_discrimination","1","624","i-y-u_step5-step5.wav","g","302","1","301"
"58.7458745875","posttest_discrimination","1","625","i-y-u_step_3-step_5.wav","a","337","1","301"
"58.8815789474","posttest_discrimination","1","626","i-y-u_step1-step1.wav","g","295","1","301"
"59.0163934426","posttest_discrimination","1","627","i-y-u_step6-step6.wav","g","570","1","301"
"59.1503267974","posttest_discrimination","1","628","i-y-u_step2-step2.wav","g","367","1","301"
"59.2833876221","posttest_discrimination","1","629","i-y-u_step_3-step_5.wav","a","405","1","301"
"59.4155844156","posttest_discrimination","1","630","i-y-u_step_1-step_3.wav","a","472","1","301"
"59.5469255663","posttest_discrimination","1","631","i-y-u_step_2-step_4.wav","a","134","1","301"
"59.6774193548","posttest_discrimination","1","632","i-y-u_step5-step5.wav","g","274","1","301"
"59.807073955","posttest_discrimination","1","633","i-y-u_step3-step3.wav","g","308","1","301"
"59.9358974359","posttest_discrimination","1","634","i-y-u_step6-step6.wav","g","320","1","301"
"60.0638977636","posttest_discrimination","1","635","i-y-u_step_1-step_3.wav","a","779","1","301"
"60.1910828025","posttest_discrimination","1","636","i-y-u_step_2-step_4.wav","a","335","1","301"
"60","posttest_discrimination","0","637","i-y-u_step_5-step_3.wav","g","549","1","301"
"59.8101265823","posttest_discrimination","0","638","i-y-u_step_5-step_3.wav","g","407","1","301"
