"acc","block","correct_response","count_logger","fname","response_response","response_time_response","session_number","subject_nr"
"75.4385964912","pretest_discrimination","1","56","i-y-u_step_4-step_6.wav","a","783","1","1701"
"75.8620689655","pretest_discrimination","1","57","i-y-u_step_3-step_5.wav","a","550","1","1701"
"76.2711864407","pretest_discrimination","1","58","i-y-u_step_1-step_3.wav","a","477","1","1701"
"75","pretest_discrimination","0","59","i-y-u_step4-step4.wav","a","1519","1","1701"
"75.4098360656","pretest_discrimination","1","60","i-y-u_step_2-step_4.wav","a","542","1","1701"
"75.8064516129","pretest_discrimination","1","61","i-y-u_step_3-step_1.wav","a","398","1","1701"
"76.1904761905","pretest_discrimination","1","62","i-y-u_step_4-step_6.wav","a","343","1","1701"
"75","pretest_discrimination","0","63","i-y-u_step_7-step_5.wav","g","479","1","1701"
"75.3846153846","pretest_discrimination","1","64","i-y-u_step_4-step_6.wav","a","985","1","1701"
"75.7575757576","pretest_discrimination","1","65","i-y-u_step_5-step_3.wav","a","531","1","1701"
"76.1194029851","pretest_discrimination","1","66","i-y-u_step7-step7.wav","g","1976","1","1701"
"76.4705882353","pretest_discrimination","1","67","i-y-u_step7-step7.wav","g","351","1","1701"
"76.8115942029","pretest_discrimination","1","68","i-y-u_step_4-step_6.wav","a","327","1","1701"
"77.1428571429","pretest_discrimination","1","69","i-y-u_step_3-step_5.wav","a","235","1","1701"
"77.4647887324","pretest_discrimination","1","70","i-y-u_step_6-step_4.wav","a","295","1","1701"
"77.7777777778","pretest_discrimination","1","71","i-y-u_step2-step2.wav","g","707","1","1701"
"78.0821917808","pretest_discrimination","1","72","i-y-u_step_6-step_4.wav","a","643","1","1701"
"77.027027027","pretest_discrimination","0","73","i-y-u_step_2-step_4.wav","g","469","1","1701"
"77.3333333333","pretest_discrimination","1","74","i-y-u_step_2-step_4.wav","a","920","1","1701"
"77.6315789474","pretest_discrimination","1","75","i-y-u_step6-step6.wav","g","463","1","1701"
"77.9220779221","pretest_discrimination","1","76","i-y-u_step_5-step_7.wav","a","520","1","1701"
"78.2051282051","pretest_discrimination","1","77","i-y-u_step3-step3.wav","g","442","1","1701"
"78.4810126582","pretest_discrimination","1","78","i-y-u_step_5-step_7.wav","a","323","1","1701"
"78.75","pretest_discrimination","1","79","i-y-u_step3-step3.wav","g","348","1","1701"
"79.012345679","pretest_discrimination","1","80","i-y-u_step2-step2.wav","g","342","1","1701"
"79.2682926829","pretest_discrimination","1","81","i-y-u_step_5-step_3.wav","a","829","1","1701"
"79.5180722892","pretest_discrimination","1","82","i-y-u_step2-step2.wav","g","524","1","1701"
"79.7619047619","pretest_discrimination","1","83","i-y-u_step7-step7.wav","g","366","1","1701"
"80","pretest_discrimination","1","84","i-y-u_step_6-step_4.wav","a","406","1","1701"
"80.2325581395","pretest_discrimination","1","85","i-y-u_step5-step5.wav","g","339","1","1701"
"80.4597701149","pretest_discrimination","1","86","i-y-u_step6-step6.wav","g","472","1","1701"
"80.6818181818","pretest_discrimination","1","87","i-y-u_step4-step4.wav","g","279","1","1701"
"80.8988764045","pretest_discrimination","1","88","i-y-u_step_6-step_4.wav","a","520","1","1701"
"81.1111111111","pretest_discrimination","1","89","i-y-u_step_5-step_3.wav","a","1510","1","1701"
"81.3186813187","pretest_discrimination","1","90","i-y-u_step7-step7.wav","g","631","1","1701"
"80.4347826087","pretest_discrimination","0","91","i-y-u_step_3-step_1.wav","g","997","1","1701"
"80.6451612903","pretest_discrimination","1","92","i-y-u_step_5-step_7.wav","a","402","1","1701"
"80.8510638298","pretest_discrimination","1","93","i-y-u_step_4-step_2.wav","a","706","1","1701"
"81.0526315789","pretest_discrimination","1","94","i-y-u_step_4-step_6.wav","a","1944","1","1701"
"80.2083333333","pretest_discrimination","0","95","i-y-u_step_3-step_1.wav","g","1226","1","1701"
"79.381443299","pretest_discrimination","0","96","i-y-u_step1-step1.wav","a","1642","1","1701"
"78.5714285714","pretest_discrimination","0","97","i-y-u_step3-step3.wav","a","2482","1","1701"
"78.7878787879","pretest_discrimination","1","98","i-y-u_step1-step1.wav","g","925","1","1701"
"78","pretest_discrimination","0","99","i-y-u_step5-step5.wav","a","956","1","1701"
"78.2178217822","pretest_discrimination","1","100","i-y-u_step2-step2.wav","g","449","1","1701"
"77.4509803922","pretest_discrimination","0","101","i-y-u_step_1-step_3.wav","g","449","1","1701"
"77.6699029126","pretest_discrimination","1","102","i-y-u_step_4-step_6.wav","a","442","1","1701"
"77.8846153846","pretest_discrimination","1","103","i-y-u_step_7-step_5.wav","a","805","1","1701"
"78.0952380952","pretest_discrimination","1","104","i-y-u_step_7-step_5.wav","a","839","1","1701"
"77.358490566","pretest_discrimination","0","105","i-y-u_step_1-step_3.wav","g","473","1","1701"
"76.6355140187","pretest_discrimination","0","106","i-y-u_step_3-step_1.wav","g","406","1","1701"
"75.9259259259","pretest_discrimination","0","107","i-y-u_step5-step5.wav","a","445","1","1701"
"76.1467889908","pretest_discrimination","1","108","i-y-u_step1-step1.wav","g","372","1","1701"
"76.3636363636","pretest_discrimination","1","109","i-y-u_step6-step6.wav","g","866","1","1701"
"76.5765765766","pretest_discrimination","1","110","i-y-u_step_7-step_5.wav","a","954","1","1701"
"76.7857142857","pretest_discrimination","1","111","i-y-u_step_7-step_5.wav","a","405","1","1701"
"76.1061946903","pretest_discrimination","0","112","i-y-u_step2-step2.wav","a","766","1","1701"
"76.3157894737","pretest_discrimination","1","113","i-y-u_step3-step3.wav","g","529","1","1701"
"76.5217391304","pretest_discrimination","1","114","i-y-u_step6-step6.wav","g","789","1","1701"
"76.724137931","pretest_discrimination","1","115","i-y-u_step_5-step_3.wav","a","398","1","1701"
"76.9230769231","pretest_discrimination","1","116","i-y-u_step_5-step_3.wav","a","519","1","1701"
"77.1186440678","pretest_discrimination","1","117","i-y-u_step2-step2.wav","g","517","1","1701"
"76.4705882353","pretest_discrimination","0","118","i-y-u_step_3-step_1.wav","g","514","1","1701"
"75.8333333333","pretest_discrimination","0","119","i-y-u_step5-step5.wav","a","514","1","1701"
"76.0330578512","pretest_discrimination","1","120","i-y-u_step_4-step_2.wav","a","329","1","1701"
"76.2295081967","pretest_discrimination","1","121","i-y-u_step_2-step_4.wav","a","707","1","1701"
"76.4227642276","pretest_discrimination","1","122","i-y-u_step_3-step_5.wav","a","676","1","1701"
"76.6129032258","pretest_discrimination","1","123","i-y-u_step_1-step_3.wav","a","865","1","1701"
"76","pretest_discrimination","0","124","i-y-u_step3-step3.wav","a","922","1","1701"
"75.3968253968","pretest_discrimination","0","125","i-y-u_step_4-step_6.wav","g","880","1","1701"
"75.5905511811","pretest_discrimination","1","126","i-y-u_step_3-step_5.wav","a","550","1","1701"
"75.78125","pretest_discrimination","1","127","i-y-u_step5-step5.wav","g","520","1","1701"
"75.9689922481","pretest_discrimination","1","128","i-y-u_step7-step7.wav","g","480","1","1701"
"76.1538461538","pretest_discrimination","1","129","i-y-u_step6-step6.wav","g","509","1","1701"
"75.572519084","pretest_discrimination","0","130","i-y-u_step_4-step_2.wav","g","766","1","1701"
"75.7575757576","pretest_discrimination","1","131","i-y-u_step_1-step_3.wav","a","349","1","1701"
"75.1879699248","pretest_discrimination","0","132","i-y-u_step_4-step_6.wav","g","1824","1","1701"
"74.6268656716","pretest_discrimination","0","133","i-y-u_step_7-step_5.wav","g","466","1","1701"
"74.8148148148","pretest_discrimination","1","134","i-y-u_step6-step6.wav","g","390","1","1701"
"74.2647058824","pretest_discrimination","0","135","i-y-u_step_2-step_4.wav","g","445","1","1701"
"73.7226277372","pretest_discrimination","0","136","i-y-u_step_5-step_7.wav","g","412","1","1701"
"73.1884057971","pretest_discrimination","0","137","i-y-u_step_4-step_2.wav","g","421","1","1701"
"72.6618705036","pretest_discrimination","0","138","i-y-u_step_3-step_5.wav","g","738","1","1701"
"72.8571428571","pretest_discrimination","1","139","i-y-u_step4-step4.wav","g","535","1","1701"
"73.0496453901","pretest_discrimination","1","140","i-y-u_step3-step3.wav","g","551","1","1701"
"72.5352112676","pretest_discrimination","0","141","i-y-u_step_3-step_1.wav","g","794","1","1701"
"72.7272727273","pretest_discrimination","1","142","i-y-u_step3-step3.wav","g","775","1","1701"
"72.2222222222","pretest_discrimination","0","143","i-y-u_step5-step5.wav","a","2546","1","1701"
"71.724137931","pretest_discrimination","0","144","i-y-u_step_6-step_4.wav","g","693","1","1701"
"71.9178082192","pretest_discrimination","1","145","i-y-u_step5-step5.wav","g","889","1","1701"
"71.4285714286","pretest_discrimination","0","146","i-y-u_step_3-step_5.wav","g","712","1","1701"
"71.6216216216","pretest_discrimination","1","147","i-y-u_step2-step2.wav","g","610","1","1701"
"71.1409395973","pretest_discrimination","0","148","i-y-u_step1-step1.wav","a","568","1","1701"
"70.6666666667","pretest_discrimination","0","149","i-y-u_step_5-step_3.wav","g","643","1","1701"
"70.1986754967","pretest_discrimination","0","150","i-y-u_step_3-step_1.wav","g","559","1","1701"
"69.7368421053","pretest_discrimination","0","151","i-y-u_step_2-step_4.wav","g","710","1","1701"
"69.9346405229","pretest_discrimination","1","152","i-y-u_step7-step7.wav","g","517","1","1701"
"69.4805194805","pretest_discrimination","0","153","i-y-u_step_4-step_6.wav","g","660","1","1701"
"69.0322580645","pretest_discrimination","0","154","i-y-u_step_6-step_4.wav","g","1609","1","1701"
"69.2307692308","pretest_discrimination","1","155","i-y-u_step3-step3.wav","g","646","1","1701"
"68.7898089172","pretest_discrimination","0","156","i-y-u_step_3-step_1.wav","g","485","1","1701"
"68.9873417722","pretest_discrimination","1","157","i-y-u_step1-step1.wav","g","512","1","1701"
"68.5534591195","pretest_discrimination","0","158","i-y-u_step_1-step_3.wav","g","508","1","1701"
"68.125","pretest_discrimination","0","159","i-y-u_step_1-step_3.wav","g","838","1","1701"
"68.3229813665","pretest_discrimination","1","160","i-y-u_step_3-step_5.wav","a","444","1","1701"
"67.9012345679","pretest_discrimination","0","161","i-y-u_step1-step1.wav","a","529","1","1701"
"67.4846625767","pretest_discrimination","0","162","i-y-u_step6-step6.wav","a","943","1","1701"
"67.6829268293","pretest_discrimination","1","163","i-y-u_step_1-step_3.wav","a","590","1","1701"
"67.8787878788","pretest_discrimination","1","164","i-y-u_step1-step1.wav","g","1057","1","1701"
"67.4698795181","pretest_discrimination","0","165","i-y-u_step_3-step_1.wav","g","472","1","1701"
"67.0658682635","pretest_discrimination","0","166","i-y-u_step_6-step_4.wav","g","473","1","1701"
"67.2619047619","pretest_discrimination","1","167","i-y-u_step6-step6.wav","g","376","1","1701"
"67.4556213018","pretest_discrimination","1","168","i-y-u_step_5-step_7.wav","a","943","1","1701"
"67.6470588235","pretest_discrimination","1","169","i-y-u_step7-step7.wav","g","427","1","1701"
"67.8362573099","pretest_discrimination","1","170","i-y-u_step3-step3.wav","g","611","1","1701"
"68.023255814","pretest_discrimination","1","171","i-y-u_step6-step6.wav","g","543","1","1701"
"67.6300578035","pretest_discrimination","0","172","i-y-u_step_2-step_4.wav","g","537","1","1701"
"67.2413793103","pretest_discrimination","0","173","i-y-u_step_5-step_3.wav","g","658","1","1701"
"67.4285714286","pretest_discrimination","1","174","i-y-u_step4-step4.wav","g","1046","1","1701"
"67.0454545455","pretest_discrimination","0","175","i-y-u_step_2-step_4.wav","g","693","1","1701"
"66.6666666667","pretest_discrimination","0","176","i-y-u_step_4-step_6.wav","g","754","1","1701"
"66.2921348315","pretest_discrimination","0","177","i-y-u_step_5-step_3.wav","g","744","1","1701"
"66.4804469274","pretest_discrimination","1","178","i-y-u_step4-step4.wav","g","776","1","1701"
"66.6666666667","pretest_discrimination","1","179","i-y-u_step3-step3.wav","g","663","1","1701"
"66.8508287293","pretest_discrimination","1","180","i-y-u_step_3-step_5.wav","a","492","1","1701"
"67.032967033","pretest_discrimination","1","181","i-y-u_step3-step3.wav","g","426","1","1701"
"66.6666666667","pretest_discrimination","0","182","i-y-u_step_3-step_1.wav","g","540","1","1701"
"66.847826087","pretest_discrimination","1","183","i-y-u_step5-step5.wav","g","621","1","1701"
"66.4864864865","pretest_discrimination","0","184","i-y-u_step_3-step_5.wav","g","780","1","1701"
"66.1290322581","pretest_discrimination","0","185","i-y-u_step_4-step_2.wav","g","913","1","1701"
"65.7754010695","pretest_discrimination","0","186","i-y-u_step_4-step_2.wav","g","408","1","1701"
"65.9574468085","training1","1","187","vowelstep1.wav","a","938","1","1701"
"100","training1","1","188","vowelstep7.wav","g","613","1","1701"
"100","training1","1","189","vowelstep7.wav","g","530","1","1701"
"100","training1","1","190","vowelstep1.wav","a","339","1","1701"
"100","training1","1","191","vowelstep7.wav","g","305","1","1701"
"100","training1","1","192","vowelstep7.wav","g","1038","1","1701"
"100","training1","1","193","vowelstep7.wav","g","1824","1","1701"
"100","training1","1","194","vowelstep1.wav","a","276","1","1701"
"100","training1","1","195","vowelstep1.wav","a","277","1","1701"
"100","training1","1","196","vowelstep1.wav","a","234","1","1701"
"100","training1","1","197","vowelstep1.wav","a","753","1","1701"
"100","training1","1","198","vowelstep1.wav","a","368","1","1701"
"100","training1","1","199","vowelstep1.wav","a","345","1","1701"
"100","training1","1","200","vowelstep7.wav","g","156","1","1701"
"100","training1","1","201","vowelstep1.wav","a","354","1","1701"
"100","training1","1","202","vowelstep1.wav","a","298","1","1701"
"100","training1","1","203","vowelstep7.wav","g","145","1","1701"
"100","training1","1","204","vowelstep1.wav","a","250","1","1701"
"100","training1","1","205","vowelstep1.wav","a","511","1","1701"
"100","training1","1","206","vowelstep1.wav","a","322","1","1701"
"100","training1","1","207","vowelstep7.wav","g","280","1","1701"
"100","training1","1","208","vowelstep1.wav","a","304","1","1701"
"100","training1","1","209","vowelstep7.wav","g","442","1","1701"
"95.652173913","training1","0","210","vowelstep7.wav","a","474","1","1701"
"95.8333333333","training1","1","211","vowelstep1.wav","a","403","1","1701"
"96","training1","1","212","vowelstep7.wav","g","140","1","1701"
"96.1538461538","training1","1","213","vowelstep1.wav","a","522","1","1701"
"96.2962962963","training1","1","214","vowelstep7.wav","g","431","1","1701"
"96.4285714286","training1","1","215","vowelstep7.wav","g","487","1","1701"
"96.5517241379","training1","1","216","vowelstep1.wav","a","222","1","1701"
"96.6666666667","training1","1","217","vowelstep1.wav","a","2100","1","1701"
"96.7741935484","training1","1","218","vowelstep7.wav","g","418","1","1701"
"96.875","training1","1","219","vowelstep7.wav","g","376","1","1701"
"96.9696969697","training1","1","220","vowelstep1.wav","a","506","1","1701"
"97.0588235294","training1","1","221","vowelstep7.wav","g","421","1","1701"
"97.1428571429","training1","1","222","vowelstep1.wav","a","227","1","1701"
"97.2222222222","training1","1","223","vowelstep7.wav","g","211","1","1701"
"97.2972972973","training1","1","224","vowelstep7.wav","g","208","1","1701"
"97.3684210526","training1","1","225","vowelstep1.wav","a","253","1","1701"
"94.8717948718","training1","0","226","vowelstep1.wav","g","354","1","1701"
"92.5","training1","0","227","vowelstep1.wav","g","290","1","1701"
"90.243902439","training1","0","228","vowelstep1.wav","g","535","1","1701"
"88.0952380952","training1","0","229","vowelstep7.wav","a","328","1","1701"
"88.3720930233","training1","1","230","vowelstep7.wav","g","238","1","1701"
"88.6363636364","training1","1","231","vowelstep1.wav","a","3182","1","1701"
"88.8888888889","training1","1","232","vowelstep7.wav","g","124","1","1701"
"89.1304347826","training1","1","233","vowelstep7.wav","g","347","1","1701"
"89.3617021277","training1","1","234","vowelstep7.wav","g","110","1","1701"
"89.5833333333","training1","1","235","vowelstep7.wav","g","168","1","1701"
"89.7959183673","training1","1","236","vowelstep7.wav","g","60","1","1701"
"90","training1","1","237","vowelstep7.wav","g","83","1","1701"
"90.1960784314","training1","1","238","vowelstep1.wav","a","133","1","1701"
"90.3846153846","training1","1","239","vowelstep1.wav","a","504","1","1701"
"90.5660377358","training1","1","240","vowelstep1.wav","a","63","1","1701"
"90.7407407407","training1","1","241","vowelstep7.wav","g","182","1","1701"
"90.9090909091","training1","1","242","vowelstep7.wav","g","310","1","1701"
"91.0714285714","training1","1","243","vowelstep7.wav","g","306","1","1701"
"91.2280701754","training1","1","244","vowelstep1.wav","a","455","1","1701"
"91.3793103448","training1","1","245","vowelstep1.wav","a","71","1","1701"
"91.5254237288","training1","1","246","vowelstep1.wav","a","275","1","1701"
"91.6666666667","training1","1","247","vowelstep7.wav","g","37","1","1701"
"91.8032786885","training2","1","248","vowelstep6.wav","g","834","1","1701"
"100","training2","1","249","vowelstep2.wav","a","983","1","1701"
"100","training2","1","250","vowelstep6.wav","g","615","1","1701"
"100","training2","1","251","vowelstep2.wav","a","461","1","1701"
"100","training2","1","252","vowelstep6.wav","g","310","1","1701"
"100","training2","1","253","vowelstep2.wav","a","341","1","1701"
"100","training2","1","254","vowelstep2.wav","a","431","1","1701"
"100","training2","1","255","vowelstep6.wav","g","393","1","1701"
"100","training2","1","256","vowelstep2.wav","a","273","1","1701"
"100","training2","1","257","vowelstep2.wav","a","309","1","1701"
"100","training2","1","258","vowelstep2.wav","a","162","1","1701"
"100","training2","1","259","vowelstep2.wav","a","49","1","1701"
"100","training2","1","260","vowelstep2.wav","a","97","1","1701"
"100","training2","1","261","vowelstep2.wav","a","49","1","1701"
"100","training2","1","262","vowelstep2.wav","a","122","1","1701"
"100","training2","1","263","vowelstep2.wav","a","100","1","1701"
"100","training2","1","264","vowelstep6.wav","g","529","1","1701"
"100","training2","1","265","vowelstep6.wav","g","250","1","1701"
"100","training2","1","266","vowelstep6.wav","g","131","1","1701"
"100","training2","1","267","vowelstep2.wav","a","215","1","1701"
"100","training2","1","268","vowelstep2.wav","a","128","1","1701"
"100","training2","1","269","vowelstep2.wav","a","166","1","1701"
"100","training2","1","270","vowelstep6.wav","g","200","1","1701"
"100","training2","1","271","vowelstep6.wav","g","330","1","1701"
"100","training2","1","272","vowelstep2.wav","a","435","1","1701"
"100","training2","1","273","vowelstep2.wav","a","135","1","1701"
"100","training2","1","274","vowelstep2.wav","a","236","1","1701"
"100","training2","1","275","vowelstep2.wav","a","212","1","1701"
"100","training2","1","276","vowelstep2.wav","a","211","1","1701"
"100","training2","1","277","vowelstep6.wav","g","253","1","1701"
"100","training2","1","278","vowelstep2.wav","a","746","1","1701"
"100","training2","1","279","vowelstep6.wav","g","723","1","1701"
"100","training2","1","280","vowelstep2.wav","a","447","1","1701"
"100","training2","1","281","vowelstep6.wav","g","410","1","1701"
"100","training2","1","282","vowelstep2.wav","a","328","1","1701"
"100","training2","1","283","vowelstep2.wav","a","408","1","1701"
"100","training2","1","284","vowelstep6.wav","g","351","1","1701"
"100","training2","1","285","vowelstep6.wav","g","332","1","1701"
"100","training2","1","286","vowelstep6.wav","g","347","1","1701"
"100","training2","1","287","vowelstep6.wav","g","243","1","1701"
"100","training2","1","288","vowelstep6.wav","g","258","1","1701"
"100","training2","1","289","vowelstep6.wav","g","274","1","1701"
"100","training2","1","290","vowelstep6.wav","g","351","1","1701"
"100","training2","1","291","vowelstep6.wav","g","87","1","1701"
"97.7272727273","training2","0","292","vowelstep2.wav","g","395","1","1701"
"97.7777777778","training2","1","293","vowelstep6.wav","g","166","1","1701"
"97.8260869565","training2","1","294","vowelstep2.wav","a","1533","1","1701"
"97.8723404255","training2","1","295","vowelstep2.wav","a","330","1","1701"
"97.9166666667","training2","1","296","vowelstep6.wav","g","236","1","1701"
"97.9591836735","training2","1","297","vowelstep2.wav","a","454","1","1701"
"98","training2","1","298","vowelstep2.wav","a","318","1","1701"
"98.0392156863","training2","1","299","vowelstep6.wav","g","340","1","1701"
"98.0769230769","training2","1","300","vowelstep2.wav","a","193","1","1701"
"98.1132075472","training2","1","301","vowelstep6.wav","g","178","1","1701"
"96.2962962963","training2","0","302","vowelstep6.wav","a","943","1","1701"
"94.5454545455","training2","0","303","vowelstep6.wav","a","897","1","1701"
"94.6428571429","training2","1","304","vowelstep6.wav","g","1173","1","1701"
"94.7368421053","training2","1","305","vowelstep6.wav","g","427","1","1701"
"94.8275862069","training2","1","306","vowelstep6.wav","g","503","1","1701"
"94.9152542373","training2","1","307","vowelstep6.wav","g","426","1","1701"
"93.3333333333","training3","0","308","vowelstep5.wav","a","634","1","1701"
"100","training3","1","309","vowelstep3.wav","a","686","1","1701"
"100","training3","1","310","vowelstep3.wav","a","495","1","1701"
"100","training3","1","311","vowelstep5.wav","g","1543","1","1701"
"75","training3","0","312","vowelstep5.wav","a","507","1","1701"
"60","training3","0","313","vowelstep5.wav","a","289","1","1701"
"50","training3","0","314","vowelstep3.wav","g","513","1","1701"
"57.1428571429","training3","1","315","vowelstep3.wav","a","809","1","1701"
"62.5","training3","1","316","vowelstep3.wav","a","365","1","1701"
"66.6666666667","training3","1","317","vowelstep3.wav","a","358","1","1701"
"70","training3","1","318","vowelstep5.wav","g","212","1","1701"
"72.7272727273","training3","1","319","vowelstep5.wav","g","138","1","1701"
"75","training3","1","320","vowelstep5.wav","g","177","1","1701"
"69.2307692308","training3","0","321","vowelstep3.wav","g","105","1","1701"
"71.4285714286","training3","1","322","vowelstep3.wav","a","172","1","1701"
"66.6666666667","training3","0","323","vowelstep3.wav","g","398","1","1701"
"68.75","training3","1","324","vowelstep5.wav","g","196","1","1701"
"70.5882352941","training3","1","325","vowelstep5.wav","g","382","1","1701"
"72.2222222222","training3","1","326","vowelstep5.wav","g","288","1","1701"
"73.6842105263","training3","1","327","vowelstep5.wav","g","186","1","1701"
"75","training3","1","328","vowelstep5.wav","g","581","1","1701"
"76.1904761905","training3","1","329","vowelstep5.wav","g","271","1","1701"
"77.2727272727","training3","1","330","vowelstep5.wav","g","207","1","1701"
"78.2608695652","training3","1","331","vowelstep5.wav","g","274","1","1701"
"75","training3","0","332","vowelstep3.wav","g","177","1","1701"
"76","training3","1","333","vowelstep3.wav","a","40","1","1701"
"76.9230769231","training3","1","334","vowelstep3.wav","a","238","1","1701"
"77.7777777778","training3","1","335","vowelstep3.wav","a","142","1","1701"
"78.5714285714","training3","1","336","vowelstep3.wav","a","108","1","1701"
"75.8620689655","training3","0","337","vowelstep5.wav","a","463","1","1701"
"76.6666666667","training3","1","338","vowelstep5.wav","g","2468","1","1701"
"77.4193548387","training3","1","339","vowelstep5.wav","g","527","1","1701"
"78.125","training3","1","340","vowelstep5.wav","g","553","1","1701"
"75.7575757576","training3","0","341","vowelstep3.wav","g","340","1","1701"
"76.4705882353","training3","1","342","vowelstep5.wav","g","255","1","1701"
"77.1428571429","training3","1","343","vowelstep3.wav","a","647","1","1701"
"77.7777777778","training3","1","344","vowelstep3.wav","a","998","1","1701"
"78.3783783784","training3","1","345","vowelstep3.wav","a","512","1","1701"
