"acc","block","correct_response","count_logger","fname","response_response","response_time_response","session_number","subject_nr"
"67.3913043478","pretest_discrimination","1","45","i-y-u_step_5-step_3.wav","g","253","2","2802"
"68.085106383","pretest_discrimination","1","46","i-y-u_step_5-step_7.wav","g","301","2","2802"
"66.6666666667","pretest_discrimination","0","47","i-y-u_step_5-step_3.wav","a","312","2","2802"
"67.3469387755","pretest_discrimination","1","48","i-y-u_step4-step4.wav","a","346","2","2802"
"68","pretest_discrimination","1","49","i-y-u_step5-step5.wav","a","228","2","2802"
"66.6666666667","pretest_discrimination","0","50","i-y-u_step_4-step_2.wav","a","293","2","2802"
"67.3076923077","pretest_discrimination","1","51","i-y-u_step_5-step_3.wav","g","496","2","2802"
"66.0377358491","pretest_discrimination","0","52","i-y-u_step_6-step_4.wav","a","376","2","2802"
"66.6666666667","pretest_discrimination","1","53","i-y-u_step4-step4.wav","a","411","2","2802"
"65.4545454545","pretest_discrimination","0","54","i-y-u_step4-step4.wav","g","435","2","2802"
"64.2857142857","pretest_discrimination","0","55","i-y-u_step_5-step_7.wav","a","371","2","2802"
"64.9122807018","pretest_discrimination","1","56","i-y-u_step_2-step_4.wav","g","477","2","2802"
"65.5172413793","pretest_discrimination","1","57","i-y-u_step1-step1.wav","a","440","2","2802"
"64.406779661","pretest_discrimination","0","58","i-y-u_step4-step4.wav","g","360","2","2802"
"65","pretest_discrimination","1","59","i-y-u_step_3-step_5.wav","g","706","2","2802"
"63.9344262295","pretest_discrimination","0","60","i-y-u_step_2-step_4.wav","a","374","2","2802"
"64.5161290323","pretest_discrimination","1","61","i-y-u_step_5-step_7.wav","g","326","2","2802"
"65.0793650794","pretest_discrimination","1","62","i-y-u_step_7-step_5.wav","g","329","2","2802"
"64.0625","pretest_discrimination","0","63","i-y-u_step_1-step_3.wav","a","251","2","2802"
"64.6153846154","pretest_discrimination","1","64","i-y-u_step_5-step_3.wav","g","435","2","2802"
"63.6363636364","pretest_discrimination","0","65","i-y-u_step_6-step_4.wav","a","373","2","2802"
"64.1791044776","pretest_discrimination","1","66","i-y-u_step7-step7.wav","a","259","2","2802"
"64.7058823529","pretest_discrimination","1","67","i-y-u_step_4-step_6.wav","g","224","2","2802"
"63.768115942","pretest_discrimination","0","68","i-y-u_step6-step6.wav","g","261","2","2802"
"62.8571428571","pretest_discrimination","0","69","i-y-u_step_2-step_4.wav","a","168","2","2802"
"63.3802816901","pretest_discrimination","1","70","i-y-u_step2-step2.wav","a","422","2","2802"
"62.5","pretest_discrimination","0","71","i-y-u_step_6-step_4.wav","a","235","2","2802"
"63.0136986301","pretest_discrimination","1","72","i-y-u_step_6-step_4.wav","g","249","2","2802"
"63.5135135135","pretest_discrimination","1","73","i-y-u_step3-step3.wav","a","127","2","2802"
"64","pretest_discrimination","1","74","i-y-u_step5-step5.wav","a","280","2","2802"
"64.4736842105","pretest_discrimination","1","75","i-y-u_step6-step6.wav","a","373","2","2802"
"63.6363636364","pretest_discrimination","0","76","i-y-u_step_3-step_1.wav","a","274","2","2802"
"64.1025641026","pretest_discrimination","1","77","i-y-u_step7-step7.wav","a","247","2","2802"
"63.2911392405","pretest_discrimination","0","78","i-y-u_step5-step5.wav","g","1462","2","2802"
"63.75","pretest_discrimination","1","79","i-y-u_step7-step7.wav","a","178","2","2802"
"62.962962963","pretest_discrimination","0","80","i-y-u_step_3-step_1.wav","a","268","2","2802"
"63.4146341463","pretest_discrimination","1","81","i-y-u_step7-step7.wav","a","262","2","2802"
"62.6506024096","pretest_discrimination","0","82","i-y-u_step_5-step_7.wav","a","328","2","2802"
"63.0952380952","pretest_discrimination","1","83","i-y-u_step_2-step_4.wav","g","138","2","2802"
"63.5294117647","pretest_discrimination","1","84","i-y-u_step_5-step_7.wav","g","239","2","2802"
"63.9534883721","pretest_discrimination","1","85","i-y-u_step_5-step_3.wav","g","173","2","2802"
"63.2183908046","pretest_discrimination","0","86","i-y-u_step7-step7.wav","g","307","2","2802"
"63.6363636364","pretest_discrimination","1","87","i-y-u_step_6-step_4.wav","g","197","2","2802"
"62.9213483146","pretest_discrimination","0","88","i-y-u_step5-step5.wav","g","482","2","2802"
"63.3333333333","pretest_discrimination","1","89","i-y-u_step_3-step_5.wav","g","256","2","2802"
"63.7362637363","pretest_discrimination","1","90","i-y-u_step3-step3.wav","a","203","2","2802"
"64.1304347826","pretest_discrimination","1","91","i-y-u_step7-step7.wav","a","222","2","2802"
"63.4408602151","pretest_discrimination","0","92","i-y-u_step_2-step_4.wav","a","275","2","2802"
"63.829787234","pretest_discrimination","1","93","i-y-u_step_5-step_7.wav","g","260","2","2802"
"64.2105263158","pretest_discrimination","1","94","i-y-u_step_5-step_7.wav","g","348","2","2802"
"63.5416666667","pretest_discrimination","0","95","i-y-u_step_6-step_4.wav","a","403","2","2802"
"63.9175257732","pretest_discrimination","1","96","i-y-u_step_1-step_3.wav","g","567","2","2802"
"64.2857142857","pretest_discrimination","1","97","i-y-u_step_5-step_7.wav","g","259","2","2802"
"64.6464646465","pretest_discrimination","1","98","i-y-u_step_3-step_5.wav","g","211","2","2802"
"65","pretest_discrimination","1","99","i-y-u_step_4-step_2.wav","g","217","2","2802"
"64.3564356436","pretest_discrimination","0","100","i-y-u_step4-step4.wav","g","308","2","2802"
"63.7254901961","pretest_discrimination","0","101","i-y-u_step_7-step_5.wav","a","21","2","2802"
"64.0776699029","pretest_discrimination","1","102","i-y-u_step1-step1.wav","a","128","2","2802"
"64.4230769231","pretest_discrimination","1","103","i-y-u_step_2-step_4.wav","g","144","2","2802"
"64.7619047619","pretest_discrimination","1","104","i-y-u_step_4-step_2.wav","g","227","2","2802"
"64.1509433962","pretest_discrimination","0","105","i-y-u_step3-step3.wav","g","182","2","2802"
"64.4859813084","pretest_discrimination","1","106","i-y-u_step_4-step_6.wav","g","358","2","2802"
"64.8148148148","pretest_discrimination","1","107","i-y-u_step2-step2.wav","a","120","2","2802"
"64.2201834862","pretest_discrimination","0","108","i-y-u_step_4-step_6.wav","a","204","2","2802"
"64.5454545455","pretest_discrimination","1","109","i-y-u_step2-step2.wav","a","292","2","2802"
"64.8648648649","pretest_discrimination","1","110","i-y-u_step5-step5.wav","a","216","2","2802"
"65.1785714286","pretest_discrimination","1","111","i-y-u_step7-step7.wav","a","218","2","2802"
"65.4867256637","pretest_discrimination","1","112","i-y-u_step3-step3.wav","a","164","2","2802"
"64.9122807018","pretest_discrimination","0","113","i-y-u_step3-step3.wav","g","47","2","2802"
"65.2173913043","pretest_discrimination","1","114","i-y-u_step_3-step_1.wav","g","128","2","2802"
"64.6551724138","pretest_discrimination","0","115","i-y-u_step_7-step_5.wav","a","281","2","2802"
"64.1025641026","pretest_discrimination","0","116","i-y-u_step_5-step_7.wav","a","336","2","2802"
"64.406779661","pretest_discrimination","1","117","i-y-u_step_6-step_4.wav","g","229","2","2802"
"64.7058823529","pretest_discrimination","1","118","i-y-u_step_2-step_4.wav","g","428","2","2802"
"65","pretest_discrimination","1","119","i-y-u_step6-step6.wav","a","332","2","2802"
"64.4628099174","pretest_discrimination","0","120","i-y-u_step_4-step_2.wav","a","410","2","2802"
"64.7540983607","pretest_discrimination","1","121","i-y-u_step_2-step_4.wav","g","880","2","2802"
"65.0406504065","pretest_discrimination","1","122","i-y-u_step1-step1.wav","a","515","2","2802"
"65.3225806452","pretest_discrimination","1","123","i-y-u_step_3-step_5.wav","g","973","2","2802"
"64.8","pretest_discrimination","0","124","i-y-u_step_7-step_5.wav","a","648","2","2802"
"65.0793650794","pretest_discrimination","1","125","i-y-u_step_4-step_6.wav","g","406","2","2802"
"64.5669291339","pretest_discrimination","0","126","i-y-u_step_7-step_5.wav","a","725","2","2802"
"64.84375","pretest_discrimination","1","127","i-y-u_step2-step2.wav","a","307","2","2802"
"64.3410852713","pretest_discrimination","0","128","i-y-u_step_3-step_1.wav","a","337","2","2802"
"64.6153846154","pretest_discrimination","1","129","i-y-u_step6-step6.wav","a","907","2","2802"
"64.1221374046","pretest_discrimination","0","130","i-y-u_step6-step6.wav","g","264","2","2802"
"64.3939393939","pretest_discrimination","1","131","i-y-u_step_6-step_4.wav","g","331","2","2802"
"63.9097744361","pretest_discrimination","0","132","i-y-u_step_4-step_2.wav","a","261","2","2802"
"64.1791044776","pretest_discrimination","1","133","i-y-u_step6-step6.wav","a","277","2","2802"
"64.4444444444","pretest_discrimination","1","134","i-y-u_step_6-step_4.wav","g","529","2","2802"
"63.9705882353","pretest_discrimination","0","135","i-y-u_step_4-step_6.wav","a","369","2","2802"
"64.2335766423","pretest_discrimination","1","136","i-y-u_step1-step1.wav","a","396","2","2802"
"63.768115942","pretest_discrimination","0","137","i-y-u_step3-step3.wav","g","507","2","2802"
"64.0287769784","pretest_discrimination","1","138","i-y-u_step3-step3.wav","a","293","2","2802"
"63.5714285714","pretest_discrimination","0","139","i-y-u_step_5-step_3.wav","a","363","2","2802"
"63.1205673759","pretest_discrimination","0","140","i-y-u_step_1-step_3.wav","a","295","2","2802"
"63.3802816901","pretest_discrimination","1","141","i-y-u_step_5-step_3.wav","g","359","2","2802"
"62.9370629371","pretest_discrimination","0","142","i-y-u_step_3-step_1.wav","a","461","2","2802"
"63.1944444444","pretest_discrimination","1","143","i-y-u_step_3-step_5.wav","g","241","2","2802"
"63.4482758621","pretest_discrimination","1","144","i-y-u_step5-step5.wav","a","237","2","2802"
"63.0136986301","pretest_discrimination","0","145","i-y-u_step7-step7.wav","g","321","2","2802"
"63.2653061224","pretest_discrimination","1","146","i-y-u_step3-step3.wav","a","236","2","2802"
"62.8378378378","pretest_discrimination","0","147","i-y-u_step4-step4.wav","g","253","2","2802"
"63.0872483221","pretest_discrimination","1","148","i-y-u_step_5-step_7.wav","g","261","2","2802"
"62.6666666667","pretest_discrimination","0","149","i-y-u_step_3-step_1.wav","a","329","2","2802"
"62.9139072848","pretest_discrimination","1","150","i-y-u_step4-step4.wav","a","271","2","2802"
"63.1578947368","pretest_discrimination","1","151","i-y-u_step3-step3.wav","a","296","2","2802"
"62.7450980392","pretest_discrimination","0","152","i-y-u_step_3-step_5.wav","a","270","2","2802"
"62.3376623377","pretest_discrimination","0","153","i-y-u_step7-step7.wav","g","252","2","2802"
"61.935483871","pretest_discrimination","0","154","i-y-u_step6-step6.wav","g","418","2","2802"
"62.1794871795","pretest_discrimination","1","155","i-y-u_step_7-step_5.wav","g","283","2","2802"
"62.4203821656","pretest_discrimination","1","156","i-y-u_step2-step2.wav","a","118","2","2802"
"62.0253164557","pretest_discrimination","0","157","i-y-u_step_1-step_3.wav","a","170","2","2802"
"62.2641509434","pretest_discrimination","1","158","i-y-u_step_2-step_4.wav","g","173","2","2802"
"61.875","pretest_discrimination","0","159","i-y-u_step4-step4.wav","g","99","2","2802"
"62.1118012422","pretest_discrimination","1","160","i-y-u_step_3-step_1.wav","g","317","2","2802"
"61.7283950617","pretest_discrimination","0","161","i-y-u_step3-step3.wav","g","74","2","2802"
"61.963190184","pretest_discrimination","1","162","i-y-u_step7-step7.wav","a","937","2","2802"
"61.5853658537","pretest_discrimination","0","163","i-y-u_step_4-step_2.wav","a","292","2","2802"
"61.2121212121","pretest_discrimination","0","164","i-y-u_step4-step4.wav","g","209","2","2802"
"61.4457831325","pretest_discrimination","1","165","i-y-u_step3-step3.wav","a","202","2","2802"
"61.0778443114","pretest_discrimination","0","166","i-y-u_step_3-step_5.wav","a","360","2","2802"
"60.7142857143","pretest_discrimination","0","167","i-y-u_step_5-step_3.wav","a","324","2","2802"
"60.9467455621","pretest_discrimination","1","168","i-y-u_step1-step1.wav","a","325","2","2802"
"61.1764705882","pretest_discrimination","1","169","i-y-u_step4-step4.wav","a","653","2","2802"
"60.8187134503","pretest_discrimination","0","170","i-y-u_step_5-step_3.wav","a","1287","2","2802"
"60.4651162791","pretest_discrimination","0","171","i-y-u_step5-step5.wav","g","979","2","2802"
"60.6936416185","pretest_discrimination","1","172","i-y-u_step1-step1.wav","a","1300","2","2802"
"60.3448275862","pretest_discrimination","0","173","i-y-u_step_4-step_6.wav","a","916","2","2802"
"60.5714285714","pretest_discrimination","1","174","i-y-u_step_7-step_5.wav","g","720","2","2802"
"60.2272727273","pretest_discrimination","0","175","i-y-u_step1-step1.wav","g","117","2","2802"
"60.4519774011","pretest_discrimination","1","176","i-y-u_step_4-step_6.wav","g","307","2","2802"
"60.6741573034","pretest_discrimination","1","177","i-y-u_step_1-step_3.wav","g","42","2","2802"
"60.3351955307","pretest_discrimination","0","178","i-y-u_step_7-step_5.wav","a","124","2","2802"
"60.5555555556","pretest_discrimination","1","179","i-y-u_step_3-step_1.wav","g","176","2","2802"
"60.773480663","pretest_discrimination","1","180","i-y-u_step_3-step_1.wav","g","120","2","2802"
"60.4395604396","pretest_discrimination","0","181","i-y-u_step5-step5.wav","g","288","2","2802"
"60.6557377049","pretest_discrimination","1","182","i-y-u_step_6-step_4.wav","g","117","2","2802"
"60.8695652174","pretest_discrimination","1","183","i-y-u_step_4-step_6.wav","g","145","2","2802"
"60.5405405405","pretest_discrimination","0","184","i-y-u_step_3-step_1.wav","a","285","2","2802"
"60.2150537634","pretest_discrimination","0","185","i-y-u_step1-step1.wav","g","272","2","2802"
"60.4278074866","pretest_discrimination","1","186","i-y-u_step_7-step_5.wav","g","293","2","2802"
"60.6382978723","training1","1","187","vowelstep1.wav","g","658","2","2802"
"100","training1","1","188","vowelstep1.wav","g","227","2","2802"
"100","training1","1","189","vowelstep7.wav","a","116","2","2802"
"100","training1","1","190","vowelstep7.wav","a","688","2","2802"
"100","training1","1","191","vowelstep1.wav","g","108","2","2802"
"100","training1","1","192","vowelstep1.wav","g","79","2","2802"
"100","training1","1","193","vowelstep7.wav","a","43","2","2802"
"100","training1","1","194","vowelstep7.wav","a","54","2","2802"
"100","training1","1","195","vowelstep7.wav","a","38","2","2802"
"100","training1","1","196","vowelstep7.wav","a","583","2","2802"
"100","training1","1","197","vowelstep7.wav","a","173","2","2802"
"100","training1","1","198","vowelstep7.wav","a","82","2","2802"
"100","training1","1","199","vowelstep7.wav","a","139","2","2802"
"100","training1","1","200","vowelstep7.wav","a","75","2","2802"
"100","training1","1","201","vowelstep7.wav","a","102","2","2802"
"100","training1","1","202","vowelstep1.wav","g","838","2","2802"
"100","training1","1","203","vowelstep1.wav","g","202","2","2802"
"100","training1","1","204","vowelstep1.wav","g","458","2","2802"
"100","training1","1","205","vowelstep1.wav","g","630","2","2802"
"100","training1","1","206","vowelstep1.wav","g","379","2","2802"
"100","training1","1","207","vowelstep1.wav","g","458","2","2802"
"100","training1","1","208","vowelstep7.wav","a","237","2","2802"
"100","training1","1","209","vowelstep1.wav","g","418","2","2802"
"100","training1","1","210","vowelstep1.wav","g","488","2","2802"
"100","training1","1","211","vowelstep1.wav","g","229","2","2802"
"100","training1","1","212","vowelstep7.wav","a","138","2","2802"
"100","training1","1","213","vowelstep1.wav","g","631","2","2802"
"100","training1","1","214","vowelstep7.wav","a","398","2","2802"
"100","training1","1","215","vowelstep7.wav","a","464","2","2802"
"100","training1","1","216","vowelstep1.wav","g","531","2","2802"
"100","training1","1","217","vowelstep7.wav","a","753","2","2802"
"100","training1","1","218","vowelstep1.wav","g","555","2","2802"
"100","training1","1","219","vowelstep1.wav","g","191","2","2802"
"100","training1","1","220","vowelstep1.wav","g","20","2","2802"
"100","training1","1","221","vowelstep7.wav","a","110","2","2802"
"100","training1","1","222","vowelstep7.wav","a","297","2","2802"
"100","training1","1","223","vowelstep7.wav","a","379","2","2802"
"100","training1","1","224","vowelstep1.wav","g","42","2","2802"
"100","training1","1","225","vowelstep1.wav","g","54","2","2802"
"97.4358974359","training1","0","226","vowelstep1.wav","a","22","2","2802"
"97.5","training1","1","227","vowelstep1.wav","g","123","2","2802"
"97.5609756098","training1","1","228","vowelstep7.wav","a","188","2","2802"
"97.619047619","training1","1","229","vowelstep1.wav","g","277","2","2802"
"97.6744186047","training1","1","230","vowelstep1.wav","g","167","2","2802"
"97.7272727273","training1","1","231","vowelstep7.wav","a","247","2","2802"
"97.7777777778","training1","1","232","vowelstep1.wav","g","97","2","2802"
"97.8260869565","training1","1","233","vowelstep7.wav","a","183","2","2802"
"97.8723404255","training1","1","234","vowelstep7.wav","a","136","2","2802"
"97.9166666667","training1","1","235","vowelstep1.wav","g","131","2","2802"
"97.9591836735","training1","1","236","vowelstep1.wav","g","89","2","2802"
"98","training1","1","237","vowelstep7.wav","a","130","2","2802"
"98.0392156863","training1","1","238","vowelstep7.wav","a","214","2","2802"
"98.0769230769","training1","1","239","vowelstep1.wav","g","18","2","2802"
"98.1132075472","training1","1","240","vowelstep7.wav","a","56","2","2802"
"98.1481481481","training1","1","241","vowelstep1.wav","g","474","2","2802"
"98.1818181818","training1","1","242","vowelstep7.wav","a","62","2","2802"
"98.2142857143","training1","1","243","vowelstep1.wav","g","391","2","2802"
"98.2456140351","training1","1","244","vowelstep1.wav","g","66","2","2802"
"98.275862069","training1","1","245","vowelstep7.wav","a","129","2","2802"
"98.3050847458","training1","1","246","vowelstep7.wav","a","5","2","2802"
"98.3333333333","training1","1","247","vowelstep7.wav","a","124","2","2802"
"96.7213114754","training2","0","248","vowelstep6.wav","g","575","2","2802"
"100","training2","1","249","vowelstep6.wav","a","510","2","2802"
"100","training2","1","250","vowelstep2.wav","g","289","2","2802"
"100","training2","1","251","vowelstep2.wav","g","59","2","2802"
"100","training2","1","252","vowelstep2.wav","g","197","2","2802"
"100","training2","1","253","vowelstep6.wav","a","273","2","2802"
"100","training2","1","254","vowelstep2.wav","g","52","2","2802"
"100","training2","1","255","vowelstep6.wav","a","21","2","2802"
"100","training2","1","256","vowelstep2.wav","g","407","2","2802"
"100","training2","1","257","vowelstep2.wav","g","68","2","2802"
"100","training2","1","258","vowelstep2.wav","g","70","2","2802"
"100","training2","1","259","vowelstep6.wav","a","142","2","2802"
"100","training2","1","260","vowelstep2.wav","g","176","2","2802"
"100","training2","1","261","vowelstep2.wav","g","790","2","2802"
"100","training2","1","262","vowelstep2.wav","g","331","2","2802"
"100","training2","1","263","vowelstep2.wav","g","68","2","2802"
"100","training2","1","264","vowelstep2.wav","g","29","2","2802"
"100","training2","1","265","vowelstep2.wav","g","195","2","2802"
"100","training2","1","266","vowelstep6.wav","a","148","2","2802"
"100","training2","1","267","vowelstep2.wav","g","330","2","2802"
"100","training2","1","268","vowelstep6.wav","a","257","2","2802"
"100","training2","1","269","vowelstep2.wav","g","153","2","2802"
"100","training2","1","270","vowelstep6.wav","a","131","2","2802"
"100","training2","1","271","vowelstep2.wav","g","113","2","2802"
"100","training2","1","272","vowelstep6.wav","a","427","2","2802"
"100","training2","1","273","vowelstep6.wav","a","683","2","2802"
"100","training2","1","274","vowelstep6.wav","a","224","2","2802"
"100","training2","1","275","vowelstep2.wav","g","138","2","2802"
"100","training2","1","276","vowelstep2.wav","g","146","2","2802"
"100","training2","1","277","vowelstep6.wav","a","134","2","2802"
"100","training2","1","278","vowelstep2.wav","g","185","2","2802"
"100","training2","1","279","vowelstep6.wav","a","99","2","2802"
"100","training2","1","280","vowelstep6.wav","a","106","2","2802"
"100","training2","1","281","vowelstep6.wav","a","48","2","2802"
"100","training2","1","282","vowelstep6.wav","a","134","2","2802"
"100","training2","1","283","vowelstep6.wav","a","55","2","2802"
"100","training2","1","284","vowelstep6.wav","a","387","2","2802"
"100","training2","1","285","vowelstep6.wav","a","61","2","2802"
"100","training2","1","286","vowelstep6.wav","a","120","2","2802"
"100","training2","1","287","vowelstep2.wav","g","109","2","2802"
"100","training2","1","288","vowelstep6.wav","a","249","2","2802"
"100","training2","1","289","vowelstep6.wav","a","218","2","2802"
"100","training2","1","290","vowelstep2.wav","g","114","2","2802"
"100","training2","1","291","vowelstep6.wav","a","639","2","2802"
"100","training2","1","292","vowelstep6.wav","a","815","2","2802"
"100","training2","1","293","vowelstep6.wav","a","243","2","2802"
"100","training2","1","294","vowelstep6.wav","a","49","2","2802"
"100","training2","1","295","vowelstep2.wav","g","111","2","2802"
"100","training2","1","296","vowelstep6.wav","a","144","2","2802"
"100","training2","1","297","vowelstep2.wav","g","325","2","2802"
"100","training2","1","298","vowelstep2.wav","g","337","2","2802"
"100","training2","1","299","vowelstep2.wav","g","106","2","2802"
"100","training2","1","300","vowelstep2.wav","g","42","2","2802"
"100","training2","1","301","vowelstep6.wav","a","485","2","2802"
"100","training2","1","302","vowelstep2.wav","g","282","2","2802"
"100","training2","1","303","vowelstep2.wav","g","211","2","2802"
"100","training2","1","304","vowelstep2.wav","g","49","2","2802"
"100","training2","1","305","vowelstep6.wav","a","117","2","2802"
"100","training2","1","306","vowelstep6.wav","a","211","2","2802"
"100","training2","1","307","vowelstep2.wav","g","82","2","2802"
"98.3333333333","training3","0","308","vowelstep5.wav","g","1625","2","2802"
"100","training3","1","309","vowelstep5.wav","a","303","2","2802"
"100","training3","1","310","vowelstep5.wav","a","316","2","2802"
"66.6666666667","training3","0","311","vowelstep3.wav","a","426","2","2802"
"75","training3","1","312","vowelstep5.wav","a","840","2","2802"
"80","training3","1","313","vowelstep5.wav","a","315","2","2802"
"83.3333333333","training3","1","314","vowelstep3.wav","g","324","2","2802"
"85.7142857143","training3","1","315","vowelstep3.wav","g","191","2","2802"
"87.5","training3","1","316","vowelstep3.wav","g","20","2","2802"
"88.8888888889","training3","1","317","vowelstep3.wav","g","38","2","2802"
"90","training3","1","318","vowelstep3.wav","g","101","2","2802"
"90.9090909091","training3","1","319","vowelstep3.wav","g","8","2","2802"
"91.6666666667","training3","1","320","vowelstep3.wav","g","32","2","2802"
"92.3076923077","training3","1","321","vowelstep3.wav","g","399","2","2802"
"92.8571428571","training3","1","322","vowelstep3.wav","g","74","2","2802"
"93.3333333333","training3","1","323","vowelstep3.wav","g","354","2","2802"
"93.75","training3","1","324","vowelstep3.wav","g","13","2","2802"
"94.1176470588","training3","1","325","vowelstep3.wav","g","55","2","2802"
"94.4444444444","training3","1","326","vowelstep5.wav","a","461","2","2802"
"94.7368421053","training3","1","327","vowelstep5.wav","a","139","2","2802"
"95","training3","1","328","vowelstep5.wav","a","89","2","2802"
"95.2380952381","training3","1","329","vowelstep5.wav","a","183","2","2802"
"95.4545454545","training3","1","330","vowelstep5.wav","a","41","2","2802"
"95.652173913","training3","1","331","vowelstep3.wav","g","199","2","2802"
"95.8333333333","training3","1","332","vowelstep5.wav","a","293","2","2802"
"96","training3","1","333","vowelstep3.wav","g","92","2","2802"
"96.1538461538","training3","1","334","vowelstep3.wav","g","61","2","2802"
"92.5925925926","training3","0","335","vowelstep5.wav","g","152","2","2802"
"92.8571428571","training3","1","336","vowelstep3.wav","g","350","2","2802"
"93.1034482759","training3","1","337","vowelstep5.wav","a","273","2","2802"
"90","training3","0","338","vowelstep5.wav","g","291","2","2802"
"90.3225806452","training3","1","339","vowelstep5.wav","a","678","2","2802"
"90.625","training3","1","340","vowelstep5.wav","a","127","2","2802"
"90.9090909091","training3","1","341","vowelstep5.wav","a","271","2","2802"
"91.1764705882","training3","1","342","vowelstep3.wav","g","116","2","2802"
"91.4285714286","training3","1","343","vowelstep3.wav","g","118","2","2802"
"91.6666666667","training3","1","344","vowelstep5.wav","a","208","2","2802"
"91.8918918919","training3","1","345","vowelstep5.wav","a","170","2","2802"
"92.1052631579","training3","1","346","vowelstep5.wav","a","29","2","2802"
"92.3076923077","training3","1","347","vowelstep5.wav","a","119","2","2802"
"92.5","training3","1","348","vowelstep3.wav","g","176","2","2802"
"92.6829268293","training3","1","349","vowelstep5.wav","a","186","2","2802"
"92.8571428571","training3","1","350","vowelstep3.wav","g","245","2","2802"
