"acc","block","correct_response","count_logger","fname","response_response","response_time_response","session_number","subject_nr"
"85","pretest_discrimination","1","59","i-y-u_step6-step6.wav","g","435","3","903"
"85.2459016393","pretest_discrimination","1","60","i-y-u_step_2-step_4.wav","a","69","3","903"
"85.4838709677","pretest_discrimination","1","61","i-y-u_step6-step6.wav","g","365","3","903"
"85.7142857143","pretest_discrimination","1","62","i-y-u_step_3-step_1.wav","a","113","3","903"
"85.9375","pretest_discrimination","1","63","i-y-u_step_3-step_1.wav","a","414","3","903"
"86.1538461538","pretest_discrimination","1","64","i-y-u_step_4-step_6.wav","a","213","3","903"
"86.3636363636","pretest_discrimination","1","65","i-y-u_step_1-step_3.wav","a","208","3","903"
"86.5671641791","pretest_discrimination","1","66","i-y-u_step2-step2.wav","g","133","3","903"
"86.7647058824","pretest_discrimination","1","67","i-y-u_step_5-step_7.wav","a","183","3","903"
"86.9565217391","pretest_discrimination","1","68","i-y-u_step_2-step_4.wav","a","163","3","903"
"87.1428571429","pretest_discrimination","1","69","i-y-u_step_1-step_3.wav","a","145","3","903"
"87.323943662","pretest_discrimination","1","70","i-y-u_step3-step3.wav","g","545","3","903"
"86.1111111111","pretest_discrimination","0","71","i-y-u_step2-step2.wav","a","225","3","903"
"86.301369863","pretest_discrimination","1","72","i-y-u_step_2-step_4.wav","a","163","3","903"
"86.4864864865","pretest_discrimination","1","73","i-y-u_step3-step3.wav","g","1385","3","903"
"86.6666666667","pretest_discrimination","1","74","i-y-u_step_6-step_4.wav","a","353","3","903"
"86.8421052632","pretest_discrimination","1","75","i-y-u_step_3-step_1.wav","a","237","3","903"
"85.7142857143","pretest_discrimination","0","76","i-y-u_step_7-step_5.wav","g","901","3","903"
"85.8974358974","pretest_discrimination","1","77","i-y-u_step7-step7.wav","g","704","3","903"
"86.0759493671","pretest_discrimination","1","78","i-y-u_step1-step1.wav","g","470","3","903"
"86.25","pretest_discrimination","1","79","i-y-u_step_7-step_5.wav","a","336","3","903"
"86.4197530864","pretest_discrimination","1","80","i-y-u_step_4-step_6.wav","a","115","3","903"
"86.5853658537","pretest_discrimination","1","81","i-y-u_step5-step5.wav","g","566","3","903"
"86.7469879518","pretest_discrimination","1","82","i-y-u_step_2-step_4.wav","a","443","3","903"
"85.7142857143","pretest_discrimination","0","83","i-y-u_step_6-step_4.wav","g","685","3","903"
"84.7058823529","pretest_discrimination","0","84","i-y-u_step5-step5.wav","a","476","3","903"
"84.8837209302","pretest_discrimination","1","85","i-y-u_step2-step2.wav","g","249","3","903"
"83.908045977","pretest_discrimination","0","86","i-y-u_step5-step5.wav","a","276","3","903"
"84.0909090909","pretest_discrimination","1","87","i-y-u_step_4-step_2.wav","a","660","3","903"
"83.1460674157","pretest_discrimination","0","88","i-y-u_step1-step1.wav","a","258","3","903"
"83.3333333333","pretest_discrimination","1","89","i-y-u_step_5-step_3.wav","a","322","3","903"
"83.5164835165","pretest_discrimination","1","90","i-y-u_step3-step3.wav","g","365","3","903"
"83.6956521739","pretest_discrimination","1","91","i-y-u_step_4-step_6.wav","a","200","3","903"
"83.8709677419","pretest_discrimination","1","92","i-y-u_step7-step7.wav","g","195","3","903"
"82.9787234043","pretest_discrimination","0","93","i-y-u_step4-step4.wav","a","101","3","903"
"83.1578947368","pretest_discrimination","1","94","i-y-u_step_3-step_5.wav","a","374","3","903"
"83.3333333333","pretest_discrimination","1","95","i-y-u_step_4-step_6.wav","a","247","3","903"
"83.5051546392","pretest_discrimination","1","96","i-y-u_step_1-step_3.wav","a","258","3","903"
"83.6734693878","pretest_discrimination","1","97","i-y-u_step_4-step_6.wav","a","494","3","903"
"83.8383838384","pretest_discrimination","1","98","i-y-u_step_5-step_7.wav","a","281","3","903"
"84","pretest_discrimination","1","99","i-y-u_step2-step2.wav","g","300","3","903"
"84.1584158416","pretest_discrimination","1","100","i-y-u_step6-step6.wav","g","574","3","903"
"84.3137254902","pretest_discrimination","1","101","i-y-u_step_5-step_3.wav","a","184","3","903"
"84.4660194175","pretest_discrimination","1","102","i-y-u_step7-step7.wav","g","153","3","903"
"84.6153846154","pretest_discrimination","1","103","i-y-u_step6-step6.wav","g","331","3","903"
"84.7619047619","pretest_discrimination","1","104","i-y-u_step_3-step_5.wav","a","34","3","903"
"84.9056603774","pretest_discrimination","1","105","i-y-u_step_4-step_6.wav","a","169","3","903"
"85.046728972","pretest_discrimination","1","106","i-y-u_step7-step7.wav","g","178","3","903"
"85.1851851852","pretest_discrimination","1","107","i-y-u_step1-step1.wav","g","328","3","903"
"85.3211009174","pretest_discrimination","1","108","i-y-u_step3-step3.wav","g","831","3","903"
"85.4545454545","pretest_discrimination","1","109","i-y-u_step_3-step_5.wav","a","71","3","903"
"85.5855855856","pretest_discrimination","1","110","i-y-u_step_7-step_5.wav","a","284","3","903"
"84.8214285714","pretest_discrimination","0","111","i-y-u_step4-step4.wav","a","224","3","903"
"84.9557522124","pretest_discrimination","1","112","i-y-u_step_1-step_3.wav","a","231","3","903"
"85.0877192982","pretest_discrimination","1","113","i-y-u_step_1-step_3.wav","a","126","3","903"
"84.347826087","pretest_discrimination","0","114","i-y-u_step_4-step_6.wav","g","502","3","903"
"84.4827586207","pretest_discrimination","1","115","i-y-u_step4-step4.wav","g","377","3","903"
"84.6153846154","pretest_discrimination","1","116","i-y-u_step6-step6.wav","g","236","3","903"
"84.7457627119","pretest_discrimination","1","117","i-y-u_step_6-step_4.wav","a","211","3","903"
"84.8739495798","pretest_discrimination","1","118","i-y-u_step_4-step_2.wav","a","226","3","903"
"85","pretest_discrimination","1","119","i-y-u_step_1-step_3.wav","a","128","3","903"
"84.2975206612","pretest_discrimination","0","120","i-y-u_step_6-step_4.wav","g","199","3","903"
"84.4262295082","pretest_discrimination","1","121","i-y-u_step1-step1.wav","g","345","3","903"
"84.5528455285","pretest_discrimination","1","122","i-y-u_step5-step5.wav","g","573","3","903"
"84.6774193548","pretest_discrimination","1","123","i-y-u_step_2-step_4.wav","a","213","3","903"
"84.8","pretest_discrimination","1","124","i-y-u_step_1-step_3.wav","a","179","3","903"
"84.9206349206","pretest_discrimination","1","125","i-y-u_step_3-step_1.wav","a","238","3","903"
"85.0393700787","pretest_discrimination","1","126","i-y-u_step_1-step_3.wav","a","181","3","903"
"85.15625","pretest_discrimination","1","127","i-y-u_step_3-step_5.wav","a","176","3","903"
"85.2713178295","pretest_discrimination","1","128","i-y-u_step_5-step_7.wav","a","282","3","903"
"85.3846153846","pretest_discrimination","1","129","i-y-u_step_3-step_1.wav","a","421","3","903"
"84.7328244275","pretest_discrimination","0","130","i-y-u_step_6-step_4.wav","g","296","3","903"
"84.8484848485","pretest_discrimination","1","131","i-y-u_step_3-step_5.wav","a","108","3","903"
"84.962406015","pretest_discrimination","1","132","i-y-u_step_1-step_3.wav","a","315","3","903"
"85.0746268657","pretest_discrimination","1","133","i-y-u_step_4-step_2.wav","a","363","3","903"
"85.1851851852","pretest_discrimination","1","134","i-y-u_step_3-step_5.wav","a","227","3","903"
"85.2941176471","pretest_discrimination","1","135","i-y-u_step_5-step_3.wav","a","235","3","903"
"85.401459854","pretest_discrimination","1","136","i-y-u_step_4-step_2.wav","a","562","3","903"
"85.5072463768","pretest_discrimination","1","137","i-y-u_step_5-step_3.wav","a","248","3","903"
"84.8920863309","pretest_discrimination","0","138","i-y-u_step_7-step_5.wav","g","235","3","903"
"85","pretest_discrimination","1","139","i-y-u_step1-step1.wav","g","253","3","903"
"85.1063829787","pretest_discrimination","1","140","i-y-u_step_3-step_1.wav","a","309","3","903"
"85.2112676056","pretest_discrimination","1","141","i-y-u_step5-step5.wav","g","406","3","903"
"85.3146853147","pretest_discrimination","1","142","i-y-u_step_5-step_7.wav","a","213","3","903"
"85.4166666667","pretest_discrimination","1","143","i-y-u_step_3-step_1.wav","a","378","3","903"
"85.5172413793","pretest_discrimination","1","144","i-y-u_step2-step2.wav","g","1664","3","903"
"85.6164383562","pretest_discrimination","1","145","i-y-u_step_4-step_2.wav","a","317","3","903"
"85.7142857143","pretest_discrimination","1","146","i-y-u_step_2-step_4.wav","a","179","3","903"
"85.8108108108","pretest_discrimination","1","147","i-y-u_step_3-step_1.wav","a","192","3","903"
"85.9060402685","pretest_discrimination","1","148","i-y-u_step_4-step_6.wav","a","246","3","903"
"86","pretest_discrimination","1","149","i-y-u_step2-step2.wav","g","261","3","903"
"85.4304635762","pretest_discrimination","0","150","i-y-u_step1-step1.wav","a","322","3","903"
"84.8684210526","pretest_discrimination","0","151","i-y-u_step_7-step_5.wav","g","343","3","903"
"84.9673202614","pretest_discrimination","1","152","i-y-u_step4-step4.wav","g","552","3","903"
"85.0649350649","pretest_discrimination","1","153","i-y-u_step_5-step_3.wav","a","153","3","903"
"84.5161290323","pretest_discrimination","0","154","i-y-u_step3-step3.wav","a","360","3","903"
"84.6153846154","pretest_discrimination","1","155","i-y-u_step_5-step_7.wav","a","212","3","903"
"84.076433121","pretest_discrimination","0","156","i-y-u_step_6-step_4.wav","g","800","3","903"
"84.1772151899","pretest_discrimination","1","157","i-y-u_step_6-step_4.wav","a","250","3","903"
"84.2767295597","pretest_discrimination","1","158","i-y-u_step6-step6.wav","g","311","3","903"
"84.375","pretest_discrimination","1","159","i-y-u_step_7-step_5.wav","a","270","3","903"
"83.850931677","pretest_discrimination","0","160","i-y-u_step4-step4.wav","a","232","3","903"
"83.950617284","pretest_discrimination","1","161","i-y-u_step_3-step_5.wav","a","155","3","903"
"84.0490797546","pretest_discrimination","1","162","i-y-u_step5-step5.wav","g","359","3","903"
"84.1463414634","pretest_discrimination","1","163","i-y-u_step_3-step_1.wav","a","272","3","903"
"83.6363636364","pretest_discrimination","0","164","i-y-u_step3-step3.wav","a","359","3","903"
"83.734939759","pretest_discrimination","1","165","i-y-u_step_4-step_2.wav","a","243","3","903"
"83.2335329341","pretest_discrimination","0","166","i-y-u_step_6-step_4.wav","g","279","3","903"
"83.3333333333","pretest_discrimination","1","167","i-y-u_step3-step3.wav","g","333","3","903"
"83.4319526627","pretest_discrimination","1","168","i-y-u_step_5-step_7.wav","a","182","3","903"
"83.5294117647","pretest_discrimination","1","169","i-y-u_step2-step2.wav","g","370","3","903"
"83.6257309942","pretest_discrimination","1","170","i-y-u_step7-step7.wav","g","390","3","903"
"83.7209302326","pretest_discrimination","1","171","i-y-u_step_3-step_1.wav","a","105","3","903"
"83.8150289017","pretest_discrimination","1","172","i-y-u_step6-step6.wav","g","264","3","903"
"83.908045977","pretest_discrimination","1","173","i-y-u_step_3-step_5.wav","a","103","3","903"
"84","pretest_discrimination","1","174","i-y-u_step1-step1.wav","g","219","3","903"
"84.0909090909","pretest_discrimination","1","175","i-y-u_step4-step4.wav","g","824","3","903"
"84.1807909605","pretest_discrimination","1","176","i-y-u_step_4-step_2.wav","a","143","3","903"
"84.2696629213","pretest_discrimination","1","177","i-y-u_step_5-step_3.wav","a","386","3","903"
"84.3575418994","pretest_discrimination","1","178","i-y-u_step_4-step_6.wav","a","341","3","903"
"83.8888888889","pretest_discrimination","0","179","i-y-u_step_7-step_5.wav","g","550","3","903"
"83.9779005525","pretest_discrimination","1","180","i-y-u_step_4-step_2.wav","a","226","3","903"
"84.0659340659","pretest_discrimination","1","181","i-y-u_step7-step7.wav","g","448","3","903"
"84.1530054645","pretest_discrimination","1","182","i-y-u_step_5-step_3.wav","a","213","3","903"
"84.2391304348","pretest_discrimination","1","183","i-y-u_step_5-step_7.wav","a","255","3","903"
"84.3243243243","pretest_discrimination","1","184","i-y-u_step_5-step_3.wav","a","222","3","903"
"84.4086021505","pretest_discrimination","1","185","i-y-u_step_1-step_3.wav","a","497","3","903"
"84.4919786096","pretest_discrimination","1","186","i-y-u_step4-step4.wav","g","429","3","903"
"84.5744680851","training1","1","187","vowelstep7.wav","g","343","3","903"
"100","training1","1","188","vowelstep1.wav","a","324","3","903"
"100","training1","1","189","vowelstep1.wav","a","321","3","903"
"100","training1","1","190","vowelstep1.wav","a","120","3","903"
"100","training1","1","191","vowelstep7.wav","g","201","3","903"
"100","training1","1","192","vowelstep7.wav","g","371","3","903"
"83.3333333333","training1","0","193","vowelstep7.wav","a","222","3","903"
"85.7142857143","training1","1","194","vowelstep7.wav","g","200","3","903"
"87.5","training1","1","195","vowelstep7.wav","g","211","3","903"
"88.8888888889","training1","1","196","vowelstep7.wav","g","197","3","903"
"90","training1","1","197","vowelstep1.wav","a","93","3","903"
"90.9090909091","training1","1","198","vowelstep7.wav","g","88","3","903"
"91.6666666667","training1","1","199","vowelstep7.wav","g","384","3","903"
"92.3076923077","training1","1","200","vowelstep1.wav","a","147","3","903"
"92.8571428571","training1","1","201","vowelstep7.wav","g","329","3","903"
"93.3333333333","training1","1","202","vowelstep1.wav","a","455","3","903"
"93.75","training1","1","203","vowelstep7.wav","g","264","3","903"
"94.1176470588","training1","1","204","vowelstep1.wav","a","368","3","903"
"94.4444444444","training1","1","205","vowelstep7.wav","g","201","3","903"
"94.7368421053","training1","1","206","vowelstep7.wav","g","331","3","903"
"95","training1","1","207","vowelstep1.wav","a","334","3","903"
"95.2380952381","training1","1","208","vowelstep1.wav","a","219","3","903"
"95.4545454545","training1","1","209","vowelstep1.wav","a","158","3","903"
"95.652173913","training1","1","210","vowelstep7.wav","g","349","3","903"
"95.8333333333","training1","1","211","vowelstep7.wav","g","210","3","903"
"96","training1","1","212","vowelstep1.wav","a","120","3","903"
"96.1538461538","training1","1","213","vowelstep1.wav","a","95","3","903"
"96.2962962963","training1","1","214","vowelstep1.wav","a","115","3","903"
"96.4285714286","training1","1","215","vowelstep1.wav","a","90","3","903"
"96.5517241379","training1","1","216","vowelstep1.wav","a","87","3","903"
"96.6666666667","training1","1","217","vowelstep1.wav","a","174","3","903"
"96.7741935484","training1","1","218","vowelstep7.wav","g","163","3","903"
"96.875","training1","1","219","vowelstep1.wav","a","359","3","903"
"96.9696969697","training1","1","220","vowelstep7.wav","g","148","3","903"
"97.0588235294","training1","1","221","vowelstep7.wav","g","365","3","903"
"97.1428571429","training1","1","222","vowelstep1.wav","a","132","3","903"
"97.2222222222","training1","1","223","vowelstep7.wav","g","384","3","903"
"97.2972972973","training1","1","224","vowelstep1.wav","a","264","3","903"
"97.3684210526","training1","1","225","vowelstep7.wav","g","145","3","903"
"97.4358974359","training1","1","226","vowelstep1.wav","a","189","3","903"
"97.5","training1","1","227","vowelstep7.wav","g","155","3","903"
"97.5609756098","training1","1","228","vowelstep1.wav","a","433","3","903"
"97.619047619","training1","1","229","vowelstep7.wav","g","123","3","903"
"97.6744186047","training1","1","230","vowelstep1.wav","a","121","3","903"
"97.7272727273","training1","1","231","vowelstep7.wav","g","134","3","903"
"97.7777777778","training1","1","232","vowelstep1.wav","a","115","3","903"
"97.8260869565","training1","1","233","vowelstep7.wav","g","101","3","903"
"97.8723404255","training1","1","234","vowelstep1.wav","a","116","3","903"
"97.9166666667","training1","1","235","vowelstep7.wav","g","125","3","903"
"97.9591836735","training1","1","236","vowelstep7.wav","g","114","3","903"
"98","training1","1","237","vowelstep7.wav","g","122","3","903"
"98.0392156863","training1","1","238","vowelstep7.wav","g","242","3","903"
"98.0769230769","training1","1","239","vowelstep1.wav","a","89","3","903"
"98.1132075472","training1","1","240","vowelstep1.wav","a","189","3","903"
"98.1481481481","training1","1","241","vowelstep1.wav","a","119","3","903"
"98.1818181818","training1","1","242","vowelstep1.wav","a","129","3","903"
"98.2142857143","training1","1","243","vowelstep1.wav","a","101","3","903"
"98.2456140351","training1","1","244","vowelstep7.wav","g","94","3","903"
"98.275862069","training1","1","245","vowelstep1.wav","a","83","3","903"
"98.3050847458","training1","1","246","vowelstep7.wav","g","133","3","903"
"98.3333333333","training2","1","247","vowelstep2.wav","a","316","3","903"
"100","training2","1","248","vowelstep2.wav","a","322","3","903"
"100","training2","1","249","vowelstep2.wav","a","197","3","903"
"100","training2","1","250","vowelstep6.wav","g","73","3","903"
"100","training2","1","251","vowelstep6.wav","g","277","3","903"
"100","training2","1","252","vowelstep6.wav","g","163","3","903"
"100","training2","1","253","vowelstep2.wav","a","139","3","903"
"100","training2","1","254","vowelstep2.wav","a","332","3","903"
"100","training2","1","255","vowelstep6.wav","g","140","3","903"
"100","training2","1","256","vowelstep2.wav","a","376","3","903"
"100","training2","1","257","vowelstep6.wav","g","129","3","903"
"100","training2","1","258","vowelstep2.wav","a","72","3","903"
"100","training2","1","259","vowelstep6.wav","g","120","3","903"
"100","training2","1","260","vowelstep6.wav","g","215","3","903"
"100","training2","1","261","vowelstep2.wav","a","129","3","903"
"100","training2","1","262","vowelstep6.wav","g","127","3","903"
"100","training2","1","263","vowelstep6.wav","g","175","3","903"
"100","training2","1","264","vowelstep6.wav","g","176","3","903"
"100","training2","1","265","vowelstep6.wav","g","143","3","903"
"100","training2","1","266","vowelstep2.wav","a","452","3","903"
"100","training2","1","267","vowelstep6.wav","g","184","3","903"
"100","training2","1","268","vowelstep6.wav","g","68","3","903"
"100","training2","1","269","vowelstep6.wav","g","87","3","903"
"100","training2","1","270","vowelstep2.wav","a","279","3","903"
"100","training2","1","271","vowelstep2.wav","a","140","3","903"
"100","training2","1","272","vowelstep2.wav","a","148","3","903"
"100","training2","1","273","vowelstep2.wav","a","140","3","903"
"100","training2","1","274","vowelstep2.wav","a","168","3","903"
"100","training2","1","275","vowelstep2.wav","a","123","3","903"
"100","training2","1","276","vowelstep6.wav","g","72","3","903"
"96.6666666667","training2","0","277","vowelstep2.wav","g","410","3","903"
"93.5483870968","training2","0","278","vowelstep6.wav","a","305","3","903"
"93.75","training2","1","279","vowelstep2.wav","a","462","3","903"
"93.9393939394","training2","1","280","vowelstep2.wav","a","133","3","903"
"94.1176470588","training2","1","281","vowelstep2.wav","a","172","3","903"
"94.2857142857","training2","1","282","vowelstep6.wav","g","254","3","903"
"94.4444444444","training2","1","283","vowelstep6.wav","g","193","3","903"
"94.5945945946","training2","1","284","vowelstep2.wav","a","78","3","903"
"94.7368421053","training2","1","285","vowelstep2.wav","a","178","3","903"
"94.8717948718","training2","1","286","vowelstep6.wav","g","107","3","903"
"95","training2","1","287","vowelstep6.wav","g","268","3","903"
"95.1219512195","training2","1","288","vowelstep2.wav","a","207","3","903"
"95.2380952381","training2","1","289","vowelstep6.wav","g","108","3","903"
"95.3488372093","training2","1","290","vowelstep6.wav","g","177","3","903"
"95.4545454545","training2","1","291","vowelstep6.wav","g","84","3","903"
"95.5555555556","training2","1","292","vowelstep2.wav","a","75","3","903"
"95.652173913","training2","1","293","vowelstep6.wav","g","92","3","903"
"95.7446808511","training2","1","294","vowelstep2.wav","a","184","3","903"
"95.8333333333","training2","1","295","vowelstep2.wav","a","146","3","903"
"95.9183673469","training2","1","296","vowelstep6.wav","g","91","3","903"
"96","training2","1","297","vowelstep2.wav","a","159","3","903"
"96.0784313725","training2","1","298","vowelstep2.wav","a","146","3","903"
"96.1538461538","training2","1","299","vowelstep6.wav","g","133","3","903"
"96.2264150943","training2","1","300","vowelstep2.wav","a","225","3","903"
"96.2962962963","training2","1","301","vowelstep6.wav","g","78","3","903"
"96.3636363636","training2","1","302","vowelstep6.wav","g","234","3","903"
"96.4285714286","training2","1","303","vowelstep2.wav","a","129","3","903"
"96.4912280702","training2","1","304","vowelstep6.wav","g","289","3","903"
"96.5517241379","training2","1","305","vowelstep6.wav","g","237","3","903"
"96.6101694915","training2","1","306","vowelstep2.wav","a","185","3","903"
"96.6666666667","training3","1","307","vowelstep5.wav","g","328","3","903"
"100","training3","1","308","vowelstep5.wav","g","280","3","903"
"100","training3","1","309","vowelstep3.wav","a","705","3","903"
"100","training3","1","310","vowelstep3.wav","a","132","3","903"
"75","training3","0","311","vowelstep5.wav","a","483","3","903"
"80","training3","1","312","vowelstep5.wav","g","156","3","903"
"83.3333333333","training3","1","313","vowelstep5.wav","g","186","3","903"
"85.7142857143","training3","1","314","vowelstep3.wav","a","137","3","903"
"87.5","training3","1","315","vowelstep3.wav","a","172","3","903"
"77.7777777778","training3","0","316","vowelstep5.wav","a","383","3","903"
"80","training3","1","317","vowelstep5.wav","g","205","3","903"
"81.8181818182","training3","1","318","vowelstep3.wav","a","173","3","903"
"83.3333333333","training3","1","319","vowelstep5.wav","g","448","3","903"
"84.6153846154","training3","1","320","vowelstep3.wav","a","400","3","903"
"85.7142857143","training3","1","321","vowelstep3.wav","a","191","3","903"
"80","training3","0","322","vowelstep5.wav","a","659","3","903"
"81.25","training3","1","323","vowelstep3.wav","a","181","3","903"
"82.3529411765","training3","1","324","vowelstep3.wav","a","156","3","903"
"83.3333333333","training3","1","325","vowelstep3.wav","a","128","3","903"
"84.2105263158","training3","1","326","vowelstep3.wav","a","170","3","903"
"85","training3","1","327","vowelstep5.wav","g","121","3","903"
"80.9523809524","training3","0","328","vowelstep3.wav","g","118","3","903"
"81.8181818182","training3","1","329","vowelstep3.wav","a","324","3","903"
"82.6086956522","training3","1","330","vowelstep5.wav","g","113","3","903"
"83.3333333333","training3","1","331","vowelstep5.wav","g","353","3","903"
"84","training3","1","332","vowelstep5.wav","g","205","3","903"
"84.6153846154","training3","1","333","vowelstep5.wav","g","216","3","903"
"85.1851851852","training3","1","334","vowelstep3.wav","a","147","3","903"
"85.7142857143","training3","1","335","vowelstep3.wav","a","228","3","903"
"86.2068965517","training3","1","336","vowelstep5.wav","g","132","3","903"
"86.6666666667","training3","1","337","vowelstep3.wav","a","440","3","903"
"87.0967741935","training3","1","338","vowelstep3.wav","a","146","3","903"
"87.5","training3","1","339","vowelstep3.wav","a","406","3","903"
"87.8787878788","training3","1","340","vowelstep3.wav","a","138","3","903"
"88.2352941176","training3","1","341","vowelstep5.wav","g","111","3","903"
"88.5714285714","training3","1","342","vowelstep3.wav","a","333","3","903"
"88.8888888889","training3","1","343","vowelstep5.wav","g","130","3","903"
"89.1891891892","training3","1","344","vowelstep5.wav","g","213","3","903"
"89.4736842105","training3","1","345","vowelstep5.wav","g","150","3","903"
"89.7435897436","training3","1","346","vowelstep3.wav","a","254","3","903"
"90","training3","1","347","vowelstep3.wav","a","556","3","903"
"90.243902439","training3","1","348","vowelstep5.wav","g","101","3","903"
"90.4761904762","training3","1","349","vowelstep3.wav","a","240","3","903"
"90.6976744186","training3","1","350","vowelstep3.wav","a","281","3","903"
"90.9090909091","training3","1","351","vowelstep5.wav","g","550","3","903"
"91.1111111111","training3","1","352","vowelstep5.wav","g","240","3","903"
"91.3043478261","training3","1","353","vowelstep5.wav","g","131","3","903"
