"acc","block","correct_response","count_logger","fname","response_response","response_time_response","session_number","subject_nr"
"30.7692307692","pretest_discrimination","0","51","i-y-u_step_1-step_3.wav","a","678","1","1201"
"30.1886792453","pretest_discrimination","0","52","i-y-u_step_5-step_7.wav","a","870","1","1201"
"31.4814814815","pretest_discrimination","1","53","i-y-u_step6-step6.wav","a","552","1","1201"
"32.7272727273","pretest_discrimination","1","54","i-y-u_step6-step6.wav","a","624","1","1201"
"32.1428571429","pretest_discrimination","0","55","i-y-u_step_5-step_3.wav","a","770","1","1201"
"31.5789473684","pretest_discrimination","0","56","i-y-u_step_4-step_6.wav","a","587","1","1201"
"31.0344827586","pretest_discrimination","0","57","i-y-u_step_1-step_3.wav","a","690","1","1201"
"30.5084745763","pretest_discrimination","0","58","i-y-u_step_7-step_5.wav","a","1136","1","1201"
"30","pretest_discrimination","0","59","i-y-u_step_7-step_5.wav","a","1020","1","1201"
"29.5081967213","pretest_discrimination","0","60","i-y-u_step_2-step_4.wav","a","767","1","1201"
"29.0322580645","pretest_discrimination","0","61","i-y-u_step_4-step_2.wav","a","399","1","1201"
"30.1587301587","pretest_discrimination","1","62","i-y-u_step7-step7.wav","a","191","1","1201"
"31.25","pretest_discrimination","1","63","i-y-u_step2-step2.wav","a","212","1","1201"
"30.7692307692","pretest_discrimination","0","64","i-y-u_step_1-step_3.wav","a","325","1","1201"
"31.8181818182","pretest_discrimination","1","65","i-y-u_step5-step5.wav","a","616","1","1201"
"32.8358208955","pretest_discrimination","1","66","i-y-u_step7-step7.wav","a","246","1","1201"
"33.8235294118","pretest_discrimination","1","67","i-y-u_step5-step5.wav","a","192","1","1201"
"34.7826086957","pretest_discrimination","1","68","i-y-u_step3-step3.wav","a","217","1","1201"
"34.2857142857","pretest_discrimination","0","69","i-y-u_step_4-step_2.wav","a","239","1","1201"
"33.8028169014","pretest_discrimination","0","70","i-y-u_step_2-step_4.wav","a","182","1","1201"
"33.3333333333","pretest_discrimination","0","71","i-y-u_step_3-step_1.wav","a","71","1","1201"
"32.8767123288","pretest_discrimination","0","72","i-y-u_step_5-step_3.wav","a","239","1","1201"
"32.4324324324","pretest_discrimination","0","73","i-y-u_step_2-step_4.wav","a","240","1","1201"
"33.3333333333","pretest_discrimination","1","74","i-y-u_step_6-step_4.wav","g","622","1","1201"
"34.2105263158","pretest_discrimination","1","75","i-y-u_step_3-step_1.wav","g","693","1","1201"
"33.7662337662","pretest_discrimination","0","76","i-y-u_step_5-step_3.wav","a","804","1","1201"
"33.3333333333","pretest_discrimination","0","77","i-y-u_step_1-step_3.wav","a","508","1","1201"
"32.9113924051","pretest_discrimination","0","78","i-y-u_step6-step6.wav","g","301","1","1201"
"33.75","pretest_discrimination","1","79","i-y-u_step_4-step_6.wav","g","429","1","1201"
"33.3333333333","pretest_discrimination","0","80","i-y-u_step_7-step_5.wav","a","532","1","1201"
"32.9268292683","pretest_discrimination","0","81","i-y-u_step_5-step_7.wav","a","562","1","1201"
"32.5301204819","pretest_discrimination","0","82","i-y-u_step_5-step_3.wav","a","347","1","1201"
"33.3333333333","pretest_discrimination","1","83","i-y-u_step1-step1.wav","a","286","1","1201"
"32.9411764706","pretest_discrimination","0","84","i-y-u_step_4-step_6.wav","a","362","1","1201"
"32.5581395349","pretest_discrimination","0","85","i-y-u_step_5-step_7.wav","a","346","1","1201"
"33.3333333333","pretest_discrimination","1","86","i-y-u_step6-step6.wav","a","369","1","1201"
"34.0909090909","pretest_discrimination","1","87","i-y-u_step_3-step_5.wav","g","745","1","1201"
"34.8314606742","pretest_discrimination","1","88","i-y-u_step3-step3.wav","a","495","1","1201"
"35.5555555556","pretest_discrimination","1","89","i-y-u_step5-step5.wav","a","1661","1","1201"
"36.2637362637","pretest_discrimination","1","90","i-y-u_step7-step7.wav","a","483","1","1201"
"36.9565217391","pretest_discrimination","1","91","i-y-u_step4-step4.wav","a","408","1","1201"
"36.5591397849","pretest_discrimination","0","92","i-y-u_step_1-step_3.wav","a","305","1","1201"
"36.170212766","pretest_discrimination","0","93","i-y-u_step_1-step_3.wav","a","330","1","1201"
"35.7894736842","pretest_discrimination","0","94","i-y-u_step_3-step_5.wav","a","348","1","1201"
"36.4583333333","pretest_discrimination","1","95","i-y-u_step_2-step_4.wav","g","361","1","1201"
"37.1134020619","pretest_discrimination","1","96","i-y-u_step1-step1.wav","a","1068","1","1201"
"37.7551020408","pretest_discrimination","1","97","i-y-u_step4-step4.wav","a","730","1","1201"
"38.3838383838","pretest_discrimination","1","98","i-y-u_step_2-step_4.wav","g","865","1","1201"
"39","pretest_discrimination","1","99","i-y-u_step_5-step_7.wav","g","803","1","1201"
"39.603960396","pretest_discrimination","1","100","i-y-u_step3-step3.wav","a","441","1","1201"
"39.2156862745","pretest_discrimination","0","101","i-y-u_step_5-step_7.wav","a","983","1","1201"
"39.8058252427","pretest_discrimination","1","102","i-y-u_step5-step5.wav","a","324","1","1201"
"39.4230769231","pretest_discrimination","0","103","i-y-u_step_4-step_6.wav","a","501","1","1201"
"40","pretest_discrimination","1","104","i-y-u_step6-step6.wav","a","555","1","1201"
"40.5660377358","pretest_discrimination","1","105","i-y-u_step1-step1.wav","a","351","1","1201"
"41.1214953271","pretest_discrimination","1","106","i-y-u_step1-step1.wav","a","352","1","1201"
"40.7407407407","pretest_discrimination","0","107","i-y-u_step_5-step_7.wav","a","936","1","1201"
"41.2844036697","pretest_discrimination","1","108","i-y-u_step1-step1.wav","a","474","1","1201"
"41.8181818182","pretest_discrimination","1","109","i-y-u_step5-step5.wav","a","678","1","1201"
"41.4414414414","pretest_discrimination","0","110","i-y-u_step_7-step_5.wav","a","661","1","1201"
"41.0714285714","pretest_discrimination","0","111","i-y-u_step_3-step_1.wav","a","432","1","1201"
"40.7079646018","pretest_discrimination","0","112","i-y-u_step_4-step_6.wav","a","511","1","1201"
"40.350877193","pretest_discrimination","0","113","i-y-u_step_1-step_3.wav","a","350","1","1201"
"40.8695652174","pretest_discrimination","1","114","i-y-u_step2-step2.wav","a","450","1","1201"
"40.5172413793","pretest_discrimination","0","115","i-y-u_step_5-step_7.wav","a","659","1","1201"
"41.0256410256","pretest_discrimination","1","116","i-y-u_step1-step1.wav","a","479","1","1201"
"40.6779661017","pretest_discrimination","0","117","i-y-u_step_5-step_3.wav","a","374","1","1201"
"40.3361344538","pretest_discrimination","0","118","i-y-u_step_2-step_4.wav","a","324","1","1201"
"40.8333333333","pretest_discrimination","1","119","i-y-u_step5-step5.wav","a","382","1","1201"
"41.3223140496","pretest_discrimination","1","120","i-y-u_step3-step3.wav","a","740","1","1201"
"41.8032786885","pretest_discrimination","1","121","i-y-u_step6-step6.wav","a","895","1","1201"
"42.2764227642","pretest_discrimination","1","122","i-y-u_step3-step3.wav","a","850","1","1201"
"42.7419354839","pretest_discrimination","1","123","i-y-u_step2-step2.wav","a","614","1","1201"
"42.4","pretest_discrimination","0","124","i-y-u_step_3-step_5.wav","a","521","1","1201"
"42.8571428571","pretest_discrimination","1","125","i-y-u_step2-step2.wav","a","564","1","1201"
"43.3070866142","pretest_discrimination","1","126","i-y-u_step2-step2.wav","a","567","1","1201"
"43.75","pretest_discrimination","1","127","i-y-u_step_3-step_5.wav","g","853","1","1201"
"43.4108527132","pretest_discrimination","0","128","i-y-u_step_5-step_7.wav","a","1002","1","1201"
"43.8461538462","pretest_discrimination","1","129","i-y-u_step_7-step_5.wav","g","937","1","1201"
"43.5114503817","pretest_discrimination","0","130","i-y-u_step_4-step_6.wav","a","311","1","1201"
"43.9393939394","pretest_discrimination","1","131","i-y-u_step6-step6.wav","a","704","1","1201"
"44.3609022556","pretest_discrimination","1","132","i-y-u_step_3-step_5.wav","g","639","1","1201"
"44.776119403","pretest_discrimination","1","133","i-y-u_step7-step7.wav","a","1212","1","1201"
"44.4444444444","pretest_discrimination","0","134","i-y-u_step7-step7.wav","g","561","1","1201"
"44.1176470588","pretest_discrimination","0","135","i-y-u_step_6-step_4.wav","a","555","1","1201"
"43.795620438","pretest_discrimination","0","136","i-y-u_step_4-step_2.wav","a","354","1","1201"
"44.2028985507","pretest_discrimination","1","137","i-y-u_step_4-step_6.wav","g","739","1","1201"
"44.6043165468","pretest_discrimination","1","138","i-y-u_step3-step3.wav","a","305","1","1201"
"45","pretest_discrimination","1","139","i-y-u_step4-step4.wav","a","1142","1","1201"
"44.6808510638","pretest_discrimination","0","140","i-y-u_step_3-step_1.wav","a","545","1","1201"
"45.0704225352","pretest_discrimination","1","141","i-y-u_step2-step2.wav","a","623","1","1201"
"45.4545454545","pretest_discrimination","1","142","i-y-u_step_2-step_4.wav","g","805","1","1201"
"45.1388888889","pretest_discrimination","0","143","i-y-u_step4-step4.wav","g","699","1","1201"
"45.5172413793","pretest_discrimination","1","144","i-y-u_step5-step5.wav","a","961","1","1201"
"45.8904109589","pretest_discrimination","1","145","i-y-u_step_7-step_5.wav","g","476","1","1201"
"46.2585034014","pretest_discrimination","1","146","i-y-u_step_2-step_4.wav","g","638","1","1201"
"46.6216216216","pretest_discrimination","1","147","i-y-u_step_4-step_2.wav","g","504","1","1201"
"46.9798657718","pretest_discrimination","1","148","i-y-u_step_7-step_5.wav","g","703","1","1201"
"46.6666666667","pretest_discrimination","0","149","i-y-u_step_7-step_5.wav","a","821","1","1201"
"46.357615894","pretest_discrimination","0","150","i-y-u_step_4-step_2.wav","a","418","1","1201"
"46.7105263158","pretest_discrimination","1","151","i-y-u_step6-step6.wav","a","742","1","1201"
"46.4052287582","pretest_discrimination","0","152","i-y-u_step_6-step_4.wav","a","404","1","1201"
"46.7532467532","pretest_discrimination","1","153","i-y-u_step2-step2.wav","a","516","1","1201"
"46.4516129032","pretest_discrimination","0","154","i-y-u_step_6-step_4.wav","a","1139","1","1201"
"46.7948717949","pretest_discrimination","1","155","i-y-u_step2-step2.wav","a","714","1","1201"
"47.1337579618","pretest_discrimination","1","156","i-y-u_step7-step7.wav","a","1025","1","1201"
"47.4683544304","pretest_discrimination","1","157","i-y-u_step3-step3.wav","a","297","1","1201"
"47.1698113208","pretest_discrimination","0","158","i-y-u_step_6-step_4.wav","a","778","1","1201"
"46.875","pretest_discrimination","0","159","i-y-u_step_4-step_2.wav","a","473","1","1201"
"47.2049689441","pretest_discrimination","1","160","i-y-u_step5-step5.wav","a","717","1","1201"
"47.5308641975","pretest_discrimination","1","161","i-y-u_step1-step1.wav","a","284","1","1201"
"47.2392638037","pretest_discrimination","0","162","i-y-u_step_4-step_6.wav","a","400","1","1201"
"46.9512195122","pretest_discrimination","0","163","i-y-u_step_6-step_4.wav","a","734","1","1201"
"46.6666666667","pretest_discrimination","0","164","i-y-u_step_5-step_3.wav","a","261","1","1201"
"46.9879518072","pretest_discrimination","1","165","i-y-u_step4-step4.wav","a","64","1","1201"
"47.3053892216","pretest_discrimination","1","166","i-y-u_step7-step7.wav","a","329","1","1201"
"47.0238095238","pretest_discrimination","0","167","i-y-u_step_6-step_4.wav","a","172","1","1201"
"46.7455621302","pretest_discrimination","0","168","i-y-u_step_1-step_3.wav","a","226","1","1201"
"47.0588235294","pretest_discrimination","1","169","i-y-u_step4-step4.wav","a","296","1","1201"
"47.3684210526","pretest_discrimination","1","170","i-y-u_step7-step7.wav","a","363","1","1201"
"47.6744186047","pretest_discrimination","1","171","i-y-u_step4-step4.wav","a","359","1","1201"
"47.3988439306","pretest_discrimination","0","172","i-y-u_step_3-step_1.wav","a","413","1","1201"
"47.7011494253","pretest_discrimination","1","173","i-y-u_step1-step1.wav","a","521","1","1201"
"48","pretest_discrimination","1","174","i-y-u_step2-step2.wav","a","554","1","1201"
"47.7272727273","pretest_discrimination","0","175","i-y-u_step_5-step_3.wav","a","460","1","1201"
"47.4576271186","pretest_discrimination","0","176","i-y-u_step_3-step_5.wav","a","617","1","1201"
"47.191011236","pretest_discrimination","0","177","i-y-u_step4-step4.wav","g","717","1","1201"
"47.4860335196","pretest_discrimination","1","178","i-y-u_step_2-step_4.wav","g","636","1","1201"
"47.7777777778","pretest_discrimination","1","179","i-y-u_step_7-step_5.wav","g","497","1","1201"
"47.5138121547","pretest_discrimination","0","180","i-y-u_step2-step2.wav","g","580","1","1201"
"47.2527472527","pretest_discrimination","0","181","i-y-u_step1-step1.wav","g","623","1","1201"
"47.5409836066","pretest_discrimination","1","182","i-y-u_step_3-step_1.wav","g","359","1","1201"
"47.2826086957","pretest_discrimination","0","183","i-y-u_step2-step2.wav","g","663","1","1201"
"47.5675675676","pretest_discrimination","1","184","i-y-u_step_4-step_2.wav","g","2393","1","1201"
"47.8494623656","pretest_discrimination","1","185","i-y-u_step_3-step_5.wav","g","477","1","1201"
"47.5935828877","pretest_discrimination","0","186","i-y-u_step1-step1.wav","g","569","1","1201"
"47.8723404255","training1","1","187","vowelstep1.wav","g","2109","1","1201"
"100","training1","1","188","vowelstep1.wav","g","615","1","1201"
"100","training1","1","189","vowelstep7.wav","a","293","1","1201"
"66.6666666667","training1","0","190","vowelstep1.wav","a","500","1","1201"
"75","training1","1","191","vowelstep7.wav","a","365","1","1201"
"80","training1","1","192","vowelstep7.wav","a","306","1","1201"
"83.3333333333","training1","1","193","vowelstep1.wav","g","410","1","1201"
"85.7142857143","training1","1","194","vowelstep1.wav","g","1125","1","1201"
"87.5","training1","1","195","vowelstep7.wav","a","261","1","1201"
"88.8888888889","training1","1","196","vowelstep7.wav","a","188","1","1201"
"90","training1","1","197","vowelstep7.wav","a","206","1","1201"
"90.9090909091","training1","1","198","vowelstep1.wav","g","270","1","1201"
"83.3333333333","training1","0","199","vowelstep1.wav","a","203","1","1201"
"84.6153846154","training1","1","200","vowelstep7.wav","a","341","1","1201"
"85.7142857143","training1","1","201","vowelstep1.wav","g","409","1","1201"
"86.6666666667","training1","1","202","vowelstep1.wav","g","422","1","1201"
"87.5","training1","1","203","vowelstep7.wav","a","232","1","1201"
"82.3529411765","training1","0","204","vowelstep1.wav","a","302","1","1201"
"83.3333333333","training1","1","205","vowelstep1.wav","g","1189","1","1201"
"84.2105263158","training1","1","206","vowelstep7.wav","a","279","1","1201"
"85","training1","1","207","vowelstep1.wav","g","226","1","1201"
"85.7142857143","training1","1","208","vowelstep7.wav","a","354","1","1201"
"86.3636363636","training1","1","209","vowelstep1.wav","g","1338","1","1201"
"86.9565217391","training1","1","210","vowelstep7.wav","a","274","1","1201"
"87.5","training1","1","211","vowelstep1.wav","g","1062","1","1201"
"88","training1","1","212","vowelstep1.wav","g","607","1","1201"
"88.4615384615","training1","1","213","vowelstep1.wav","g","219","1","1201"
"88.8888888889","training1","1","214","vowelstep7.wav","a","189","1","1201"
"89.2857142857","training1","1","215","vowelstep1.wav","g","310","1","1201"
"89.6551724138","training1","1","216","vowelstep7.wav","a","124","1","1201"
"90","training1","1","217","vowelstep7.wav","a","691","1","1201"
"90.3225806452","training1","1","218","vowelstep1.wav","g","1311","1","1201"
"90.625","training1","1","219","vowelstep7.wav","a","599","1","1201"
"90.9090909091","training1","1","220","vowelstep7.wav","a","1633","1","1201"
"91.1764705882","training1","1","221","vowelstep1.wav","g","555","1","1201"
"91.4285714286","training1","1","222","vowelstep7.wav","a","334","1","1201"
"91.6666666667","training1","1","223","vowelstep7.wav","a","367","1","1201"
"91.8918918919","training1","1","224","vowelstep1.wav","g","572","1","1201"
"89.4736842105","training1","0","225","vowelstep7.wav","g","2339","1","1201"
"89.7435897436","training1","1","226","vowelstep7.wav","a","532","1","1201"
"90","training1","1","227","vowelstep7.wav","a","288","1","1201"
"90.243902439","training1","1","228","vowelstep1.wav","g","124","1","1201"
"90.4761904762","training1","1","229","vowelstep1.wav","g","416","1","1201"
"90.6976744186","training1","1","230","vowelstep1.wav","g","194","1","1201"
"90.9090909091","training1","1","231","vowelstep1.wav","g","201","1","1201"
"91.1111111111","training1","1","232","vowelstep7.wav","a","280","1","1201"
"91.3043478261","training1","1","233","vowelstep7.wav","a","267","1","1201"
"91.4893617021","training1","1","234","vowelstep7.wav","a","277","1","1201"
"91.6666666667","training1","1","235","vowelstep7.wav","a","232","1","1201"
"91.8367346939","training1","1","236","vowelstep7.wav","a","192","1","1201"
"92","training1","1","237","vowelstep1.wav","g","123","1","1201"
"92.1568627451","training1","1","238","vowelstep1.wav","g","145","1","1201"
"92.3076923077","training1","1","239","vowelstep1.wav","g","183","1","1201"
"92.4528301887","training1","1","240","vowelstep7.wav","a","767","1","1201"
"92.5925925926","training1","1","241","vowelstep7.wav","a","242","1","1201"
"92.7272727273","training1","1","242","vowelstep1.wav","g","1759","1","1201"
"92.8571428571","training1","1","243","vowelstep7.wav","a","443","1","1201"
"92.9824561404","training1","1","244","vowelstep1.wav","g","742","1","1201"
"93.1034482759","training1","1","245","vowelstep7.wav","a","223","1","1201"
"93.2203389831","training1","1","246","vowelstep1.wav","g","101","1","1201"
"93.3333333333","training1","1","247","vowelstep1.wav","g","259","1","1201"
"93.4426229508","training1","1","248","vowelstep1.wav","g","174","1","1201"
"93.5483870968","training1","1","249","vowelstep7.wav","a","171","1","1201"
"93.6507936508","training2","1","250","vowelstep2.wav","g","709","1","1201"
"100","training2","1","251","vowelstep2.wav","g","375","1","1201"
"100","training2","1","252","vowelstep2.wav","g","102","1","1201"
"100","training2","1","253","vowelstep6.wav","a","463","1","1201"
"100","training2","1","254","vowelstep6.wav","a","248","1","1201"
"100","training2","1","255","vowelstep6.wav","a","171","1","1201"
"100","training2","1","256","vowelstep2.wav","g","219","1","1201"
"100","training2","1","257","vowelstep2.wav","g","69","1","1201"
"100","training2","1","258","vowelstep2.wav","g","307","1","1201"
"100","training2","1","259","vowelstep2.wav","g","102","1","1201"
"100","training2","1","260","vowelstep6.wav","a","136","1","1201"
"100","training2","1","261","vowelstep6.wav","a","59","1","1201"
"100","training2","1","262","vowelstep6.wav","a","177","1","1201"
"100","training2","1","263","vowelstep2.wav","g","266","1","1201"
"100","training2","1","264","vowelstep6.wav","a","56","1","1201"
"100","training2","1","265","vowelstep6.wav","a","220","1","1201"
"100","training2","1","266","vowelstep2.wav","g","595","1","1201"
"100","training2","1","267","vowelstep6.wav","a","366","1","1201"
"94.4444444444","training2","0","268","vowelstep2.wav","a","375","1","1201"
"94.7368421053","training2","1","269","vowelstep2.wav","g","351","1","1201"
"95","training2","1","270","vowelstep2.wav","g","103","1","1201"
"95.2380952381","training2","1","271","vowelstep2.wav","g","98","1","1201"
"95.4545454545","training2","1","272","vowelstep6.wav","a","281","1","1201"
"95.652173913","training2","1","273","vowelstep2.wav","g","335","1","1201"
"95.8333333333","training2","1","274","vowelstep6.wav","a","385","1","1201"
"96","training2","1","275","vowelstep6.wav","a","160","1","1201"
"96.1538461538","training2","1","276","vowelstep6.wav","a","79","1","1201"
"96.2962962963","training2","1","277","vowelstep6.wav","a","106","1","1201"
"96.4285714286","training2","1","278","vowelstep6.wav","a","96","1","1201"
"96.5517241379","training2","1","279","vowelstep6.wav","a","89","1","1201"
"96.6666666667","training2","1","280","vowelstep2.wav","g","523","1","1201"
"96.7741935484","training2","1","281","vowelstep2.wav","g","283","1","1201"
"93.75","training2","0","282","vowelstep6.wav","g","1026","1","1201"
"90.9090909091","training2","0","283","vowelstep6.wav","g","314","1","1201"
"91.1764705882","training2","1","284","vowelstep2.wav","g","675","1","1201"
"91.4285714286","training2","1","285","vowelstep2.wav","g","222","1","1201"
"88.8888888889","training2","0","286","vowelstep6.wav","g","227","1","1201"
"89.1891891892","training2","1","287","vowelstep2.wav","g","209","1","1201"
"89.4736842105","training2","1","288","vowelstep2.wav","g","191","1","1201"
"89.7435897436","training2","1","289","vowelstep2.wav","g","228","1","1201"
"90","training2","1","290","vowelstep2.wav","g","530","1","1201"
"90.243902439","training2","1","291","vowelstep2.wav","g","208","1","1201"
"90.4761904762","training2","1","292","vowelstep2.wav","g","102","1","1201"
"90.6976744186","training2","1","293","vowelstep2.wav","g","103","1","1201"
"90.9090909091","training2","1","294","vowelstep6.wav","a","652","1","1201"
"91.1111111111","training2","1","295","vowelstep2.wav","g","313","1","1201"
"91.3043478261","training2","1","296","vowelstep6.wav","a","167","1","1201"
"91.4893617021","training2","1","297","vowelstep6.wav","a","135","1","1201"
"91.6666666667","training2","1","298","vowelstep6.wav","a","9","1","1201"
"91.8367346939","training2","1","299","vowelstep6.wav","a","965","1","1201"
"90","training2","0","300","vowelstep2.wav","a","177","1","1201"
"90.1960784314","training2","1","301","vowelstep6.wav","a","549","1","1201"
"90.3846153846","training2","1","302","vowelstep6.wav","a","204","1","1201"
"90.5660377358","training2","1","303","vowelstep6.wav","a","165","1","1201"
"88.8888888889","training2","0","304","vowelstep2.wav","a","202","1","1201"
"89.0909090909","training2","1","305","vowelstep2.wav","g","227","1","1201"
"89.2857142857","training2","1","306","vowelstep6.wav","a","253","1","1201"
"87.7192982456","training2","0","307","vowelstep2.wav","a","673","1","1201"
"87.9310344828","training2","1","308","vowelstep6.wav","a","634","1","1201"
"88.1355932203","training2","1","309","vowelstep6.wav","a","585","1","1201"
"88.3333333333","training3","1","310","vowelstep3.wav","g","430","1","1201"
"0","training3","0","311","vowelstep3.wav","a","822","1","1201"
"50","training3","1","312","vowelstep5.wav","a","1562","1","1201"
"33.3333333333","training3","0","313","vowelstep3.wav","a","1945","1","1201"
"50","training3","1","314","vowelstep3.wav","g","5737","1","1201"
"60","training3","1","315","vowelstep3.wav","g","2620","1","1201"
"66.6666666667","training3","1","316","vowelstep3.wav","g","2728","1","1201"
"57.1428571429","training3","0","317","vowelstep5.wav","g","4020","1","1201"
"62.5","training3","1","318","vowelstep5.wav","a","605","1","1201"
"66.6666666667","training3","1","319","vowelstep5.wav","a","527","1","1201"
"70","training3","1","320","vowelstep5.wav","a","478","1","1201"
"63.6363636364","training3","0","321","vowelstep3.wav","a","227","1","1201"
"58.3333333333","training3","0","322","vowelstep3.wav","a","366","1","1201"
"53.8461538462","training3","0","323","vowelstep3.wav","a","614","1","1201"
"57.1428571429","training3","1","324","vowelstep5.wav","a","719","1","1201"
"60","training3","1","325","vowelstep3.wav","g","150","1","1201"
"62.5","training3","1","326","vowelstep5.wav","a","201","1","1201"
"58.8235294118","training3","0","327","vowelstep3.wav","a","1214","1","1201"
"55.5555555556","training3","0","328","vowelstep3.wav","a","300","1","1201"
"52.6315789474","training3","0","329","vowelstep3.wav","a","899","1","1201"
"50","training3","0","330","vowelstep5.wav","g","186","1","1201"
"47.619047619","training3","0","331","vowelstep3.wav","a","222","1","1201"
"50","training3","1","332","vowelstep5.wav","a","552","1","1201"
"52.1739130435","training3","1","333","vowelstep3.wav","g","295","1","1201"
"50","training3","0","334","vowelstep3.wav","a","211","1","1201"
"52","training3","1","335","vowelstep5.wav","a","338","1","1201"
"53.8461538462","training3","1","336","vowelstep5.wav","a","516","1","1201"
"55.5555555556","training3","1","337","vowelstep5.wav","a","577","1","1201"
"57.1428571429","training3","1","338","vowelstep5.wav","a","511","1","1201"
"58.6206896552","training3","1","339","vowelstep5.wav","a","189","1","1201"
"60","training3","1","340","vowelstep5.wav","a","810","1","1201"
