"acc","block","correct_response","count_logger","fname","response_response","response_time_response","session_number","subject_nr"
"58.064516129","pretest_discrimination","1","30","i-y-u_step1-step1.wav","g","1255","2","702"
"56.25","pretest_discrimination","0","31","i-y-u_step3-step3.wav","a","772","2","702"
"54.5454545455","pretest_discrimination","0","32","i-y-u_step_6-step_4.wav","g","1524","2","702"
"52.9411764706","pretest_discrimination","0","33","i-y-u_step_7-step_5.wav","g","497","2","702"
"51.4285714286","pretest_discrimination","0","34","i-y-u_step2-step2.wav","a","4075","2","702"
"52.7777777778","pretest_discrimination","1","35","i-y-u_step5-step5.wav","g","1324","2","702"
"54.0540540541","pretest_discrimination","1","36","i-y-u_step5-step5.wav","g","1239","2","702"
"55.2631578947","pretest_discrimination","1","37","i-y-u_step7-step7.wav","g","442","2","702"
"53.8461538462","pretest_discrimination","0","38","i-y-u_step_4-step_6.wav","g","1272","2","702"
"55","pretest_discrimination","1","39","i-y-u_step1-step1.wav","g","738","2","702"
"56.0975609756","pretest_discrimination","1","40","i-y-u_step_5-step_7.wav","a","1219","2","702"
"54.7619047619","pretest_discrimination","0","41","i-y-u_step_1-step_3.wav","g","1630","2","702"
"55.8139534884","pretest_discrimination","1","42","i-y-u_step_1-step_3.wav","a","1822","2","702"
"54.5454545455","pretest_discrimination","0","43","i-y-u_step_7-step_5.wav","g","720","2","702"
"55.5555555556","pretest_discrimination","1","44","i-y-u_step_4-step_2.wav","a","2067","2","702"
"54.347826087","pretest_discrimination","0","45","i-y-u_step_6-step_4.wav","g","1322","2","702"
"55.3191489362","pretest_discrimination","1","46","i-y-u_step_4-step_2.wav","a","2003","2","702"
"56.25","pretest_discrimination","1","47","i-y-u_step2-step2.wav","g","1459","2","702"
"57.1428571429","pretest_discrimination","1","48","i-y-u_step4-step4.wav","g","982","2","702"
"56","pretest_discrimination","0","49","i-y-u_step_2-step_4.wav","g","3689","2","702"
"56.862745098","pretest_discrimination","1","50","i-y-u_step4-step4.wav","g","772","2","702"
"55.7692307692","pretest_discrimination","0","51","i-y-u_step_4-step_6.wav","g","950","2","702"
"56.6037735849","pretest_discrimination","1","52","i-y-u_step2-step2.wav","g","1725","2","702"
"55.5555555556","pretest_discrimination","0","53","i-y-u_step_4-step_6.wav","g","946","2","702"
"54.5454545455","pretest_discrimination","0","54","i-y-u_step_3-step_1.wav","g","1026","2","702"
"53.5714285714","pretest_discrimination","0","55","i-y-u_step_5-step_7.wav","g","702","2","702"
"52.6315789474","pretest_discrimination","0","56","i-y-u_step2-step2.wav","a","160","2","702"
"53.4482758621","pretest_discrimination","1","57","i-y-u_step1-step1.wav","g","291","2","702"
"54.2372881356","pretest_discrimination","1","58","i-y-u_step5-step5.wav","g","567","2","702"
"53.3333333333","pretest_discrimination","0","59","i-y-u_step_6-step_4.wav","g","675","2","702"
"54.0983606557","pretest_discrimination","1","60","i-y-u_step_2-step_4.wav","a","3049","2","702"
"54.8387096774","pretest_discrimination","1","61","i-y-u_step6-step6.wav","g","654","2","702"
"53.9682539683","pretest_discrimination","0","62","i-y-u_step_2-step_4.wav","g","1051","2","702"
"54.6875","pretest_discrimination","1","63","i-y-u_step7-step7.wav","g","664","2","702"
"55.3846153846","pretest_discrimination","1","64","i-y-u_step5-step5.wav","g","324","2","702"
"56.0606060606","pretest_discrimination","1","65","i-y-u_step4-step4.wav","g","1343","2","702"
"56.7164179104","pretest_discrimination","1","66","i-y-u_step6-step6.wav","g","492","2","702"
"57.3529411765","pretest_discrimination","1","67","i-y-u_step_2-step_4.wav","a","460","2","702"
"57.9710144928","pretest_discrimination","1","68","i-y-u_step7-step7.wav","g","428","2","702"
"58.5714285714","pretest_discrimination","1","69","i-y-u_step_3-step_5.wav","a","4673","2","702"
"57.7464788732","pretest_discrimination","0","70","i-y-u_step_5-step_7.wav","g","568","2","702"
"56.9444444444","pretest_discrimination","0","71","i-y-u_step_6-step_4.wav","g","3205","2","702"
"57.5342465753","pretest_discrimination","1","72","i-y-u_step4-step4.wav","g","426","2","702"
"56.7567567568","pretest_discrimination","0","73","i-y-u_step_4-step_2.wav","g","563","2","702"
"57.3333333333","pretest_discrimination","1","74","i-y-u_step_7-step_5.wav","a","4265","2","702"
"56.5789473684","pretest_discrimination","0","75","i-y-u_step_4-step_2.wav","g","932","2","702"
"57.1428571429","pretest_discrimination","1","76","i-y-u_step6-step6.wav","g","1438","2","702"
"57.6923076923","pretest_discrimination","1","77","i-y-u_step3-step3.wav","g","1321","2","702"
"56.9620253165","pretest_discrimination","0","78","i-y-u_step_6-step_4.wav","g","585","2","702"
"57.5","pretest_discrimination","1","79","i-y-u_step5-step5.wav","g","530","2","702"
"56.7901234568","pretest_discrimination","0","80","i-y-u_step_7-step_5.wav","g","1669","2","702"
"57.3170731707","pretest_discrimination","1","81","i-y-u_step1-step1.wav","g","783","2","702"
"57.8313253012","pretest_discrimination","1","82","i-y-u_step5-step5.wav","g","1557","2","702"
"58.3333333333","pretest_discrimination","1","83","i-y-u_step6-step6.wav","g","794","2","702"
"57.6470588235","pretest_discrimination","0","84","i-y-u_step_4-step_6.wav","g","1886","2","702"
"58.1395348837","pretest_discrimination","1","85","i-y-u_step6-step6.wav","g","1574","2","702"
"58.6206896552","pretest_discrimination","1","86","i-y-u_step_4-step_2.wav","a","3288","2","702"
"59.0909090909","pretest_discrimination","1","87","i-y-u_step3-step3.wav","g","1131","2","702"
"58.4269662921","pretest_discrimination","0","88","i-y-u_step4-step4.wav","a","1022","2","702"
"58.8888888889","pretest_discrimination","1","89","i-y-u_step4-step4.wav","g","710","2","702"
"58.2417582418","pretest_discrimination","0","90","i-y-u_step2-step2.wav","a","3276","2","702"
"58.6956521739","pretest_discrimination","1","91","i-y-u_step4-step4.wav","g","537","2","702"
"58.064516129","pretest_discrimination","0","92","i-y-u_step_5-step_3.wav","g","628","2","702"
"57.4468085106","pretest_discrimination","0","93","i-y-u_step5-step5.wav","a","617","2","702"
"56.8421052632","pretest_discrimination","0","94","i-y-u_step_5-step_7.wav","g","481","2","702"
"56.25","pretest_discrimination","0","95","i-y-u_step2-step2.wav","a","1650","2","702"
"56.7010309278","pretest_discrimination","1","96","i-y-u_step7-step7.wav","g","4320","2","702"
"57.1428571429","pretest_discrimination","1","97","i-y-u_step_1-step_3.wav","a","704","2","702"
"57.5757575758","pretest_discrimination","1","98","i-y-u_step1-step1.wav","g","997","2","702"
"57","pretest_discrimination","0","99","i-y-u_step_3-step_5.wav","g","1173","2","702"
"56.4356435644","pretest_discrimination","0","100","i-y-u_step_3-step_1.wav","g","1332","2","702"
"56.862745098","pretest_discrimination","1","101","i-y-u_step1-step1.wav","g","1655","2","702"
"56.3106796117","pretest_discrimination","0","102","i-y-u_step_4-step_2.wav","g","802","2","702"
"56.7307692308","pretest_discrimination","1","103","i-y-u_step_1-step_3.wav","a","1116","2","702"
"56.1904761905","pretest_discrimination","0","104","i-y-u_step_6-step_4.wav","g","2205","2","702"
"55.6603773585","pretest_discrimination","0","105","i-y-u_step6-step6.wav","a","1316","2","702"
"55.1401869159","pretest_discrimination","0","106","i-y-u_step_7-step_5.wav","g","1502","2","702"
"55.5555555556","pretest_discrimination","1","107","i-y-u_step3-step3.wav","g","1106","2","702"
"55.0458715596","pretest_discrimination","0","108","i-y-u_step_7-step_5.wav","g","1324","2","702"
"54.5454545455","pretest_discrimination","0","109","i-y-u_step_4-step_2.wav","g","946","2","702"
"54.0540540541","pretest_discrimination","0","110","i-y-u_step_3-step_1.wav","g","1014","2","702"
"53.5714285714","pretest_discrimination","0","111","i-y-u_step_3-step_5.wav","g","562","2","702"
"53.982300885","pretest_discrimination","1","112","i-y-u_step_4-step_6.wav","a","1145","2","702"
"53.5087719298","pretest_discrimination","0","113","i-y-u_step_2-step_4.wav","g","1637","2","702"
"53.0434782609","pretest_discrimination","0","114","i-y-u_step_5-step_3.wav","g","1439","2","702"
"52.5862068966","pretest_discrimination","0","115","i-y-u_step_3-step_5.wav","g","1340","2","702"
"52.9914529915","pretest_discrimination","1","116","i-y-u_step3-step3.wav","g","1460","2","702"
"53.3898305085","pretest_discrimination","1","117","i-y-u_step_4-step_6.wav","a","463","2","702"
"52.9411764706","pretest_discrimination","0","118","i-y-u_step3-step3.wav","a","1230","2","702"
"53.3333333333","pretest_discrimination","1","119","i-y-u_step_3-step_5.wav","a","1768","2","702"
"53.7190082645","pretest_discrimination","1","120","i-y-u_step4-step4.wav","g","609","2","702"
"53.2786885246","pretest_discrimination","0","121","i-y-u_step3-step3.wav","a","1596","2","702"
"53.6585365854","pretest_discrimination","1","122","i-y-u_step7-step7.wav","g","1086","2","702"
"54.0322580645","pretest_discrimination","1","123","i-y-u_step_3-step_1.wav","a","2751","2","702"
"54.4","pretest_discrimination","1","124","i-y-u_step_5-step_7.wav","a","1705","2","702"
"53.9682539683","pretest_discrimination","0","125","i-y-u_step_1-step_3.wav","g","5542","2","702"
"54.3307086614","pretest_discrimination","1","126","i-y-u_step_3-step_5.wav","a","626","2","702"
"53.90625","pretest_discrimination","0","127","i-y-u_step_7-step_5.wav","g","903","2","702"
"54.2635658915","pretest_discrimination","1","128","i-y-u_step4-step4.wav","g","1873","2","702"
"53.8461538462","pretest_discrimination","0","129","i-y-u_step2-step2.wav","a","480","2","702"
"53.4351145038","pretest_discrimination","0","130","i-y-u_step_4-step_6.wav","g","2623","2","702"
"53.0303030303","pretest_discrimination","0","131","i-y-u_step_5-step_3.wav","g","983","2","702"
"52.6315789474","pretest_discrimination","0","132","i-y-u_step_6-step_4.wav","g","798","2","702"
"52.9850746269","pretest_discrimination","1","133","i-y-u_step4-step4.wav","g","736","2","702"
"52.5925925926","pretest_discrimination","0","134","i-y-u_step_1-step_3.wav","g","588","2","702"
"52.9411764706","pretest_discrimination","1","135","i-y-u_step6-step6.wav","g","736","2","702"
"53.2846715328","pretest_discrimination","1","136","i-y-u_step6-step6.wav","g","1466","2","702"
"52.8985507246","pretest_discrimination","0","137","i-y-u_step_5-step_7.wav","g","886","2","702"
"53.2374100719","pretest_discrimination","1","138","i-y-u_step7-step7.wav","g","843","2","702"
"53.5714285714","pretest_discrimination","1","139","i-y-u_step2-step2.wav","g","949","2","702"
"53.1914893617","pretest_discrimination","0","140","i-y-u_step5-step5.wav","a","1532","2","702"
"53.5211267606","pretest_discrimination","1","141","i-y-u_step5-step5.wav","g","1907","2","702"
"53.8461538462","pretest_discrimination","1","142","i-y-u_step1-step1.wav","g","510","2","702"
"54.1666666667","pretest_discrimination","1","143","i-y-u_step6-step6.wav","g","1346","2","702"
"53.7931034483","pretest_discrimination","0","144","i-y-u_step_3-step_5.wav","None","6000","2","702"
"53.4246575342","pretest_discrimination","0","145","i-y-u_step_1-step_3.wav","g","1292","2","702"
"53.0612244898","pretest_discrimination","0","146","i-y-u_step_4-step_6.wav","g","1117","2","702"
"53.3783783784","pretest_discrimination","1","147","i-y-u_step_5-step_7.wav","a","1641","2","702"
"53.0201342282","pretest_discrimination","0","148","i-y-u_step_5-step_7.wav","g","546","2","702"
"52.6666666667","pretest_discrimination","0","149","i-y-u_step_5-step_3.wav","g","994","2","702"
"52.3178807947","pretest_discrimination","0","150","i-y-u_step5-step5.wav","a","3730","2","702"
"51.9736842105","pretest_discrimination","0","151","i-y-u_step_3-step_5.wav","g","1004","2","702"
"52.2875816993","pretest_discrimination","1","152","i-y-u_step1-step1.wav","g","1430","2","702"
"52.5974025974","pretest_discrimination","1","153","i-y-u_step7-step7.wav","g","1114","2","702"
"52.9032258065","pretest_discrimination","1","154","i-y-u_step_4-step_2.wav","a","1886","2","702"
"53.2051282051","pretest_discrimination","1","155","i-y-u_step_4-step_6.wav","a","2871","2","702"
"53.5031847134","pretest_discrimination","1","156","i-y-u_step_6-step_4.wav","a","1777","2","702"
"53.7974683544","pretest_discrimination","1","157","i-y-u_step3-step3.wav","g","1120","2","702"
"53.4591194969","pretest_discrimination","0","158","i-y-u_step_1-step_3.wav","g","857","2","702"
"53.75","pretest_discrimination","1","159","i-y-u_step3-step3.wav","g","656","2","702"
"53.4161490683","pretest_discrimination","0","160","i-y-u_step_7-step_5.wav","g","942","2","702"
"53.0864197531","pretest_discrimination","0","161","i-y-u_step_5-step_7.wav","g","849","2","702"
"53.3742331288","pretest_discrimination","1","162","i-y-u_step7-step7.wav","g","483","2","702"
"53.0487804878","pretest_discrimination","0","163","i-y-u_step_1-step_3.wav","g","1116","2","702"
"53.3333333333","pretest_discrimination","1","164","i-y-u_step_3-step_5.wav","a","1672","2","702"
"53.0120481928","pretest_discrimination","0","165","i-y-u_step_1-step_3.wav","g","431","2","702"
"52.6946107784","pretest_discrimination","0","166","i-y-u_step_6-step_4.wav","g","1348","2","702"
"52.380952381","pretest_discrimination","0","167","i-y-u_step_3-step_1.wav","None","6000","2","702"
"52.0710059172","pretest_discrimination","0","168","i-y-u_step_4-step_2.wav","g","2311","2","702"
"51.7647058824","pretest_discrimination","0","169","i-y-u_step_3-step_1.wav","g","3738","2","702"
"52.0467836257","pretest_discrimination","1","170","i-y-u_step_7-step_5.wav","a","1697","2","702"
"51.7441860465","pretest_discrimination","0","171","i-y-u_step_4-step_2.wav","g","875","2","702"
"51.4450867052","pretest_discrimination","0","172","i-y-u_step_5-step_3.wav","g","802","2","702"
"51.724137931","pretest_discrimination","1","173","i-y-u_step1-step1.wav","g","720","2","702"
"51.4285714286","pretest_discrimination","0","174","i-y-u_step_2-step_4.wav","g","729","2","702"
"51.1363636364","pretest_discrimination","0","175","i-y-u_step_5-step_3.wav","g","527","2","702"
"51.4124293785","pretest_discrimination","1","176","i-y-u_step4-step4.wav","g","488","2","702"
"51.6853932584","pretest_discrimination","1","177","i-y-u_step1-step1.wav","g","998","2","702"
"51.9553072626","pretest_discrimination","1","178","i-y-u_step1-step1.wav","g","591","2","702"
"52.2222222222","pretest_discrimination","1","179","i-y-u_step_7-step_5.wav","a","2653","2","702"
"51.9337016575","pretest_discrimination","0","180","i-y-u_step_2-step_4.wav","g","652","2","702"
"51.6483516484","pretest_discrimination","0","181","i-y-u_step_3-step_1.wav","g","680","2","702"
"51.912568306","pretest_discrimination","1","182","i-y-u_step_5-step_7.wav","a","1366","2","702"
"51.6304347826","pretest_discrimination","0","183","i-y-u_step_6-step_4.wav","g","1023","2","702"
"51.8918918919","pretest_discrimination","1","184","i-y-u_step_3-step_5.wav","a","2137","2","702"
"52.1505376344","pretest_discrimination","1","185","i-y-u_step6-step6.wav","g","1033","2","702"
"52.4064171123","pretest_discrimination","1","186","i-y-u_step7-step7.wav","g","684","2","702"
"52.6595744681","training1","1","187","vowelstep1.wav","g","3525","2","702"
"100","training1","1","188","vowelstep1.wav","g","1457","2","702"
"100","training1","1","189","vowelstep7.wav","a","777","2","702"
"100","training1","1","190","vowelstep1.wav","g","561","2","702"
"100","training1","1","191","vowelstep1.wav","g","1499","2","702"
"100","training1","1","192","vowelstep1.wav","g","1263","2","702"
"100","training1","1","193","vowelstep1.wav","g","812","2","702"
"100","training1","1","194","vowelstep1.wav","g","733","2","702"
"100","training1","1","195","vowelstep1.wav","g","1051","2","702"
"100","training1","1","196","vowelstep7.wav","a","758","2","702"
"100","training1","1","197","vowelstep1.wav","g","814","2","702"
"100","training1","1","198","vowelstep7.wav","a","579","2","702"
"100","training1","1","199","vowelstep1.wav","g","491","2","702"
"100","training1","1","200","vowelstep7.wav","a","631","2","702"
"100","training1","1","201","vowelstep7.wav","a","1624","2","702"
"100","training1","1","202","vowelstep1.wav","g","1470","2","702"
"100","training1","1","203","vowelstep7.wav","a","1083","2","702"
"100","training1","1","204","vowelstep7.wav","a","648","2","702"
"100","training1","1","205","vowelstep1.wav","g","826","2","702"
"100","training1","1","206","vowelstep7.wav","a","660","2","702"
"100","training1","1","207","vowelstep7.wav","a","640","2","702"
"100","training1","1","208","vowelstep7.wav","a","636","2","702"
"100","training1","1","209","vowelstep7.wav","a","480","2","702"
"100","training1","1","210","vowelstep7.wav","a","1336","2","702"
"100","training1","1","211","vowelstep7.wav","a","681","2","702"
"100","training1","1","212","vowelstep1.wav","g","507","2","702"
"100","training1","1","213","vowelstep7.wav","a","622","2","702"
"100","training1","1","214","vowelstep1.wav","g","507","2","702"
"100","training1","1","215","vowelstep7.wav","a","516","2","702"
"100","training1","1","216","vowelstep1.wav","g","583","2","702"
"100","training1","1","217","vowelstep7.wav","a","2471","2","702"
"100","training1","1","218","vowelstep1.wav","g","854","2","702"
"100","training1","1","219","vowelstep7.wav","a","647","2","702"
"100","training1","1","220","vowelstep7.wav","a","508","2","702"
"100","training1","1","221","vowelstep7.wav","a","494","2","702"
"100","training1","1","222","vowelstep1.wav","g","629","2","702"
"100","training1","1","223","vowelstep1.wav","g","519","2","702"
"100","training1","1","224","vowelstep1.wav","g","517","2","702"
"100","training1","1","225","vowelstep1.wav","g","661","2","702"
"100","training1","1","226","vowelstep1.wav","g","535","2","702"
"100","training1","1","227","vowelstep7.wav","a","493","2","702"
"100","training1","1","228","vowelstep7.wav","a","773","2","702"
"100","training1","1","229","vowelstep1.wav","g","804","2","702"
"100","training1","1","230","vowelstep1.wav","g","556","2","702"
"100","training1","1","231","vowelstep1.wav","g","479","2","702"
"100","training1","1","232","vowelstep7.wav","a","551","2","702"
"100","training1","1","233","vowelstep7.wav","a","537","2","702"
"100","training1","1","234","vowelstep1.wav","g","478","2","702"
"100","training1","1","235","vowelstep7.wav","a","686","2","702"
"100","training1","1","236","vowelstep7.wav","a","550","2","702"
"100","training1","1","237","vowelstep1.wav","g","478","2","702"
"100","training1","1","238","vowelstep1.wav","g","528","2","702"
"100","training1","1","239","vowelstep7.wav","a","602","2","702"
"100","training1","1","240","vowelstep1.wav","g","495","2","702"
"100","training1","1","241","vowelstep7.wav","a","992","2","702"
"100","training1","1","242","vowelstep1.wav","g","651","2","702"
"100","training1","1","243","vowelstep7.wav","a","1022","2","702"
"100","training1","1","244","vowelstep1.wav","g","843","2","702"
"100","training1","1","245","vowelstep7.wav","a","4530","2","702"
"100","training1","1","246","vowelstep1.wav","g","605","2","702"
"100","training1","1","247","vowelstep7.wav","a","622","2","702"
"100","training2","1","248","vowelstep6.wav","a","1789","2","702"
"100","training2","1","249","vowelstep2.wav","g","4560","2","702"
"100","training2","1","250","vowelstep6.wav","a","771","2","702"
"100","training2","1","251","vowelstep2.wav","g","1309","2","702"
"100","training2","1","252","vowelstep2.wav","g","754","2","702"
"100","training2","1","253","vowelstep6.wav","a","1946","2","702"
"100","training2","1","254","vowelstep2.wav","g","1385","2","702"
"100","training2","1","255","vowelstep2.wav","g","712","2","702"
"100","training2","1","256","vowelstep2.wav","g","634","2","702"
"100","training2","1","257","vowelstep2.wav","g","2182","2","702"
"100","training2","1","258","vowelstep2.wav","g","584","2","702"
"100","training2","1","259","vowelstep6.wav","a","1539","2","702"
"100","training2","1","260","vowelstep6.wav","a","608","2","702"
"100","training2","1","261","vowelstep6.wav","a","456","2","702"
"100","training2","1","262","vowelstep6.wav","a","466","2","702"
"100","training2","1","263","vowelstep6.wav","a","833","2","702"
"100","training2","1","264","vowelstep2.wav","g","796","2","702"
"100","training2","1","265","vowelstep6.wav","a","934","2","702"
"100","training2","1","266","vowelstep6.wav","a","823","2","702"
"100","training2","1","267","vowelstep2.wav","g","655","2","702"
"100","training2","1","268","vowelstep6.wav","a","628","2","702"
"100","training2","1","269","vowelstep6.wav","a","659","2","702"
"100","training2","1","270","vowelstep6.wav","a","1012","2","702"
"100","training2","1","271","vowelstep6.wav","a","647","2","702"
"100","training2","1","272","vowelstep6.wav","a","1023","2","702"
"100","training2","1","273","vowelstep2.wav","g","649","2","702"
"100","training2","1","274","vowelstep6.wav","a","917","2","702"
"96.2962962963","training2","0","275","vowelstep6.wav","g","3161","2","702"
"96.4285714286","training2","1","276","vowelstep6.wav","a","843","2","702"
"96.5517241379","training2","1","277","vowelstep2.wav","g","683","2","702"
"96.6666666667","training2","1","278","vowelstep2.wav","g","1623","2","702"
"96.7741935484","training2","1","279","vowelstep6.wav","a","973","2","702"
"96.875","training2","1","280","vowelstep2.wav","g","1647","2","702"
"96.9696969697","training2","1","281","vowelstep2.wav","g","674","2","702"
"97.0588235294","training2","1","282","vowelstep2.wav","g","571","2","702"
"97.1428571429","training2","1","283","vowelstep6.wav","a","625","2","702"
"97.2222222222","training2","1","284","vowelstep6.wav","a","577","2","702"
"97.2972972973","training2","1","285","vowelstep2.wav","g","607","2","702"
"97.3684210526","training2","1","286","vowelstep2.wav","g","687","2","702"
"97.4358974359","training2","1","287","vowelstep2.wav","g","1626","2","702"
"97.5","training2","1","288","vowelstep2.wav","g","702","2","702"
"97.5609756098","training2","1","289","vowelstep6.wav","a","777","2","702"
"97.619047619","training2","1","290","vowelstep2.wav","g","532","2","702"
"97.6744186047","training2","1","291","vowelstep6.wav","a","3243","2","702"
"97.7272727273","training2","1","292","vowelstep6.wav","a","810","2","702"
"97.7777777778","training2","1","293","vowelstep2.wav","g","588","2","702"
"97.8260869565","training2","1","294","vowelstep6.wav","a","917","2","702"
"97.8723404255","training2","1","295","vowelstep2.wav","g","1282","2","702"
"97.9166666667","training2","1","296","vowelstep6.wav","a","904","2","702"
"97.9591836735","training2","1","297","vowelstep2.wav","g","524","2","702"
"98","training2","1","298","vowelstep2.wav","g","766","2","702"
"98.0392156863","training2","1","299","vowelstep2.wav","g","569","2","702"
"98.0769230769","training2","1","300","vowelstep6.wav","a","636","2","702"
"98.1132075472","training2","1","301","vowelstep2.wav","g","879","2","702"
"98.1481481481","training2","1","302","vowelstep6.wav","a","1148","2","702"
"98.1818181818","training2","1","303","vowelstep2.wav","g","1631","2","702"
"98.2142857143","training2","1","304","vowelstep2.wav","g","644","2","702"
"98.2456140351","training2","1","305","vowelstep6.wav","a","544","2","702"
"98.275862069","training2","1","306","vowelstep2.wav","g","632","2","702"
"98.3050847458","training2","1","307","vowelstep6.wav","a","439","2","702"
"98.3333333333","training3","1","308","vowelstep5.wav","a","2613","2","702"
"100","training3","1","309","vowelstep3.wav","g","3942","2","702"
"100","training3","1","310","vowelstep3.wav","g","1228","2","702"
"100","training3","1","311","vowelstep3.wav","g","1512","2","702"
"100","training3","1","312","vowelstep5.wav","a","1021","2","702"
"100","training3","1","313","vowelstep5.wav","a","663","2","702"
"100","training3","1","314","vowelstep5.wav","a","602","2","702"
"100","training3","1","315","vowelstep3.wav","g","1708","2","702"
"100","training3","1","316","vowelstep5.wav","a","583","2","702"
"100","training3","1","317","vowelstep5.wav","a","642","2","702"
"100","training3","1","318","vowelstep5.wav","a","749","2","702"
"100","training3","1","319","vowelstep3.wav","g","798","2","702"
"100","training3","1","320","vowelstep3.wav","g","804","2","702"
"92.3076923077","training3","0","321","vowelstep5.wav","g","729","2","702"
"92.8571428571","training3","1","322","vowelstep5.wav","a","641","2","702"
"93.3333333333","training3","1","323","vowelstep5.wav","a","402","2","702"
"93.75","training3","1","324","vowelstep3.wav","g","1754","2","702"
"94.1176470588","training3","1","325","vowelstep3.wav","g","592","2","702"
"94.4444444444","training3","1","326","vowelstep3.wav","g","879","2","702"
"94.7368421053","training3","1","327","vowelstep5.wav","a","1002","2","702"
"95","training3","1","328","vowelstep5.wav","a","618","2","702"
"95.2380952381","training3","1","329","vowelstep3.wav","g","830","2","702"
"95.4545454545","training3","1","330","vowelstep3.wav","g","678","2","702"
"95.652173913","training3","1","331","vowelstep3.wav","g","603","2","702"
"95.8333333333","training3","1","332","vowelstep3.wav","g","778","2","702"
"96","training3","1","333","vowelstep3.wav","g","945","2","702"
"96.1538461538","training3","1","334","vowelstep5.wav","a","768","2","702"
"96.2962962963","training3","1","335","vowelstep3.wav","g","654","2","702"
"96.4285714286","training3","1","336","vowelstep3.wav","g","587","2","702"
"96.5517241379","training3","1","337","vowelstep5.wav","a","937","2","702"
"96.6666666667","training3","1","338","vowelstep3.wav","g","1415","2","702"
"93.5483870968","training3","0","339","vowelstep5.wav","g","1142","2","702"
"90.625","training3","0","340","vowelstep3.wav","a","1446","2","702"
"90.9090909091","training3","1","341","vowelstep5.wav","a","898","2","702"
"91.1764705882","training3","1","342","vowelstep3.wav","g","1454","2","702"
"91.4285714286","training3","1","343","vowelstep3.wav","g","815","2","702"
"91.6666666667","training3","1","344","vowelstep5.wav","a","807","2","702"
"91.8918918919","training3","1","345","vowelstep5.wav","a","571","2","702"
"92.1052631579","training3","1","346","vowelstep5.wav","a","1118","2","702"
"92.3076923077","training3","1","347","vowelstep3.wav","g","657","2","702"
"90","training3","0","348","vowelstep5.wav","g","746","2","702"
"90.243902439","training3","1","349","vowelstep3.wav","g","848","2","702"
"90.4761904762","training3","1","350","vowelstep5.wav","a","683","2","702"
"90.6976744186","training3","1","351","vowelstep3.wav","g","591","2","702"
"88.6363636364","training3","0","352","vowelstep5.wav","g","1773","2","702"
"88.8888888889","training3","1","353","vowelstep5.wav","a","1888","2","702"
"89.1304347826","training3","1","354","vowelstep3.wav","g","830","2","702"
"89.3617021277","training3","1","355","vowelstep3.wav","g","795","2","702"
