"acc","block","correct_response","count_logger","fname","response_response","response_time_response","session_number","subject_nr"
"64.5161290323","training_vowel","0","30","vowelstep5.wav","A","675","4","2004"
"65.625","training_vowel","1","31","vowelstep7.wav","G","457","4","2004"
"66.6666666667","training_vowel","1","32","vowelstep1.wav","A","207","4","2004"
"67.6470588235","training_vowel","1","33","vowelstep5.wav","G","858","4","2004"
"68.5714285714","training_vowel","1","34","vowelstep7.wav","G","309","4","2004"
"69.4444444444","training_vowel","1","35","vowelstep3.wav","A","215","4","2004"
"70.2702702703","training_vowel","1","36","vowelstep1.wav","A","247","4","2004"
"71.0526315789","training_vowel","1","37","vowelstep3.wav","A","413","4","2004"
"71.7948717949","training_vowel","1","38","vowelstep3.wav","A","280","4","2004"
"72.5","training_vowel","1","39","vowelstep7.wav","G","196","4","2004"
"73.1707317073","training_vowel","1","40","vowelstep3.wav","A","341","4","2004"
"73.8095238095","training_vowel","1","41","vowelstep5.wav","G","326","4","2004"
"74.4186046512","training_vowel","1","42","vowelstep3.wav","A","54","4","2004"
"75","training_vowel","1","43","vowelstep3.wav","A","481","4","2004"
"75.5555555556","training_vowel","1","44","vowelstep7.wav","G","190","4","2004"
"76.0869565217","training_vowel","1","45","vowelstep5.wav","G","518","4","2004"
"76.5957446809","training_vowel","1","46","vowelstep1.wav","A","123","4","2004"
"77.0833333333","training_vowel","1","47","vowelstep5.wav","G","295","4","2004"
"77.5510204082","training_vowel","1","48","vowelstep7.wav","G","398","4","2004"
"78","training_vowel","1","49","vowelstep3.wav","A","100","4","2004"
"78.431372549","training_vowel","1","50","vowelstep7.wav","G","260","4","2004"
"78.8461538462","training_vowel","1","51","vowelstep7.wav","G","490","4","2004"
"79.2452830189","training_vowel","1","52","vowelstep5.wav","G","455","4","2004"
"79.6296296296","training_vowel","1","53","vowelstep1.wav","A","95","4","2004"
"80","training_vowel","1","54","vowelstep1.wav","A","173","4","2004"
"80.3571428571","training_vowel","1","55","vowelstep3.wav","A","160","4","2004"
"80.701754386","training_vowel","1","56","vowelstep5.wav","G","217","4","2004"
"81.0344827586","training_vowel","1","57","vowelstep5.wav","G","213","4","2004"
"81.3559322034","training_vowel","1","58","vowelstep1.wav","A","78","4","2004"
"81.6666666667","training_vowel","1","59","vowelstep7.wav","G","99","4","2004"
"81.9672131148","training_vowel","1","60","vowelstep7.wav","G","569","4","2004"
"82.2580645161","training_vowel","1","61","vowelstep5.wav","G","429","4","2004"
"82.5396825397","training_vowel","1","62","vowelstep3.wav","A","97","4","2004"
"82.8125","training_vowel","1","63","vowelstep7.wav","G","316","4","2004"
"83.0769230769","training_vowel","1","64","vowelstep7.wav","G","452","4","2004"
"83.3333333333","training_vowel","1","65","vowelstep1.wav","A","200","4","2004"
"83.5820895522","training_vowel","1","66","vowelstep1.wav","A","247","4","2004"
"83.8235294118","training_vowel","1","67","vowelstep7.wav","G","45","4","2004"
"84.0579710145","training_vowel","1","68","vowelstep1.wav","A","68","4","2004"
"84.2857142857","training_vowel","1","69","vowelstep7.wav","G","107","4","2004"
"84.5070422535","training_vowel","1","70","vowelstep7.wav","G","283","4","2004"
"84.7222222222","training_vowel","1","71","vowelstep3.wav","A","57","4","2004"
"84.9315068493","training_vowel","1","72","vowelstep5.wav","G","61","4","2004"
"85.1351351351","training_vowel","1","73","vowelstep5.wav","G","575","4","2004"
"85.3333333333","training_vowel","1","74","vowelstep7.wav","G","222","4","2004"
"85.5263157895","training_vowel","1","75","vowelstep5.wav","G","243","4","2004"
"85.7142857143","training_vowel","1","76","vowelstep1.wav","A","57","4","2004"
"85.8974358974","training_vowel","1","77","vowelstep5.wav","G","104","4","2004"
"86.0759493671","training_vowel","1","78","vowelstep7.wav","G","81","4","2004"
"86.25","training_vowel","1","79","vowelstep7.wav","G","479","4","2004"
"86.4197530864","training_vowel","1","80","vowelstep3.wav","A","137","4","2004"
"86.5853658537","training_vowel","1","81","vowelstep3.wav","A","69","4","2004"
"86.7469879518","training_vowel","1","82","vowelstep5.wav","G","163","4","2004"
"86.9047619048","training_vowel","1","83","vowelstep1.wav","A","93","4","2004"
"87.0588235294","training_vowel","1","84","vowelstep7.wav","G","86","4","2004"
"87.2093023256","training_vowel","1","85","vowelstep5.wav","G","160","4","2004"
"87.3563218391","training_vowel","1","86","vowelstep1.wav","A","64","4","2004"
"87.5","training_vowel","1","87","vowelstep5.wav","G","424","4","2004"
"87.6404494382","training_vowel","1","88","vowelstep1.wav","A","66","4","2004"
"87.7777777778","training_vowel","1","89","vowelstep7.wav","G","21","4","2004"
"87.9120879121","training_vowel","1","90","vowelstep1.wav","A","77","4","2004"
"88.0434782609","training_vowel","1","91","vowelstep7.wav","G","50","4","2004"
"88.1720430108","training_vowel","1","92","vowelstep1.wav","A","10","4","2004"
"88.2978723404","training_vowel","1","93","vowelstep3.wav","A","129","4","2004"
"88.4210526316","training_vowel","1","94","vowelstep1.wav","A","93","4","2004"
"88.5416666667","training_vowel","1","95","vowelstep1.wav","A","76","4","2004"
"88.6597938144","training_vowel","1","96","vowelstep3.wav","A","185","4","2004"
"88.7755102041","training_vowel","1","97","vowelstep3.wav","A","165","4","2004"
"88.8888888889","training_vowel","1","98","vowelstep1.wav","A","556","4","2004"
"89","training_vowel","1","99","vowelstep7.wav","G","208","4","2004"
"89.1089108911","training_vowel","1","100","vowelstep1.wav","A","12","4","2004"
"89.2156862745","training_vowel","1","101","vowelstep3.wav","A","0","4","2004"
"89.3203883495","training_vowel","1","102","vowelstep3.wav","A","8","4","2004"
"89.4230769231","training_vowel","1","103","vowelstep5.wav","G","383","4","2004"
"89.5238095238","training_vowel","1","104","vowelstep7.wav","G","224","4","2004"
"89.6226415094","training_vowel","1","105","vowelstep3.wav","A","136","4","2004"
"89.7196261682","training_vowel","1","106","vowelstep1.wav","A","103","4","2004"
"89.8148148148","training_vowel","1","107","vowelstep1.wav","A","50","4","2004"
"89.9082568807","training_vowel","1","108","vowelstep3.wav","A","490","4","2004"
"90","training_vowel","1","109","vowelstep1.wav","A","54","4","2004"
"90.0900900901","training_vowel","1","110","vowelstep5.wav","G","186","4","2004"
"90.1785714286","training_vowel","1","111","vowelstep5.wav","G","178","4","2004"
"90.2654867257","training_vowel","1","112","vowelstep1.wav","A","149","4","2004"
"90.350877193","training_vowel","1","113","vowelstep3.wav","A","711","4","2004"
"90.4347826087","training_vowel","1","114","vowelstep1.wav","A","163","4","2004"
"90.5172413793","training_vowel","1","115","vowelstep5.wav","G","254","4","2004"
"90.5982905983","training_vowel","1","116","vowelstep1.wav","A","60","4","2004"
"90.6779661017","training_vowel","1","117","vowelstep5.wav","G","574","4","2004"
"90.756302521","training_vowel","1","118","vowelstep1.wav","A","62","4","2004"
"90.8333333333","training_vowel","1","119","vowelstep7.wav","G","464","4","2004"
"90.9090909091","training_sine","1","120","sinestep1.wav","A","3612","4","2004"
"90.9836065574","training_sine","1","121","sinestep7.wav","G","320","4","2004"
"91.0569105691","training_sine","1","122","sinestep3.wav","A","744","4","2004"
"90.3225806452","training_sine","0","123","sinestep1.wav","G","121","4","2004"
"90.4","training_sine","1","124","sinestep3.wav","A","1189","4","2004"
"90.4761904762","training_sine","1","125","sinestep5.wav","G","142","4","2004"
"90.5511811024","training_sine","1","126","sinestep3.wav","A","177","4","2004"
"90.625","training_sine","1","127","sinestep1.wav","A","888","4","2004"
"90.6976744186","training_sine","1","128","sinestep1.wav","A","216","4","2004"
"90.7692307692","training_sine","1","129","sinestep1.wav","A","340","4","2004"
"90.8396946565","training_sine","1","130","sinestep1.wav","A","178","4","2004"
"90.9090909091","training_sine","1","131","sinestep7.wav","G","227","4","2004"
"90.977443609","training_sine","1","132","sinestep7.wav","G","231","4","2004"
"91.0447761194","training_sine","1","133","sinestep3.wav","A","257","4","2004"
"91.1111111111","training_sine","1","134","sinestep5.wav","G","147","4","2004"
"91.1764705882","training_sine","1","135","sinestep3.wav","A","163","4","2004"
"91.2408759124","training_sine","1","136","sinestep7.wav","G","191","4","2004"
"91.3043478261","training_sine","1","137","sinestep5.wav","G","239","4","2004"
"91.3669064748","training_sine","1","138","sinestep7.wav","G","316","4","2004"
"91.4285714286","training_sine","1","139","sinestep5.wav","G","38","4","2004"
"91.4893617021","training_sine","1","140","sinestep5.wav","G","29","4","2004"
"91.5492957746","training_sine","1","141","sinestep1.wav","A","109","4","2004"
"90.9090909091","training_sine","0","142","sinestep3.wav","G","243","4","2004"
"90.9722222222","training_sine","1","143","sinestep5.wav","G","495","4","2004"
"91.0344827586","training_sine","1","144","sinestep3.wav","A","127","4","2004"
"90.4109589041","training_sine","0","145","sinestep1.wav","G","154","4","2004"
"90.4761904762","training_sine","1","146","sinestep1.wav","A","495","4","2004"
"90.5405405405","training_sine","1","147","sinestep3.wav","A","361","4","2004"
"90.6040268456","training_sine","1","148","sinestep5.wav","G","210","4","2004"
"90.6666666667","training_sine","1","149","sinestep1.wav","A","121","4","2004"
"90.7284768212","training_sine","1","150","sinestep5.wav","G","145","4","2004"
"90.7894736842","training_sine","1","151","sinestep7.wav","G","335","4","2004"
"90.8496732026","training_sine","1","152","sinestep3.wav","A","465","4","2004"
"90.9090909091","training_sine","1","153","sinestep1.wav","A","355","4","2004"
"90.9677419355","training_sine","1","154","sinestep1.wav","A","240","4","2004"
"91.0256410256","training_sine","1","155","sinestep7.wav","G","148","4","2004"
"90.4458598726","training_sine","0","156","sinestep5.wav","A","675","4","2004"
"90.5063291139","training_sine","1","157","sinestep1.wav","A","353","4","2004"
"90.5660377358","training_sine","1","158","sinestep1.wav","A","294","4","2004"
"90.625","training_sine","1","159","sinestep7.wav","G","36","4","2004"
"90.6832298137","training_sine","1","160","sinestep7.wav","G","654","4","2004"
"90.7407407407","training_sine","1","161","sinestep1.wav","A","82","4","2004"
"90.7975460123","training_sine","1","162","sinestep1.wav","A","126","4","2004"
"90.8536585366","training_sine","1","163","sinestep3.wav","A","508","4","2004"
"90.9090909091","training_sine","1","164","sinestep7.wav","G","69","4","2004"
"90.9638554217","training_sine","1","165","sinestep5.wav","G","4","4","2004"
"91.0179640719","training_sine","1","166","sinestep7.wav","G","188","4","2004"
"91.0714285714","training_sine","1","167","sinestep5.wav","G","79","4","2004"
"91.124260355","training_sine","1","168","sinestep7.wav","G","540","4","2004"
"91.1764705882","training_sine","1","169","sinestep1.wav","A","206","4","2004"
"90.6432748538","training_sine","0","170","sinestep5.wav","A","1371","4","2004"
"90.6976744186","training_sine","1","171","sinestep3.wav","A","282","4","2004"
"90.7514450867","training_sine","1","172","sinestep1.wav","A","304","4","2004"
"90.8045977011","training_sine","1","173","sinestep7.wav","G","72","4","2004"
"90.8571428571","training_sine","1","174","sinestep3.wav","A","169","4","2004"
"90.3409090909","training_sine","0","175","sinestep5.wav","A","634","4","2004"
"90.395480226","training_sine","1","176","sinestep3.wav","A","195","4","2004"
"89.8876404494","training_sine","0","177","sinestep5.wav","A","134","4","2004"
"89.9441340782","training_sine","1","178","sinestep3.wav","A","181","4","2004"
"90","training_sine","1","179","sinestep5.wav","G","90","4","2004"
"90.0552486188","training_sine","1","180","sinestep7.wav","G","474","4","2004"
"90.1098901099","training_sine","1","181","sinestep7.wav","G","36","4","2004"
"90.1639344262","training_sine","1","182","sinestep3.wav","A","13","4","2004"
"90.2173913043","training_sine","1","183","sinestep3.wav","A","108","4","2004"
"90.2702702703","training_sine","1","184","sinestep5.wav","G","358","4","2004"
"90.3225806452","training_sine","1","185","sinestep3.wav","A","92","4","2004"
"90.3743315508","training_sine","1","186","sinestep5.wav","G","66","4","2004"
"90.4255319149","training_sine","1","187","sinestep1.wav","A","1029","4","2004"
"90.4761904762","training_sine","1","188","sinestep5.wav","G","102","4","2004"
"90.5263157895","training_sine","1","189","sinestep7.wav","G","265","4","2004"
"90.5759162304","training_sine","1","190","sinestep3.wav","A","223","4","2004"
"90.625","training_sine","1","191","sinestep1.wav","A","223","4","2004"
"90.6735751295","training_sine","1","192","sinestep3.wav","A","150","4","2004"
"90.7216494845","training_sine","1","193","sinestep5.wav","G","51","4","2004"
"90.7692307692","training_sine","1","194","sinestep7.wav","G","266","4","2004"
"90.8163265306","training_sine","1","195","sinestep3.wav","A","228","4","2004"
"90.8629441624","training_sine","1","196","sinestep1.wav","A","460","4","2004"
"90.9090909091","training_sine","1","197","sinestep3.wav","A","249","4","2004"
"90.9547738693","training_sine","1","198","sinestep5.wav","G","21","4","2004"
"91","training_sine","1","199","sinestep3.wav","A","129","4","2004"
"91.0447761194","training_sine","1","200","sinestep5.wav","G","175","4","2004"
"91.0891089109","training_sine","1","201","sinestep5.wav","G","163","4","2004"
"91.1330049261","training_sine","1","202","sinestep1.wav","A","328","4","2004"
"91.1764705882","training_sine","1","203","sinestep3.wav","A","125","4","2004"
"91.2195121951","training_sine","1","204","sinestep1.wav","A","672","4","2004"
"91.2621359223","training_sine","1","205","sinestep7.wav","G","49","4","2004"
"91.3043478261","training_sine","1","206","sinestep3.wav","A","225","4","2004"
"91.3461538462","training_sine","1","207","sinestep1.wav","A","327","4","2004"
"91.3875598086","training_sine","1","208","sinestep1.wav","A","264","4","2004"
"91.4285714286","training_sine","1","209","sinestep5.wav","G","79","4","2004"
"91.4691943128","training_sine","1","210","sinestep3.wav","A","315","4","2004"
"91.5094339623","training_sine","1","211","sinestep1.wav","A","240","4","2004"
"91.5492957746","training_sine","1","212","sinestep7.wav","G","87","4","2004"
"91.5887850467","training_sine","1","213","sinestep5.wav","G","147","4","2004"
"91.6279069767","training_sine","1","214","sinestep7.wav","G","124","4","2004"
"91.6666666667","training_sine","1","215","sinestep5.wav","G","73","4","2004"
"91.7050691244","training_sine","1","216","sinestep7.wav","G","237","4","2004"
"91.7431192661","training_sine","1","217","sinestep1.wav","A","195","4","2004"
"91.7808219178","training_sine","1","218","sinestep7.wav","G","110","4","2004"
"91.8181818182","training_sine","1","219","sinestep3.wav","A","270","4","2004"
"91.8552036199","training_sine","1","220","sinestep5.wav","G","56","4","2004"
"91.8918918919","training_sine","1","221","sinestep7.wav","G","98","4","2004"
"91.9282511211","training_sine","1","222","sinestep5.wav","G","645","4","2004"
"91.9642857143","training_sine","1","223","sinestep7.wav","G","125","4","2004"
"92","training_sine","1","224","sinestep7.wav","G","11","4","2004"
"92.0353982301","training_sine","1","225","sinestep7.wav","G","451","4","2004"
"92.0704845815","training_sine","1","226","sinestep1.wav","A","207","4","2004"
"92.1052631579","training_sine","1","227","sinestep5.wav","G","53","4","2004"
"92.1397379913","training_sine","1","228","sinestep3.wav","A","312","4","2004"
"92.1739130435","training_sine","1","229","sinestep7.wav","G","394","4","2004"
"92.2077922078","training_sine","1","230","sinestep3.wav","A","381","4","2004"
"92.2413793103","training_sine","1","231","sinestep5.wav","G","46","4","2004"
"92.2746781116","training_sine","1","232","sinestep7.wav","G","240","4","2004"
"92.3076923077","training_sine","1","233","sinestep7.wav","G","29","4","2004"
"92.3404255319","training_sine","1","234","sinestep1.wav","A","196","4","2004"
"91.9491525424","training_sine","0","235","sinestep3.wav","G","1064","4","2004"
"91.9831223629","training_sine","1","236","sinestep3.wav","A","355","4","2004"
"91.5966386555","training_sine","0","237","sinestep1.wav","G","20","4","2004"
"91.6317991632","training_sine","1","238","sinestep7.wav","G","285","4","2004"
"91.6666666667","training_sine","1","239","sinestep5.wav","G","78","4","2004"
