acc,block,correct_response,count_logger,fname,response_response,response_time_response,session_number,subject_nr
87.1657754,training_sine,1,186,sinestep3.wav,a,525,4,904
87.23404255,training_sine,1,187,sinestep1.wav,a,1354,4,904
87.3015873,training_sine,1,188,sinestep1.wav,a,290,4,904
87.36842105,training_sine,1,189,sinestep1.wav,a,288,4,904
87.43455497,training_sine,1,190,sinestep3.wav,a,1075,4,904
87.5,training_sine,1,191,sinestep5.wav,g,2217,4,904
87.56476684,training_sine,1,192,sinestep7.wav,g,393,4,904
87.62886598,training_sine,1,193,sinestep3.wav,a,444,4,904
87.69230769,training_sine,1,194,sinestep5.wav,g,811,4,904
87.75510204,training_sine,1,195,sinestep7.wav,g,458,4,904
87.81725888,training_sine,1,196,sinestep7.wav,g,400,4,904
87.87878788,training_sine,1,197,sinestep5.wav,g,1134,4,904
87.93969849,training_sine,1,198,sinestep1.wav,a,784,4,904
88,training_sine,1,199,sinestep7.wav,g,606,4,904
88.05970149,training_sine,1,200,sinestep3.wav,a,454,4,904
88.11881188,training_sine,1,201,sinestep1.wav,a,1716,4,904
88.1773399,training_sine,1,202,sinestep5.wav,g,1226,4,904
88.23529412,training_sine,1,203,sinestep5.wav,g,344,4,904
88.29268293,training_sine,1,204,sinestep7.wav,g,456,4,904
88.34951456,training_sine,1,205,sinestep5.wav,g,379,4,904
88.4057971,training_sine,1,206,sinestep5.wav,g,136,4,904
88.46153846,training_sine,1,207,sinestep3.wav,a,107,4,904
88.51674641,training_sine,1,208,sinestep7.wav,g,250,4,904
88.57142857,training_sine,1,209,sinestep5.wav,g,530,4,904
88.62559242,training_sine,1,210,sinestep3.wav,a,163,4,904
88.67924528,training_sine,1,211,sinestep7.wav,g,556,4,904
88.73239437,training_sine,1,212,sinestep7.wav,g,161,4,904
88.78504673,training_sine,1,213,sinestep1.wav,a,303,4,904
88.8372093,training_sine,1,214,sinestep1.wav,a,93,4,904
88.88888889,training_sine,1,215,sinestep7.wav,g,109,4,904
88.94009217,training_sine,1,216,sinestep7.wav,g,155,4,904
88.53211009,training_sine,0,217,sinestep3.wav,g,444,4,904
88.58447489,training_sine,1,218,sinestep3.wav,a,152,4,904
88.63636364,training_sine,1,219,sinestep1.wav,a,395,4,904
88.68778281,training_sine,1,220,sinestep7.wav,g,193,4,904
88.73873874,training_sine,1,221,sinestep1.wav,a,143,4,904
88.34080717,training_sine,0,222,sinestep3.wav,g,313,4,904
88.39285714,training_sine,1,223,sinestep7.wav,g,220,4,904
88.44444444,training_sine,1,224,sinestep1.wav,a,150,4,904
88.49557522,training_sine,1,225,sinestep5.wav,g,163,4,904
88.54625551,training_sine,1,226,sinestep3.wav,a,90,4,904
88.59649123,training_sine,1,227,sinestep3.wav,a,230,4,904
88.64628821,training_sine,1,228,sinestep5.wav,g,212,4,904
88.69565217,training_sine,1,229,sinestep1.wav,a,184,4,904
88.74458874,training_sine,1,230,sinestep3.wav,a,312,4,904
88.79310345,training_sine,1,231,sinestep5.wav,g,509,4,904
88.84120172,training_sine,1,232,sinestep1.wav,a,434,4,904
88.46153846,training_sine,0,233,sinestep3.wav,g,713,4,904
88.5106383,training_sine,1,234,sinestep3.wav,a,766,4,904
88.55932203,training_sine,1,235,sinestep7.wav,g,128,4,904
88.60759494,training_sine,1,236,sinestep7.wav,g,368,4,904
88.65546218,training_sine,1,237,sinestep7.wav,g,365,4,904
88.28451883,training_sine,0,238,sinestep5.wav,a,230,4,904
87.91666667,training_sine,0,239,sinestep1.wav,g,158,4,904
