"acc","block","correct_response","count_logger","fname","response_response","response_time_response","session_number","subject_nr"
"62.5","pretest_discrimination","0","71","i-y-u_step_1-step_3.wav","g","572","1","2101"
"61.6438356164","pretest_discrimination","0","72","i-y-u_step_4-step_6.wav","g","943","1","2101"
"62.1621621622","pretest_discrimination","1","73","i-y-u_step_1-step_3.wav","a","523","1","2101"
"62.6666666667","pretest_discrimination","1","74","i-y-u_step7-step7.wav","g","546","1","2101"
"61.8421052632","pretest_discrimination","0","75","i-y-u_step_6-step_4.wav","g","740","1","2101"
"62.3376623377","pretest_discrimination","1","76","i-y-u_step_3-step_1.wav","a","388","1","2101"
"62.8205128205","pretest_discrimination","1","77","i-y-u_step2-step2.wav","g","352","1","2101"
"63.2911392405","pretest_discrimination","1","78","i-y-u_step6-step6.wav","g","186","1","2101"
"62.5","pretest_discrimination","0","79","i-y-u_step_3-step_5.wav","g","116","1","2101"
"62.962962963","pretest_discrimination","1","80","i-y-u_step7-step7.wav","g","210","1","2101"
"63.4146341463","pretest_discrimination","1","81","i-y-u_step3-step3.wav","g","243","1","2101"
"63.8554216867","pretest_discrimination","1","82","i-y-u_step_4-step_2.wav","a","493","1","2101"
"63.0952380952","pretest_discrimination","0","83","i-y-u_step_5-step_3.wav","g","464","1","2101"
"62.3529411765","pretest_discrimination","0","84","i-y-u_step_5-step_7.wav","g","433","1","2101"
"62.7906976744","pretest_discrimination","1","85","i-y-u_step3-step3.wav","g","418","1","2101"
"62.0689655172","pretest_discrimination","0","86","i-y-u_step_6-step_4.wav","g","356","1","2101"
"62.5","pretest_discrimination","1","87","i-y-u_step4-step4.wav","g","292","1","2101"
"62.9213483146","pretest_discrimination","1","88","i-y-u_step_1-step_3.wav","a","285","1","2101"
"63.3333333333","pretest_discrimination","1","89","i-y-u_step4-step4.wav","g","355","1","2101"
"63.7362637363","pretest_discrimination","1","90","i-y-u_step_6-step_4.wav","a","316","1","2101"
"63.0434782609","pretest_discrimination","0","91","i-y-u_step_4-step_2.wav","g","532","1","2101"
"63.4408602151","pretest_discrimination","1","92","i-y-u_step_7-step_5.wav","a","314","1","2101"
"62.7659574468","pretest_discrimination","0","93","i-y-u_step_3-step_5.wav","g","355","1","2101"
"62.1052631579","pretest_discrimination","0","94","i-y-u_step_1-step_3.wav","g","328","1","2101"
"62.5","pretest_discrimination","1","95","i-y-u_step2-step2.wav","g","297","1","2101"
"61.8556701031","pretest_discrimination","0","96","i-y-u_step_5-step_7.wav","g","190","1","2101"
"62.2448979592","pretest_discrimination","1","97","i-y-u_step2-step2.wav","g","347","1","2101"
"61.6161616162","pretest_discrimination","0","98","i-y-u_step_2-step_4.wav","g","344","1","2101"
"61","pretest_discrimination","0","99","i-y-u_step_2-step_4.wav","g","262","1","2101"
"60.396039604","pretest_discrimination","0","100","i-y-u_step_4-step_2.wav","g","386","1","2101"
"60.7843137255","pretest_discrimination","1","101","i-y-u_step6-step6.wav","g","364","1","2101"
"61.1650485437","pretest_discrimination","1","102","i-y-u_step_5-step_7.wav","a","281","1","2101"
"61.5384615385","pretest_discrimination","1","103","i-y-u_step1-step1.wav","g","248","1","2101"
"61.9047619048","pretest_discrimination","1","104","i-y-u_step_3-step_5.wav","a","314","1","2101"
"62.2641509434","pretest_discrimination","1","105","i-y-u_step2-step2.wav","g","409","1","2101"
"61.6822429907","pretest_discrimination","0","106","i-y-u_step_5-step_3.wav","g","398","1","2101"
"61.1111111111","pretest_discrimination","0","107","i-y-u_step_4-step_6.wav","g","665","1","2101"
"61.4678899083","pretest_discrimination","1","108","i-y-u_step2-step2.wav","g","550","1","2101"
"60.9090909091","pretest_discrimination","0","109","i-y-u_step_7-step_5.wav","g","256","1","2101"
"61.2612612613","pretest_discrimination","1","110","i-y-u_step_5-step_7.wav","a","145","1","2101"
"61.6071428571","pretest_discrimination","1","111","i-y-u_step2-step2.wav","g","273","1","2101"
"61.9469026549","pretest_discrimination","1","112","i-y-u_step_6-step_4.wav","a","215","1","2101"
"62.2807017544","pretest_discrimination","1","113","i-y-u_step_5-step_3.wav","a","363","1","2101"
"61.7391304348","pretest_discrimination","0","114","i-y-u_step4-step4.wav","a","317","1","2101"
"62.0689655172","pretest_discrimination","1","115","i-y-u_step_3-step_1.wav","a","309","1","2101"
"61.5384615385","pretest_discrimination","0","116","i-y-u_step_7-step_5.wav","g","588","1","2101"
"61.8644067797","pretest_discrimination","1","117","i-y-u_step7-step7.wav","g","423","1","2101"
"61.3445378151","pretest_discrimination","0","118","i-y-u_step_3-step_1.wav","g","389","1","2101"
"61.6666666667","pretest_discrimination","1","119","i-y-u_step_3-step_1.wav","a","383","1","2101"
"61.9834710744","pretest_discrimination","1","120","i-y-u_step_1-step_3.wav","a","393","1","2101"
"62.2950819672","pretest_discrimination","1","121","i-y-u_step_3-step_1.wav","a","219","1","2101"
"62.6016260163","pretest_discrimination","1","122","i-y-u_step2-step2.wav","g","558","1","2101"
"62.9032258065","pretest_discrimination","1","123","i-y-u_step1-step1.wav","g","567","1","2101"
"63.2","pretest_discrimination","1","124","i-y-u_step3-step3.wav","g","467","1","2101"
"63.4920634921","pretest_discrimination","1","125","i-y-u_step_4-step_2.wav","a","299","1","2101"
"63.7795275591","pretest_discrimination","1","126","i-y-u_step_6-step_4.wav","a","154","1","2101"
"64.0625","pretest_discrimination","1","127","i-y-u_step_5-step_7.wav","a","116","1","2101"
"64.3410852713","pretest_discrimination","1","128","i-y-u_step_3-step_5.wav","a","444","1","2101"
"64.6153846154","pretest_discrimination","1","129","i-y-u_step_5-step_7.wav","a","515","1","2101"
"64.8854961832","pretest_discrimination","1","130","i-y-u_step2-step2.wav","g","581","1","2101"
"65.1515151515","pretest_discrimination","1","131","i-y-u_step7-step7.wav","g","425","1","2101"
"65.4135338346","pretest_discrimination","1","132","i-y-u_step_4-step_2.wav","a","322","1","2101"
"65.671641791","pretest_discrimination","1","133","i-y-u_step_4-step_6.wav","a","226","1","2101"
"65.9259259259","pretest_discrimination","1","134","i-y-u_step_7-step_5.wav","a","39","1","2101"
"66.1764705882","pretest_discrimination","1","135","i-y-u_step_3-step_1.wav","a","288","1","2101"
"66.4233576642","pretest_discrimination","1","136","i-y-u_step1-step1.wav","g","252","1","2101"
"65.9420289855","pretest_discrimination","0","137","i-y-u_step_7-step_5.wav","g","248","1","2101"
"66.1870503597","pretest_discrimination","1","138","i-y-u_step_5-step_7.wav","a","437","1","2101"
"65.7142857143","pretest_discrimination","0","139","i-y-u_step_2-step_4.wav","g","491","1","2101"
"65.9574468085","pretest_discrimination","1","140","i-y-u_step7-step7.wav","g","282","1","2101"
"66.1971830986","pretest_discrimination","1","141","i-y-u_step7-step7.wav","g","916","1","2101"
"65.7342657343","pretest_discrimination","0","142","i-y-u_step_3-step_5.wav","g","307","1","2101"
"65.9722222222","pretest_discrimination","1","143","i-y-u_step5-step5.wav","g","266","1","2101"
"66.2068965517","pretest_discrimination","1","144","i-y-u_step_4-step_2.wav","a","250","1","2101"
"66.4383561644","pretest_discrimination","1","145","i-y-u_step7-step7.wav","g","1656","1","2101"
"65.9863945578","pretest_discrimination","0","146","i-y-u_step_3-step_1.wav","g","683","1","2101"
"66.2162162162","pretest_discrimination","1","147","i-y-u_step_4-step_6.wav","a","448","1","2101"
"65.7718120805","pretest_discrimination","0","148","i-y-u_step_3-step_5.wav","g","631","1","2101"
"65.3333333333","pretest_discrimination","0","149","i-y-u_step_4-step_6.wav","g","799","1","2101"
"64.9006622517","pretest_discrimination","0","150","i-y-u_step_3-step_5.wav","g","887","1","2101"
"65.1315789474","pretest_discrimination","1","151","i-y-u_step_2-step_4.wav","a","559","1","2101"
"64.7058823529","pretest_discrimination","0","152","i-y-u_step5-step5.wav","a","131","1","2101"
"64.9350649351","pretest_discrimination","1","153","i-y-u_step1-step1.wav","g","382","1","2101"
"64.5161290323","pretest_discrimination","0","154","i-y-u_step6-step6.wav","a","1012","1","2101"
"64.7435897436","pretest_discrimination","1","155","i-y-u_step6-step6.wav","g","21","1","2101"
"64.9681528662","pretest_discrimination","1","156","i-y-u_step3-step3.wav","g","337","1","2101"
"65.1898734177","pretest_discrimination","1","157","i-y-u_step_3-step_5.wav","a","578","1","2101"
"65.4088050314","pretest_discrimination","1","158","i-y-u_step_1-step_3.wav","a","341","1","2101"
"65.625","pretest_discrimination","1","159","i-y-u_step_2-step_4.wav","a","283","1","2101"
"65.8385093168","pretest_discrimination","1","160","i-y-u_step_4-step_6.wav","a","36","1","2101"
"66.049382716","pretest_discrimination","1","161","i-y-u_step_6-step_4.wav","a","216","1","2101"
"66.2576687117","pretest_discrimination","1","162","i-y-u_step7-step7.wav","g","469","1","2101"
"66.4634146341","pretest_discrimination","1","163","i-y-u_step_2-step_4.wav","a","560","1","2101"
"66.6666666667","pretest_discrimination","1","164","i-y-u_step_2-step_4.wav","a","262","1","2101"
"66.265060241","pretest_discrimination","0","165","i-y-u_step_2-step_4.wav","g","493","1","2101"
"66.4670658683","pretest_discrimination","1","166","i-y-u_step_3-step_5.wav","a","298","1","2101"
"66.6666666667","pretest_discrimination","1","167","i-y-u_step5-step5.wav","g","287","1","2101"
"66.8639053254","pretest_discrimination","1","168","i-y-u_step5-step5.wav","g","388","1","2101"
"66.4705882353","pretest_discrimination","0","169","i-y-u_step_5-step_3.wav","g","350","1","2101"
"66.081871345","pretest_discrimination","0","170","i-y-u_step_5-step_3.wav","g","424","1","2101"
"66.2790697674","pretest_discrimination","1","171","i-y-u_step_5-step_3.wav","a","273","1","2101"
"66.4739884393","pretest_discrimination","1","172","i-y-u_step7-step7.wav","g","302","1","2101"
"66.6666666667","pretest_discrimination","1","173","i-y-u_step5-step5.wav","g","440","1","2101"
"66.2857142857","pretest_discrimination","0","174","i-y-u_step_2-step_4.wav","g","335","1","2101"
"66.4772727273","pretest_discrimination","1","175","i-y-u_step5-step5.wav","g","250","1","2101"
"66.1016949153","pretest_discrimination","0","176","i-y-u_step_6-step_4.wav","g","195","1","2101"
"65.7303370787","pretest_discrimination","0","177","i-y-u_step_2-step_4.wav","g","199","1","2101"
"65.9217877095","pretest_discrimination","1","178","i-y-u_step3-step3.wav","g","304","1","2101"
"65.5555555556","pretest_discrimination","0","179","i-y-u_step_6-step_4.wav","g","298","1","2101"
"65.7458563536","pretest_discrimination","1","180","i-y-u_step3-step3.wav","g","200","1","2101"
"65.9340659341","pretest_discrimination","1","181","i-y-u_step3-step3.wav","g","279","1","2101"
"65.5737704918","pretest_discrimination","0","182","i-y-u_step_4-step_2.wav","g","434","1","2101"
"65.7608695652","pretest_discrimination","1","183","i-y-u_step_5-step_7.wav","a","683","1","2101"
"65.9459459459","pretest_discrimination","1","184","i-y-u_step_5-step_7.wav","a","925","1","2101"
"66.1290322581","pretest_discrimination","1","185","i-y-u_step_1-step_3.wav","a","626","1","2101"
"66.3101604278","pretest_discrimination","1","186","i-y-u_step6-step6.wav","g","381","1","2101"
"66.4893617021","training1","1","187","vowelstep7.wav","g","797","1","2101"
"0","training1","0","188","vowelstep1.wav","g","568","1","2101"
"50","training1","1","189","vowelstep1.wav","a","391","1","2101"
"33.3333333333","training1","0","190","vowelstep7.wav","a","319","1","2101"
"50","training1","1","191","vowelstep7.wav","g","483","1","2101"
"60","training1","1","192","vowelstep7.wav","g","527","1","2101"
"66.6666666667","training1","1","193","vowelstep1.wav","a","381","1","2101"
"71.4285714286","training1","1","194","vowelstep1.wav","a","288","1","2101"
"62.5","training1","0","195","vowelstep7.wav","a","308","1","2101"
"66.6666666667","training1","1","196","vowelstep7.wav","g","443","1","2101"
"70","training1","1","197","vowelstep7.wav","g","292","1","2101"
"72.7272727273","training1","1","198","vowelstep7.wav","g","282","1","2101"
"75","training1","1","199","vowelstep7.wav","g","155","1","2101"
"76.9230769231","training1","1","200","vowelstep1.wav","a","344","1","2101"
"78.5714285714","training1","1","201","vowelstep1.wav","a","84","1","2101"
"73.3333333333","training1","0","202","vowelstep7.wav","a","5","1","2101"
"75","training1","1","203","vowelstep7.wav","g","291","1","2101"
"76.4705882353","training1","1","204","vowelstep7.wav","g","534","1","2101"
"77.7777777778","training1","1","205","vowelstep7.wav","g","319","1","2101"
"78.9473684211","training1","1","206","vowelstep1.wav","a","315","1","2101"
"80","training1","1","207","vowelstep1.wav","a","177","1","2101"
"80.9523809524","training1","1","208","vowelstep7.wav","g","314","1","2101"
"77.2727272727","training1","0","209","vowelstep1.wav","g","814","1","2101"
"73.9130434783","training1","0","210","vowelstep7.wav","a","518","1","2101"
"70.8333333333","training1","0","211","vowelstep1.wav","g","1531","1","2101"
"72","training1","1","212","vowelstep7.wav","g","269","1","2101"
"73.0769230769","training1","1","213","vowelstep7.wav","g","449","1","2101"
"74.0740740741","training1","1","214","vowelstep1.wav","a","204","1","2101"
"75","training1","1","215","vowelstep7.wav","g","409","1","2101"
"75.8620689655","training1","1","216","vowelstep7.wav","g","220","1","2101"
"73.3333333333","training1","0","217","vowelstep1.wav","g","1691","1","2101"
"70.9677419355","training1","0","218","vowelstep7.wav","a","641","1","2101"
"71.875","training1","1","219","vowelstep7.wav","g","323","1","2101"
"72.7272727273","training1","1","220","vowelstep7.wav","g","595","1","2101"
"73.5294117647","training1","1","221","vowelstep1.wav","a","180","1","2101"
"71.4285714286","training1","0","222","vowelstep7.wav","a","348","1","2101"
"72.2222222222","training1","1","223","vowelstep7.wav","g","343","1","2101"
"72.972972973","training1","1","224","vowelstep7.wav","g","326","1","2101"
"73.6842105263","training1","1","225","vowelstep7.wav","g","608","1","2101"
"74.358974359","training1","1","226","vowelstep7.wav","g","197","1","2101"
"75","training1","1","227","vowelstep7.wav","g","63","1","2101"
"75.6097560976","training1","1","228","vowelstep7.wav","g","45","1","2101"
"76.1904761905","training1","1","229","vowelstep7.wav","g","74","1","2101"
"76.7441860465","training1","1","230","vowelstep1.wav","a","208","1","2101"
"77.2727272727","training1","1","231","vowelstep7.wav","g","679","1","2101"
"77.7777777778","training1","1","232","vowelstep1.wav","a","343","1","2101"
"78.2608695652","training1","1","233","vowelstep7.wav","g","981","1","2101"
"78.7234042553","training1","1","234","vowelstep7.wav","g","350","1","2101"
"79.1666666667","training1","1","235","vowelstep7.wav","g","203","1","2101"
"79.5918367347","training1","1","236","vowelstep7.wav","g","33","1","2101"
"80","training1","1","237","vowelstep1.wav","a","208","1","2101"
"80.3921568627","training1","1","238","vowelstep7.wav","g","545","1","2101"
"80.7692307692","training1","1","239","vowelstep7.wav","g","201","1","2101"
"81.1320754717","training1","1","240","vowelstep1.wav","a","248","1","2101"
"81.4814814815","training1","1","241","vowelstep7.wav","g","324","1","2101"
"81.8181818182","training1","1","242","vowelstep7.wav","g","154","1","2101"
"82.1428571429","training1","1","243","vowelstep7.wav","g","402","1","2101"
"82.4561403509","training1","1","244","vowelstep1.wav","a","246","1","2101"
"82.7586206897","training1","1","245","vowelstep1.wav","a","2","1","2101"
"83.0508474576","training1","1","246","vowelstep1.wav","a","145","1","2101"
"83.3333333333","training1","1","247","vowelstep7.wav","g","380","1","2101"
"83.606557377","training1","1","248","vowelstep7.wav","g","373","1","2101"
"82.2580645161","training1","0","249","vowelstep1.wav","g","390","1","2101"
"82.5396825397","training1","1","250","vowelstep1.wav","a","311","1","2101"
"82.8125","training1","1","251","vowelstep1.wav","a","126","1","2101"
"83.0769230769","training1","1","252","vowelstep7.wav","g","265","1","2101"
"83.3333333333","training1","1","253","vowelstep1.wav","a","217","1","2101"
"83.5820895522","training1","1","254","vowelstep7.wav","g","161","1","2101"
"83.8235294118","training1","1","255","vowelstep7.wav","g","289","1","2101"
"84.0579710145","training1","1","256","vowelstep1.wav","a","312","1","2101"
"84.2857142857","training1","1","257","vowelstep1.wav","a","128","1","2101"
"84.5070422535","training1","1","258","vowelstep7.wav","g","325","1","2101"
"84.7222222222","training1","1","259","vowelstep1.wav","a","252","1","2101"
"84.9315068493","training1","1","260","vowelstep7.wav","g","214","1","2101"
"85.1351351351","training1","1","261","vowelstep7.wav","g","284","1","2101"
"85.3333333333","training1","1","262","vowelstep7.wav","g","352","1","2101"
"85.5263157895","training1","1","263","vowelstep7.wav","g","340","1","2101"
"85.7142857143","training1","1","264","vowelstep7.wav","g","289","1","2101"
"85.8974358974","training1","1","265","vowelstep1.wav","a","356","1","2101"
"86.0759493671","training1","1","266","vowelstep7.wav","g","560","1","2101"
"86.25","training1","1","267","vowelstep1.wav","a","267","1","2101"
"86.4197530864","training1","1","268","vowelstep1.wav","a","164","1","2101"
"86.5853658537","training1","1","269","vowelstep7.wav","g","215","1","2101"
"86.7469879518","training1","1","270","vowelstep1.wav","a","323","1","2101"
"86.9047619048","training1","1","271","vowelstep1.wav","a","557","1","2101"
"87.0588235294","training1","1","272","vowelstep1.wav","a","153","1","2101"
"87.2093023256","training1","1","273","vowelstep1.wav","a","96","1","2101"
"87.3563218391","training1","1","274","vowelstep1.wav","a","133","1","2101"
"87.5","training1","1","275","vowelstep7.wav","g","163","1","2101"
"87.6404494382","training1","1","276","vowelstep7.wav","g","382","1","2101"
"87.7777777778","training1","1","277","vowelstep7.wav","g","110","1","2101"
"87.9120879121","training1","1","278","vowelstep7.wav","g","146","1","2101"
"88.0434782609","training1","1","279","vowelstep7.wav","g","17","1","2101"
"88.1720430108","training1","1","280","vowelstep7.wav","g","123","1","2101"
"88.2978723404","training1","1","281","vowelstep1.wav","a","190","1","2101"
"88.4210526316","training1","1","282","vowelstep7.wav","g","208","1","2101"
"88.5416666667","training1","1","283","vowelstep1.wav","a","118","1","2101"
"87.6288659794","training1","0","284","vowelstep7.wav","a","179","1","2101"
"87.7551020408","training1","1","285","vowelstep1.wav","a","333","1","2101"
"87.8787878788","training1","1","286","vowelstep1.wav","a","209","1","2101"
"88","training1","1","287","vowelstep7.wav","g","224","1","2101"
"88.1188118812","training1","1","288","vowelstep7.wav","g","404","1","2101"
"88.2352941176","training1","1","289","vowelstep7.wav","g","188","1","2101"
"88.3495145631","training1","1","290","vowelstep1.wav","a","268","1","2101"
"88.4615384615","training1","1","291","vowelstep1.wav","a","428","1","2101"
"88.5714285714","training1","1","292","vowelstep1.wav","a","111","1","2101"
"87.7358490566","training1","0","293","vowelstep1.wav","g","314","1","2101"
"87.8504672897","training1","1","294","vowelstep1.wav","a","435","1","2101"
"87.962962963","training2","1","295","vowelstep6.wav","g","2215","1","2101"
"100","training2","1","296","vowelstep6.wav","g","400","1","2101"
"100","training2","1","297","vowelstep6.wav","g","578","1","2101"
"100","training2","1","298","vowelstep2.wav","a","293","1","2101"
"100","training2","1","299","vowelstep6.wav","g","597","1","2101"
"100","training2","1","300","vowelstep6.wav","g","356","1","2101"
"100","training2","1","301","vowelstep2.wav","a","236","1","2101"
"100","training2","1","302","vowelstep6.wav","g","427","1","2101"
"100","training2","1","303","vowelstep6.wav","g","349","1","2101"
"88.8888888889","training2","0","304","vowelstep2.wav","g","229","1","2101"
"80","training2","0","305","vowelstep2.wav","g","1245","1","2101"
"81.8181818182","training2","1","306","vowelstep2.wav","a","132","1","2101"
"75","training2","0","307","vowelstep6.wav","a","254","1","2101"
"76.9230769231","training2","1","308","vowelstep6.wav","g","387","1","2101"
"71.4285714286","training2","0","309","vowelstep2.wav","g","579","1","2101"
"73.3333333333","training2","1","310","vowelstep2.wav","a","1536","1","2101"
"75","training2","1","311","vowelstep6.wav","g","625","1","2101"
"76.4705882353","training2","1","312","vowelstep6.wav","g","346","1","2101"
"77.7777777778","training2","1","313","vowelstep6.wav","g","623","1","2101"
"73.6842105263","training2","0","314","vowelstep2.wav","g","312","1","2101"
"75","training2","1","315","vowelstep2.wav","a","833","1","2101"
"76.1904761905","training2","1","316","vowelstep2.wav","a","677","1","2101"
"77.2727272727","training2","1","317","vowelstep6.wav","g","384","1","2101"
"78.2608695652","training2","1","318","vowelstep2.wav","a","376","1","2101"
"75","training2","0","319","vowelstep2.wav","g","390","1","2101"
"76","training2","1","320","vowelstep2.wav","a","404","1","2101"
"76.9230769231","training2","1","321","vowelstep2.wav","a","148","1","2101"
"77.7777777778","training2","1","322","vowelstep6.wav","g","464","1","2101"
"78.5714285714","training2","1","323","vowelstep6.wav","g","355","1","2101"
"79.3103448276","training2","1","324","vowelstep2.wav","a","105","1","2101"
"80","training2","1","325","vowelstep2.wav","a","2238","1","2101"
"77.4193548387","training2","0","326","vowelstep2.wav","g","527","1","2101"
"75","training2","0","327","vowelstep6.wav","a","863","1","2101"
"72.7272727273","training2","0","328","vowelstep2.wav","g","337","1","2101"
"73.5294117647","training2","1","329","vowelstep6.wav","g","1264","1","2101"
"74.2857142857","training2","1","330","vowelstep2.wav","a","624","1","2101"
"75","training2","1","331","vowelstep6.wav","g","286","1","2101"
"75.6756756757","training2","1","332","vowelstep2.wav","a","580","1","2101"
"76.3157894737","training2","1","333","vowelstep6.wav","g","464","1","2101"
"74.358974359","training2","0","334","vowelstep6.wav","a","156","1","2101"
"75","training2","1","335","vowelstep6.wav","g","309","1","2101"
"75.6097560976","training2","1","336","vowelstep6.wav","g","358","1","2101"
"76.1904761905","training2","1","337","vowelstep2.wav","a","1039","1","2101"
"76.7441860465","training2","1","338","vowelstep6.wav","g","451","1","2101"
"77.2727272727","training2","1","339","vowelstep2.wav","a","1838","1","2101"
