acc,block,correct_response,count_logger,fname,response_response,response_time_response,session_number,subject_nr
83.01886792,training_vowel,1,52,vowelstep7.wav,g,197,4,804
83.33333333,training_vowel,1,53,vowelstep7.wav,g,141,4,804
83.63636364,training_vowel,1,54,vowelstep7.wav,g,79,4,804
83.92857143,training_vowel,1,55,vowelstep7.wav,g,7,4,804
84.21052632,training_vowel,1,56,vowelstep1.wav,a,51,4,804
84.48275862,training_vowel,1,57,vowelstep1.wav,a,544,4,804
84.74576271,training_vowel,1,58,vowelstep1.wav,a,91,4,804
85,training_vowel,1,59,vowelstep1.wav,a,44,4,804
85.24590164,training_vowel,1,60,vowelstep5.wav,g,642,4,804
85.48387097,training_vowel,1,61,vowelstep5.wav,g,43,4,804
85.71428571,training_vowel,1,62,vowelstep7.wav,g,447,4,804
85.9375,training_vowel,1,63,vowelstep1.wav,a,199,4,804
86.15384615,training_vowel,1,64,vowelstep1.wav,a,45,4,804
86.36363636,training_vowel,1,65,vowelstep5.wav,g,117,4,804
86.56716418,training_vowel,1,66,vowelstep7.wav,g,170,4,804
86.76470588,training_vowel,1,67,vowelstep5.wav,g,214,4,804
86.95652174,training_vowel,1,68,vowelstep5.wav,g,154,4,804
87.14285714,training_vowel,1,69,vowelstep3.wav,a,332,4,804
87.32394366,training_vowel,1,70,vowelstep3.wav,a,68,4,804
87.5,training_vowel,1,71,vowelstep7.wav,g,168,4,804
87.67123288,training_vowel,1,72,vowelstep3.wav,a,29,4,804
87.83783784,training_vowel,1,73,vowelstep3.wav,a,69,4,804
88,training_vowel,1,74,vowelstep1.wav,a,36,4,804
88.15789474,training_vowel,1,75,vowelstep5.wav,g,29,4,804
88.31168831,training_vowel,1,76,vowelstep1.wav,a,45,4,804
88.46153846,training_vowel,1,77,vowelstep5.wav,g,68,4,804
88.60759494,training_vowel,1,78,vowelstep5.wav,g,27,4,804
88.75,training_vowel,1,79,vowelstep3.wav,a,85,4,804
87.65432099,training_vowel,0,80,vowelstep5.wav,a,31,4,804
87.80487805,training_vowel,1,81,vowelstep1.wav,a,373,4,804
87.95180723,training_vowel,1,82,vowelstep5.wav,g,191,4,804
88.0952381,training_vowel,1,83,vowelstep3.wav,a,127,4,804
88.23529412,training_vowel,1,84,vowelstep5.wav,g,151,4,804
88.37209302,training_vowel,1,85,vowelstep5.wav,g,864,4,804
87.35632184,training_vowel,0,86,vowelstep3.wav,g,1633,4,804
87.5,training_vowel,1,87,vowelstep1.wav,a,293,4,804
87.64044944,training_vowel,1,88,vowelstep1.wav,a,80,4,804
87.77777778,training_vowel,1,89,vowelstep1.wav,a,394,4,804
87.91208791,training_vowel,1,90,vowelstep5.wav,g,118,4,804
88.04347826,training_vowel,1,91,vowelstep1.wav,a,202,4,804
88.17204301,training_vowel,1,92,vowelstep7.wav,g,141,4,804
88.29787234,training_vowel,1,93,vowelstep5.wav,g,153,4,804
88.42105263,training_vowel,1,94,vowelstep7.wav,g,162,4,804
88.54166667,training_vowel,1,95,vowelstep3.wav,a,776,4,804
88.65979381,training_vowel,1,96,vowelstep5.wav,g,325,4,804
88.7755102,training_vowel,1,97,vowelstep3.wav,a,238,4,804
88.88888889,training_vowel,1,98,vowelstep3.wav,a,94,4,804
89,training_vowel,1,99,vowelstep7.wav,g,168,4,804
89.10891089,training_vowel,1,100,vowelstep7.wav,g,132,4,804
89.21568627,training_vowel,1,101,vowelstep1.wav,a,119,4,804
89.32038835,training_vowel,1,102,vowelstep7.wav,g,81,4,804
89.42307692,training_vowel,1,103,vowelstep7.wav,g,133,4,804
88.57142857,training_vowel,0,104,vowelstep3.wav,g,842,4,804
88.67924528,training_vowel,1,105,vowelstep3.wav,a,77,4,804
88.78504673,training_vowel,1,106,vowelstep5.wav,g,52,4,804
88.88888889,training_vowel,1,107,vowelstep1.wav,a,445,4,804
88.99082569,training_vowel,1,108,vowelstep7.wav,g,179,4,804
89.09090909,training_vowel,1,109,vowelstep7.wav,g,185,4,804
89.18918919,training_vowel,1,110,vowelstep7.wav,g,127,4,804
89.28571429,training_vowel,1,111,vowelstep7.wav,g,94,4,804
89.38053097,training_vowel,1,112,vowelstep5.wav,g,102,4,804
89.47368421,training_vowel,1,113,vowelstep1.wav,a,131,4,804
89.56521739,training_vowel,1,114,vowelstep5.wav,g,217,4,804
89.65517241,training_vowel,1,115,vowelstep5.wav,g,280,4,804
89.74358974,training_vowel,1,116,vowelstep1.wav,a,2400,4,804
89.83050847,training_vowel,1,117,vowelstep7.wav,g,180,4,804
89.91596639,training_vowel,1,118,vowelstep7.wav,g,104,4,804
90,training_vowel,1,119,vowelstep3.wav,a,155,4,804
89.25619835,training_sine,0,120,sinestep1.wav,g,5935,4,804
89.3442623,training_sine,1,121,sinestep1.wav,a,5300,4,804
88.61788618,training_sine,0,122,sinestep1.wav,g,677,4,804
88.70967742,training_sine,1,123,sinestep7.wav,g,1010,4,804
88.8,training_sine,1,124,sinestep1.wav,a,184,4,804
88.88888889,training_sine,1,125,sinestep1.wav,a,1118,4,804
88.97637795,training_sine,1,126,sinestep7.wav,g,182,4,804
89.0625,training_sine,1,127,sinestep1.wav,a,235,4,804
89.14728682,training_sine,1,128,sinestep5.wav,g,417,4,804
88.46153846,training_sine,0,129,sinestep3.wav,g,192,4,804
88.54961832,training_sine,1,130,sinestep1.wav,a,408,4,804
88.63636364,training_sine,1,131,sinestep1.wav,a,250,4,804
88.72180451,training_sine,1,132,sinestep5.wav,g,134,4,804
88.80597015,training_sine,1,133,sinestep3.wav,a,374,4,804
88.88888889,training_sine,1,134,sinestep5.wav,g,271,4,804
88.97058824,training_sine,1,135,sinestep7.wav,g,252,4,804
89.05109489,training_sine,1,136,sinestep7.wav,g,155,4,804
89.13043478,training_sine,1,137,sinestep3.wav,a,402,4,804
89.20863309,training_sine,1,138,sinestep3.wav,a,340,4,804
89.28571429,training_sine,1,139,sinestep7.wav,g,321,4,804
89.36170213,training_sine,1,140,sinestep7.wav,g,186,4,804
89.43661972,training_sine,1,141,sinestep7.wav,g,212,4,804
89.51048951,training_sine,1,142,sinestep1.wav,a,232,4,804
89.58333333,training_sine,1,143,sinestep7.wav,g,178,4,804
89.65517241,training_sine,1,144,sinestep5.wav,g,129,4,804
89.7260274,training_sine,1,145,sinestep5.wav,g,1406,4,804
89.79591837,training_sine,1,146,sinestep1.wav,a,350,4,804
89.86486486,training_sine,1,147,sinestep3.wav,a,229,4,804
89.93288591,training_sine,1,148,sinestep7.wav,g,136,4,804
90,training_sine,1,149,sinestep1.wav,a,185,4,804
90.06622517,training_sine,1,150,sinestep3.wav,a,230,4,804
90.13157895,training_sine,1,151,sinestep7.wav,g,160,4,804
90.19607843,training_sine,1,152,sinestep3.wav,a,186,4,804
90.25974026,training_sine,1,153,sinestep5.wav,g,265,4,804
89.67741935,training_sine,0,154,sinestep5.wav,a,161,4,804
89.74358974,training_sine,1,155,sinestep7.wav,g,236,4,804
89.8089172,training_sine,1,156,sinestep5.wav,g,113,4,804
89.24050633,training_sine,0,157,sinestep3.wav,g,358,4,804
89.3081761,training_sine,1,158,sinestep1.wav,a,232,4,804
89.375,training_sine,1,159,sinestep3.wav,a,714,4,804
89.44099379,training_sine,1,160,sinestep5.wav,g,124,4,804
89.50617284,training_sine,1,161,sinestep7.wav,g,23,4,804
89.57055215,training_sine,1,162,sinestep3.wav,a,1177,4,804
89.63414634,training_sine,1,163,sinestep7.wav,g,207,4,804
89.6969697,training_sine,1,164,sinestep3.wav,a,311,4,804
89.75903614,training_sine,1,165,sinestep3.wav,a,188,4,804
89.82035928,training_sine,1,166,sinestep1.wav,a,210,4,804
89.88095238,training_sine,1,167,sinestep7.wav,g,168,4,804
89.9408284,training_sine,1,168,sinestep3.wav,a,188,4,804
90,training_sine,1,169,sinestep1.wav,a,173,4,804
90.05847953,training_sine,1,170,sinestep1.wav,a,82,4,804
90.11627907,training_sine,1,171,sinestep5.wav,g,88,4,804
90.1734104,training_sine,1,172,sinestep7.wav,g,125,4,804
90.22988506,training_sine,1,173,sinestep3.wav,a,160,4,804
90.28571429,training_sine,1,174,sinestep7.wav,g,150,4,804
90.34090909,training_sine,1,175,sinestep5.wav,g,208,4,804
90.39548023,training_sine,1,176,sinestep5.wav,g,158,4,804
90.4494382,training_sine,1,177,sinestep5.wav,g,112,4,804
90.5027933,training_sine,1,178,sinestep7.wav,g,84,4,804
90.55555556,training_sine,1,179,sinestep7.wav,g,620,4,804
90.60773481,training_sine,1,180,sinestep7.wav,g,489,4,804
90.65934066,training_sine,1,181,sinestep5.wav,g,293,4,804
90.71038251,training_sine,1,182,sinestep3.wav,a,205,4,804
90.76086957,training_sine,1,183,sinestep5.wav,g,170,4,804
90.81081081,training_sine,1,184,sinestep7.wav,g,33,4,804
90.86021505,training_sine,1,185,sinestep5.wav,g,85,4,804
90.90909091,training_sine,1,186,sinestep1.wav,a,33,4,804
90.95744681,training_sine,1,187,sinestep1.wav,a,17,4,804
91.00529101,training_sine,1,188,sinestep7.wav,g,9,4,804
91.05263158,training_sine,1,189,sinestep3.wav,a,374,4,804
91.09947644,training_sine,1,190,sinestep5.wav,g,199,4,804
91.14583333,training_sine,1,191,sinestep3.wav,a,274,4,804
91.19170984,training_sine,1,192,sinestep5.wav,g,79,4,804
91.2371134,training_sine,1,193,sinestep5.wav,g,384,4,804
91.28205128,training_sine,1,194,sinestep5.wav,g,311,4,804
91.32653061,training_sine,1,195,sinestep5.wav,g,109,4,804
91.37055838,training_sine,1,196,sinestep3.wav,a,254,4,804
91.41414141,training_sine,1,197,sinestep1.wav,a,209,4,804
91.45728643,training_sine,1,198,sinestep5.wav,g,196,4,804
91.5,training_sine,1,199,sinestep1.wav,a,415,4,804
91.54228856,training_sine,1,200,sinestep3.wav,a,258,4,804
91.58415842,training_sine,1,201,sinestep3.wav,a,178,4,804
91.62561576,training_sine,1,202,sinestep1.wav,a,132,4,804
91.66666667,training_sine,1,203,sinestep5.wav,g,137,4,804
91.70731707,training_sine,1,204,sinestep3.wav,a,170,4,804
91.74757282,training_sine,1,205,sinestep3.wav,a,478,4,804
91.78743961,training_sine,1,206,sinestep1.wav,a,134,4,804
91.82692308,training_sine,1,207,sinestep3.wav,a,21,4,804
91.86602871,training_sine,1,208,sinestep1.wav,a,442,4,804
91.9047619,training_sine,1,209,sinestep1.wav,a,162,4,804
91.94312796,training_sine,1,210,sinestep1.wav,a,189,4,804
91.98113208,training_sine,1,211,sinestep1.wav,a,196,4,804
91.54929577,training_sine,0,212,sinestep3.wav,g,157,4,804
91.58878505,training_sine,1,213,sinestep3.wav,a,77,4,804
91.62790698,training_sine,1,214,sinestep3.wav,a,307,4,804
91.66666667,training_sine,1,215,sinestep5.wav,g,98,4,804
91.70506912,training_sine,1,216,sinestep7.wav,g,108,4,804
91.74311927,training_sine,1,217,sinestep7.wav,g,48,4,804
91.78082192,training_sine,1,218,sinestep5.wav,g,46,4,804
91.81818182,training_sine,1,219,sinestep7.wav,g,92,4,804
91.85520362,training_sine,1,220,sinestep7.wav,g,40,4,804
91.89189189,training_sine,1,221,sinestep7.wav,g,118,4,804
91.92825112,training_sine,1,222,sinestep1.wav,a,548,4,804
91.96428571,training_sine,1,223,sinestep1.wav,a,149,4,804
92,training_sine,1,224,sinestep7.wav,g,143,4,804
92.03539823,training_sine,1,225,sinestep1.wav,a,114,4,804
91.62995595,training_sine,0,226,sinestep3.wav,g,382,4,804
91.66666667,training_sine,1,227,sinestep7.wav,g,210,4,804
91.70305677,training_sine,1,228,sinestep1.wav,a,122,4,804
91.73913043,training_sine,1,229,sinestep3.wav,a,87,4,804
91.77489177,training_sine,1,230,sinestep7.wav,g,77,4,804
91.81034483,training_sine,1,231,sinestep5.wav,g,208,4,804
91.84549356,training_sine,1,232,sinestep5.wav,g,302,4,804
91.88034188,training_sine,1,233,sinestep7.wav,g,233,4,804
91.91489362,training_sine,1,234,sinestep3.wav,a,446,4,804
91.94915254,training_sine,1,235,sinestep5.wav,g,419,4,804
91.56118143,training_sine,0,236,sinestep3.wav,g,654,4,804
91.59663866,training_sine,1,237,sinestep1.wav,a,807,4,804
91.21338912,training_sine,0,238,sinestep5.wav,a,669,4,804
91.25,training_sine,1,239,sinestep5.wav,g,285,4,804
