"acc","block","correct_response","count_logger","fname","response_response","response_time_response","session_number","subject_nr"
"43.3333333333","pretest_discrimination","0","29","i-y-u_step_4-step_2.wav","A","335","2","2202"
"45.1612903226","pretest_discrimination","1","30","i-y-u_step_2-step_4.wav","G","205","2","2202"
"46.875","pretest_discrimination","1","31","i-y-u_step3-step3.wav","A","209","2","2202"
"45.4545454545","pretest_discrimination","0","32","i-y-u_step5-step5.wav","G","88","2","2202"
"47.0588235294","pretest_discrimination","1","33","i-y-u_step5-step5.wav","A","395","2","2202"
"48.5714285714","pretest_discrimination","1","34","i-y-u_step_4-step_2.wav","G","718","2","2202"
"47.2222222222","pretest_discrimination","0","35","i-y-u_step5-step5.wav","G","237","2","2202"
"45.9459459459","pretest_discrimination","0","36","i-y-u_step5-step5.wav","G","204","2","2202"
"44.7368421053","pretest_discrimination","0","37","i-y-u_step_1-step_3.wav","A","191","2","2202"
"43.5897435897","pretest_discrimination","0","38","i-y-u_step6-step6.wav","G","79","2","2202"
"42.5","pretest_discrimination","0","39","i-y-u_step6-step6.wav","G","89","2","2202"
"41.4634146341","pretest_discrimination","0","40","i-y-u_step_3-step_5.wav","A","21","2","2202"
"40.4761904762","pretest_discrimination","0","41","i-y-u_step_4-step_2.wav","A","163","2","2202"
"39.5348837209","pretest_discrimination","0","42","i-y-u_step_4-step_2.wav","A","77","2","2202"
"40.9090909091","pretest_discrimination","1","43","i-y-u_step3-step3.wav","A","901","2","2202"
"42.2222222222","pretest_discrimination","1","44","i-y-u_step_7-step_5.wav","G","54","2","2202"
"41.3043478261","pretest_discrimination","0","45","i-y-u_step4-step4.wav","G","596","2","2202"
"42.5531914894","pretest_discrimination","1","46","i-y-u_step_3-step_1.wav","G","178","2","2202"
"43.75","pretest_discrimination","1","47","i-y-u_step_5-step_7.wav","G","99","2","2202"
"44.8979591837","pretest_discrimination","1","48","i-y-u_step_7-step_5.wav","G","129","2","2202"
"46","pretest_discrimination","1","49","i-y-u_step_5-step_3.wav","G","99","2","2202"
"45.0980392157","pretest_discrimination","0","50","i-y-u_step_5-step_3.wav","A","151","2","2202"
"44.2307692308","pretest_discrimination","0","51","i-y-u_step_2-step_4.wav","A","81","2","2202"
"43.3962264151","pretest_discrimination","0","52","i-y-u_step_4-step_2.wav","A","34","2","2202"
"44.4444444444","pretest_discrimination","1","53","i-y-u_step_5-step_3.wav","G","38","2","2202"
"45.4545454545","pretest_discrimination","1","54","i-y-u_step_5-step_7.wav","G","201","2","2202"
"46.4285714286","pretest_discrimination","1","55","i-y-u_step_4-step_6.wav","G","207","2","2202"
"47.3684210526","pretest_discrimination","1","56","i-y-u_step_5-step_3.wav","G","127","2","2202"
"48.275862069","pretest_discrimination","1","57","i-y-u_step_6-step_4.wav","G","24","2","2202"
"49.1525423729","pretest_discrimination","1","58","i-y-u_step_4-step_6.wav","G","61","2","2202"
"50","pretest_discrimination","1","59","i-y-u_step4-step4.wav","A","56","2","2202"
"49.1803278689","pretest_discrimination","0","60","i-y-u_step_4-step_6.wav","A","765","2","2202"
"50","pretest_discrimination","1","61","i-y-u_step1-step1.wav","A","101","2","2202"
"49.2063492063","pretest_discrimination","0","62","i-y-u_step_2-step_4.wav","A","16","2","2202"
"48.4375","pretest_discrimination","0","63","i-y-u_step1-step1.wav","G","58","2","2202"
"49.2307692308","pretest_discrimination","1","64","i-y-u_step_3-step_5.wav","G","138","2","2202"
"50","pretest_discrimination","1","65","i-y-u_step4-step4.wav","A","84","2","2202"
"50.7462686567","pretest_discrimination","1","66","i-y-u_step_7-step_5.wav","G","726","2","2202"
"51.4705882353","pretest_discrimination","1","67","i-y-u_step_7-step_5.wav","G","219","2","2202"
"52.1739130435","pretest_discrimination","1","68","i-y-u_step1-step1.wav","A","51","2","2202"
"52.8571428571","pretest_discrimination","1","69","i-y-u_step_4-step_6.wav","G","71","2","2202"
"53.5211267606","pretest_discrimination","1","70","i-y-u_step_7-step_5.wav","G","846","2","2202"
"52.7777777778","pretest_discrimination","0","71","i-y-u_step7-step7.wav","G","623","2","2202"
"53.4246575342","pretest_discrimination","1","72","i-y-u_step2-step2.wav","A","307","2","2202"
"54.0540540541","pretest_discrimination","1","73","i-y-u_step1-step1.wav","A","294","2","2202"
"53.3333333333","pretest_discrimination","0","74","i-y-u_step_6-step_4.wav","A","206","2","2202"
"52.6315789474","pretest_discrimination","0","75","i-y-u_step_1-step_3.wav","A","78","2","2202"
"53.2467532468","pretest_discrimination","1","76","i-y-u_step5-step5.wav","A","76","2","2202"
"53.8461538462","pretest_discrimination","1","77","i-y-u_step_3-step_1.wav","G","113","2","2202"
"54.4303797468","pretest_discrimination","1","78","i-y-u_step_6-step_4.wav","G","16","2","2202"
"55","pretest_discrimination","1","79","i-y-u_step_6-step_4.wav","G","269","2","2202"
"55.5555555556","pretest_discrimination","1","80","i-y-u_step4-step4.wav","A","995","2","2202"
"54.8780487805","pretest_discrimination","0","81","i-y-u_step7-step7.wav","G","121","2","2202"
"55.421686747","pretest_discrimination","1","82","i-y-u_step4-step4.wav","A","150","2","2202"
"55.9523809524","pretest_discrimination","1","83","i-y-u_step_5-step_3.wav","G","137","2","2202"
"56.4705882353","pretest_discrimination","1","84","i-y-u_step_3-step_5.wav","G","71","2","2202"
"55.8139534884","pretest_discrimination","0","85","i-y-u_step_2-step_4.wav","A","165","2","2202"
"56.3218390805","pretest_discrimination","1","86","i-y-u_step_3-step_5.wav","G","254","2","2202"
"55.6818181818","pretest_discrimination","0","87","i-y-u_step_3-step_5.wav","A","17","2","2202"
"56.1797752809","pretest_discrimination","1","88","i-y-u_step3-step3.wav","A","47","2","2202"
"56.6666666667","pretest_discrimination","1","89","i-y-u_step3-step3.wav","A","4","2","2202"
"57.1428571429","pretest_discrimination","1","90","i-y-u_step_7-step_5.wav","G","646","2","2202"
"57.6086956522","pretest_discrimination","1","91","i-y-u_step_6-step_4.wav","G","445","2","2202"
"56.9892473118","pretest_discrimination","0","92","i-y-u_step7-step7.wav","G","289","2","2202"
"56.3829787234","pretest_discrimination","0","93","i-y-u_step1-step1.wav","G","172","2","2202"
"55.7894736842","pretest_discrimination","0","94","i-y-u_step4-step4.wav","G","210","2","2202"
"55.2083333333","pretest_discrimination","0","95","i-y-u_step_3-step_1.wav","A","51","2","2202"
"54.6391752577","pretest_discrimination","0","96","i-y-u_step_3-step_1.wav","A","392","2","2202"
"55.1020408163","pretest_discrimination","1","97","i-y-u_step_4-step_6.wav","G","212","2","2202"
"54.5454545455","pretest_discrimination","0","98","i-y-u_step7-step7.wav","G","144","2","2202"
"54","pretest_discrimination","0","99","i-y-u_step_1-step_3.wav","A","141","2","2202"
"53.4653465347","pretest_discrimination","0","100","i-y-u_step_4-step_2.wav","A","290","2","2202"
"53.9215686275","pretest_discrimination","1","101","i-y-u_step_3-step_5.wav","G","274","2","2202"
"54.3689320388","pretest_discrimination","1","102","i-y-u_step7-step7.wav","A","307","2","2202"
"54.8076923077","pretest_discrimination","1","103","i-y-u_step_2-step_4.wav","G","325","2","2202"
"55.2380952381","pretest_discrimination","1","104","i-y-u_step2-step2.wav","A","139","2","2202"
"54.7169811321","pretest_discrimination","0","105","i-y-u_step6-step6.wav","G","16","2","2202"
"55.1401869159","pretest_discrimination","1","106","i-y-u_step2-step2.wav","A","721","2","2202"
"54.6296296296","pretest_discrimination","0","107","i-y-u_step5-step5.wav","G","318","2","2202"
"54.128440367","pretest_discrimination","0","108","i-y-u_step6-step6.wav","G","181","2","2202"
"54.5454545455","pretest_discrimination","1","109","i-y-u_step4-step4.wav","A","190","2","2202"
"54.0540540541","pretest_discrimination","0","110","i-y-u_step6-step6.wav","G","144","2","2202"
"53.5714285714","pretest_discrimination","0","111","i-y-u_step_1-step_3.wav","A","115","2","2202"
"53.982300885","pretest_discrimination","1","112","i-y-u_step_7-step_5.wav","G","111","2","2202"
"53.5087719298","pretest_discrimination","0","113","i-y-u_step_3-step_1.wav","A","98","2","2202"
"53.0434782609","pretest_discrimination","0","114","i-y-u_step_3-step_5.wav","A","255","2","2202"
"53.4482758621","pretest_discrimination","1","115","i-y-u_step_6-step_4.wav","G","102","2","2202"
"52.9914529915","pretest_discrimination","0","116","i-y-u_step_3-step_5.wav","A","89","2","2202"
"53.3898305085","pretest_discrimination","1","117","i-y-u_step_7-step_5.wav","G","205","2","2202"
"53.781512605","pretest_discrimination","1","118","i-y-u_step5-step5.wav","A","148","2","2202"
"54.1666666667","pretest_discrimination","1","119","i-y-u_step_5-step_3.wav","G","270","2","2202"
"54.5454545455","pretest_discrimination","1","120","i-y-u_step2-step2.wav","A","209","2","2202"
"54.0983606557","pretest_discrimination","0","121","i-y-u_step_2-step_4.wav","A","171","2","2202"
"53.6585365854","pretest_discrimination","0","122","i-y-u_step6-step6.wav","G","61","2","2202"
"53.2258064516","pretest_discrimination","0","123","i-y-u_step5-step5.wav","G","207","2","2202"
"52.8","pretest_discrimination","0","124","i-y-u_step_4-step_2.wav","A","204","2","2202"
"52.380952381","pretest_discrimination","0","125","i-y-u_step5-step5.wav","G","199","2","2202"
"52.7559055118","pretest_discrimination","1","126","i-y-u_step_5-step_7.wav","G","166","2","2202"
"52.34375","pretest_discrimination","0","127","i-y-u_step_2-step_4.wav","A","208","2","2202"
"52.7131782946","pretest_discrimination","1","128","i-y-u_step_4-step_6.wav","G","208","2","2202"
"52.3076923077","pretest_discrimination","0","129","i-y-u_step_2-step_4.wav","A","627","2","2202"
"52.6717557252","pretest_discrimination","1","130","i-y-u_step_3-step_1.wav","G","191","2","2202"
"53.0303030303","pretest_discrimination","1","131","i-y-u_step3-step3.wav","A","0","2","2202"
"53.3834586466","pretest_discrimination","1","132","i-y-u_step_5-step_3.wav","G","233","2","2202"
"52.9850746269","pretest_discrimination","0","133","i-y-u_step_3-step_5.wav","A","644","2","2202"
"52.5925925926","pretest_discrimination","0","134","i-y-u_step5-step5.wav","G","215","2","2202"
"52.2058823529","pretest_discrimination","0","135","i-y-u_step_4-step_6.wav","A","315","2","2202"
"52.5547445255","pretest_discrimination","1","136","i-y-u_step2-step2.wav","A","118","2","2202"
"52.1739130435","pretest_discrimination","0","137","i-y-u_step4-step4.wav","G","254","2","2202"
"52.5179856115","pretest_discrimination","1","138","i-y-u_step_4-step_6.wav","G","230","2","2202"
"52.1428571429","pretest_discrimination","0","139","i-y-u_step_3-step_1.wav","A","112","2","2202"
"51.7730496454","pretest_discrimination","0","140","i-y-u_step4-step4.wav","G","99","2","2202"
"52.1126760563","pretest_discrimination","1","141","i-y-u_step1-step1.wav","A","161","2","2202"
"52.4475524476","pretest_discrimination","1","142","i-y-u_step_5-step_3.wav","G","165","2","2202"
"52.7777777778","pretest_discrimination","1","143","i-y-u_step2-step2.wav","A","576","2","2202"
"53.1034482759","pretest_discrimination","1","144","i-y-u_step_4-step_6.wav","G","277","2","2202"
"53.4246575342","pretest_discrimination","1","145","i-y-u_step2-step2.wav","A","248","2","2202"
"53.0612244898","pretest_discrimination","0","146","i-y-u_step_7-step_5.wav","A","330","2","2202"
"52.7027027027","pretest_discrimination","0","147","i-y-u_step_7-step_5.wav","A","246","2","2202"
"52.3489932886","pretest_discrimination","0","148","i-y-u_step_4-step_2.wav","A","153","2","2202"
"52","pretest_discrimination","0","149","i-y-u_step6-step6.wav","G","134","2","2202"
"51.6556291391","pretest_discrimination","0","150","i-y-u_step7-step7.wav","G","168","2","2202"
"51.9736842105","pretest_discrimination","1","151","i-y-u_step2-step2.wav","A","135","2","2202"
"52.2875816993","pretest_discrimination","1","152","i-y-u_step4-step4.wav","A","215","2","2202"
"52.5974025974","pretest_discrimination","1","153","i-y-u_step3-step3.wav","A","203","2","2202"
"52.2580645161","pretest_discrimination","0","154","i-y-u_step_4-step_6.wav","A","256","2","2202"
"51.9230769231","pretest_discrimination","0","155","i-y-u_step7-step7.wav","G","104","2","2202"
"51.5923566879","pretest_discrimination","0","156","i-y-u_step_2-step_4.wav","A","318","2","2202"
"51.2658227848","pretest_discrimination","0","157","i-y-u_step_2-step_4.wav","A","198","2","2202"
"51.572327044","pretest_discrimination","1","158","i-y-u_step_4-step_2.wav","G","223","2","2202"
"51.875","pretest_discrimination","1","159","i-y-u_step_6-step_4.wav","G","190","2","2202"
"52.1739130435","pretest_discrimination","1","160","i-y-u_step_5-step_3.wav","G","158","2","2202"
"52.4691358025","pretest_discrimination","1","161","i-y-u_step_3-step_1.wav","G","309","2","2202"
"52.7607361963","pretest_discrimination","1","162","i-y-u_step2-step2.wav","A","241","2","2202"
"52.4390243902","pretest_discrimination","0","163","i-y-u_step6-step6.wav","G","168","2","2202"
"52.7272727273","pretest_discrimination","1","164","i-y-u_step_6-step_4.wav","G","237","2","2202"
"53.0120481928","pretest_discrimination","1","165","i-y-u_step_3-step_5.wav","G","254","2","2202"
"53.2934131737","pretest_discrimination","1","166","i-y-u_step2-step2.wav","A","332","2","2202"
"53.5714285714","pretest_discrimination","1","167","i-y-u_step_5-step_7.wav","G","165","2","2202"
"53.2544378698","pretest_discrimination","0","168","i-y-u_step_1-step_3.wav","A","100","2","2202"
"53.5294117647","pretest_discrimination","1","169","i-y-u_step_5-step_3.wav","G","90","2","2202"
"53.8011695906","pretest_discrimination","1","170","i-y-u_step_3-step_1.wav","G","207","2","2202"
"53.488372093","pretest_discrimination","0","171","i-y-u_step_3-step_1.wav","A","4","2","2202"
"53.7572254335","pretest_discrimination","1","172","i-y-u_step_5-step_7.wav","G","859","2","2202"
"54.0229885057","pretest_discrimination","1","173","i-y-u_step2-step2.wav","A","208","2","2202"
"54.2857142857","pretest_discrimination","1","174","i-y-u_step_5-step_7.wav","G","257","2","2202"
"54.5454545455","pretest_discrimination","1","175","i-y-u_step1-step1.wav","A","13","2","2202"
"54.802259887","pretest_discrimination","1","176","i-y-u_step_3-step_1.wav","G","211","2","2202"
"55.0561797753","pretest_discrimination","1","177","i-y-u_step_4-step_6.wav","G","136","2","2202"
"55.3072625698","pretest_discrimination","1","178","i-y-u_step_5-step_7.wav","G","235","2","2202"
"55.5555555556","pretest_discrimination","1","179","i-y-u_step_6-step_4.wav","G","214","2","2202"
"55.8011049724","pretest_discrimination","1","180","i-y-u_step3-step3.wav","A","57","2","2202"
"56.043956044","pretest_discrimination","1","181","i-y-u_step_5-step_7.wav","G","169","2","2202"
"56.2841530055","pretest_discrimination","1","182","i-y-u_step_5-step_7.wav","G","137","2","2202"
"55.9782608696","pretest_discrimination","0","183","i-y-u_step_1-step_3.wav","A","199","2","2202"
"56.2162162162","pretest_discrimination","1","184","i-y-u_step_6-step_4.wav","G","109","2","2202"
"56.4516129032","pretest_discrimination","1","185","i-y-u_step_5-step_3.wav","G","161","2","2202"
"56.6844919786","pretest_discrimination","1","186","i-y-u_step3-step3.wav","A","91","2","2202"
"56.914893617","training1","1","187","vowelstep7.wav","G","690","2","2202"
"100","training1","1","188","vowelstep1.wav","A","154","2","2202"
"100","training1","1","189","vowelstep7.wav","G","239","2","2202"
"100","training1","1","190","vowelstep7.wav","G","530","2","2202"
"100","training1","1","191","vowelstep7.wav","G","287","2","2202"
"100","training1","1","192","vowelstep7.wav","G","248","2","2202"
"100","training1","1","193","vowelstep1.wav","A","232","2","2202"
"100","training1","1","194","vowelstep7.wav","G","118","2","2202"
"100","training1","1","195","vowelstep1.wav","A","22","2","2202"
"100","training1","1","196","vowelstep7.wav","G","93","2","2202"
"100","training1","1","197","vowelstep1.wav","A","63","2","2202"
"100","training1","1","198","vowelstep1.wav","A","88","2","2202"
"100","training1","1","199","vowelstep7.wav","G","965","2","2202"
"100","training1","1","200","vowelstep1.wav","A","64","2","2202"
"100","training1","1","201","vowelstep1.wav","A","113","2","2202"
"100","training1","1","202","vowelstep1.wav","A","23","2","2202"
"100","training1","1","203","vowelstep1.wav","A","532","2","2202"
"100","training1","1","204","vowelstep7.wav","G","73","2","2202"
"100","training1","1","205","vowelstep1.wav","A","109","2","2202"
"100","training1","1","206","vowelstep7.wav","G","138","2","2202"
"100","training1","1","207","vowelstep1.wav","A","57","2","2202"
"100","training1","1","208","vowelstep7.wav","G","143","2","2202"
"100","training1","1","209","vowelstep1.wav","A","457","2","2202"
"100","training1","1","210","vowelstep1.wav","A","38","2","2202"
"100","training1","1","211","vowelstep7.wav","G","44","2","2202"
"100","training1","1","212","vowelstep7.wav","G","84","2","2202"
"100","training1","1","213","vowelstep1.wav","A","65","2","2202"
"100","training1","1","214","vowelstep1.wav","A","42","2","2202"
"100","training1","1","215","vowelstep1.wav","A","83","2","2202"
"100","training1","1","216","vowelstep7.wav","G","113","2","2202"
"100","training1","1","217","vowelstep7.wav","G","215","2","2202"
"100","training1","1","218","vowelstep1.wav","A","31","2","2202"
"96.875","training1","0","219","vowelstep7.wav","A","445","2","2202"
"96.9696969697","training1","1","220","vowelstep7.wav","G","144","2","2202"
"97.0588235294","training1","1","221","vowelstep1.wav","A","95","2","2202"
"94.2857142857","training1","0","222","vowelstep1.wav","G","23","2","2202"
"94.4444444444","training1","1","223","vowelstep1.wav","A","487","2","2202"
"94.5945945946","training1","1","224","vowelstep7.wav","G","75","2","2202"
"92.1052631579","training1","0","225","vowelstep7.wav","A","36","2","2202"
"92.3076923077","training1","1","226","vowelstep7.wav","G","319","2","2202"
"92.5","training1","1","227","vowelstep7.wav","G","342","2","2202"
"92.6829268293","training1","1","228","vowelstep1.wav","A","13","2","2202"
"92.8571428571","training1","1","229","vowelstep7.wav","G","331","2","2202"
"93.023255814","training1","1","230","vowelstep7.wav","G","152","2","2202"
"93.1818181818","training1","1","231","vowelstep1.wav","A","36","2","2202"
"93.3333333333","training1","1","232","vowelstep1.wav","A","41","2","2202"
"93.4782608696","training1","1","233","vowelstep1.wav","A","77","2","2202"
"93.6170212766","training1","1","234","vowelstep7.wav","G","134","2","2202"
"93.75","training1","1","235","vowelstep7.wav","G","87","2","2202"
"93.8775510204","training1","1","236","vowelstep1.wav","A","172","2","2202"
"94","training1","1","237","vowelstep1.wav","A","183","2","2202"
"94.1176470588","training1","1","238","vowelstep1.wav","A","37","2","2202"
"94.2307692308","training1","1","239","vowelstep7.wav","G","110","2","2202"
"94.3396226415","training1","1","240","vowelstep1.wav","A","93","2","2202"
"94.4444444444","training1","1","241","vowelstep7.wav","G","82","2","2202"
"94.5454545455","training1","1","242","vowelstep7.wav","G","60","2","2202"
"94.6428571429","training1","1","243","vowelstep1.wav","A","28","2","2202"
"94.7368421053","training1","1","244","vowelstep7.wav","G","71","2","2202"
"94.8275862069","training1","1","245","vowelstep7.wav","G","20","2","2202"
"94.9152542373","training1","1","246","vowelstep1.wav","A","430","2","2202"
"95","training1","1","247","vowelstep7.wav","G","130","2","2202"
"95.0819672131","training2","1","248","vowelstep6.wav","G","745","2","2202"
"100","training2","1","249","vowelstep2.wav","A","143","2","2202"
"100","training2","1","250","vowelstep2.wav","A","221","2","2202"
"100","training2","1","251","vowelstep6.wav","G","36","2","2202"
"100","training2","1","252","vowelstep6.wav","G","73","2","2202"
"100","training2","1","253","vowelstep2.wav","A","136","2","2202"
"100","training2","1","254","vowelstep2.wav","A","151","2","2202"
"100","training2","1","255","vowelstep2.wav","A","168","2","2202"
"100","training2","1","256","vowelstep6.wav","G","34","2","2202"
"100","training2","1","257","vowelstep2.wav","A","181","2","2202"
"100","training2","1","258","vowelstep2.wav","A","29","2","2202"
"100","training2","1","259","vowelstep6.wav","G","89","2","2202"
"100","training2","1","260","vowelstep2.wav","A","45","2","2202"
"100","training2","1","261","vowelstep2.wav","A","141","2","2202"
"100","training2","1","262","vowelstep6.wav","G","59","2","2202"
"100","training2","1","263","vowelstep6.wav","G","0","2","2202"
"100","training2","1","264","vowelstep2.wav","A","122","2","2202"
"100","training2","1","265","vowelstep6.wav","G","279","2","2202"
"100","training2","1","266","vowelstep6.wav","G","181","2","2202"
"100","training2","1","267","vowelstep6.wav","G","231","2","2202"
"100","training2","1","268","vowelstep6.wav","G","96","2","2202"
"100","training2","1","269","vowelstep2.wav","A","193","2","2202"
"100","training2","1","270","vowelstep2.wav","A","380","2","2202"
"100","training2","1","271","vowelstep6.wav","G","127","2","2202"
"100","training2","1","272","vowelstep2.wav","A","113","2","2202"
"100","training2","1","273","vowelstep6.wav","G","115","2","2202"
"96.1538461538","training2","0","274","vowelstep2.wav","G","178","2","2202"
"96.2962962963","training2","1","275","vowelstep2.wav","A","116","2","2202"
"96.4285714286","training2","1","276","vowelstep6.wav","G","78","2","2202"
"96.5517241379","training2","1","277","vowelstep2.wav","A","79","2","2202"
"96.6666666667","training2","1","278","vowelstep6.wav","G","315","2","2202"
"96.7741935484","training2","1","279","vowelstep6.wav","G","94","2","2202"
"96.875","training2","1","280","vowelstep2.wav","A","24","2","2202"
"96.9696969697","training2","1","281","vowelstep2.wav","A","240","2","2202"
"97.0588235294","training2","1","282","vowelstep6.wav","G","2","2","2202"
"97.1428571429","training2","1","283","vowelstep2.wav","A","100","2","2202"
"97.2222222222","training2","1","284","vowelstep2.wav","A","307","2","2202"
"97.2972972973","training2","1","285","vowelstep6.wav","G","80","2","2202"
"97.3684210526","training2","1","286","vowelstep2.wav","A","425","2","2202"
"97.4358974359","training2","1","287","vowelstep6.wav","G","130","2","2202"
"97.5","training2","1","288","vowelstep2.wav","A","127","2","2202"
"97.5609756098","training2","1","289","vowelstep2.wav","A","9","2","2202"
"97.619047619","training2","1","290","vowelstep2.wav","A","29","2","2202"
"97.6744186047","training2","1","291","vowelstep6.wav","G","91","2","2202"
"97.7272727273","training2","1","292","vowelstep6.wav","G","426","2","2202"
"97.7777777778","training2","1","293","vowelstep6.wav","G","56","2","2202"
"97.8260869565","training2","1","294","vowelstep2.wav","A","145","2","2202"
"97.8723404255","training2","1","295","vowelstep6.wav","G","401","2","2202"
"97.9166666667","training2","1","296","vowelstep6.wav","G","15","2","2202"
"97.9591836735","training2","1","297","vowelstep6.wav","G","12","2","2202"
"98","training2","1","298","vowelstep2.wav","A","451","2","2202"
"98.0392156863","training2","1","299","vowelstep2.wav","A","689","2","2202"
"98.0769230769","training2","1","300","vowelstep2.wav","A","250","2","2202"
"98.1132075472","training2","1","301","vowelstep2.wav","A","231","2","2202"
"98.1481481481","training2","1","302","vowelstep2.wav","A","51","2","2202"
"98.1818181818","training2","1","303","vowelstep6.wav","G","141","2","2202"
"98.2142857143","training2","1","304","vowelstep6.wav","G","147","2","2202"
"98.2456140351","training2","1","305","vowelstep6.wav","G","12","2","2202"
"98.275862069","training2","1","306","vowelstep6.wav","G","71","2","2202"
"98.3050847458","training2","1","307","vowelstep6.wav","G","59","2","2202"
"98.3333333333","training3","1","308","vowelstep5.wav","G","324","2","2202"
"0","training3","0","309","vowelstep3.wav","G","51","2","2202"
"50","training3","1","310","vowelstep3.wav","A","844","2","2202"
"66.6666666667","training3","1","311","vowelstep3.wav","A","96","2","2202"
"50","training3","0","312","vowelstep5.wav","A","89","2","2202"
"60","training3","1","313","vowelstep3.wav","A","229","2","2202"
"66.6666666667","training3","1","314","vowelstep3.wav","A","289","2","2202"
"57.1428571429","training3","0","315","vowelstep5.wav","A","80","2","2202"
"50","training3","0","316","vowelstep5.wav","A","122","2","2202"
"44.4444444444","training3","0","317","vowelstep3.wav","G","161","2","2202"
"50","training3","1","318","vowelstep3.wav","A","320","2","2202"
"54.5454545455","training3","1","319","vowelstep3.wav","A","634","2","2202"
"58.3333333333","training3","1","320","vowelstep3.wav","A","171","2","2202"
"61.5384615385","training3","1","321","vowelstep5.wav","G","28","2","2202"
"57.1428571429","training3","0","322","vowelstep3.wav","G","1361","2","2202"
"60","training3","1","323","vowelstep3.wav","A","301","2","2202"
"62.5","training3","1","324","vowelstep3.wav","A","135","2","2202"
"64.7058823529","training3","1","325","vowelstep3.wav","A","167","2","2202"
"66.6666666667","training3","1","326","vowelstep5.wav","G","126","2","2202"
"63.1578947368","training3","0","327","vowelstep5.wav","A","378","2","2202"
"65","training3","1","328","vowelstep5.wav","G","236","2","2202"
"66.6666666667","training3","1","329","vowelstep5.wav","G","97","2","2202"
"68.1818181818","training3","1","330","vowelstep3.wav","A","388","2","2202"
"69.5652173913","training3","1","331","vowelstep5.wav","G","76","2","2202"
"70.8333333333","training3","1","332","vowelstep5.wav","G","210","2","2202"
"72","training3","1","333","vowelstep3.wav","A","232","2","2202"
"73.0769230769","training3","1","334","vowelstep3.wav","A","501","2","2202"
"74.0740740741","training3","1","335","vowelstep5.wav","G","216","2","2202"
"71.4285714286","training3","0","336","vowelstep3.wav","G","252","2","2202"
"72.4137931034","training3","1","337","vowelstep3.wav","A","377","2","2202"
"73.3333333333","training3","1","338","vowelstep5.wav","G","250","2","2202"
"74.1935483871","training3","1","339","vowelstep5.wav","G","279","2","2202"
"75","training3","1","340","vowelstep5.wav","G","363","2","2202"
"75.7575757576","training3","1","341","vowelstep5.wav","G","145","2","2202"
"73.5294117647","training3","0","342","vowelstep3.wav","G","797","2","2202"
"74.2857142857","training3","1","343","vowelstep5.wav","G","251","2","2202"
"75","training3","1","344","vowelstep5.wav","G","74","2","2202"
"75.6756756757","training3","1","345","vowelstep5.wav","G","271","2","2202"
