"acc","block","correct_response","count_logger","fname","response_response","response_time_response","session_number","subject_nr"
"31.5789473684","pretest_discrimination","0","75","i-y-u_step_6-step_4.wav","a","265","3","1203"
"32.4675324675","pretest_discrimination","1","76","i-y-u_step_1-step_3.wav","g","394","3","1203"
"32.0512820513","pretest_discrimination","0","77","i-y-u_step4-step4.wav","g","346","3","1203"
"32.9113924051","pretest_discrimination","1","78","i-y-u_step_3-step_5.wav","g","262","3","1203"
"32.5","pretest_discrimination","0","79","i-y-u_step3-step3.wav","g","354","3","1203"
"33.3333333333","pretest_discrimination","1","80","i-y-u_step_7-step_5.wav","g","389","3","1203"
"34.1463414634","pretest_discrimination","1","81","i-y-u_step4-step4.wav","a","230","3","1203"
"33.734939759","pretest_discrimination","0","82","i-y-u_step_7-step_5.wav","a","282","3","1203"
"34.5238095238","pretest_discrimination","1","83","i-y-u_step3-step3.wav","a","203","3","1203"
"34.1176470588","pretest_discrimination","0","84","i-y-u_step_3-step_1.wav","a","289","3","1203"
"34.8837209302","pretest_discrimination","1","85","i-y-u_step3-step3.wav","a","253","3","1203"
"35.632183908","pretest_discrimination","1","86","i-y-u_step7-step7.wav","a","196","3","1203"
"35.2272727273","pretest_discrimination","0","87","i-y-u_step_5-step_3.wav","a","190","3","1203"
"35.9550561798","pretest_discrimination","1","88","i-y-u_step3-step3.wav","a","234","3","1203"
"35.5555555556","pretest_discrimination","0","89","i-y-u_step_7-step_5.wav","a","202","3","1203"
"36.2637362637","pretest_discrimination","1","90","i-y-u_step2-step2.wav","a","226","3","1203"
"36.9565217391","pretest_discrimination","1","91","i-y-u_step1-step1.wav","a","121","3","1203"
"37.6344086022","pretest_discrimination","1","92","i-y-u_step2-step2.wav","a","102","3","1203"
"38.2978723404","pretest_discrimination","1","93","i-y-u_step6-step6.wav","a","234","3","1203"
"37.8947368421","pretest_discrimination","0","94","i-y-u_step_6-step_4.wav","a","169","3","1203"
"37.5","pretest_discrimination","0","95","i-y-u_step_3-step_1.wav","a","276","3","1203"
"37.1134020619","pretest_discrimination","0","96","i-y-u_step_5-step_3.wav","a","148","3","1203"
"37.7551020408","pretest_discrimination","1","97","i-y-u_step4-step4.wav","a","231","3","1203"
"37.3737373737","pretest_discrimination","0","98","i-y-u_step_1-step_3.wav","a","201","3","1203"
"38","pretest_discrimination","1","99","i-y-u_step5-step5.wav","a","203","3","1203"
"38.6138613861","pretest_discrimination","1","100","i-y-u_step7-step7.wav","a","201","3","1203"
"38.2352941176","pretest_discrimination","0","101","i-y-u_step_5-step_7.wav","a","247","3","1203"
"37.8640776699","pretest_discrimination","0","102","i-y-u_step_2-step_4.wav","a","205","3","1203"
"37.5","pretest_discrimination","0","103","i-y-u_step_4-step_2.wav","a","77","3","1203"
"37.1428571429","pretest_discrimination","0","104","i-y-u_step_5-step_7.wav","a","193","3","1203"
"36.7924528302","pretest_discrimination","0","105","i-y-u_step_6-step_4.wav","a","275","3","1203"
"36.4485981308","pretest_discrimination","0","106","i-y-u_step_4-step_2.wav","a","240","3","1203"
"37.037037037","pretest_discrimination","1","107","i-y-u_step5-step5.wav","a","208","3","1203"
"36.6972477064","pretest_discrimination","0","108","i-y-u_step_5-step_7.wav","a","202","3","1203"
"37.2727272727","pretest_discrimination","1","109","i-y-u_step4-step4.wav","a","171","3","1203"
"36.9369369369","pretest_discrimination","0","110","i-y-u_step_5-step_7.wav","a","209","3","1203"
"37.5","pretest_discrimination","1","111","i-y-u_step1-step1.wav","a","200","3","1203"
"37.1681415929","pretest_discrimination","0","112","i-y-u_step_7-step_5.wav","a","247","3","1203"
"37.7192982456","pretest_discrimination","1","113","i-y-u_step4-step4.wav","a","239","3","1203"
"37.3913043478","pretest_discrimination","0","114","i-y-u_step_5-step_3.wav","a","114","3","1203"
"37.0689655172","pretest_discrimination","0","115","i-y-u_step_3-step_1.wav","a","270","3","1203"
"37.6068376068","pretest_discrimination","1","116","i-y-u_step4-step4.wav","a","255","3","1203"
"38.1355932203","pretest_discrimination","1","117","i-y-u_step4-step4.wav","a","329","3","1203"
"38.6554621849","pretest_discrimination","1","118","i-y-u_step2-step2.wav","a","211","3","1203"
"38.3333333333","pretest_discrimination","0","119","i-y-u_step_5-step_7.wav","a","285","3","1203"
"38.8429752066","pretest_discrimination","1","120","i-y-u_step7-step7.wav","a","127","3","1203"
"39.3442622951","pretest_discrimination","1","121","i-y-u_step5-step5.wav","a","194","3","1203"
"39.0243902439","pretest_discrimination","0","122","i-y-u_step_5-step_3.wav","a","220","3","1203"
"39.5161290323","pretest_discrimination","1","123","i-y-u_step1-step1.wav","a","148","3","1203"
"39.2","pretest_discrimination","0","124","i-y-u_step_6-step_4.wav","a","248","3","1203"
"39.6825396825","pretest_discrimination","1","125","i-y-u_step6-step6.wav","a","337","3","1203"
"39.3700787402","pretest_discrimination","0","126","i-y-u_step_5-step_7.wav","a","350","3","1203"
"39.84375","pretest_discrimination","1","127","i-y-u_step_6-step_4.wav","g","277","3","1203"
"40.3100775194","pretest_discrimination","1","128","i-y-u_step6-step6.wav","a","285","3","1203"
"40.7692307692","pretest_discrimination","1","129","i-y-u_step6-step6.wav","a","193","3","1203"
"41.2213740458","pretest_discrimination","1","130","i-y-u_step2-step2.wav","a","245","3","1203"
"40.9090909091","pretest_discrimination","0","131","i-y-u_step_1-step_3.wav","a","163","3","1203"
"40.6015037594","pretest_discrimination","0","132","i-y-u_step_4-step_6.wav","a","396","3","1203"
"41.0447761194","pretest_discrimination","1","133","i-y-u_step1-step1.wav","a","425","3","1203"
"40.7407407407","pretest_discrimination","0","134","i-y-u_step_7-step_5.wav","a","516","3","1203"
"41.1764705882","pretest_discrimination","1","135","i-y-u_step_6-step_4.wav","g","392","3","1203"
"41.6058394161","pretest_discrimination","1","136","i-y-u_step3-step3.wav","a","415","3","1203"
"42.0289855072","pretest_discrimination","1","137","i-y-u_step2-step2.wav","a","306","3","1203"
"42.4460431655","pretest_discrimination","1","138","i-y-u_step3-step3.wav","a","238","3","1203"
"42.1428571429","pretest_discrimination","0","139","i-y-u_step_4-step_6.wav","a","358","3","1203"
"42.5531914894","pretest_discrimination","1","140","i-y-u_step2-step2.wav","a","295","3","1203"
"42.2535211268","pretest_discrimination","0","141","i-y-u_step_4-step_6.wav","a","421","3","1203"
"42.6573426573","pretest_discrimination","1","142","i-y-u_step1-step1.wav","a","244","3","1203"
"42.3611111111","pretest_discrimination","0","143","i-y-u_step_2-step_4.wav","a","311","3","1203"
"42.0689655172","pretest_discrimination","0","144","i-y-u_step_6-step_4.wav","a","310","3","1203"
"41.7808219178","pretest_discrimination","0","145","i-y-u_step_4-step_2.wav","a","270","3","1203"
"42.1768707483","pretest_discrimination","1","146","i-y-u_step1-step1.wav","a","148","3","1203"
"41.8918918919","pretest_discrimination","0","147","i-y-u_step_7-step_5.wav","a","256","3","1203"
"42.2818791946","pretest_discrimination","1","148","i-y-u_step7-step7.wav","a","244","3","1203"
"42.6666666667","pretest_discrimination","1","149","i-y-u_step_4-step_6.wav","g","331","3","1203"
"42.3841059603","pretest_discrimination","0","150","i-y-u_step_4-step_2.wav","a","413","3","1203"
"42.7631578947","pretest_discrimination","1","151","i-y-u_step5-step5.wav","a","361","3","1203"
"42.4836601307","pretest_discrimination","0","152","i-y-u_step_4-step_6.wav","a","305","3","1203"
"42.8571428571","pretest_discrimination","1","153","i-y-u_step_3-step_5.wav","g","523","3","1203"
"43.2258064516","pretest_discrimination","1","154","i-y-u_step_4-step_6.wav","g","446","3","1203"
"43.5897435897","pretest_discrimination","1","155","i-y-u_step_4-step_6.wav","g","510","3","1203"
"43.949044586","pretest_discrimination","1","156","i-y-u_step6-step6.wav","a","226","3","1203"
"44.3037974684","pretest_discrimination","1","157","i-y-u_step_1-step_3.wav","g","453","3","1203"
"44.6540880503","pretest_discrimination","1","158","i-y-u_step_4-step_6.wav","g","547","3","1203"
"45","pretest_discrimination","1","159","i-y-u_step5-step5.wav","a","565","3","1203"
"44.7204968944","pretest_discrimination","0","160","i-y-u_step7-step7.wav","g","511","3","1203"
"45.0617283951","pretest_discrimination","1","161","i-y-u_step_3-step_5.wav","g","309","3","1203"
"45.3987730061","pretest_discrimination","1","162","i-y-u_step_3-step_5.wav","g","272","3","1203"
"45.7317073171","pretest_discrimination","1","163","i-y-u_step_6-step_4.wav","g","804","3","1203"
"45.4545454545","pretest_discrimination","0","164","i-y-u_step_4-step_2.wav","a","366","3","1203"
"45.7831325301","pretest_discrimination","1","165","i-y-u_step_1-step_3.wav","g","595","3","1203"
"46.1077844311","pretest_discrimination","1","166","i-y-u_step3-step3.wav","a","570","3","1203"
"45.8333333333","pretest_discrimination","0","167","i-y-u_step_3-step_1.wav","a","357","3","1203"
"46.1538461538","pretest_discrimination","1","168","i-y-u_step_3-step_5.wav","g","263","3","1203"
"46.4705882353","pretest_discrimination","1","169","i-y-u_step1-step1.wav","a","291","3","1203"
"46.1988304094","pretest_discrimination","0","170","i-y-u_step5-step5.wav","g","452","3","1203"
"46.511627907","pretest_discrimination","1","171","i-y-u_step_2-step_4.wav","g","303","3","1203"
"46.8208092486","pretest_discrimination","1","172","i-y-u_step_7-step_5.wav","g","545","3","1203"
"47.1264367816","pretest_discrimination","1","173","i-y-u_step2-step2.wav","a","666","3","1203"
"47.4285714286","pretest_discrimination","1","174","i-y-u_step1-step1.wav","a","448","3","1203"
"47.7272727273","pretest_discrimination","1","175","i-y-u_step_3-step_5.wav","g","353","3","1203"
"48.0225988701","pretest_discrimination","1","176","i-y-u_step5-step5.wav","a","300","3","1203"
"48.3146067416","pretest_discrimination","1","177","i-y-u_step6-step6.wav","a","295","3","1203"
"48.6033519553","pretest_discrimination","1","178","i-y-u_step5-step5.wav","a","363","3","1203"
"48.8888888889","pretest_discrimination","1","179","i-y-u_step_2-step_4.wav","g","549","3","1203"
"49.1712707182","pretest_discrimination","1","180","i-y-u_step_4-step_2.wav","g","546","3","1203"
"49.4505494505","pretest_discrimination","1","181","i-y-u_step1-step1.wav","a","307","3","1203"
"49.7267759563","pretest_discrimination","1","182","i-y-u_step2-step2.wav","a","380","3","1203"
"50","pretest_discrimination","1","183","i-y-u_step6-step6.wav","a","365","3","1203"
"50.2702702703","pretest_discrimination","1","184","i-y-u_step1-step1.wav","a","310","3","1203"
"50.5376344086","pretest_discrimination","1","185","i-y-u_step7-step7.wav","a","269","3","1203"
"50.8021390374","pretest_discrimination","1","186","i-y-u_step_4-step_6.wav","g","452","3","1203"
"51.0638297872","training1","1","187","vowelstep1.wav","g","444","3","1203"
"100","training1","1","188","vowelstep1.wav","g","243","3","1203"
"100","training1","1","189","vowelstep1.wav","g","403","3","1203"
"100","training1","1","190","vowelstep7.wav","a","326","3","1203"
"100","training1","1","191","vowelstep1.wav","g","435","3","1203"
"100","training1","1","192","vowelstep1.wav","g","104","3","1203"
"100","training1","1","193","vowelstep1.wav","g","509","3","1203"
"100","training1","1","194","vowelstep1.wav","g","120","3","1203"
"100","training1","1","195","vowelstep7.wav","a","386","3","1203"
"100","training1","1","196","vowelstep7.wav","a","114","3","1203"
"100","training1","1","197","vowelstep1.wav","g","274","3","1203"
"100","training1","1","198","vowelstep7.wav","a","44","3","1203"
"100","training1","1","199","vowelstep1.wav","g","187","3","1203"
"100","training1","1","200","vowelstep1.wav","g","252","3","1203"
"100","training1","1","201","vowelstep1.wav","g","151","3","1203"
"100","training1","1","202","vowelstep1.wav","g","125","3","1203"
"100","training1","1","203","vowelstep1.wav","g","60","3","1203"
"100","training1","1","204","vowelstep7.wav","a","131","3","1203"
"100","training1","1","205","vowelstep7.wav","a","36","3","1203"
"100","training1","1","206","vowelstep7.wav","a","62","3","1203"
"100","training1","1","207","vowelstep1.wav","g","284","3","1203"
"100","training1","1","208","vowelstep7.wav","a","236","3","1203"
"100","training1","1","209","vowelstep1.wav","g","158","3","1203"
"100","training1","1","210","vowelstep7.wav","a","46","3","1203"
"100","training1","1","211","vowelstep7.wav","a","130","3","1203"
"100","training1","1","212","vowelstep1.wav","g","116","3","1203"
"100","training1","1","213","vowelstep1.wav","g","260","3","1203"
"100","training1","1","214","vowelstep7.wav","a","94","3","1203"
"100","training1","1","215","vowelstep1.wav","g","475","3","1203"
"100","training1","1","216","vowelstep7.wav","a","183","3","1203"
"100","training1","1","217","vowelstep7.wav","a","414","3","1203"
"100","training1","1","218","vowelstep7.wav","a","182","3","1203"
"100","training1","1","219","vowelstep7.wav","a","70","3","1203"
"100","training1","1","220","vowelstep7.wav","a","132","3","1203"
"100","training1","1","221","vowelstep7.wav","a","91","3","1203"
"100","training1","1","222","vowelstep7.wav","a","88","3","1203"
"100","training1","1","223","vowelstep1.wav","g","425","3","1203"
"100","training1","1","224","vowelstep1.wav","g","192","3","1203"
"97.3684210526","training1","0","225","vowelstep7.wav","g","382","3","1203"
"97.4358974359","training1","1","226","vowelstep1.wav","g","243","3","1203"
"97.5","training1","1","227","vowelstep7.wav","a","95","3","1203"
"97.5609756098","training1","1","228","vowelstep1.wav","g","381","3","1203"
"97.619047619","training1","1","229","vowelstep7.wav","a","282","3","1203"
"97.6744186047","training1","1","230","vowelstep1.wav","g","591","3","1203"
"97.7272727273","training1","1","231","vowelstep7.wav","a","227","3","1203"
"97.7777777778","training1","1","232","vowelstep1.wav","g","187","3","1203"
"97.8260869565","training1","1","233","vowelstep7.wav","a","124","3","1203"
"97.8723404255","training1","1","234","vowelstep7.wav","a","161","3","1203"
"97.9166666667","training1","1","235","vowelstep7.wav","a","90","3","1203"
"97.9591836735","training1","1","236","vowelstep1.wav","g","274","3","1203"
"98","training1","1","237","vowelstep1.wav","g","366","3","1203"
"98.0392156863","training1","1","238","vowelstep1.wav","g","274","3","1203"
"98.0769230769","training1","1","239","vowelstep1.wav","g","132","3","1203"
"98.1132075472","training1","1","240","vowelstep7.wav","a","125","3","1203"
"98.1481481481","training1","1","241","vowelstep7.wav","a","69","3","1203"
"98.1818181818","training1","1","242","vowelstep7.wav","a","27","3","1203"
"98.2142857143","training1","1","243","vowelstep7.wav","a","22","3","1203"
"98.2456140351","training1","1","244","vowelstep1.wav","g","154","3","1203"
"98.275862069","training1","1","245","vowelstep7.wav","a","648","3","1203"
"98.3050847458","training1","1","246","vowelstep1.wav","g","323","3","1203"
"98.3333333333","training1","1","247","vowelstep1.wav","g","742","3","1203"
"98.3606557377","training2","1","248","vowelstep2.wav","g","424","3","1203"
"100","training2","1","249","vowelstep6.wav","a","719","3","1203"
"100","training2","1","250","vowelstep6.wav","a","196","3","1203"
"100","training2","1","251","vowelstep2.wav","g","423","3","1203"
"100","training2","1","252","vowelstep2.wav","g","1222","3","1203"
"100","training2","1","253","vowelstep2.wav","g","228","3","1203"
"100","training2","1","254","vowelstep6.wav","a","145","3","1203"
"100","training2","1","255","vowelstep6.wav","a","88","3","1203"
"100","training2","1","256","vowelstep6.wav","a","140","3","1203"
"100","training2","1","257","vowelstep6.wav","a","124","3","1203"
"100","training2","1","258","vowelstep6.wav","a","36","3","1203"
"100","training2","1","259","vowelstep6.wav","a","170","3","1203"
"100","training2","1","260","vowelstep6.wav","a","82","3","1203"
"100","training2","1","261","vowelstep2.wav","g","77","3","1203"
"100","training2","1","262","vowelstep6.wav","a","152","3","1203"
"100","training2","1","263","vowelstep2.wav","g","90","3","1203"
"100","training2","1","264","vowelstep2.wav","g","421","3","1203"
"100","training2","1","265","vowelstep6.wav","a","200","3","1203"
"100","training2","1","266","vowelstep2.wav","g","316","3","1203"
"100","training2","1","267","vowelstep2.wav","g","302","3","1203"
"100","training2","1","268","vowelstep6.wav","a","267","3","1203"
"100","training2","1","269","vowelstep6.wav","a","144","3","1203"
"95.4545454545","training2","0","270","vowelstep2.wav","a","182","3","1203"
"95.652173913","training2","1","271","vowelstep2.wav","g","948","3","1203"
"95.8333333333","training2","1","272","vowelstep2.wav","g","752","3","1203"
"96","training2","1","273","vowelstep6.wav","a","523","3","1203"
"96.1538461538","training2","1","274","vowelstep6.wav","a","316","3","1203"
"96.2962962963","training2","1","275","vowelstep2.wav","g","363","3","1203"
"96.4285714286","training2","1","276","vowelstep2.wav","g","948","3","1203"
"96.5517241379","training2","1","277","vowelstep6.wav","a","319","3","1203"
"96.6666666667","training2","1","278","vowelstep6.wav","a","363","3","1203"
"96.7741935484","training2","1","279","vowelstep6.wav","a","454","3","1203"
"93.75","training2","0","280","vowelstep2.wav","a","570","3","1203"
"93.9393939394","training2","1","281","vowelstep2.wav","g","443","3","1203"
"94.1176470588","training2","1","282","vowelstep2.wav","g","366","3","1203"
"94.2857142857","training2","1","283","vowelstep6.wav","a","380","3","1203"
"94.4444444444","training2","1","284","vowelstep6.wav","a","69","3","1203"
"94.5945945946","training2","1","285","vowelstep2.wav","g","148","3","1203"
"94.7368421053","training2","1","286","vowelstep2.wav","g","240","3","1203"
"94.8717948718","training2","1","287","vowelstep2.wav","g","1456","3","1203"
"95","training2","1","288","vowelstep6.wav","a","490","3","1203"
"95.1219512195","training2","1","289","vowelstep2.wav","g","208","3","1203"
"95.2380952381","training2","1","290","vowelstep6.wav","a","118","3","1203"
"95.3488372093","training2","1","291","vowelstep6.wav","a","100","3","1203"
"95.4545454545","training2","1","292","vowelstep6.wav","a","149","3","1203"
"95.5555555556","training2","1","293","vowelstep6.wav","a","41","3","1203"
"95.652173913","training2","1","294","vowelstep2.wav","g","534","3","1203"
"95.7446808511","training2","1","295","vowelstep2.wav","g","297","3","1203"
"95.8333333333","training2","1","296","vowelstep2.wav","g","111","3","1203"
"95.9183673469","training2","1","297","vowelstep6.wav","a","202","3","1203"
"96","training2","1","298","vowelstep6.wav","a","190","3","1203"
"96.0784313725","training2","1","299","vowelstep2.wav","g","164","3","1203"
"96.1538461538","training2","1","300","vowelstep2.wav","g","647","3","1203"
"96.2264150943","training2","1","301","vowelstep2.wav","g","308","3","1203"
"96.2962962963","training2","1","302","vowelstep6.wav","a","180","3","1203"
"96.3636363636","training2","1","303","vowelstep2.wav","g","125","3","1203"
"96.4285714286","training2","1","304","vowelstep6.wav","a","133","3","1203"
"96.4912280702","training2","1","305","vowelstep6.wav","a","262","3","1203"
"96.5517241379","training2","1","306","vowelstep2.wav","g","222","3","1203"
"96.6101694915","training2","1","307","vowelstep2.wav","g","172","3","1203"
"95","training3","0","308","vowelstep5.wav","g","924","3","1203"
"100","training3","1","309","vowelstep3.wav","g","412","3","1203"
"100","training3","1","310","vowelstep3.wav","g","194","3","1203"
"66.6666666667","training3","0","311","vowelstep5.wav","g","157","3","1203"
"75","training3","1","312","vowelstep3.wav","g","835","3","1203"
"80","training3","1","313","vowelstep5.wav","a","237","3","1203"
"83.3333333333","training3","1","314","vowelstep3.wav","g","227","3","1203"
"85.7142857143","training3","1","315","vowelstep5.wav","a","177","3","1203"
"87.5","training3","1","316","vowelstep5.wav","a","371","3","1203"
"88.8888888889","training3","1","317","vowelstep5.wav","a","140","3","1203"
"90","training3","1","318","vowelstep3.wav","g","206","3","1203"
"81.8181818182","training3","0","319","vowelstep5.wav","g","346","3","1203"
"83.3333333333","training3","1","320","vowelstep3.wav","g","829","3","1203"
"84.6153846154","training3","1","321","vowelstep5.wav","a","501","3","1203"
"85.7142857143","training3","1","322","vowelstep3.wav","g","332","3","1203"
"86.6666666667","training3","1","323","vowelstep5.wav","a","177","3","1203"
"81.25","training3","0","324","vowelstep3.wav","a","720","3","1203"
"82.3529411765","training3","1","325","vowelstep3.wav","g","901","3","1203"
"83.3333333333","training3","1","326","vowelstep5.wav","a","495","3","1203"
"84.2105263158","training3","1","327","vowelstep5.wav","a","330","3","1203"
"85","training3","1","328","vowelstep5.wav","a","286","3","1203"
"85.7142857143","training3","1","329","vowelstep3.wav","g","712","3","1203"
"86.3636363636","training3","1","330","vowelstep3.wav","g","334","3","1203"
"86.9565217391","training3","1","331","vowelstep3.wav","g","398","3","1203"
"87.5","training3","1","332","vowelstep3.wav","g","478","3","1203"
"88","training3","1","333","vowelstep3.wav","g","476","3","1203"
"88.4615384615","training3","1","334","vowelstep5.wav","a","262","3","1203"
"85.1851851852","training3","0","335","vowelstep3.wav","a","290","3","1203"
"85.7142857143","training3","1","336","vowelstep5.wav","a","1107","3","1203"
"86.2068965517","training3","1","337","vowelstep3.wav","g","584","3","1203"
"83.3333333333","training3","0","338","vowelstep5.wav","g","1600","3","1203"
"80.6451612903","training3","0","339","vowelstep3.wav","a","95","3","1203"
"78.125","training3","0","340","vowelstep5.wav","g","482","3","1203"
"75.7575757576","training3","0","341","vowelstep5.wav","g","520","3","1203"
"73.5294117647","training3","0","342","vowelstep3.wav","a","362","3","1203"
"74.2857142857","training3","1","343","vowelstep3.wav","g","261","3","1203"
"75","training3","1","344","vowelstep3.wav","g","269","3","1203"
"75.6756756757","training3","1","345","vowelstep3.wav","g","244","3","1203"
