"acc","block","correct_response","count_logger","fname","response_response","response_time_response","session_number","subject_nr"
"72.7272727273","pretest_discrimination","1","21","i-y-u_step_3-step_5.wav","g","1142","3","3003"
"73.9130434783","pretest_discrimination","1","22","i-y-u_step1-step1.wav","a","829","3","3003"
"70.8333333333","pretest_discrimination","0","23","i-y-u_step_4-step_6.wav","a","1102","3","3003"
"72","pretest_discrimination","1","24","i-y-u_step5-step5.wav","a","682","3","3003"
"73.0769230769","pretest_discrimination","1","25","i-y-u_step_4-step_6.wav","g","638","3","3003"
"74.0740740741","pretest_discrimination","1","26","i-y-u_step1-step1.wav","a","450","3","3003"
"75","pretest_discrimination","1","27","i-y-u_step2-step2.wav","a","654","3","3003"
"75.8620689655","pretest_discrimination","1","28","i-y-u_step6-step6.wav","a","618","3","3003"
"76.6666666667","pretest_discrimination","1","29","i-y-u_step5-step5.wav","a","2331","3","3003"
"77.4193548387","pretest_discrimination","1","30","i-y-u_step_2-step_4.wav","g","1303","3","3003"
"75","pretest_discrimination","0","31","i-y-u_step_1-step_3.wav","a","745","3","3003"
"72.7272727273","pretest_discrimination","0","32","i-y-u_step_4-step_6.wav","a","1194","3","3003"
"73.5294117647","pretest_discrimination","1","33","i-y-u_step4-step4.wav","a","913","3","3003"
"74.2857142857","pretest_discrimination","1","34","i-y-u_step_3-step_5.wav","g","786","3","3003"
"72.2222222222","pretest_discrimination","0","35","i-y-u_step_7-step_5.wav","a","910","3","3003"
"70.2702702703","pretest_discrimination","0","36","i-y-u_step_1-step_3.wav","a","812","3","3003"
"71.0526315789","pretest_discrimination","1","37","i-y-u_step_3-step_5.wav","g","780","3","3003"
"71.7948717949","pretest_discrimination","1","38","i-y-u_step_2-step_4.wav","g","839","3","3003"
"72.5","pretest_discrimination","1","39","i-y-u_step6-step6.wav","a","581","3","3003"
"73.1707317073","pretest_discrimination","1","40","i-y-u_step2-step2.wav","a","641","3","3003"
"73.8095238095","pretest_discrimination","1","41","i-y-u_step_3-step_5.wav","g","533","3","3003"
"74.4186046512","pretest_discrimination","1","42","i-y-u_step_5-step_3.wav","g","815","3","3003"
"75","pretest_discrimination","1","43","i-y-u_step3-step3.wav","a","506","3","3003"
"75.5555555556","pretest_discrimination","1","44","i-y-u_step2-step2.wav","a","650","3","3003"
"76.0869565217","pretest_discrimination","1","45","i-y-u_step7-step7.wav","a","702","3","3003"
"76.5957446809","pretest_discrimination","1","46","i-y-u_step7-step7.wav","a","601","3","3003"
"77.0833333333","pretest_discrimination","1","47","i-y-u_step4-step4.wav","a","1133","3","3003"
"77.5510204082","pretest_discrimination","1","48","i-y-u_step3-step3.wav","a","1312","3","3003"
"78","pretest_discrimination","1","49","i-y-u_step_3-step_5.wav","g","610","3","3003"
"78.431372549","pretest_discrimination","1","50","i-y-u_step_6-step_4.wav","g","933","3","3003"
"78.8461538462","pretest_discrimination","1","51","i-y-u_step7-step7.wav","a","1234","3","3003"
"79.2452830189","pretest_discrimination","1","52","i-y-u_step2-step2.wav","a","648","3","3003"
"79.6296296296","pretest_discrimination","1","53","i-y-u_step_4-step_6.wav","g","1980","3","3003"
"80","pretest_discrimination","1","54","i-y-u_step7-step7.wav","a","881","3","3003"
"80.3571428571","pretest_discrimination","1","55","i-y-u_step_4-step_2.wav","g","1365","3","3003"
"78.9473684211","pretest_discrimination","0","56","i-y-u_step_3-step_1.wav","a","1558","3","3003"
"77.5862068966","pretest_discrimination","0","57","i-y-u_step_7-step_5.wav","a","1086","3","3003"
"77.9661016949","pretest_discrimination","1","58","i-y-u_step_4-step_2.wav","g","1316","3","3003"
"76.6666666667","pretest_discrimination","0","59","i-y-u_step_6-step_4.wav","a","889","3","3003"
"77.0491803279","pretest_discrimination","1","60","i-y-u_step_3-step_5.wav","g","778","3","3003"
"75.8064516129","pretest_discrimination","0","61","i-y-u_step_1-step_3.wav","a","1123","3","3003"
"74.6031746032","pretest_discrimination","0","62","i-y-u_step_7-step_5.wav","a","775","3","3003"
"73.4375","pretest_discrimination","0","63","i-y-u_step_7-step_5.wav","a","611","3","3003"
"73.8461538462","pretest_discrimination","1","64","i-y-u_step4-step4.wav","a","975","3","3003"
"72.7272727273","pretest_discrimination","0","65","i-y-u_step_7-step_5.wav","a","1967","3","3003"
"73.1343283582","pretest_discrimination","1","66","i-y-u_step_3-step_5.wav","g","787","3","3003"
"73.5294117647","pretest_discrimination","1","67","i-y-u_step7-step7.wav","a","585","3","3003"
"73.9130434783","pretest_discrimination","1","68","i-y-u_step7-step7.wav","a","1517","3","3003"
"72.8571428571","pretest_discrimination","0","69","i-y-u_step_5-step_7.wav","a","715","3","3003"
"71.8309859155","pretest_discrimination","0","70","i-y-u_step_5-step_7.wav","a","576","3","3003"
"70.8333333333","pretest_discrimination","0","71","i-y-u_step_3-step_1.wav","a","1002","3","3003"
"71.2328767123","pretest_discrimination","1","72","i-y-u_step_5-step_7.wav","g","930","3","3003"
"70.2702702703","pretest_discrimination","0","73","i-y-u_step_7-step_5.wav","a","790","3","3003"
"69.3333333333","pretest_discrimination","0","74","i-y-u_step_1-step_3.wav","a","734","3","3003"
"69.7368421053","pretest_discrimination","1","75","i-y-u_step1-step1.wav","a","648","3","3003"
"70.1298701299","pretest_discrimination","1","76","i-y-u_step_6-step_4.wav","g","1360","3","3003"
"70.5128205128","pretest_discrimination","1","77","i-y-u_step_4-step_2.wav","g","1546","3","3003"
"70.8860759494","pretest_discrimination","1","78","i-y-u_step5-step5.wav","a","616","3","3003"
"71.25","pretest_discrimination","1","79","i-y-u_step1-step1.wav","a","540","3","3003"
"71.6049382716","pretest_discrimination","1","80","i-y-u_step5-step5.wav","a","581","3","3003"
"71.9512195122","pretest_discrimination","1","81","i-y-u_step_5-step_3.wav","g","525","3","3003"
"72.2891566265","pretest_discrimination","1","82","i-y-u_step_2-step_4.wav","g","1497","3","3003"
"72.619047619","pretest_discrimination","1","83","i-y-u_step_3-step_1.wav","g","1296","3","3003"
"72.9411764706","pretest_discrimination","1","84","i-y-u_step5-step5.wav","a","1104","3","3003"
"73.2558139535","pretest_discrimination","1","85","i-y-u_step6-step6.wav","a","554","3","3003"
"73.5632183908","pretest_discrimination","1","86","i-y-u_step_5-step_3.wav","g","481","3","3003"
"73.8636363636","pretest_discrimination","1","87","i-y-u_step3-step3.wav","a","587","3","3003"
"74.1573033708","pretest_discrimination","1","88","i-y-u_step1-step1.wav","a","433","3","3003"
"74.4444444444","pretest_discrimination","1","89","i-y-u_step_4-step_2.wav","g","496","3","3003"
"73.6263736264","pretest_discrimination","0","90","i-y-u_step_5-step_7.wav","a","546","3","3003"
"73.9130434783","pretest_discrimination","1","91","i-y-u_step_3-step_1.wav","g","1401","3","3003"
"74.1935483871","pretest_discrimination","1","92","i-y-u_step_5-step_3.wav","g","651","3","3003"
"74.4680851064","pretest_discrimination","1","93","i-y-u_step6-step6.wav","a","1887","3","3003"
"73.6842105263","pretest_discrimination","0","94","i-y-u_step_3-step_1.wav","a","801","3","3003"
"73.9583333333","pretest_discrimination","1","95","i-y-u_step5-step5.wav","a","956","3","3003"
"74.2268041237","pretest_discrimination","1","96","i-y-u_step_2-step_4.wav","g","1811","3","3003"
"74.4897959184","pretest_discrimination","1","97","i-y-u_step3-step3.wav","a","1572","3","3003"
"74.7474747475","pretest_discrimination","1","98","i-y-u_step_3-step_1.wav","g","2073","3","3003"
"75","pretest_discrimination","1","99","i-y-u_step4-step4.wav","a","1894","3","3003"
"75.2475247525","pretest_discrimination","1","100","i-y-u_step6-step6.wav","a","441","3","3003"
"75.4901960784","pretest_discrimination","1","101","i-y-u_step_5-step_3.wav","g","531","3","3003"
"74.7572815534","pretest_discrimination","0","102","i-y-u_step_1-step_3.wav","a","828","3","3003"
"75","pretest_discrimination","1","103","i-y-u_step_2-step_4.wav","g","880","3","3003"
"75.2380952381","pretest_discrimination","1","104","i-y-u_step3-step3.wav","a","672","3","3003"
"74.5283018868","pretest_discrimination","0","105","i-y-u_step_5-step_7.wav","a","751","3","3003"
"74.7663551402","pretest_discrimination","1","106","i-y-u_step1-step1.wav","a","531","3","3003"
"75","pretest_discrimination","1","107","i-y-u_step_4-step_2.wav","g","808","3","3003"
"74.3119266055","pretest_discrimination","0","108","i-y-u_step_6-step_4.wav","a","610","3","3003"
"73.6363636364","pretest_discrimination","0","109","i-y-u_step_7-step_5.wav","a","980","3","3003"
"73.8738738739","pretest_discrimination","1","110","i-y-u_step2-step2.wav","a","675","3","3003"
"73.2142857143","pretest_discrimination","0","111","i-y-u_step_7-step_5.wav","a","672","3","3003"
"73.4513274336","pretest_discrimination","1","112","i-y-u_step4-step4.wav","a","698","3","3003"
"73.6842105263","pretest_discrimination","1","113","i-y-u_step3-step3.wav","a","1692","3","3003"
"73.9130434783","pretest_discrimination","1","114","i-y-u_step_6-step_4.wav","g","833","3","3003"
"74.1379310345","pretest_discrimination","1","115","i-y-u_step1-step1.wav","a","796","3","3003"
"74.358974359","pretest_discrimination","1","116","i-y-u_step6-step6.wav","a","543","3","3003"
"73.7288135593","pretest_discrimination","0","117","i-y-u_step_5-step_3.wav","a","2641","3","3003"
"73.9495798319","pretest_discrimination","1","118","i-y-u_step7-step7.wav","a","624","3","3003"
"74.1666666667","pretest_discrimination","1","119","i-y-u_step2-step2.wav","a","691","3","3003"
"74.3801652893","pretest_discrimination","1","120","i-y-u_step6-step6.wav","a","604","3","3003"
"74.5901639344","pretest_discrimination","1","121","i-y-u_step_3-step_1.wav","g","1252","3","3003"
"74.7967479675","pretest_discrimination","1","122","i-y-u_step4-step4.wav","a","615","3","3003"
"75","pretest_discrimination","1","123","i-y-u_step_2-step_4.wav","g","564","3","3003"
"75.2","pretest_discrimination","1","124","i-y-u_step_4-step_2.wav","g","512","3","3003"
"75.3968253968","pretest_discrimination","1","125","i-y-u_step_2-step_4.wav","g","536","3","3003"
"75.5905511811","pretest_discrimination","1","126","i-y-u_step_5-step_3.wav","g","587","3","3003"
"75.78125","pretest_discrimination","1","127","i-y-u_step_4-step_2.wav","g","495","3","3003"
"75.9689922481","pretest_discrimination","1","128","i-y-u_step7-step7.wav","a","414","3","3003"
"76.1538461538","pretest_discrimination","1","129","i-y-u_step_6-step_4.wav","g","435","3","3003"
"76.3358778626","pretest_discrimination","1","130","i-y-u_step_4-step_6.wav","g","498","3","3003"
"76.5151515152","pretest_discrimination","1","131","i-y-u_step1-step1.wav","a","499","3","3003"
"76.6917293233","pretest_discrimination","1","132","i-y-u_step7-step7.wav","a","496","3","3003"
"76.8656716418","pretest_discrimination","1","133","i-y-u_step_4-step_6.wav","g","2065","3","3003"
"77.037037037","pretest_discrimination","1","134","i-y-u_step_6-step_4.wav","g","1945","3","3003"
"77.2058823529","pretest_discrimination","1","135","i-y-u_step3-step3.wav","a","662","3","3003"
"77.3722627737","pretest_discrimination","1","136","i-y-u_step5-step5.wav","a","776","3","3003"
"76.8115942029","pretest_discrimination","0","137","i-y-u_step_5-step_7.wav","a","1070","3","3003"
"76.9784172662","pretest_discrimination","1","138","i-y-u_step7-step7.wav","a","734","3","3003"
"76.4285714286","pretest_discrimination","0","139","i-y-u_step_1-step_3.wav","a","3137","3","3003"
"76.5957446809","pretest_discrimination","1","140","i-y-u_step2-step2.wav","a","624","3","3003"
"76.7605633803","pretest_discrimination","1","141","i-y-u_step1-step1.wav","a","502","3","3003"
"76.9230769231","pretest_discrimination","1","142","i-y-u_step_6-step_4.wav","g","1548","3","3003"
"76.3888888889","pretest_discrimination","0","143","i-y-u_step_1-step_3.wav","a","1026","3","3003"
"76.5517241379","pretest_discrimination","1","144","i-y-u_step_3-step_5.wav","g","631","3","3003"
"76.7123287671","pretest_discrimination","1","145","i-y-u_step5-step5.wav","a","583","3","3003"
"76.8707482993","pretest_discrimination","1","146","i-y-u_step_2-step_4.wav","g","712","3","3003"
"77.027027027","pretest_discrimination","1","147","i-y-u_step_5-step_3.wav","g","854","3","3003"
"77.1812080537","pretest_discrimination","1","148","i-y-u_step_3-step_1.wav","g","1964","3","3003"
"76.6666666667","pretest_discrimination","0","149","i-y-u_step_5-step_7.wav","a","561","3","3003"
"76.821192053","pretest_discrimination","1","150","i-y-u_step3-step3.wav","a","2806","3","3003"
"76.9736842105","pretest_discrimination","1","151","i-y-u_step3-step3.wav","a","985","3","3003"
"77.1241830065","pretest_discrimination","1","152","i-y-u_step4-step4.wav","a","967","3","3003"
"77.2727272727","pretest_discrimination","1","153","i-y-u_step_4-step_2.wav","g","595","3","3003"
"77.4193548387","pretest_discrimination","1","154","i-y-u_step_5-step_3.wav","g","621","3","3003"
"77.5641025641","pretest_discrimination","1","155","i-y-u_step_3-step_5.wav","g","799","3","3003"
"77.7070063694","pretest_discrimination","1","156","i-y-u_step_4-step_2.wav","g","693","3","3003"
"77.2151898734","pretest_discrimination","0","157","i-y-u_step_6-step_4.wav","a","580","3","3003"
"77.358490566","pretest_discrimination","1","158","i-y-u_step5-step5.wav","a","792","3","3003"
"77.5","pretest_discrimination","1","159","i-y-u_step6-step6.wav","a","579","3","3003"
"77.0186335404","pretest_discrimination","0","160","i-y-u_step3-step3.wav","g","3175","3","3003"
"77.1604938272","pretest_discrimination","1","161","i-y-u_step_2-step_4.wav","g","1816","3","3003"
"76.6871165644","pretest_discrimination","0","162","i-y-u_step_1-step_3.wav","a","1126","3","3003"
"76.2195121951","pretest_discrimination","0","163","i-y-u_step_7-step_5.wav","a","721","3","3003"
"76.3636363636","pretest_discrimination","1","164","i-y-u_step_3-step_5.wav","g","2270","3","3003"
"76.5060240964","pretest_discrimination","1","165","i-y-u_step_5-step_3.wav","g","1022","3","3003"
"76.6467065868","pretest_discrimination","1","166","i-y-u_step6-step6.wav","a","1263","3","3003"
"76.7857142857","pretest_discrimination","1","167","i-y-u_step5-step5.wav","a","729","3","3003"
"76.9230769231","pretest_discrimination","1","168","i-y-u_step_2-step_4.wav","g","2016","3","3003"
"76.4705882353","pretest_discrimination","0","169","i-y-u_step_4-step_6.wav","a","1383","3","3003"
"76.6081871345","pretest_discrimination","1","170","i-y-u_step2-step2.wav","a","667","3","3003"
"76.7441860465","pretest_discrimination","1","171","i-y-u_step4-step4.wav","a","757","3","3003"
"76.3005780347","pretest_discrimination","0","172","i-y-u_step_4-step_6.wav","a","868","3","3003"
"76.4367816092","pretest_discrimination","1","173","i-y-u_step_3-step_1.wav","g","1847","3","3003"
"76.5714285714","pretest_discrimination","1","174","i-y-u_step_3-step_1.wav","g","1646","3","3003"
"76.7045454545","pretest_discrimination","1","175","i-y-u_step_6-step_4.wav","g","1094","3","3003"
"76.8361581921","pretest_discrimination","1","176","i-y-u_step1-step1.wav","a","623","3","3003"
"76.404494382","pretest_discrimination","0","177","i-y-u_step_1-step_3.wav","a","960","3","3003"
"75.9776536313","pretest_discrimination","0","178","i-y-u_step_4-step_6.wav","a","1287","3","3003"
"76.1111111111","pretest_discrimination","1","179","i-y-u_step_5-step_3.wav","g","668","3","3003"
"76.2430939227","pretest_discrimination","1","180","i-y-u_step4-step4.wav","a","901","3","3003"
"75.8241758242","pretest_discrimination","0","181","i-y-u_step_1-step_3.wav","a","2039","3","3003"
"75.4098360656","pretest_discrimination","0","182","i-y-u_step_5-step_7.wav","a","640","3","3003"
"75.5434782609","pretest_discrimination","1","183","i-y-u_step_6-step_4.wav","g","602","3","3003"
"75.1351351351","pretest_discrimination","0","184","i-y-u_step_7-step_5.wav","a","504","3","3003"
"75.2688172043","pretest_discrimination","1","185","i-y-u_step4-step4.wav","a","895","3","3003"
"75.4010695187","pretest_discrimination","1","186","i-y-u_step2-step2.wav","a","494","3","3003"
"75.5319148936","training1","1","187","vowelstep7.wav","g","753","3","3003"
"100","training1","1","188","vowelstep1.wav","a","285","3","3003"
"100","training1","1","189","vowelstep1.wav","a","133","3","3003"
"100","training1","1","190","vowelstep1.wav","a","149","3","3003"
"100","training1","1","191","vowelstep1.wav","a","153","3","3003"
"100","training1","1","192","vowelstep7.wav","g","162","3","3003"
"100","training1","1","193","vowelstep1.wav","a","131","3","3003"
"100","training1","1","194","vowelstep7.wav","g","113","3","3003"
"100","training1","1","195","vowelstep1.wav","a","110","3","3003"
"100","training1","1","196","vowelstep1.wav","a","132","3","3003"
"100","training1","1","197","vowelstep7.wav","g","479","3","3003"
"100","training1","1","198","vowelstep7.wav","g","214","3","3003"
"100","training1","1","199","vowelstep7.wav","g","234","3","3003"
"100","training1","1","200","vowelstep1.wav","a","116","3","3003"
"100","training1","1","201","vowelstep7.wav","g","1478","3","3003"
"100","training1","1","202","vowelstep7.wav","g","289","3","3003"
"100","training1","1","203","vowelstep7.wav","g","305","3","3003"
"100","training1","1","204","vowelstep7.wav","g","185","3","3003"
"100","training1","1","205","vowelstep1.wav","a","179","3","3003"
"100","training1","1","206","vowelstep7.wav","g","145","3","3003"
"100","training1","1","207","vowelstep1.wav","a","133","3","3003"
"100","training1","1","208","vowelstep7.wav","g","119","3","3003"
"100","training1","1","209","vowelstep1.wav","a","113","3","3003"
"100","training1","1","210","vowelstep7.wav","g","83","3","3003"
"100","training1","1","211","vowelstep1.wav","a","131","3","3003"
"100","training1","1","212","vowelstep7.wav","g","140","3","3003"
"100","training1","1","213","vowelstep7.wav","g","101","3","3003"
"100","training1","1","214","vowelstep7.wav","g","106","3","3003"
"100","training1","1","215","vowelstep7.wav","g","92","3","3003"
"100","training1","1","216","vowelstep1.wav","a","165","3","3003"
"100","training1","1","217","vowelstep7.wav","g","560","3","3003"
"100","training1","1","218","vowelstep1.wav","a","185","3","3003"
"100","training1","1","219","vowelstep7.wav","g","161","3","3003"
"100","training1","1","220","vowelstep7.wav","g","172","3","3003"
"100","training1","1","221","vowelstep7.wav","g","196","3","3003"
"100","training1","1","222","vowelstep7.wav","g","171","3","3003"
"100","training1","1","223","vowelstep7.wav","g","163","3","3003"
"100","training1","1","224","vowelstep7.wav","g","122","3","3003"
"100","training1","1","225","vowelstep1.wav","a","15","3","3003"
"100","training1","1","226","vowelstep1.wav","a","25","3","3003"
"100","training1","1","227","vowelstep1.wav","a","50","3","3003"
"100","training1","1","228","vowelstep1.wav","a","51","3","3003"
"100","training1","1","229","vowelstep1.wav","a","27","3","3003"
"100","training1","1","230","vowelstep7.wav","g","13","3","3003"
"100","training1","1","231","vowelstep7.wav","g","745","3","3003"
"100","training1","1","232","vowelstep1.wav","a","141","3","3003"
"100","training1","1","233","vowelstep1.wav","a","41","3","3003"
"100","training1","1","234","vowelstep1.wav","a","33","3","3003"
"100","training1","1","235","vowelstep1.wav","a","28","3","3003"
"100","training1","1","236","vowelstep7.wav","g","63","3","3003"
"100","training1","1","237","vowelstep1.wav","a","46","3","3003"
"100","training1","1","238","vowelstep1.wav","a","70","3","3003"
"100","training1","1","239","vowelstep1.wav","a","406","3","3003"
"100","training1","1","240","vowelstep1.wav","a","58","3","3003"
"100","training1","1","241","vowelstep1.wav","a","37","3","3003"
"100","training1","1","242","vowelstep7.wav","g","382","3","3003"
"100","training1","1","243","vowelstep7.wav","g","102","3","3003"
"100","training1","1","244","vowelstep1.wav","a","128","3","3003"
"100","training1","1","245","vowelstep7.wav","g","26","3","3003"
"100","training1","1","246","vowelstep1.wav","a","0","3","3003"
"100","training1","1","247","vowelstep7.wav","g","343","3","3003"
"100","training2","1","248","vowelstep2.wav","a","366","3","3003"
"100","training2","1","249","vowelstep2.wav","a","65","3","3003"
"100","training2","1","250","vowelstep2.wav","a","95","3","3003"
"100","training2","1","251","vowelstep2.wav","a","570","3","3003"
"100","training2","1","252","vowelstep6.wav","g","151","3","3003"
"100","training2","1","253","vowelstep2.wav","a","113","3","3003"
"100","training2","1","254","vowelstep6.wav","g","78","3","3003"
"100","training2","1","255","vowelstep6.wav","g","73","3","3003"
"100","training2","1","256","vowelstep2.wav","a","19","3","3003"
"100","training2","1","257","vowelstep6.wav","g","18","3","3003"
"100","training2","1","258","vowelstep2.wav","a","164","3","3003"
"100","training2","1","259","vowelstep6.wav","g","42","3","3003"
"100","training2","1","260","vowelstep6.wav","g","166","3","3003"
"100","training2","1","261","vowelstep6.wav","g","18","3","3003"
"100","training2","1","262","vowelstep2.wav","a","346","3","3003"
"100","training2","1","263","vowelstep6.wav","g","7","3","3003"
"100","training2","1","264","vowelstep2.wav","a","40","3","3003"
"100","training2","1","265","vowelstep6.wav","g","20","3","3003"
"100","training2","1","266","vowelstep2.wav","a","54","3","3003"
"100","training2","1","267","vowelstep2.wav","a","246","3","3003"
"100","training2","1","268","vowelstep6.wav","g","176","3","3003"
"100","training2","1","269","vowelstep2.wav","a","38","3","3003"
"100","training2","1","270","vowelstep6.wav","g","43","3","3003"
"100","training2","1","271","vowelstep2.wav","a","72","3","3003"
"100","training2","1","272","vowelstep6.wav","g","73","3","3003"
"100","training2","1","273","vowelstep2.wav","a","371","3","3003"
"100","training2","1","274","vowelstep6.wav","g","132","3","3003"
"100","training2","1","275","vowelstep6.wav","g","84","3","3003"
"100","training2","1","276","vowelstep6.wav","g","224","3","3003"
"100","training2","1","277","vowelstep6.wav","g","122","3","3003"
"100","training2","1","278","vowelstep2.wav","a","247","3","3003"
"100","training2","1","279","vowelstep2.wav","a","20","3","3003"
"100","training2","1","280","vowelstep6.wav","g","327","3","3003"
"100","training2","1","281","vowelstep6.wav","g","96","3","3003"
"100","training2","1","282","vowelstep2.wav","a","31","3","3003"
"100","training2","1","283","vowelstep6.wav","g","28","3","3003"
"100","training2","1","284","vowelstep2.wav","a","31","3","3003"
"100","training2","1","285","vowelstep6.wav","g","309","3","3003"
"100","training2","1","286","vowelstep6.wav","g","139","3","3003"
"100","training2","1","287","vowelstep2.wav","a","8","3","3003"
"100","training2","1","288","vowelstep2.wav","a","374","3","3003"
"100","training2","1","289","vowelstep6.wav","g","96","3","3003"
"100","training2","1","290","vowelstep6.wav","g","90","3","3003"
"100","training2","1","291","vowelstep6.wav","g","78","3","3003"
"100","training2","1","292","vowelstep6.wav","g","18","3","3003"
"100","training2","1","293","vowelstep6.wav","g","18","3","3003"
"100","training2","1","294","vowelstep2.wav","a","37","3","3003"
"100","training2","1","295","vowelstep6.wav","g","319","3","3003"
"100","training2","1","296","vowelstep6.wav","g","50","3","3003"
"100","training2","1","297","vowelstep2.wav","a","65","3","3003"
"100","training2","1","298","vowelstep2.wav","a","75","3","3003"
"100","training2","1","299","vowelstep2.wav","a","73","3","3003"
"100","training2","1","300","vowelstep6.wav","g","85","3","3003"
"100","training2","1","301","vowelstep2.wav","a","68","3","3003"
"100","training2","1","302","vowelstep2.wav","a","81","3","3003"
"100","training2","1","303","vowelstep2.wav","a","104","3","3003"
"100","training2","1","304","vowelstep2.wav","a","75","3","3003"
"100","training2","1","305","vowelstep2.wav","a","56","3","3003"
"100","training2","1","306","vowelstep2.wav","a","62","3","3003"
"100","training2","1","307","vowelstep6.wav","g","66","3","3003"
"98.3333333333","training3","0","308","vowelstep5.wav","a","788","3","3003"
"100","training3","1","309","vowelstep3.wav","a","296","3","3003"
"100","training3","1","310","vowelstep5.wav","g","207","3","3003"
"100","training3","1","311","vowelstep5.wav","g","81","3","3003"
"100","training3","1","312","vowelstep3.wav","a","48","3","3003"
"100","training3","1","313","vowelstep5.wav","g","55","3","3003"
"100","training3","1","314","vowelstep3.wav","a","128","3","3003"
"100","training3","1","315","vowelstep5.wav","g","109","3","3003"
"100","training3","1","316","vowelstep3.wav","a","105","3","3003"
"100","training3","1","317","vowelstep5.wav","g","105","3","3003"
"100","training3","1","318","vowelstep5.wav","g","117","3","3003"
"100","training3","1","319","vowelstep5.wav","g","92","3","3003"
"100","training3","1","320","vowelstep3.wav","a","81","3","3003"
"100","training3","1","321","vowelstep5.wav","g","90","3","3003"
"100","training3","1","322","vowelstep5.wav","g","108","3","3003"
"100","training3","1","323","vowelstep5.wav","g","887","3","3003"
"100","training3","1","324","vowelstep5.wav","g","161","3","3003"
"100","training3","1","325","vowelstep5.wav","g","81","3","3003"
"100","training3","1","326","vowelstep3.wav","a","70","3","3003"
"100","training3","1","327","vowelstep3.wav","a","109","3","3003"
"100","training3","1","328","vowelstep3.wav","a","86","3","3003"
"100","training3","1","329","vowelstep5.wav","g","159","3","3003"
"100","training3","1","330","vowelstep3.wav","a","69","3","3003"
"100","training3","1","331","vowelstep3.wav","a","118","3","3003"
"100","training3","1","332","vowelstep5.wav","g","132","3","3003"
"100","training3","1","333","vowelstep3.wav","a","115","3","3003"
"100","training3","1","334","vowelstep3.wav","a","109","3","3003"
"100","training3","1","335","vowelstep3.wav","a","116","3","3003"
"100","training3","1","336","vowelstep3.wav","a","110","3","3003"
"100","training3","1","337","vowelstep3.wav","a","125","3","3003"
"100","training3","1","338","vowelstep5.wav","g","372","3","3003"
"100","training3","1","339","vowelstep5.wav","g","190","3","3003"
"100","training3","1","340","vowelstep5.wav","g","194","3","3003"
"100","training3","1","341","vowelstep3.wav","a","95","3","3003"
"100","training3","1","342","vowelstep5.wav","g","83","3","3003"
"100","training3","1","343","vowelstep3.wav","a","159","3","3003"
"100","training3","1","344","vowelstep5.wav","g","109","3","3003"
"100","training3","1","345","vowelstep3.wav","a","121","3","3003"
"100","training3","1","346","vowelstep3.wav","a","154","3","3003"
"100","training3","1","347","vowelstep5.wav","g","144","3","3003"
"100","training3","1","348","vowelstep3.wav","a","107","3","3003"
"100","training3","1","349","vowelstep3.wav","a","145","3","3003"
"100","training3","1","350","vowelstep5.wav","g","120","3","3003"
"100","training3","1","351","vowelstep3.wav","a","129","3","3003"
"100","training3","1","352","vowelstep3.wav","a","105","3","3003"
"100","training3","1","353","vowelstep5.wav","g","109","3","3003"
"100","training3","1","354","vowelstep5.wav","g","87","3","3003"
"100","training3","1","355","vowelstep3.wav","a","98","3","3003"
"100","training3","1","356","vowelstep3.wav","a","126","3","3003"
"100","training3","1","357","vowelstep5.wav","g","87","3","3003"
