"acc","block","correct_response","count_logger","fname","response_response","response_time_response","session_number","subject_nr"
"94.1176470588","training_vowel","1","84","vowelstep5.wav","G","118","4","2504"
"94.1860465116","training_vowel","1","85","vowelstep3.wav","A","344","4","2504"
"94.2528735632","training_vowel","1","86","vowelstep7.wav","G","126","4","2504"
"94.3181818182","training_vowel","1","87","vowelstep7.wav","G","130","4","2504"
"93.2584269663","training_vowel","0","88","vowelstep5.wav","A","405","4","2504"
"93.3333333333","training_vowel","1","89","vowelstep5.wav","G","91","4","2504"
"93.4065934066","training_vowel","1","90","vowelstep5.wav","G","341","4","2504"
"93.4782608696","training_vowel","1","91","vowelstep1.wav","A","165","4","2504"
"92.4731182796","training_vowel","0","92","vowelstep5.wav","A","384","4","2504"
"92.5531914894","training_vowel","1","93","vowelstep5.wav","G","188","4","2504"
"91.5789473684","training_vowel","0","94","vowelstep3.wav","G","302","4","2504"
"91.6666666667","training_vowel","1","95","vowelstep1.wav","A","223","4","2504"
"91.7525773196","training_vowel","1","96","vowelstep7.wav","G","72","4","2504"
"91.8367346939","training_vowel","1","97","vowelstep7.wav","G","35","4","2504"
"90.9090909091","training_vowel","0","98","vowelstep5.wav","A","99","4","2504"
"91","training_vowel","1","99","vowelstep1.wav","A","83","4","2504"
"90.099009901","training_vowel","0","100","vowelstep5.wav","A","84","4","2504"
"89.2156862745","training_vowel","0","101","vowelstep1.wav","G","85","4","2504"
"89.3203883495","training_vowel","1","102","vowelstep7.wav","G","85","4","2504"
"89.4230769231","training_vowel","1","103","vowelstep3.wav","A","563","4","2504"
"89.5238095238","training_vowel","1","104","vowelstep7.wav","G","176","4","2504"
"89.6226415094","training_vowel","1","105","vowelstep3.wav","A","199","4","2504"
"89.7196261682","training_vowel","1","106","vowelstep7.wav","G","1839","4","2504"
"89.8148148148","training_vowel","1","107","vowelstep7.wav","G","239","4","2504"
"88.9908256881","training_vowel","0","108","vowelstep5.wav","A","285","4","2504"
"89.0909090909","training_vowel","1","109","vowelstep1.wav","A","106","4","2504"
"89.1891891892","training_vowel","1","110","vowelstep7.wav","G","178","4","2504"
"89.2857142857","training_vowel","1","111","vowelstep3.wav","A","270","4","2504"
"89.3805309735","training_vowel","1","112","vowelstep7.wav","G","889","4","2504"
"89.4736842105","training_vowel","1","113","vowelstep7.wav","G","179","4","2504"
"89.5652173913","training_vowel","1","114","vowelstep7.wav","G","240","4","2504"
"89.6551724138","training_vowel","1","115","vowelstep3.wav","A","180","4","2504"
"89.7435897436","training_vowel","1","116","vowelstep1.wav","A","142","4","2504"
"89.8305084746","training_vowel","1","117","vowelstep5.wav","G","170","4","2504"
"89.9159663866","training_vowel","1","118","vowelstep5.wav","G","138","4","2504"
"90","training_vowel","1","119","vowelstep3.wav","A","424","4","2504"
"89.2561983471","training_sine","0","120","sinestep1.wav","None","6000","4","2504"
"88.5245901639","training_sine","0","121","sinestep3.wav","G","1087","4","2504"
"88.6178861789","training_sine","1","122","sinestep5.wav","G","250","4","2504"
"88.7096774194","training_sine","1","123","sinestep5.wav","G","407","4","2504"
"88","training_sine","0","124","sinestep7.wav","A","302","4","2504"
"87.3015873016","training_sine","0","125","sinestep7.wav","A","196","4","2504"
"86.6141732283","training_sine","0","126","sinestep1.wav","G","306","4","2504"
"86.71875","training_sine","1","127","sinestep7.wav","G","191","4","2504"
"86.8217054264","training_sine","1","128","sinestep5.wav","G","166","4","2504"
"86.9230769231","training_sine","1","129","sinestep1.wav","A","225","4","2504"
"87.0229007634","training_sine","1","130","sinestep1.wav","A","209","4","2504"
"87.1212121212","training_sine","1","131","sinestep1.wav","A","167","4","2504"
"87.2180451128","training_sine","1","132","sinestep7.wav","G","707","4","2504"
"87.3134328358","training_sine","1","133","sinestep5.wav","G","502","4","2504"
"86.6666666667","training_sine","0","134","sinestep7.wav","A","599","4","2504"
"86.7647058824","training_sine","1","135","sinestep5.wav","G","285","4","2504"
"86.8613138686","training_sine","1","136","sinestep5.wav","G","196","4","2504"
"86.9565217391","training_sine","1","137","sinestep1.wav","A","302","4","2504"
"87.0503597122","training_sine","1","138","sinestep1.wav","A","575","4","2504"
"87.1428571429","training_sine","1","139","sinestep1.wav","A","187","4","2504"
"87.2340425532","training_sine","1","140","sinestep5.wav","G","117","4","2504"
"87.323943662","training_sine","1","141","sinestep5.wav","G","134","4","2504"
"86.7132867133","training_sine","0","142","sinestep3.wav","G","750","4","2504"
"86.8055555556","training_sine","1","143","sinestep7.wav","G","218","4","2504"
"86.8965517241","training_sine","1","144","sinestep1.wav","A","768","4","2504"
"86.301369863","training_sine","0","145","sinestep3.wav","G","292","4","2504"
"85.7142857143","training_sine","0","146","sinestep3.wav","G","197","4","2504"
"85.8108108108","training_sine","1","147","sinestep3.wav","A","398","4","2504"
"85.9060402685","training_sine","1","148","sinestep3.wav","A","181","4","2504"
"86","training_sine","1","149","sinestep3.wav","A","196","4","2504"
"86.0927152318","training_sine","1","150","sinestep3.wav","A","214","4","2504"
"86.1842105263","training_sine","1","151","sinestep1.wav","A","645","4","2504"
"86.2745098039","training_sine","1","152","sinestep7.wav","G","682","4","2504"
"85.7142857143","training_sine","0","153","sinestep3.wav","G","493","4","2504"
"85.8064516129","training_sine","1","154","sinestep3.wav","A","687","4","2504"
"85.8974358974","training_sine","1","155","sinestep3.wav","A","670","4","2504"
"85.9872611465","training_sine","1","156","sinestep7.wav","G","400","4","2504"
"85.4430379747","training_sine","0","157","sinestep3.wav","G","528","4","2504"
"85.534591195","training_sine","1","158","sinestep5.wav","G","538","4","2504"
"85.625","training_sine","1","159","sinestep1.wav","A","323","4","2504"
"85.7142857143","training_sine","1","160","sinestep7.wav","G","397","4","2504"
"85.1851851852","training_sine","0","161","sinestep3.wav","G","512","4","2504"
"85.2760736196","training_sine","1","162","sinestep7.wav","G","615","4","2504"
"85.3658536585","training_sine","1","163","sinestep5.wav","G","1024","4","2504"
"85.4545454545","training_sine","1","164","sinestep7.wav","G","971","4","2504"
"85.5421686747","training_sine","1","165","sinestep5.wav","G","459","4","2504"
"85.0299401198","training_sine","0","166","sinestep7.wav","A","229","4","2504"
"85.119047619","training_sine","1","167","sinestep1.wav","A","934","4","2504"
"85.2071005917","training_sine","1","168","sinestep1.wav","A","308","4","2504"
"85.2941176471","training_sine","1","169","sinestep5.wav","G","306","4","2504"
"85.3801169591","training_sine","1","170","sinestep1.wav","A","295","4","2504"
"85.4651162791","training_sine","1","171","sinestep3.wav","A","487","4","2504"
"85.549132948","training_sine","1","172","sinestep7.wav","G","485","4","2504"
"85.632183908","training_sine","1","173","sinestep7.wav","G","303","4","2504"
"85.7142857143","training_sine","1","174","sinestep7.wav","G","294","4","2504"
"85.7954545455","training_sine","1","175","sinestep1.wav","A","249","4","2504"
"85.8757062147","training_sine","1","176","sinestep5.wav","G","978","4","2504"
"85.393258427","training_sine","0","177","sinestep3.wav","G","466","4","2504"
"85.4748603352","training_sine","1","178","sinestep5.wav","G","626","4","2504"
"85.5555555556","training_sine","1","179","sinestep3.wav","A","168","4","2504"
"85.0828729282","training_sine","0","180","sinestep5.wav","A","749","4","2504"
"85.1648351648","training_sine","1","181","sinestep1.wav","A","561","4","2504"
"85.2459016393","training_sine","1","182","sinestep5.wav","G","412","4","2504"
"85.3260869565","training_sine","1","183","sinestep7.wav","G","482","4","2504"
"84.8648648649","training_sine","0","184","sinestep3.wav","G","990","4","2504"
"84.9462365591","training_sine","1","185","sinestep5.wav","G","377","4","2504"
"85.0267379679","training_sine","1","186","sinestep1.wav","A","654","4","2504"
"85.1063829787","training_sine","1","187","sinestep7.wav","G","382","4","2504"
"85.1851851852","training_sine","1","188","sinestep3.wav","A","932","4","2504"
"85.2631578947","training_sine","1","189","sinestep3.wav","A","342","4","2504"
"85.3403141361","training_sine","1","190","sinestep1.wav","A","272","4","2504"
"85.4166666667","training_sine","1","191","sinestep3.wav","A","794","4","2504"
"85.4922279793","training_sine","1","192","sinestep5.wav","G","231","4","2504"
"85.5670103093","training_sine","1","193","sinestep5.wav","G","231","4","2504"
"85.641025641","training_sine","1","194","sinestep1.wav","A","422","4","2504"
"85.7142857143","training_sine","1","195","sinestep1.wav","A","359","4","2504"
"85.7868020305","training_sine","1","196","sinestep1.wav","A","246","4","2504"
"85.8585858586","training_sine","1","197","sinestep1.wav","A","144","4","2504"
"85.9296482412","training_sine","1","198","sinestep7.wav","G","592","4","2504"
"86","training_sine","1","199","sinestep1.wav","A","348","4","2504"
"85.5721393035","training_sine","0","200","sinestep7.wav","A","314","4","2504"
"85.6435643564","training_sine","1","201","sinestep3.wav","A","1274","4","2504"
"85.7142857143","training_sine","1","202","sinestep5.wav","G","324","4","2504"
"85.7843137255","training_sine","1","203","sinestep5.wav","G","454","4","2504"
"85.8536585366","training_sine","1","204","sinestep7.wav","G","496","4","2504"
"85.9223300971","training_sine","1","205","sinestep1.wav","A","1958","4","2504"
"85.9903381643","training_sine","1","206","sinestep7.wav","G","406","4","2504"
"86.0576923077","training_sine","1","207","sinestep7.wav","G","203","4","2504"
"86.1244019139","training_sine","1","208","sinestep1.wav","A","266","4","2504"
"86.1904761905","training_sine","1","209","sinestep1.wav","A","167","4","2504"
"86.2559241706","training_sine","1","210","sinestep5.wav","G","233","4","2504"
"85.8490566038","training_sine","0","211","sinestep7.wav","A","263","4","2504"
"85.9154929577","training_sine","1","212","sinestep3.wav","A","2018","4","2504"
"85.9813084112","training_sine","1","213","sinestep3.wav","A","213","4","2504"
"85.5813953488","training_sine","0","214","sinestep5.wav","A","194","4","2504"
"85.6481481481","training_sine","1","215","sinestep5.wav","G","238","4","2504"
"85.2534562212","training_sine","0","216","sinestep7.wav","A","198","4","2504"
"84.8623853211","training_sine","0","217","sinestep3.wav","G","962","4","2504"
"84.9315068493","training_sine","1","218","sinestep5.wav","G","339","4","2504"
"85","training_sine","1","219","sinestep3.wav","A","213","4","2504"
"85.0678733032","training_sine","1","220","sinestep5.wav","G","353","4","2504"
"85.1351351351","training_sine","1","221","sinestep3.wav","A","134","4","2504"
"85.201793722","training_sine","1","222","sinestep1.wav","A","243","4","2504"
"85.2678571429","training_sine","1","223","sinestep5.wav","G","447","4","2504"
"85.3333333333","training_sine","1","224","sinestep3.wav","A","197","4","2504"
"85.3982300885","training_sine","1","225","sinestep5.wav","G","294","4","2504"
"85.4625550661","training_sine","1","226","sinestep1.wav","A","249","4","2504"
"85.0877192982","training_sine","0","227","sinestep7.wav","A","216","4","2504"
"85.1528384279","training_sine","1","228","sinestep7.wav","G","109","4","2504"
"85.2173913043","training_sine","1","229","sinestep7.wav","G","252","4","2504"
"85.2813852814","training_sine","1","230","sinestep7.wav","G","197","4","2504"
"85.3448275862","training_sine","1","231","sinestep3.wav","A","848","4","2504"
"85.4077253219","training_sine","1","232","sinestep3.wav","A","259","4","2504"
"85.4700854701","training_sine","1","233","sinestep1.wav","A","365","4","2504"
"85.5319148936","training_sine","1","234","sinestep5.wav","G","230","4","2504"
"85.593220339","training_sine","1","235","sinestep1.wav","A","203","4","2504"
"85.6540084388","training_sine","1","236","sinestep5.wav","G","719","4","2504"
"85.2941176471","training_sine","0","237","sinestep7.wav","A","340","4","2504"
"84.9372384937","training_sine","0","238","sinestep3.wav","G","1003","4","2504"
"85","training_sine","1","239","sinestep7.wav","G","257","4","2504"
