"acc","block","correct_response","count_logger","fname","response_response","response_time_response","session_number","subject_nr"
"80.6451612903","pretest_discrimination","1","30","i-y-u_step_4-step_6.wav","G","263","3","1603"
"78.125","pretest_discrimination","0","31","i-y-u_step4-step4.wav","G","1701","3","1603"
"78.7878787879","pretest_discrimination","1","32","i-y-u_step_2-step_4.wav","G","1255","3","1603"
"79.4117647059","pretest_discrimination","1","33","i-y-u_step_3-step_1.wav","G","435","3","1603"
"80","pretest_discrimination","1","34","i-y-u_step_6-step_4.wav","G","565","3","1603"
"80.5555555556","pretest_discrimination","1","35","i-y-u_step_6-step_4.wav","G","369","3","1603"
"81.0810810811","pretest_discrimination","1","36","i-y-u_step_4-step_6.wav","G","458","3","1603"
"81.5789473684","pretest_discrimination","1","37","i-y-u_step_4-step_6.wav","G","340","3","1603"
"82.0512820513","pretest_discrimination","1","38","i-y-u_step_3-step_1.wav","G","1064","3","1603"
"82.5","pretest_discrimination","1","39","i-y-u_step3-step3.wav","A","532","3","1603"
"82.9268292683","pretest_discrimination","1","40","i-y-u_step_5-step_3.wav","G","416","3","1603"
"83.3333333333","pretest_discrimination","1","41","i-y-u_step7-step7.wav","A","679","3","1603"
"83.7209302326","pretest_discrimination","1","42","i-y-u_step3-step3.wav","A","608","3","1603"
"84.0909090909","pretest_discrimination","1","43","i-y-u_step3-step3.wav","A","451","3","1603"
"84.4444444444","pretest_discrimination","1","44","i-y-u_step_2-step_4.wav","G","241","3","1603"
"84.7826086957","pretest_discrimination","1","45","i-y-u_step_6-step_4.wav","G","592","3","1603"
"85.1063829787","pretest_discrimination","1","46","i-y-u_step_4-step_2.wav","G","456","3","1603"
"85.4166666667","pretest_discrimination","1","47","i-y-u_step_7-step_5.wav","G","996","3","1603"
"85.7142857143","pretest_discrimination","1","48","i-y-u_step_3-step_5.wav","G","306","3","1603"
"86","pretest_discrimination","1","49","i-y-u_step5-step5.wav","A","509","3","1603"
"86.2745098039","pretest_discrimination","1","50","i-y-u_step_2-step_4.wav","G","577","3","1603"
"86.5384615385","pretest_discrimination","1","51","i-y-u_step1-step1.wav","A","647","3","1603"
"84.9056603774","pretest_discrimination","0","52","i-y-u_step3-step3.wav","G","658","3","1603"
"85.1851851852","pretest_discrimination","1","53","i-y-u_step5-step5.wav","A","338","3","1603"
"85.4545454545","pretest_discrimination","1","54","i-y-u_step_5-step_3.wav","G","755","3","1603"
"85.7142857143","pretest_discrimination","1","55","i-y-u_step_4-step_2.wav","G","393","3","1603"
"85.9649122807","pretest_discrimination","1","56","i-y-u_step7-step7.wav","A","492","3","1603"
"86.2068965517","pretest_discrimination","1","57","i-y-u_step6-step6.wav","A","437","3","1603"
"84.7457627119","pretest_discrimination","0","58","i-y-u_step_1-step_3.wav","A","807","3","1603"
"85","pretest_discrimination","1","59","i-y-u_step2-step2.wav","A","685","3","1603"
"85.2459016393","pretest_discrimination","1","60","i-y-u_step4-step4.wav","A","576","3","1603"
"85.4838709677","pretest_discrimination","1","61","i-y-u_step5-step5.wav","A","404","3","1603"
"85.7142857143","pretest_discrimination","1","62","i-y-u_step_5-step_3.wav","G","403","3","1603"
"85.9375","pretest_discrimination","1","63","i-y-u_step_3-step_1.wav","G","461","3","1603"
"86.1538461538","pretest_discrimination","1","64","i-y-u_step_5-step_7.wav","G","404","3","1603"
"86.3636363636","pretest_discrimination","1","65","i-y-u_step2-step2.wav","A","408","3","1603"
"86.5671641791","pretest_discrimination","1","66","i-y-u_step3-step3.wav","A","668","3","1603"
"86.7647058824","pretest_discrimination","1","67","i-y-u_step_3-step_1.wav","G","391","3","1603"
"86.9565217391","pretest_discrimination","1","68","i-y-u_step7-step7.wav","A","682","3","1603"
"87.1428571429","pretest_discrimination","1","69","i-y-u_step6-step6.wav","A","549","3","1603"
"87.323943662","pretest_discrimination","1","70","i-y-u_step3-step3.wav","A","1171","3","1603"
"87.5","pretest_discrimination","1","71","i-y-u_step_6-step_4.wav","G","541","3","1603"
"87.6712328767","pretest_discrimination","1","72","i-y-u_step_5-step_3.wav","G","367","3","1603"
"87.8378378378","pretest_discrimination","1","73","i-y-u_step_2-step_4.wav","G","328","3","1603"
"88","pretest_discrimination","1","74","i-y-u_step_4-step_6.wav","G","384","3","1603"
"86.8421052632","pretest_discrimination","0","75","i-y-u_step_5-step_7.wav","A","1105","3","1603"
"87.012987013","pretest_discrimination","1","76","i-y-u_step_4-step_2.wav","G","407","3","1603"
"87.1794871795","pretest_discrimination","1","77","i-y-u_step3-step3.wav","A","603","3","1603"
"87.3417721519","pretest_discrimination","1","78","i-y-u_step_5-step_7.wav","G","495","3","1603"
"86.25","pretest_discrimination","0","79","i-y-u_step_5-step_7.wav","A","1128","3","1603"
"86.4197530864","pretest_discrimination","1","80","i-y-u_step_4-step_2.wav","G","325","3","1603"
"85.3658536585","pretest_discrimination","0","81","i-y-u_step4-step4.wav","G","1691","3","1603"
"85.5421686747","pretest_discrimination","1","82","i-y-u_step5-step5.wav","A","432","3","1603"
"84.5238095238","pretest_discrimination","0","83","i-y-u_step4-step4.wav","G","729","3","1603"
"84.7058823529","pretest_discrimination","1","84","i-y-u_step5-step5.wav","A","573","3","1603"
"84.8837209302","pretest_discrimination","1","85","i-y-u_step_6-step_4.wav","G","188","3","1603"
"85.0574712644","pretest_discrimination","1","86","i-y-u_step_7-step_5.wav","G","1277","3","1603"
"85.2272727273","pretest_discrimination","1","87","i-y-u_step_6-step_4.wav","G","452","3","1603"
"85.393258427","pretest_discrimination","1","88","i-y-u_step_3-step_5.wav","G","355","3","1603"
"84.4444444444","pretest_discrimination","0","89","i-y-u_step4-step4.wav","G","572","3","1603"
"84.6153846154","pretest_discrimination","1","90","i-y-u_step_1-step_3.wav","G","1482","3","1603"
"84.7826086957","pretest_discrimination","1","91","i-y-u_step_2-step_4.wav","G","319","3","1603"
"83.8709677419","pretest_discrimination","0","92","i-y-u_step_1-step_3.wav","A","358","3","1603"
"84.0425531915","pretest_discrimination","1","93","i-y-u_step_4-step_2.wav","G","480","3","1603"
"84.2105263158","pretest_discrimination","1","94","i-y-u_step_7-step_5.wav","G","555","3","1603"
"84.375","pretest_discrimination","1","95","i-y-u_step_3-step_5.wav","G","718","3","1603"
"84.5360824742","pretest_discrimination","1","96","i-y-u_step6-step6.wav","A","524","3","1603"
"84.693877551","pretest_discrimination","1","97","i-y-u_step_4-step_2.wav","G","460","3","1603"
"84.8484848485","pretest_discrimination","1","98","i-y-u_step_4-step_6.wav","G","579","3","1603"
"85","pretest_discrimination","1","99","i-y-u_step7-step7.wav","A","519","3","1603"
"85.1485148515","pretest_discrimination","1","100","i-y-u_step1-step1.wav","A","666","3","1603"
"84.3137254902","pretest_discrimination","0","101","i-y-u_step5-step5.wav","G","1082","3","1603"
"84.4660194175","pretest_discrimination","1","102","i-y-u_step2-step2.wav","A","1828","3","1603"
"84.6153846154","pretest_discrimination","1","103","i-y-u_step_3-step_5.wav","G","205","3","1603"
"84.7619047619","pretest_discrimination","1","104","i-y-u_step2-step2.wav","A","687","3","1603"
"84.9056603774","pretest_discrimination","1","105","i-y-u_step_1-step_3.wav","G","477","3","1603"
"85.046728972","pretest_discrimination","1","106","i-y-u_step_7-step_5.wav","G","617","3","1603"
"85.1851851852","pretest_discrimination","1","107","i-y-u_step_4-step_6.wav","G","874","3","1603"
"85.3211009174","pretest_discrimination","1","108","i-y-u_step6-step6.wav","A","601","3","1603"
"85.4545454545","pretest_discrimination","1","109","i-y-u_step1-step1.wav","A","831","3","1603"
"84.6846846847","pretest_discrimination","0","110","i-y-u_step4-step4.wav","G","343","3","1603"
"84.8214285714","pretest_discrimination","1","111","i-y-u_step_1-step_3.wav","G","682","3","1603"
"84.9557522124","pretest_discrimination","1","112","i-y-u_step7-step7.wav","A","722","3","1603"
"84.2105263158","pretest_discrimination","0","113","i-y-u_step2-step2.wav","G","1406","3","1603"
"84.347826087","pretest_discrimination","1","114","i-y-u_step_5-step_3.wav","G","899","3","1603"
"84.4827586207","pretest_discrimination","1","115","i-y-u_step6-step6.wav","A","592","3","1603"
"84.6153846154","pretest_discrimination","1","116","i-y-u_step_3-step_1.wav","G","496","3","1603"
"84.7457627119","pretest_discrimination","1","117","i-y-u_step_4-step_2.wav","G","485","3","1603"
"84.8739495798","pretest_discrimination","1","118","i-y-u_step_7-step_5.wav","G","619","3","1603"
"85","pretest_discrimination","1","119","i-y-u_step1-step1.wav","A","626","3","1603"
"85.1239669421","pretest_discrimination","1","120","i-y-u_step4-step4.wav","A","524","3","1603"
"84.4262295082","pretest_discrimination","0","121","i-y-u_step2-step2.wav","G","2925","3","1603"
"84.5528455285","pretest_discrimination","1","122","i-y-u_step_7-step_5.wav","G","353","3","1603"
"84.6774193548","pretest_discrimination","1","123","i-y-u_step_3-step_5.wav","G","435","3","1603"
"84.8","pretest_discrimination","1","124","i-y-u_step3-step3.wav","A","725","3","1603"
"84.9206349206","pretest_discrimination","1","125","i-y-u_step_4-step_2.wav","G","361","3","1603"
"85.0393700787","pretest_discrimination","1","126","i-y-u_step_6-step_4.wav","G","706","3","1603"
"85.15625","pretest_discrimination","1","127","i-y-u_step_3-step_1.wav","G","361","3","1603"
"85.2713178295","pretest_discrimination","1","128","i-y-u_step_2-step_4.wav","G","309","3","1603"
"84.6153846154","pretest_discrimination","0","129","i-y-u_step3-step3.wav","G","483","3","1603"
"84.7328244275","pretest_discrimination","1","130","i-y-u_step_7-step_5.wav","G","502","3","1603"
"84.8484848485","pretest_discrimination","1","131","i-y-u_step1-step1.wav","A","1365","3","1603"
"84.962406015","pretest_discrimination","1","132","i-y-u_step_4-step_2.wav","G","492","3","1603"
"85.0746268657","pretest_discrimination","1","133","i-y-u_step_5-step_3.wav","G","479","3","1603"
"85.1851851852","pretest_discrimination","1","134","i-y-u_step_4-step_6.wav","G","539","3","1603"
"85.2941176471","pretest_discrimination","1","135","i-y-u_step7-step7.wav","A","385","3","1603"
"85.401459854","pretest_discrimination","1","136","i-y-u_step_2-step_4.wav","G","370","3","1603"
"84.7826086957","pretest_discrimination","0","137","i-y-u_step_5-step_7.wav","A","2115","3","1603"
"84.8920863309","pretest_discrimination","1","138","i-y-u_step_3-step_5.wav","G","299","3","1603"
"85","pretest_discrimination","1","139","i-y-u_step_3-step_5.wav","G","449","3","1603"
"85.1063829787","pretest_discrimination","1","140","i-y-u_step1-step1.wav","A","1810","3","1603"
"85.2112676056","pretest_discrimination","1","141","i-y-u_step_7-step_5.wav","G","811","3","1603"
"85.3146853147","pretest_discrimination","1","142","i-y-u_step_5-step_7.wav","G","1952","3","1603"
"85.4166666667","pretest_discrimination","1","143","i-y-u_step2-step2.wav","A","564","3","1603"
"85.5172413793","pretest_discrimination","1","144","i-y-u_step_3-step_1.wav","G","1093","3","1603"
"85.6164383562","pretest_discrimination","1","145","i-y-u_step6-step6.wav","A","497","3","1603"
"85.0340136054","pretest_discrimination","0","146","i-y-u_step1-step1.wav","G","1957","3","1603"
"84.4594594595","pretest_discrimination","0","147","i-y-u_step6-step6.wav","G","789","3","1603"
"84.5637583893","pretest_discrimination","1","148","i-y-u_step_3-step_5.wav","G","373","3","1603"
"84","pretest_discrimination","0","149","i-y-u_step6-step6.wav","G","3935","3","1603"
"83.4437086093","pretest_discrimination","0","150","i-y-u_step4-step4.wav","G","1111","3","1603"
"83.5526315789","pretest_discrimination","1","151","i-y-u_step_5-step_3.wav","G","247","3","1603"
"83.660130719","pretest_discrimination","1","152","i-y-u_step_3-step_1.wav","G","403","3","1603"
"83.7662337662","pretest_discrimination","1","153","i-y-u_step2-step2.wav","A","488","3","1603"
"83.8709677419","pretest_discrimination","1","154","i-y-u_step5-step5.wav","A","523","3","1603"
"83.9743589744","pretest_discrimination","1","155","i-y-u_step1-step1.wav","A","497","3","1603"
"83.4394904459","pretest_discrimination","0","156","i-y-u_step3-step3.wav","G","913","3","1603"
"83.5443037975","pretest_discrimination","1","157","i-y-u_step_5-step_3.wav","G","295","3","1603"
"83.6477987421","pretest_discrimination","1","158","i-y-u_step_5-step_7.wav","G","495","3","1603"
"83.75","pretest_discrimination","1","159","i-y-u_step_6-step_4.wav","G","461","3","1603"
"83.850931677","pretest_discrimination","1","160","i-y-u_step_7-step_5.wav","G","414","3","1603"
"83.950617284","pretest_discrimination","1","161","i-y-u_step_5-step_7.wav","G","985","3","1603"
"84.0490797546","pretest_discrimination","1","162","i-y-u_step_5-step_3.wav","G","629","3","1603"
"84.1463414634","pretest_discrimination","1","163","i-y-u_step2-step2.wav","A","1002","3","1603"
"84.2424242424","pretest_discrimination","1","164","i-y-u_step1-step1.wav","A","453","3","1603"
"84.3373493976","pretest_discrimination","1","165","i-y-u_step_7-step_5.wav","G","896","3","1603"
"84.4311377246","pretest_discrimination","1","166","i-y-u_step_3-step_5.wav","G","823","3","1603"
"84.5238095238","pretest_discrimination","1","167","i-y-u_step_4-step_6.wav","G","4745","3","1603"
"84.6153846154","pretest_discrimination","1","168","i-y-u_step_4-step_6.wav","G","417","3","1603"
"84.7058823529","pretest_discrimination","1","169","i-y-u_step6-step6.wav","A","751","3","1603"
"84.7953216374","pretest_discrimination","1","170","i-y-u_step_1-step_3.wav","G","459","3","1603"
"84.8837209302","pretest_discrimination","1","171","i-y-u_step_3-step_5.wav","G","539","3","1603"
"84.3930635838","pretest_discrimination","0","172","i-y-u_step5-step5.wav","G","468","3","1603"
"84.4827586207","pretest_discrimination","1","173","i-y-u_step5-step5.wav","A","2495","3","1603"
"84.5714285714","pretest_discrimination","1","174","i-y-u_step_1-step_3.wav","G","1198","3","1603"
"84.6590909091","pretest_discrimination","1","175","i-y-u_step_3-step_1.wav","G","539","3","1603"
"84.7457627119","pretest_discrimination","1","176","i-y-u_step_2-step_4.wav","G","297","3","1603"
"84.8314606742","pretest_discrimination","1","177","i-y-u_step_6-step_4.wav","G","464","3","1603"
"84.9162011173","pretest_discrimination","1","178","i-y-u_step7-step7.wav","A","278","3","1603"
"85","pretest_discrimination","1","179","i-y-u_step_4-step_6.wav","G","234","3","1603"
"85.0828729282","pretest_discrimination","1","180","i-y-u_step7-step7.wav","A","552","3","1603"
"84.6153846154","pretest_discrimination","0","181","i-y-u_step_5-step_3.wav","A","731","3","1603"
"84.6994535519","pretest_discrimination","1","182","i-y-u_step_3-step_5.wav","G","483","3","1603"
"84.7826086957","pretest_discrimination","1","183","i-y-u_step_2-step_4.wav","G","700","3","1603"
"84.8648648649","pretest_discrimination","1","184","i-y-u_step_5-step_7.wav","G","515","3","1603"
"84.9462365591","pretest_discrimination","1","185","i-y-u_step_4-step_2.wav","G","567","3","1603"
"85.0267379679","pretest_discrimination","1","186","i-y-u_step7-step7.wav","A","296","3","1603"
"85.1063829787","training1","1","187","vowelstep7.wav","A","357","3","1603"
"100","training1","1","188","vowelstep1.wav","G","185","3","1603"
"100","training1","1","189","vowelstep7.wav","A","214","3","1603"
"100","training1","1","190","vowelstep1.wav","G","192","3","1603"
"100","training1","1","191","vowelstep1.wav","G","188","3","1603"
"100","training1","1","192","vowelstep7.wav","A","155","3","1603"
"100","training1","1","193","vowelstep1.wav","G","117","3","1603"
"100","training1","1","194","vowelstep7.wav","A","76","3","1603"
"100","training1","1","195","vowelstep1.wav","G","70","3","1603"
"100","training1","1","196","vowelstep7.wav","A","235","3","1603"
"100","training1","1","197","vowelstep7.wav","A","234","3","1603"
"100","training1","1","198","vowelstep1.wav","G","125","3","1603"
"100","training1","1","199","vowelstep1.wav","G","326","3","1603"
"100","training1","1","200","vowelstep7.wav","A","200","3","1603"
"100","training1","1","201","vowelstep1.wav","G","214","3","1603"
"100","training1","1","202","vowelstep1.wav","G","233","3","1603"
"100","training1","1","203","vowelstep7.wav","A","235","3","1603"
"100","training1","1","204","vowelstep1.wav","G","624","3","1603"
"100","training1","1","205","vowelstep1.wav","G","159","3","1603"
"100","training1","1","206","vowelstep7.wav","A","154","3","1603"
"100","training1","1","207","vowelstep7.wav","A","229","3","1603"
"100","training1","1","208","vowelstep7.wav","A","135","3","1603"
"100","training1","1","209","vowelstep7.wav","A","224","3","1603"
"100","training1","1","210","vowelstep7.wav","A","206","3","1603"
"100","training1","1","211","vowelstep1.wav","G","135","3","1603"
"100","training1","1","212","vowelstep1.wav","G","172","3","1603"
"100","training1","1","213","vowelstep7.wav","A","260","3","1603"
"100","training1","1","214","vowelstep7.wav","A","118","3","1603"
"100","training1","1","215","vowelstep1.wav","G","112","3","1603"
"100","training1","1","216","vowelstep1.wav","G","83","3","1603"
"100","training1","1","217","vowelstep7.wav","A","421","3","1603"
"100","training1","1","218","vowelstep7.wav","A","243","3","1603"
"100","training1","1","219","vowelstep1.wav","G","152","3","1603"
"100","training1","1","220","vowelstep1.wav","G","33","3","1603"
"100","training1","1","221","vowelstep7.wav","A","67","3","1603"
"100","training1","1","222","vowelstep7.wav","A","19","3","1603"
"100","training1","1","223","vowelstep1.wav","G","54","3","1603"
"100","training1","1","224","vowelstep1.wav","G","516","3","1603"
"100","training1","1","225","vowelstep1.wav","G","123","3","1603"
"100","training1","1","226","vowelstep1.wav","G","72","3","1603"
"100","training1","1","227","vowelstep7.wav","A","71","3","1603"
"100","training1","1","228","vowelstep7.wav","A","121","3","1603"
"100","training1","1","229","vowelstep7.wav","A","119","3","1603"
"100","training1","1","230","vowelstep7.wav","A","139","3","1603"
"100","training1","1","231","vowelstep7.wav","A","192","3","1603"
"100","training1","1","232","vowelstep1.wav","G","197","3","1603"
"100","training1","1","233","vowelstep1.wav","G","465","3","1603"
"100","training1","1","234","vowelstep7.wav","A","232","3","1603"
"100","training1","1","235","vowelstep1.wav","G","141","3","1603"
"100","training1","1","236","vowelstep7.wav","A","261","3","1603"
"100","training1","1","237","vowelstep1.wav","G","115","3","1603"
"100","training1","1","238","vowelstep7.wav","A","214","3","1603"
"100","training1","1","239","vowelstep1.wav","G","98","3","1603"
"100","training1","1","240","vowelstep1.wav","G","210","3","1603"
"100","training1","1","241","vowelstep1.wav","G","25","3","1603"
"100","training1","1","242","vowelstep1.wav","G","42","3","1603"
"100","training1","1","243","vowelstep7.wav","A","156","3","1603"
"100","training1","1","244","vowelstep1.wav","G","168","3","1603"
"100","training1","1","245","vowelstep7.wav","A","192","3","1603"
"100","training1","1","246","vowelstep7.wav","A","167","3","1603"
"100","training2","1","247","vowelstep2.wav","G","780","3","1603"
"100","training2","1","248","vowelstep2.wav","G","615","3","1603"
"100","training2","1","249","vowelstep2.wav","G","471","3","1603"
"100","training2","1","250","vowelstep6.wav","A","336","3","1603"
"100","training2","1","251","vowelstep6.wav","A","166","3","1603"
"100","training2","1","252","vowelstep6.wav","A","107","3","1603"
"100","training2","1","253","vowelstep6.wav","A","34","3","1603"
"100","training2","1","254","vowelstep2.wav","G","62","3","1603"
"100","training2","1","255","vowelstep2.wav","G","268","3","1603"
"100","training2","1","256","vowelstep6.wav","A","167","3","1603"
"100","training2","1","257","vowelstep2.wav","G","175","3","1603"
"100","training2","1","258","vowelstep6.wav","A","123","3","1603"
"100","training2","1","259","vowelstep6.wav","A","188","3","1603"
"100","training2","1","260","vowelstep2.wav","G","624","3","1603"
"100","training2","1","261","vowelstep2.wav","G","225","3","1603"
"100","training2","1","262","vowelstep2.wav","G","259","3","1603"
"100","training2","1","263","vowelstep6.wav","A","203","3","1603"
"100","training2","1","264","vowelstep2.wav","G","143","3","1603"
"100","training2","1","265","vowelstep6.wav","A","121","3","1603"
"100","training2","1","266","vowelstep6.wav","A","98","3","1603"
"100","training2","1","267","vowelstep2.wav","G","494","3","1603"
"100","training2","1","268","vowelstep2.wav","G","141","3","1603"
"100","training2","1","269","vowelstep2.wav","G","184","3","1603"
"100","training2","1","270","vowelstep6.wav","A","103","3","1603"
"100","training2","1","271","vowelstep6.wav","A","644","3","1603"
"100","training2","1","272","vowelstep2.wav","G","171","3","1603"
"100","training2","1","273","vowelstep2.wav","G","133","3","1603"
"100","training2","1","274","vowelstep2.wav","G","675","3","1603"
"100","training2","1","275","vowelstep2.wav","G","81","3","1603"
"100","training2","1","276","vowelstep2.wav","G","137","3","1603"
"100","training2","1","277","vowelstep2.wav","G","555","3","1603"
"100","training2","1","278","vowelstep6.wav","A","188","3","1603"
"100","training2","1","279","vowelstep2.wav","G","116","3","1603"
"100","training2","1","280","vowelstep2.wav","G","123","3","1603"
"100","training2","1","281","vowelstep2.wav","G","51","3","1603"
"100","training2","1","282","vowelstep2.wav","G","61","3","1603"
"100","training2","1","283","vowelstep2.wav","G","66","3","1603"
"100","training2","1","284","vowelstep6.wav","A","182","3","1603"
"100","training2","1","285","vowelstep6.wav","A","106","3","1603"
"100","training2","1","286","vowelstep6.wav","A","123","3","1603"
"100","training2","1","287","vowelstep2.wav","G","123","3","1603"
"100","training2","1","288","vowelstep6.wav","A","158","3","1603"
"100","training2","1","289","vowelstep6.wav","A","159","3","1603"
"100","training2","1","290","vowelstep6.wav","A","122","3","1603"
"100","training2","1","291","vowelstep6.wav","A","68","3","1603"
"100","training2","1","292","vowelstep2.wav","G","185","3","1603"
"100","training2","1","293","vowelstep2.wav","G","398","3","1603"
"100","training2","1","294","vowelstep6.wav","A","154","3","1603"
"100","training2","1","295","vowelstep2.wav","G","168","3","1603"
"100","training2","1","296","vowelstep6.wav","A","108","3","1603"
"100","training2","1","297","vowelstep2.wav","G","87","3","1603"
"100","training2","1","298","vowelstep6.wav","A","77","3","1603"
"100","training2","1","299","vowelstep6.wav","A","193","3","1603"
"100","training2","1","300","vowelstep6.wav","A","298","3","1603"
"100","training2","1","301","vowelstep2.wav","G","139","3","1603"
"100","training2","1","302","vowelstep6.wav","A","147","3","1603"
"100","training2","1","303","vowelstep6.wav","A","185","3","1603"
"100","training2","1","304","vowelstep6.wav","A","605","3","1603"
"100","training2","1","305","vowelstep6.wav","A","160","3","1603"
"100","training2","1","306","vowelstep6.wav","A","100","3","1603"
"100","training3","1","307","vowelstep5.wav","A","470","3","1603"
"100","training3","1","308","vowelstep5.wav","A","524","3","1603"
"100","training3","1","309","vowelstep3.wav","G","168","3","1603"
"100","training3","1","310","vowelstep3.wav","G","84","3","1603"
"100","training3","1","311","vowelstep5.wav","A","196","3","1603"
"100","training3","1","312","vowelstep5.wav","A","604","3","1603"
"100","training3","1","313","vowelstep5.wav","A","390","3","1603"
"100","training3","1","314","vowelstep5.wav","A","128","3","1603"
"100","training3","1","315","vowelstep5.wav","A","227","3","1603"
"100","training3","1","316","vowelstep5.wav","A","364","3","1603"
"100","training3","1","317","vowelstep3.wav","G","235","3","1603"
"100","training3","1","318","vowelstep3.wav","G","107","3","1603"
"100","training3","1","319","vowelstep5.wav","A","211","3","1603"
"100","training3","1","320","vowelstep3.wav","G","73","3","1603"
"100","training3","1","321","vowelstep3.wav","G","131","3","1603"
"100","training3","1","322","vowelstep3.wav","G","197","3","1603"
"100","training3","1","323","vowelstep3.wav","G","660","3","1603"
"100","training3","1","324","vowelstep5.wav","A","164","3","1603"
"100","training3","1","325","vowelstep5.wav","A","228","3","1603"
"100","training3","1","326","vowelstep5.wav","A","1887","3","1603"
"100","training3","1","327","vowelstep3.wav","G","153","3","1603"
"100","training3","1","328","vowelstep3.wav","G","63","3","1603"
"100","training3","1","329","vowelstep5.wav","A","204","3","1603"
"100","training3","1","330","vowelstep5.wav","A","281","3","1603"
"100","training3","1","331","vowelstep5.wav","A","352","3","1603"
"100","training3","1","332","vowelstep5.wav","A","209","3","1603"
"100","training3","1","333","vowelstep3.wav","G","202","3","1603"
"100","training3","1","334","vowelstep3.wav","G","77","3","1603"
"100","training3","1","335","vowelstep3.wav","G","156","3","1603"
"100","training3","1","336","vowelstep3.wav","G","48","3","1603"
"100","training3","1","337","vowelstep3.wav","G","680","3","1603"
"100","training3","1","338","vowelstep3.wav","G","272","3","1603"
"100","training3","1","339","vowelstep3.wav","G","220","3","1603"
"100","training3","1","340","vowelstep3.wav","G","194","3","1603"
"100","training3","1","341","vowelstep3.wav","G","163","3","1603"
"100","training3","1","342","vowelstep5.wav","A","405","3","1603"
"100","training3","1","343","vowelstep5.wav","A","312","3","1603"
"100","training3","1","344","vowelstep5.wav","A","108","3","1603"
"100","training3","1","345","vowelstep5.wav","A","112","3","1603"
"100","training3","1","346","vowelstep3.wav","G","311","3","1603"
"100","training3","1","347","vowelstep3.wav","G","213","3","1603"
"100","training3","1","348","vowelstep5.wav","A","323","3","1603"
"100","training3","1","349","vowelstep3.wav","G","465","3","1603"
"100","training3","1","350","vowelstep5.wav","A","276","3","1603"
"100","training3","1","351","vowelstep3.wav","G","293","3","1603"
"100","training3","1","352","vowelstep5.wav","A","373","3","1603"
"100","training3","1","353","vowelstep5.wav","A","287","3","1603"
"100","training3","1","354","vowelstep5.wav","A","307","3","1603"
"100","training3","1","355","vowelstep5.wav","A","197","3","1603"
"100","training3","1","356","vowelstep3.wav","G","310","3","1603"
"100","training3","1","357","vowelstep3.wav","G","337","3","1603"
"100","training3","1","358","vowelstep5.wav","A","248","3","1603"
"100","training3","1","359","vowelstep3.wav","G","303","3","1603"
