"acc","block","correct_response","count_logger","fname","response_response","response_time_response","session_number","subject_nr"
"75.5813953488","pretest_discrimination","0","85","i-y-u_step3-step3.wav","a","845","1","2501"
"74.7126436782","pretest_discrimination","0","86","i-y-u_step_2-step_4.wav","g","685","1","2501"
"75","pretest_discrimination","1","87","i-y-u_step5-step5.wav","g","641","1","2501"
"75.2808988764","pretest_discrimination","1","88","i-y-u_step_2-step_4.wav","a","425","1","2501"
"75.5555555556","pretest_discrimination","1","89","i-y-u_step5-step5.wav","g","315","1","2501"
"75.8241758242","pretest_discrimination","1","90","i-y-u_step_5-step_3.wav","a","499","1","2501"
"76.0869565217","pretest_discrimination","1","91","i-y-u_step_3-step_5.wav","a","310","1","2501"
"76.3440860215","pretest_discrimination","1","92","i-y-u_step_3-step_1.wav","a","372","1","2501"
"76.5957446809","pretest_discrimination","1","93","i-y-u_step_5-step_7.wav","a","606","1","2501"
"76.8421052632","pretest_discrimination","1","94","i-y-u_step_5-step_7.wav","a","449","1","2501"
"77.0833333333","pretest_discrimination","1","95","i-y-u_step_7-step_5.wav","a","1956","1","2501"
"76.2886597938","pretest_discrimination","0","96","i-y-u_step_4-step_2.wav","g","5043","1","2501"
"75.5102040816","pretest_discrimination","0","97","i-y-u_step_2-step_4.wav","g","945","1","2501"
"75.7575757576","pretest_discrimination","1","98","i-y-u_step_1-step_3.wav","a","580","1","2501"
"75","pretest_discrimination","0","99","i-y-u_step_6-step_4.wav","g","982","1","2501"
"75.2475247525","pretest_discrimination","1","100","i-y-u_step_5-step_3.wav","a","464","1","2501"
"74.5098039216","pretest_discrimination","0","101","i-y-u_step_5-step_3.wav","g","347","1","2501"
"73.786407767","pretest_discrimination","0","102","i-y-u_step_2-step_4.wav","g","623","1","2501"
"73.0769230769","pretest_discrimination","0","103","i-y-u_step_4-step_2.wav","g","326","1","2501"
"72.380952381","pretest_discrimination","0","104","i-y-u_step2-step2.wav","a","189","1","2501"
"72.641509434","pretest_discrimination","1","105","i-y-u_step4-step4.wav","g","261","1","2501"
"71.9626168224","pretest_discrimination","0","106","i-y-u_step_3-step_1.wav","g","464","1","2501"
"71.2962962963","pretest_discrimination","0","107","i-y-u_step_1-step_3.wav","g","642","1","2501"
"71.5596330275","pretest_discrimination","1","108","i-y-u_step_4-step_6.wav","a","356","1","2501"
"71.8181818182","pretest_discrimination","1","109","i-y-u_step_5-step_3.wav","a","317","1","2501"
"72.0720720721","pretest_discrimination","1","110","i-y-u_step_4-step_6.wav","a","296","1","2501"
"71.4285714286","pretest_discrimination","0","111","i-y-u_step5-step5.wav","a","240","1","2501"
"70.796460177","pretest_discrimination","0","112","i-y-u_step_2-step_4.wav","g","2098","1","2501"
"71.0526315789","pretest_discrimination","1","113","i-y-u_step_4-step_2.wav","a","556","1","2501"
"71.3043478261","pretest_discrimination","1","114","i-y-u_step_3-step_5.wav","a","682","1","2501"
"71.5517241379","pretest_discrimination","1","115","i-y-u_step4-step4.wav","g","510","1","2501"
"71.7948717949","pretest_discrimination","1","116","i-y-u_step_5-step_7.wav","a","538","1","2501"
"71.186440678","pretest_discrimination","0","117","i-y-u_step7-step7.wav","a","232","1","2501"
"71.4285714286","pretest_discrimination","1","118","i-y-u_step3-step3.wav","g","408","1","2501"
"71.6666666667","pretest_discrimination","1","119","i-y-u_step_3-step_5.wav","a","295","1","2501"
"71.0743801653","pretest_discrimination","0","120","i-y-u_step5-step5.wav","a","271","1","2501"
"71.3114754098","pretest_discrimination","1","121","i-y-u_step_3-step_1.wav","a","432","1","2501"
"71.5447154472","pretest_discrimination","1","122","i-y-u_step1-step1.wav","g","409","1","2501"
"70.9677419355","pretest_discrimination","0","123","i-y-u_step_7-step_5.wav","g","463","1","2501"
"70.4","pretest_discrimination","0","124","i-y-u_step6-step6.wav","a","293","1","2501"
"70.6349206349","pretest_discrimination","1","125","i-y-u_step6-step6.wav","g","569","1","2501"
"70.8661417323","pretest_discrimination","1","126","i-y-u_step7-step7.wav","g","362","1","2501"
"70.3125","pretest_discrimination","0","127","i-y-u_step_7-step_5.wav","g","791","1","2501"
"69.7674418605","pretest_discrimination","0","128","i-y-u_step_1-step_3.wav","g","492","1","2501"
"69.2307692308","pretest_discrimination","0","129","i-y-u_step_4-step_2.wav","g","346","1","2501"
"69.465648855","pretest_discrimination","1","130","i-y-u_step5-step5.wav","g","377","1","2501"
"68.9393939394","pretest_discrimination","0","131","i-y-u_step_6-step_4.wav","g","546","1","2501"
"68.4210526316","pretest_discrimination","0","132","i-y-u_step_4-step_2.wav","g","285","1","2501"
"68.6567164179","pretest_discrimination","1","133","i-y-u_step6-step6.wav","g","474","1","2501"
"68.1481481481","pretest_discrimination","0","134","i-y-u_step_3-step_5.wav","g","553","1","2501"
"67.6470588235","pretest_discrimination","0","135","i-y-u_step_6-step_4.wav","g","458","1","2501"
"67.1532846715","pretest_discrimination","0","136","i-y-u_step_1-step_3.wav","g","470","1","2501"
"67.3913043478","pretest_discrimination","1","137","i-y-u_step1-step1.wav","g","407","1","2501"
"67.6258992806","pretest_discrimination","1","138","i-y-u_step1-step1.wav","g","288","1","2501"
"67.8571428571","pretest_discrimination","1","139","i-y-u_step4-step4.wav","g","443","1","2501"
"68.085106383","pretest_discrimination","1","140","i-y-u_step6-step6.wav","g","334","1","2501"
"68.3098591549","pretest_discrimination","1","141","i-y-u_step3-step3.wav","g","453","1","2501"
"68.5314685315","pretest_discrimination","1","142","i-y-u_step_7-step_5.wav","a","563","1","2501"
"68.0555555556","pretest_discrimination","0","143","i-y-u_step_4-step_2.wav","g","648","1","2501"
"68.275862069","pretest_discrimination","1","144","i-y-u_step_3-step_1.wav","a","337","1","2501"
"68.4931506849","pretest_discrimination","1","145","i-y-u_step_5-step_7.wav","a","230","1","2501"
"68.7074829932","pretest_discrimination","1","146","i-y-u_step_7-step_5.wav","a","338","1","2501"
"68.9189189189","pretest_discrimination","1","147","i-y-u_step_4-step_6.wav","a","251","1","2501"
"69.1275167785","pretest_discrimination","1","148","i-y-u_step6-step6.wav","g","398","1","2501"
"69.3333333333","pretest_discrimination","1","149","i-y-u_step_5-step_3.wav","a","262","1","2501"
"68.8741721854","pretest_discrimination","0","150","i-y-u_step4-step4.wav","a","310","1","2501"
"69.0789473684","pretest_discrimination","1","151","i-y-u_step_5-step_7.wav","a","327","1","2501"
"69.2810457516","pretest_discrimination","1","152","i-y-u_step_6-step_4.wav","a","707","1","2501"
"68.8311688312","pretest_discrimination","0","153","i-y-u_step4-step4.wav","a","332","1","2501"
"69.0322580645","pretest_discrimination","1","154","i-y-u_step_7-step_5.wav","a","1671","1","2501"
"69.2307692308","pretest_discrimination","1","155","i-y-u_step2-step2.wav","g","349","1","2501"
"69.4267515924","pretest_discrimination","1","156","i-y-u_step1-step1.wav","g","397","1","2501"
"69.6202531646","pretest_discrimination","1","157","i-y-u_step_5-step_3.wav","a","445","1","2501"
"69.1823899371","pretest_discrimination","0","158","i-y-u_step_7-step_5.wav","g","583","1","2501"
"68.75","pretest_discrimination","0","159","i-y-u_step_3-step_5.wav","g","613","1","2501"
"68.3229813665","pretest_discrimination","0","160","i-y-u_step_6-step_4.wav","g","659","1","2501"
"68.5185185185","pretest_discrimination","1","161","i-y-u_step7-step7.wav","g","510","1","2501"
"68.7116564417","pretest_discrimination","1","162","i-y-u_step_1-step_3.wav","a","1833","1","2501"
"68.2926829268","pretest_discrimination","0","163","i-y-u_step1-step1.wav","a","187","1","2501"
"67.8787878788","pretest_discrimination","0","164","i-y-u_step_3-step_1.wav","g","342","1","2501"
"68.0722891566","pretest_discrimination","1","165","i-y-u_step3-step3.wav","g","573","1","2501"
"68.2634730539","pretest_discrimination","1","166","i-y-u_step4-step4.wav","g","397","1","2501"
"67.8571428571","pretest_discrimination","0","167","i-y-u_step5-step5.wav","a","399","1","2501"
"68.0473372781","pretest_discrimination","1","168","i-y-u_step3-step3.wav","g","1010","1","2501"
"68.2352941176","pretest_discrimination","1","169","i-y-u_step6-step6.wav","g","391","1","2501"
"68.4210526316","pretest_discrimination","1","170","i-y-u_step_5-step_3.wav","a","347","1","2501"
"68.023255814","pretest_discrimination","0","171","i-y-u_step3-step3.wav","a","293","1","2501"
"68.2080924855","pretest_discrimination","1","172","i-y-u_step_4-step_6.wav","a","603","1","2501"
"68.3908045977","pretest_discrimination","1","173","i-y-u_step_3-step_5.wav","a","568","1","2501"
"68.5714285714","pretest_discrimination","1","174","i-y-u_step_5-step_7.wav","a","457","1","2501"
"68.75","pretest_discrimination","1","175","i-y-u_step3-step3.wav","g","229","1","2501"
"68.9265536723","pretest_discrimination","1","176","i-y-u_step2-step2.wav","g","797","1","2501"
"68.5393258427","pretest_discrimination","0","177","i-y-u_step5-step5.wav","a","351","1","2501"
"68.7150837989","pretest_discrimination","1","178","i-y-u_step2-step2.wav","g","401","1","2501"
"68.8888888889","pretest_discrimination","1","179","i-y-u_step_2-step_4.wav","a","381","1","2501"
"68.5082872928","pretest_discrimination","0","180","i-y-u_step_1-step_3.wav","g","1112","1","2501"
"68.6813186813","pretest_discrimination","1","181","i-y-u_step_5-step_3.wav","a","245","1","2501"
"68.306010929","pretest_discrimination","0","182","i-y-u_step_3-step_1.wav","g","508","1","2501"
"68.4782608696","pretest_discrimination","1","183","i-y-u_step5-step5.wav","g","577","1","2501"
"68.1081081081","pretest_discrimination","0","184","i-y-u_step_7-step_5.wav","g","1059","1","2501"
"67.7419354839","pretest_discrimination","0","185","i-y-u_step4-step4.wav","a","287","1","2501"
"67.9144385027","pretest_discrimination","1","186","i-y-u_step6-step6.wav","g","516","1","2501"
"68.085106383","training1","1","187","vowelstep7.wav","g","1485","1","2501"
"100","training1","1","188","vowelstep7.wav","g","639","1","2501"
"100","training1","1","189","vowelstep7.wav","g","408","1","2501"
"100","training1","1","190","vowelstep7.wav","g","275","1","2501"
"100","training1","1","191","vowelstep1.wav","a","386","1","2501"
"100","training1","1","192","vowelstep7.wav","g","220","1","2501"
"100","training1","1","193","vowelstep1.wav","a","156","1","2501"
"85.7142857143","training1","0","194","vowelstep1.wav","g","1007","1","2501"
"87.5","training1","1","195","vowelstep7.wav","g","388","1","2501"
"88.8888888889","training1","1","196","vowelstep1.wav","a","299","1","2501"
"90","training1","1","197","vowelstep1.wav","a","222","1","2501"
"90.9090909091","training1","1","198","vowelstep1.wav","a","138","1","2501"
"91.6666666667","training1","1","199","vowelstep7.wav","g","222","1","2501"
"92.3076923077","training1","1","200","vowelstep7.wav","g","276","1","2501"
"92.8571428571","training1","1","201","vowelstep1.wav","a","296","1","2501"
"93.3333333333","training1","1","202","vowelstep7.wav","g","210","1","2501"
"87.5","training1","0","203","vowelstep7.wav","a","2125","1","2501"
"88.2352941176","training1","1","204","vowelstep1.wav","a","436","1","2501"
"88.8888888889","training1","1","205","vowelstep1.wav","a","376","1","2501"
"89.4736842105","training1","1","206","vowelstep1.wav","a","326","1","2501"
"90","training1","1","207","vowelstep7.wav","g","56","1","2501"
"90.4761904762","training1","1","208","vowelstep7.wav","g","94","1","2501"
"90.9090909091","training1","1","209","vowelstep7.wav","g","52","1","2501"
"91.3043478261","training1","1","210","vowelstep7.wav","g","102","1","2501"
"91.6666666667","training1","1","211","vowelstep7.wav","g","104","1","2501"
"92","training1","1","212","vowelstep7.wav","g","191","1","2501"
"92.3076923077","training1","1","213","vowelstep7.wav","g","129","1","2501"
"92.5925925926","training1","1","214","vowelstep1.wav","a","410","1","2501"
"92.8571428571","training1","1","215","vowelstep1.wav","a","359","1","2501"
"93.1034482759","training1","1","216","vowelstep1.wav","a","331","1","2501"
"90","training1","0","217","vowelstep7.wav","a","2022","1","2501"
"90.3225806452","training1","1","218","vowelstep1.wav","a","534","1","2501"
"90.625","training1","1","219","vowelstep7.wav","g","178","1","2501"
"90.9090909091","training1","1","220","vowelstep1.wav","a","339","1","2501"
"91.1764705882","training1","1","221","vowelstep7.wav","g","109","1","2501"
"91.4285714286","training1","1","222","vowelstep1.wav","a","1246","1","2501"
"91.6666666667","training1","1","223","vowelstep7.wav","g","222","1","2501"
"91.8918918919","training1","1","224","vowelstep1.wav","a","154","1","2501"
"92.1052631579","training1","1","225","vowelstep7.wav","g","206","1","2501"
"92.3076923077","training1","1","226","vowelstep1.wav","a","309","1","2501"
"92.5","training1","1","227","vowelstep7.wav","g","627","1","2501"
"92.6829268293","training1","1","228","vowelstep1.wav","a","251","1","2501"
"92.8571428571","training1","1","229","vowelstep7.wav","g","86","1","2501"
"93.023255814","training1","1","230","vowelstep1.wav","a","105","1","2501"
"93.1818181818","training1","1","231","vowelstep1.wav","a","323","1","2501"
"93.3333333333","training1","1","232","vowelstep1.wav","a","346","1","2501"
"93.4782608696","training1","1","233","vowelstep7.wav","g","1364","1","2501"
"93.6170212766","training1","1","234","vowelstep7.wav","g","391","1","2501"
"93.75","training1","1","235","vowelstep1.wav","a","214","1","2501"
"93.8775510204","training1","1","236","vowelstep1.wav","a","104","1","2501"
"94","training1","1","237","vowelstep7.wav","g","300","1","2501"
"94.1176470588","training1","1","238","vowelstep1.wav","a","184","1","2501"
"94.2307692308","training1","1","239","vowelstep7.wav","g","337","1","2501"
"94.3396226415","training1","1","240","vowelstep7.wav","g","223","1","2501"
"94.4444444444","training1","1","241","vowelstep1.wav","a","549","1","2501"
"94.5454545455","training1","1","242","vowelstep7.wav","g","99","1","2501"
"94.6428571429","training1","1","243","vowelstep7.wav","g","228","1","2501"
"94.7368421053","training1","1","244","vowelstep1.wav","a","87","1","2501"
"94.8275862069","training1","1","245","vowelstep1.wav","a","168","1","2501"
"94.9152542373","training1","1","246","vowelstep1.wav","a","232","1","2501"
"95","training1","1","247","vowelstep1.wav","a","216","1","2501"
"95.0819672131","training2","1","248","vowelstep2.wav","a","2306","1","2501"
"100","training2","1","249","vowelstep6.wav","g","478","1","2501"
"100","training2","1","250","vowelstep6.wav","g","299","1","2501"
"100","training2","1","251","vowelstep6.wav","g","225","1","2501"
"100","training2","1","252","vowelstep6.wav","g","99","1","2501"
"100","training2","1","253","vowelstep2.wav","a","882","1","2501"
"100","training2","1","254","vowelstep2.wav","a","303","1","2501"
"100","training2","1","255","vowelstep6.wav","g","349","1","2501"
"100","training2","1","256","vowelstep6.wav","g","113","1","2501"
"100","training2","1","257","vowelstep6.wav","g","208","1","2501"
"100","training2","1","258","vowelstep2.wav","a","344","1","2501"
"100","training2","1","259","vowelstep6.wav","g","189","1","2501"
"100","training2","1","260","vowelstep6.wav","g","58","1","2501"
"100","training2","1","261","vowelstep6.wav","g","164","1","2501"
"100","training2","1","262","vowelstep2.wav","a","272","1","2501"
"100","training2","1","263","vowelstep2.wav","a","502","1","2501"
"100","training2","1","264","vowelstep2.wav","a","321","1","2501"
"100","training2","1","265","vowelstep2.wav","a","173","1","2501"
"100","training2","1","266","vowelstep2.wav","a","243","1","2501"
"100","training2","1","267","vowelstep2.wav","a","5276","1","2501"
"100","training2","1","268","vowelstep2.wav","a","316","1","2501"
"100","training2","1","269","vowelstep2.wav","a","302","1","2501"
"100","training2","1","270","vowelstep6.wav","g","298","1","2501"
"100","training2","1","271","vowelstep6.wav","g","104","1","2501"
"100","training2","1","272","vowelstep6.wav","g","169","1","2501"
"100","training2","1","273","vowelstep2.wav","a","399","1","2501"
"100","training2","1","274","vowelstep6.wav","g","158","1","2501"
"100","training2","1","275","vowelstep6.wav","g","170","1","2501"
"100","training2","1","276","vowelstep6.wav","g","77","1","2501"
"100","training2","1","277","vowelstep6.wav","g","163","1","2501"
"100","training2","1","278","vowelstep2.wav","a","598","1","2501"
"100","training2","1","279","vowelstep2.wav","a","220","1","2501"
"100","training2","1","280","vowelstep2.wav","a","317","1","2501"
"100","training2","1","281","vowelstep2.wav","a","133","1","2501"
"100","training2","1","282","vowelstep2.wav","a","91","1","2501"
"97.1428571429","training2","0","283","vowelstep6.wav","None","6000","1","2501"
"97.2222222222","training2","1","284","vowelstep6.wav","g","111","1","2501"
"97.2972972973","training2","1","285","vowelstep6.wav","g","121","1","2501"
"97.3684210526","training2","1","286","vowelstep2.wav","a","1074","1","2501"
"97.4358974359","training2","1","287","vowelstep2.wav","a","277","1","2501"
"97.5","training2","1","288","vowelstep2.wav","a","338","1","2501"
"97.5609756098","training2","1","289","vowelstep2.wav","a","229","1","2501"
"97.619047619","training2","1","290","vowelstep6.wav","g","128","1","2501"
"97.6744186047","training2","1","291","vowelstep6.wav","g","91","1","2501"
"97.7272727273","training2","1","292","vowelstep6.wav","g","142","1","2501"
"97.7777777778","training2","1","293","vowelstep2.wav","a","315","1","2501"
"97.8260869565","training2","1","294","vowelstep2.wav","a","265","1","2501"
"97.8723404255","training2","1","295","vowelstep6.wav","g","363","1","2501"
"97.9166666667","training2","1","296","vowelstep6.wav","g","8","1","2501"
"97.9591836735","training2","1","297","vowelstep2.wav","a","235","1","2501"
"98","training2","1","298","vowelstep6.wav","g","54","1","2501"
"98.0392156863","training2","1","299","vowelstep2.wav","a","3683","1","2501"
"98.0769230769","training2","1","300","vowelstep6.wav","g","161","1","2501"
"98.1132075472","training2","1","301","vowelstep6.wav","g","42","1","2501"
"98.1481481481","training2","1","302","vowelstep6.wav","g","199","1","2501"
"98.1818181818","training2","1","303","vowelstep2.wav","a","392","1","2501"
"98.2142857143","training2","1","304","vowelstep6.wav","g","450","1","2501"
"98.2456140351","training2","1","305","vowelstep2.wav","a","177","1","2501"
"98.275862069","training2","1","306","vowelstep2.wav","a","314","1","2501"
"98.3050847458","training2","1","307","vowelstep2.wav","a","330","1","2501"
"98.3333333333","training3","1","308","vowelstep5.wav","g","2203","1","2501"
"100","training3","1","309","vowelstep5.wav","g","293","1","2501"
"100","training3","1","310","vowelstep5.wav","g","182","1","2501"
"100","training3","1","311","vowelstep5.wav","g","168","1","2501"
"100","training3","1","312","vowelstep3.wav","a","328","1","2501"
"100","training3","1","313","vowelstep5.wav","g","324","1","2501"
"83.3333333333","training3","0","314","vowelstep3.wav","g","146","1","2501"
"71.4285714286","training3","0","315","vowelstep3.wav","g","318","1","2501"
"62.5","training3","0","316","vowelstep5.wav","a","145","1","2501"
"66.6666666667","training3","1","317","vowelstep5.wav","g","1178","1","2501"
"70","training3","1","318","vowelstep5.wav","g","184","1","2501"
"72.7272727273","training3","1","319","vowelstep3.wav","a","571","1","2501"
"75","training3","1","320","vowelstep5.wav","g","116","1","2501"
"76.9230769231","training3","1","321","vowelstep5.wav","g","241","1","2501"
"78.5714285714","training3","1","322","vowelstep3.wav","a","246","1","2501"
"80","training3","1","323","vowelstep3.wav","a","328","1","2501"
"75","training3","0","324","vowelstep3.wav","g","272","1","2501"
"76.4705882353","training3","1","325","vowelstep3.wav","a","217","1","2501"
"77.7777777778","training3","1","326","vowelstep5.wav","g","218","1","2501"
"78.9473684211","training3","1","327","vowelstep5.wav","g","422","1","2501"
"75","training3","0","328","vowelstep3.wav","g","144","1","2501"
"76.1904761905","training3","1","329","vowelstep5.wav","g","455","1","2501"
"77.2727272727","training3","1","330","vowelstep5.wav","g","436","1","2501"
"78.2608695652","training3","1","331","vowelstep5.wav","g","604","1","2501"
"75","training3","0","332","vowelstep5.wav","a","294","1","2501"
"76","training3","1","333","vowelstep5.wav","g","191","1","2501"
"76.9230769231","training3","1","334","vowelstep5.wav","g","294","1","2501"
"77.7777777778","training3","1","335","vowelstep5.wav","g","95","1","2501"
"78.5714285714","training3","1","336","vowelstep3.wav","a","259","1","2501"
"79.3103448276","training3","1","337","vowelstep5.wav","g","109","1","2501"
"80","training3","1","338","vowelstep5.wav","g","269","1","2501"
"77.4193548387","training3","0","339","vowelstep3.wav","g","589","1","2501"
"78.125","training3","1","340","vowelstep5.wav","g","205","1","2501"
"75.7575757576","training3","0","341","vowelstep3.wav","g","497","1","2501"
"76.4705882353","training3","1","342","vowelstep3.wav","a","427","1","2501"
"77.1428571429","training3","1","343","vowelstep3.wav","a","185","1","2501"
